Vertices,Gen set,Diameter,Average distance,BW,Connections
316,1 56 134,7,4.57778,382,948
316,1 54 84,7,4.59048,278,948
316,1 77 110,7,4.59048,376,948
316,1 119 134,7,4.59048,508,948
316,1 66 86,7,4.59365,306,948
316,1 12 95,7,4.59683,216,948
316,1 14 94,7,4.59683,218,948
316,1 28 39,7,4.59683,136,948
316,1 28 99,7,4.59683,256,948
316,1 38 146,7,4.59683,370,948
316,1 56 81,7,4.59683,276,948
316,1 60 153,7,4.59683,428,948
316,1 83 112,7,4.59683,392,948
316,1 9 122,7,4.6,264,948
316,1 35 154,7,4.6,380,948
316,1 10 117,7,4.60317,256,948
316,1 15 118,7,4.60317,268,948
316,1 18 96,7,4.60317,230,948
316,1 21 50,7,4.60317,144,948
316,1 22 94,7,4.60317,234,948
316,1 22 143,7,4.60317,332,948
316,1 27 46,7,4.60317,148,948
316,1 30 42,7,4.60317,146,948
316,1 137 146,7,4.60317,568,948
316,1 16 92,7,4.60635,218,948
316,1 82 108,7,4.60635,382,948
316,1 11 86,7,4.60952,196,948
316,1 70 92,7,4.60952,326,948
316,1 94 115,7,4.60952,420,948
316,1 12 130,7,4.6127,286,948
316,1 14 134,7,4.6127,298,948
316,1 16 137,7,4.6127,308,948
316,1 17 144,7,4.6127,324,948
316,1 60 82,7,4.6127,286,948
316,1 66 143,7,4.6127,420,948
316,1 76 143,7,4.6127,440,948
316,1 84 123,7,4.6127,416,948
316,1 93 120,7,4.6127,428,948
316,1 98 154,7,4.6127,506,948
316,1 122 137,7,4.6127,520,948
316,1 124 149,7,4.6127,548,948
316,1 11 118,7,4.61587,260,948
316,1 18 115,7,4.61587,268,948
316,1 26 150,7,4.61587,354,948
316,1 34 153,7,4.61587,376,948
316,1 39 110,7,4.61587,300,948
316,1 50 142,7,4.61587,386,948
316,1 62 81,7,4.61587,288,948
316,1 70 95,7,4.61587,332,948
316,1 103 146,7,4.61587,500,948
316,1 118 135,7,4.61587,508,948
316,1 13 128,7,4.61905,284,948
316,1 24 83,7,4.61905,216,948
316,1 29 68,7,4.61905,196,948
316,1 42 142,7,4.61905,370,948
316,1 52 75,7,4.61905,256,948
316,1 56 71,7,4.61905,256,948
316,1 58 151,7,4.61905,420,948
316,1 59 92,7,4.61905,304,948
316,1 72 89,7,4.61905,324,948
316,1 73 136,7,4.61905,420,948
316,1 82 113,7,4.61905,392,948
316,1 99 152,7,4.61905,504,948
316,1 109 144,7,4.61905,508,948
316,1 122 152,7,4.61905,550,948
316,1 9 92,7,4.62222,204,948
316,1 11 62,7,4.62222,148,948
316,1 13 74,7,4.62222,176,948
316,1 14 140,7,4.62222,310,948
316,1 18 62,7,4.62222,162,948
316,1 19 68,7,4.62222,176,948
316,1 22 58,7,4.62222,162,948
316,1 24 56,7,4.62222,162,948
316,1 24 102,7,4.62222,254,948
316,1 30 73,7,4.62222,208,948
