Vertices,Gen set,Diameter,Average distance,BW,Connections
147,1 9 62,5,3.49315,144,441
147,1 12 64,5,3.49315,154,441
147,1 19 31,5,3.49315,102,441
147,1 19 67,5,3.49315,174,441
147,1 31 68,5,3.49315,200,441
147,1 7 55,5,3.50685,126,441
147,1 7 61,5,3.50685,138,441
147,1 8 56,5,3.50685,130,441
147,1 53 70,5,3.50685,248,441
147,1 6 56,5,3.52055,126,441
147,1 18 68,5,3.52055,174,441
147,1 30 41,5,3.52055,144,441
147,1 30 67,5,3.52055,196,441
147,1 33 43,5,3.52055,154,441
147,1 42 57,5,3.52055,200,441
147,1 13 31,5,3.53425,90,441
147,1 19 47,5,3.53425,134,441
147,1 20 51,5,3.53425,144,441
147,1 22 54,5,3.53425,154,441
147,1 25 34,5,3.53425,120,441
147,1 28 71,5,3.53425,200,441
147,1 29 70,5,3.53425,200,441
147,1 6 42,5,3.54795,98,441
147,1 7 32,5,3.54795,80,441
147,1 7 41,5,3.54795,98,441
147,1 7 43,5,3.54795,102,441
147,1 7 57,5,3.54795,130,441
147,1 8 42,5,3.54795,102,441
147,1 13 46,5,3.54795,120,441
147,1 14 23,5,3.54795,76,441
147,1 14 36,5,3.54795,102,441
147,1 16 26,5,3.54795,86,441
147,1 16 53,5,3.54795,140,441
147,1 16 61,5,3.54795,156,441
147,1 17 22,5,3.54795,80,441
147,1 18 30,5,3.54795,98,441
147,1 20 28,5,3.54795,98,441
147,1 20 46,5,3.54795,134,441
147,1 21 29,5,3.54795,102,441
147,1 21 71,5,3.54795,186,441
147,1 22 28,5,3.54795,102,441
147,1 27 70,5,3.54795,196,441
147,1 33 54,5,3.54795,176,441
147,1 34 53,5,3.54795,176,441
147,1 42 55,5,3.54795,196,441
147,1 46 61,5,3.54795,216,441
147,1 53 61,5,3.54795,230,441
147,1 60 66,5,3.54795,254,441
147,1 12 30,5,3.56164,86,441
147,1 14 51,5,3.56164,132,441
147,1 14 62,5,3.56164,154,441
147,1 14 64,5,3.56164,158,441
147,1 15 25,5,3.56164,82,441
147,1 16 27,5,3.56164,88,441
147,1 17 27,5,3.56164,90,441
147,1 26 33,5,3.56164,120,441
147,1 30 47,5,3.56164,156,441
147,1 39 45,5,3.56164,170,441
147,1 41 56,5,3.56164,196,441
147,1 43 56,5,3.56164,200,441
147,1 46 66,5,3.56164,226,441
147,1 8 63,5,3.57534,144,441
147,1 9 38,5,3.57534,96,441
147,1 9 41,5,3.57534,102,441
147,1 10 24,5,3.57534,70,441
147,1 10 26,5,3.57534,74,441
147,1 10 54,5,3.57534,130,441
147,1 10 61,5,3.57534,144,441
147,1 11 26,5,3.57534,76,441
147,1 11 40,5,3.57534,104,441
147,1 11 65,5,3.57534,154,441
147,1 15 68,5,3.57534,168,441
147,1 16 52,5,3.57534,138,441
147,1 17 23,5,3.57534,82,441
147,1 17 40,5,3.57534,116,441
147,1 18 24,5,3.57534,86,441
147,1 18 29,5,3.57534,96,441
147,1 21 33,5,3.57534,110,441
147,1 24 44,5,3.57534,138,441
147,1 24 67,5,3.57534,184,441
147,1 27 44,5,3.57534,144,441
147,1 28 52,5,3.57534,162,441
147,1 29 65,5,3.57534,190,441
147,1 30 51,5,3.57534,164,441
147,1 32 44,5,3.57534,154,441
147,1 33 62,5,3.57534,192,441
147,1 36 51,5,3.57534,176,441
147,1 38 44,5,3.57534,166,441
147,1 38 52,5,3.57534,182,441
147,1 40 46,5,3.57534,174,441
147,1 43 54,5,3.57534,196,441
147,1 45 71,5,3.57534,234,441
147,1 53 58,5,3.57534,224,441
147,1 54 64,5,3.57534,238,441
147,1 55 63,5,3.57534,238,441
147,1 56 65,5,3.57534,244,441
147,1 56 66,5,3.57534,246,441
147,1 58 66,5,3.57534,250,441
147,1 58 71,5,3.57534,260,441
147,1 5 32,5,3.58904,76,441
147,1 5 41,5,3.58904,94,441
147,1 9 33,5,3.58904,86,441
147,1 9 57,5,3.58904,134,441
147,1 19 60,5,3.58904,160,441
147,1 23 32,5,3.58904,112,441
147,1 23 59,5,3.58904,166,441
147,1 23 66,5,3.58904,180,441
147,1 31 51,5,3.58904,166,441
147,1 32 54,5,3.58904,174,441
147,1 42 69,5,3.58904,224,441
147,1 43 68,5,3.58904,224,441
147,1 51 67,5,3.58904,238,441
147,1 54 63,5,3.58904,236,441
147,1 59 67,5,3.58904,254,441
147,1 60 68,5,3.58904,258,441
147,1 28 69,6,3.53425,196,441
147,1 11 28,6,3.54795,80,441
147,1 15 35,6,3.54795,102,441
147,1 21 27,6,3.54795,98,441
147,1 40 56,6,3.54795,194,441
147,1 6 33,6,3.56164,80,441
147,1 8 36,6,3.56164,90,441
147,1 8 45,6,3.56164,108,441
147,1 10 35,6,3.56164,92,441
147,1 10 44,6,3.56164,110,441
147,1 10 47,6,3.56164,116,441
147,1 13 35,6,3.56164,98,441
147,1 13 63,6,3.56164,154,441
147,1 14 34,6,3.56164,98,441
147,1 14 47,6,3.56164,124,441
147,1 18 25,6,3.56164,88,441
147,1 24 55,6,3.56164,160,441
147,1 25 44,6,3.56164,140,441
147,1 25 56,6,3.56164,164,441
147,1 25 64,6,3.56164,180,441
147,1 27 35,6,3.56164,126,441
147,1 34 63,6,3.56164,196,441
147,1 36 47,6,3.56164,168,441
147,1 44 70,6,3.56164,230,441
147,1 47 68,6,3.56164,232,441
147,1 55 69,6,3.56164,250,441
147,1 57 70,6,3.56164,256,441
147,1 62 67,6,3.56164,260,441
147,1 7 34,6,3.57534,84,441
147,1 7 58,6,3.57534,132,441
147,1 13 56,6,3.57534,140,441
147,1 16 22,6,3.57534,78,441
147,1 16 71,6,3.57534,176,441
147,1 17 46,6,3.57534,128,441
147,1 20 26,6,3.57534,94,441
147,1 21 58,6,3.57534,160,441
147,1 21 69,6,3.57534,182,441
147,1 23 29,6,3.57534,106,441
147,1 23 30,6,3.57534,108,441
147,1 25 39,6,3.57534,130,441
147,1 25 42,6,3.57534,136,441
147,1 28 38,6,3.57534,134,441
147,1 32 46,6,3.57534,158,441
147,1 32 69,6,3.57534,204,441
147,1 36 63,6,3.57534,200,441
147,1 38 63,6,3.57534,204,441
147,1 39 57,6,3.57534,194,441
147,1 47 63,6,3.57534,222,441
147,1 47 69,6,3.57534,234,441
147,1 6 57,6,3.58904,128,441
147,1 8 58,6,3.58904,134,441
147,1 9 32,6,3.58904,84,441
147,1 9 42,6,3.58904,104,441
147,1 10 25,6,3.58904,72,441
147,1 10 38,6,3.58904,98,441
147,1 11 39,6,3.58904,102,441
147,1 11 47,6,3.58904,118,441
147,1 12 42,6,3.58904,110,441
147,1 12 51,6,3.58904,128,441
147,1 13 22,6,3.58904,72,441
147,1 13 34,6,3.58904,96,441
147,1 15 56,6,3.58904,144,441
147,1 15 63,6,3.58904,158,441
147,1 17 29,6,3.58904,94,441
147,1 18 70,6,3.58904,178,441
147,1 19 25,6,3.58904,90,441
147,1 19 26,6,3.58904,92,441
147,1 20 34,6,3.58904,110,441
147,1 20 70,6,3.58904,182,441
147,1 22 70,6,3.58904,186,441
147,1 23 60,6,3.58904,168,441
147,1 27 43,6,3.58904,142,441
147,1 29 41,6,3.58904,142,441
147,1 29 47,6,3.58904,154,441
147,1 29 71,6,3.58904,202,441
147,1 31 40,6,3.58904,144,441
147,1 31 71,6,3.58904,206,441
147,1 33 53,6,3.58904,174,441
147,1 35 62,6,3.58904,196,441
147,1 35 64,6,3.58904,200,441
147,1 40 57,6,3.58904,196,441
147,1 41 69,6,3.58904,222,441
147,1 43 71,6,3.58904,230,441
147,1 44 55,6,3.58904,200,441
147,1 44 71,6,3.58904,232,441
147,1 45 61,6,3.58904,214,441
