Vertices,Gen set,Diameter,Average distance,BW,Connections
309,1 13 114,7,4.55195,256,927
309,1 15 95,7,4.55195,222,927
309,1 16 134,7,4.55195,302,927
309,1 30 145,7,4.55195,352,927
309,1 46 113,7,4.55195,320,927
309,1 47 58,7,4.55195,212,927
309,1 117 130,7,4.55195,496,927
309,1 8 118,7,4.55844,254,927
309,1 12 93,7,4.55844,212,927
309,1 27 117,7,4.55844,290,927
309,1 30 42,7,4.55844,146,927
309,1 34 83,7,4.55844,236,927
309,1 43 100,7,4.55844,288,927
309,1 55 131,7,4.55844,374,927
309,1 60 87,7,4.55844,296,927
309,1 67 115,7,4.55844,366,927
309,1 87 146,7,4.55844,468,927
309,1 91 117,7,4.55844,418,927
309,1 92 116,7,4.55844,418,927
309,1 12 117,7,4.56494,260,927
309,1 21 50,7,4.56494,144,927
309,1 24 125,7,4.56494,300,927
309,1 27 89,7,4.56494,234,927
309,1 33 54,7,4.56494,176,927
309,1 68 117,7,4.56494,372,927
309,1 11 120,7,4.57143,264,927
309,1 11 129,7,4.57143,282,927
309,1 14 130,7,4.57143,290,927
309,1 20 53,7,4.57143,148,927
309,1 20 86,7,4.57143,214,927
309,1 20 107,7,4.57143,256,927
309,1 21 137,7,4.57143,318,927
309,1 22 79,7,4.57143,204,927
309,1 26 98,7,4.57143,250,927
309,1 28 39,7,4.57143,136,927
309,1 28 96,7,4.57143,250,927
309,1 33 74,7,4.57143,216,927
309,1 35 82,7,4.57143,236,927
309,1 41 139,7,4.57143,362,927
309,1 42 73,7,4.57143,232,927
309,1 49 139,7,4.57143,378,927
309,1 54 132,7,4.57143,374,927
309,1 56 148,7,4.57143,410,927
309,1 63 106,7,4.57143,340,927
309,1 71 129,7,4.57143,402,927
309,1 81 127,7,4.57143,418,927
309,1 86 97,7,4.57143,368,927
309,1 97 139,7,4.57143,474,927
309,1 99 145,7,4.57143,490,927
309,1 108 130,7,4.57143,478,927
309,1 113 149,7,4.57143,526,927
309,1 119 134,7,4.57143,508,927
309,1 133 145,7,4.57143,558,927
309,1 9 130,7,4.57792,280,927
309,1 11 70,7,4.57792,164,927
309,1 11 135,7,4.57792,294,927
309,1 15 111,7,4.57792,254,927
309,1 17 79,7,4.57792,194,927
309,1 18 140,7,4.57792,318,927
309,1 26 36,7,4.57792,126,927
309,1 28 72,7,4.57792,202,927
309,1 28 106,7,4.57792,270,927
309,1 29 100,7,4.57792,260,927
309,1 32 110,7,4.57792,286,927
309,1 34 59,7,4.57792,188,927
309,1 34 128,7,4.57792,326,927
309,1 39 66,7,4.57792,212,927
309,1 41 109,7,4.57792,302,927
309,1 45 150,7,4.57792,392,927
309,1 46 146,7,4.57792,386,927
309,1 47 64,7,4.57792,224,927
309,1 63 141,7,4.57792,410,927
309,1 64 84,7,4.57792,298,927
309,1 69 145,7,4.57792,430,927
309,1 70 92,7,4.57792,326,927
309,1 91 140,7,4.57792,464,927
309,1 98 133,7,4.57792,464,927
309,1 100 131,7,4.57792,464,927
309,1 107 144,7,4.57792,504,927
309,1 128 137,7,4.57792,532,927
309,1 8 66,7,4.58442,150,927
309,1 9 117,7,4.58442,254,927
309,1 19 64,7,4.58442,168,927
309,1 19 130,7,4.58442,300,927
309,1 21 140,7,4.58442,324,927
309,1 26 42,7,4.58442,138,927
309,1 26 145,7,4.58442,344,927
309,1 30 48,7,4.58442,158,927
309,1 45 79,7,4.58442,250,927
309,1 48 75,7,4.58442,248,927
309,1 64 108,7,4.58442,346,927
309,1 65 107,7,4.58442,346,927
309,1 65 143,7,4.58442,418,927
309,1 69 116,7,4.58442,372,927
309,1 72 99,7,4.58442,344,927
309,1 107 141,7,4.58442,498,927
309,1 114 133,7,4.58442,496,927
309,1 121 140,7,4.58442,524,927
309,1 9 83,7,4.59091,186,927
309,1 9 119,7,4.59091,258,927
309,1 10 115,7,4.59091,252,927
309,1 11 73,7,4.59091,170,927
309,1 11 112,7,4.59091,248,927
309,1 13 132,7,4.59091,292,927
309,1 14 50,7,4.59091,130,927
309,1 15 67,7,4.59091,166,927
309,1 15 135,7,4.59091,302,927
309,1 16 126,7,4.59091,286,927
309,1 17 133,7,4.59091,302,927
309,1 22 136,7,4.59091,318,927
309,1 25 68,7,4.59091,188,927
309,1 26 109,7,4.59091,272,927
309,1 28 46,7,4.59091,150,927
309,1 28 119,7,4.59091,296,927
309,1 31 143,7,4.59091,350,927
309,1 33 118,7,4.59091,304,927
309,1 39 55,7,4.59091,190,927
309,1 43 121,7,4.59091,330,927
309,1 47 80,7,4.59091,256,927
309,1 57 72,7,4.59091,260,927
309,1 58 108,7,4.59091,334,927
309,1 79 107,7,4.59091,374,927
309,1 87 144,7,4.59091,464,927
309,1 91 113,7,4.59091,410,927
309,1 95 129,7,4.59091,450,927
309,1 96 148,7,4.59091,490,927
309,1 121 146,7,4.59091,536,927
309,1 127 148,7,4.59091,552,927
309,1 134 143,7,4.59091,556,927
309,1 9 59,7,4.5974,138,927
309,1 9 89,7,4.5974,198,927
309,1 11 90,7,4.5974,204,927
309,1 13 96,7,4.5974,220,927
309,1 14 137,7,4.5974,304,927
309,1 21 129,7,4.5974,302,927
309,1 22 76,7,4.5974,198,927
309,1 24 39,7,4.5974,128,927
309,1 24 64,7,4.5974,178,927
309,1 25 138,7,4.5974,328,927
309,1 28 48,7,4.5974,154,927
309,1 30 52,7,4.5974,166,927
309,1 30 71,7,4.5974,204,927
309,1 30 135,7,4.5974,332,927
309,1 37 60,7,4.5974,196,927
309,1 39 127,7,4.5974,334,927
309,1 39 140,7,4.5974,360,927
309,1 42 148,7,4.5974,382,927
309,1 50 93,7,4.5974,288,927
309,1 51 135,7,4.5974,374,927
309,1 52 71,7,4.5974,248,927
309,1 52 143,7,4.5974,392,927
309,1 54 119,7,4.5974,348,927
309,1 54 137,7,4.5974,384,927
309,1 57 74,7,4.5974,264,927
309,1 60 101,7,4.5974,324,927
309,1 61 106,7,4.5974,336,927
309,1 63 110,7,4.5974,348,927
309,1 64 101,7,4.5974,332,927
309,1 66 73,7,4.5974,280,927
309,1 66 83,7,4.5974,300,927
309,1 67 96,7,4.5974,328,927
309,1 68 144,7,4.5974,426,927
309,1 74 140,7,4.5974,430,927
309,1 80 101,7,4.5974,364,927
309,1 81 136,7,4.5974,436,927
309,1 84 96,7,4.5974,362,927
309,1 95 150,7,4.5974,492,927
309,1 106 147,7,4.5974,508,927
309,1 111 120,7,4.5974,464,927
309,1 111 125,7,4.5974,474,927
309,1 111 150,7,4.5974,524,927
309,1 112 121,7,4.5974,468,927
309,1 130 144,7,4.5974,550,927
309,1 132 142,7,4.5974,550,927
309,1 132 145,7,4.5974,556,927
309,1 13 60,7,4.6039,148,927
309,1 13 69,7,4.6039,166,927
309,1 18 43,7,4.6039,124,927
309,1 21 69,7,4.6039,182,927
309,1 24 85,7,4.6039,220,927
309,1 25 108,7,4.6039,268,927
309,1 33 40,7,4.6039,148,927
309,1 39 92,7,4.6039,264,927
309,1 39 146,7,4.6039,372,927
309,1 49 59,7,4.6039,218,927
309,1 51 140,7,4.6039,384,927
309,1 54 70,7,4.6039,250,927
309,1 64 135,7,4.6039,400,927
309,1 66 95,7,4.6039,324,927
309,1 79 99,7,4.6039,358,927
309,1 82 106,7,4.6039,378,927
309,1 91 150,7,4.6039,484,927
309,1 93 115,7,4.6039,418,927
309,1 95 138,7,4.6039,468,927
