Vertices,Gen set,Diameter,Average distance,BW,Connections
127,1 9 52,5,3.33333,124,381
127,1 14 34,5,3.33333,98,381
127,1 22 56,5,3.33333,158,381
127,1 8 49,5,3.34921,116,381
127,1 9 47,5,3.34921,114,381
127,1 10 26,5,3.34921,74,381
127,1 11 27,5,3.34921,78,381
127,1 13 59,5,3.34921,146,381
127,1 14 23,5,3.34921,76,381
127,1 15 39,5,3.34921,110,381
127,1 16 22,5,3.34921,78,381
127,1 17 28,5,3.34921,92,381
127,1 28 38,5,3.34921,134,381
127,1 44 59,5,3.34921,208,381
127,1 52 57,5,3.34921,220,381
127,1 12 44,5,3.36508,114,381
127,1 19 60,5,3.36508,160,381
127,1 20 57,5,3.36508,156,381
127,1 26 58,5,3.36508,170,381
127,1 36 49,5,3.36508,172,381
127,1 46 53,5,3.36508,200,381
