Vertices,Gen set,Diameter,Average distance,BW,Connections
232,1 9 88,6,4.11688,196,696
232,1 16 103,6,4.11688,240,696
232,1 45 74,6,4.11688,240,696
232,1 67 86,6,4.11688,308,696
232,1 8 65,6,4.12121,148,696
232,1 16 105,6,4.12121,244,696
232,1 23 32,6,4.12121,112,696
232,1 25 32,6,4.12121,116,696
232,1 72 111,6,4.12121,368,696
232,1 95 104,6,4.12121,400,696
232,1 30 49,6,4.12554,160,696
232,1 42 71,6,4.12554,228,696
232,1 50 72,6,4.12554,246,696
232,1 40 87,6,4.12987,256,696
232,1 52 98,6,4.12987,302,696
232,1 62 96,6,4.12987,318,696
232,1 92 106,6,4.12987,398,696
232,1 13 100,6,4.1342,228,696
232,1 16 69,6,4.1342,172,696
232,1 28 107,6,4.1342,272,696
232,1 37 104,6,4.1342,284,696
232,1 11 68,6,4.13853,160,696
232,1 21 36,6,4.13853,116,696
232,1 29 70,6,4.13853,200,696
232,1 40 89,6,4.13853,260,696
232,1 73 96,6,4.13853,340,696
232,1 7 88,6,4.14286,192,696
232,1 14 60,6,4.14286,150,696
232,1 17 44,6,4.14286,124,696
232,1 23 38,6,4.14286,124,696
232,1 28 36,6,4.14286,130,696
232,1 33 112,6,4.14286,292,696
232,1 41 52,6,4.14286,188,696
232,1 42 111,6,4.14286,308,696
232,1 7 50,6,4.14719,116,696
232,1 26 33,6,4.14719,120,696
232,1 40 102,6,4.14719,286,696
232,1 80 110,6,4.14719,382,696
232,1 14 50,6,4.15152,130,696
232,1 18 61,6,4.15152,160,696
232,1 19 110,6,4.15152,260,696
232,1 38 62,6,4.15152,202,696
232,1 9 64,6,4.15584,148,696
232,1 18 94,6,4.15584,226,696
232,1 23 74,6,4.15584,196,696
232,1 24 39,6,4.15584,128,696
232,1 29 40,6,4.15584,140,696
232,1 72 113,6,4.15584,372,696
232,1 94 111,6,4.15584,412,696
232,1 96 103,6,4.15584,400,696
232,1 10 54,6,4.16017,130,696
232,1 26 44,6,4.16017,142,696
232,1 62 90,6,4.16017,306,696
232,1 8 87,6,4.1645,192,696
232,1 23 40,6,4.1645,128,696
232,1 32 111,6,4.1645,288,696
232,1 36 84,6,4.1645,242,696
232,1 52 68,6,4.1645,242,696
232,1 66 109,6,4.1645,352,696
232,1 83 90,6,4.1645,348,696
232,1 9 42,6,4.16883,104,696
232,1 10 98,6,4.16883,218,696
232,1 14 37,6,4.16883,104,696
232,1 22 28,6,4.16883,102,696
232,1 25 112,6,4.16883,276,696
232,1 26 97,6,4.16883,248,696
232,1 32 81,6,4.16883,228,696
232,1 34 74,6,4.16883,218,696
232,1 38 55,6,4.16883,188,696
232,1 38 69,6,4.16883,216,696
232,1 44 112,6,4.16883,314,696
232,1 63 72,6,4.16883,272,696
232,1 65 88,6,4.16883,308,696
232,1 82 103,6,4.16883,372,696
232,1 7 64,6,4.17316,144,696
232,1 8 97,6,4.17316,212,696
232,1 10 92,6,4.17316,206,696
232,1 11 90,6,4.17316,204,696
232,1 18 64,6,4.17316,166,696
232,1 21 34,6,4.17316,112,696
232,1 24 33,6,4.17316,116,696
232,1 24 55,6,4.17316,160,696
232,1 26 83,6,4.17316,220,696
232,1 36 95,6,4.17316,264,696
232,1 50 109,6,4.17316,320,696
232,1 51 108,6,4.17316,320,696
232,1 66 87,6,4.17316,308,696
232,1 68 105,6,4.17316,348,696
232,1 84 91,6,4.17316,352,696
232,1 90 110,6,4.17316,402,696
232,1 8 63,7,4.15152,144,696
232,1 48 81,7,4.15152,260,696
232,1 9 70,7,4.16017,160,696
232,1 18 103,7,4.16017,244,696
232,1 44 82,7,4.16017,254,696
232,1 56 94,7,4.1645,302,696
232,1 20 52,7,4.16883,146,696
232,1 49 64,7,4.16883,228,696
232,1 54 84,7,4.16883,278,696
232,1 55 80,7,4.16883,272,696
232,1 71 96,7,4.16883,336,696
232,1 88 98,7,4.16883,374,696
232,1 97 104,7,4.16883,404,696
232,1 10 45,7,4.17316,112,696
232,1 10 69,7,4.17316,160,696
232,1 19 82,7,4.17316,204,696
232,1 24 65,7,4.17316,180,696
232,1 25 96,7,4.17316,244,696
232,1 26 67,7,4.17316,188,696
232,1 37 94,7,4.17316,264,696
232,1 48 105,7,4.17316,308,696
232,1 54 99,7,4.17316,308,696
232,1 61 102,7,4.17316,328,696
232,1 75 106,7,4.17316,364,696
232,1 80 95,7,4.17316,352,696
