Vertices,Gen set,Diameter,Average distance,BW,Connections
116,1 40 54,5,3.23478,190,348
116,1 16 22,5,3.24348,78,348
116,1 20 51,5,3.24348,144,348
116,1 25 36,5,3.24348,124,348
116,1 14 19,5,3.25217,68,348
116,1 26 34,5,3.25217,122,348
116,1 42 48,5,3.25217,182,348
116,1 42 55,5,3.25217,196,348
116,1 6 33,5,3.26087,80,348
116,1 6 44,5,3.26087,102,348
116,1 7 42,5,3.26087,100,348
116,1 10 26,5,3.26087,74,348
116,1 10 51,5,3.26087,124,348
116,1 14 35,5,3.26087,100,348
116,1 18 25,5,3.26087,88,348
116,1 44 52,5,3.26087,194,348
116,1 46 53,5,3.26087,200,348
116,1 9 34,5,3.26957,88,348
116,1 12 41,5,3.26957,108,348
116,1 12 54,5,3.26957,134,348
116,1 13 22,5,3.26957,72,348
116,1 17 28,5,3.26957,92,348
116,1 17 46,5,3.26957,128,348
116,1 18 42,5,3.26957,122,348
116,1 30 41,5,3.26957,144,348
116,1 6 34,5,3.27826,82,348
116,1 10 44,5,3.27826,110,348
116,1 14 47,5,3.27826,124,348
116,1 32 46,5,3.27826,158,348
116,1 37 54,5,3.27826,184,348
116,1 6 47,5,3.28696,108,348
116,1 8 28,5,3.28696,74,348
116,1 8 37,5,3.28696,92,348
116,1 8 43,5,3.28696,104,348
116,1 9 24,5,3.28696,68,348
116,1 10 37,5,3.28696,96,348
116,1 10 50,5,3.28696,122,348
116,1 11 40,5,3.28696,104,348
116,1 13 36,5,3.28696,100,348
116,1 16 27,5,3.28696,88,348
116,1 20 26,5,3.28696,94,348
116,1 21 28,5,3.28696,100,348
116,1 27 42,5,3.28696,140,348
116,1 28 37,5,3.28696,132,348
116,1 28 40,5,3.28696,138,348
116,1 28 47,5,3.28696,152,348
116,1 28 50,5,3.28696,158,348
116,1 30 47,5,3.28696,156,348
116,1 37 50,5,3.28696,176,348
116,1 40 47,5,3.28696,176,348
116,1 43 50,5,3.28696,188,348
116,1 6 27,5,3.29565,68,348
116,1 7 24,5,3.29565,64,348
116,1 9 32,5,3.29565,84,348
116,1 9 46,5,3.29565,112,348
116,1 12 20,5,3.29565,66,348
116,1 13 18,5,3.29565,64,348
116,1 13 48,5,3.29565,124,348
116,1 15 24,5,3.29565,80,348
116,1 15 40,5,3.29565,112,348
116,1 20 33,5,3.29565,108,348
116,1 20 50,5,3.29565,142,348
116,1 22 54,5,3.29565,154,348
116,1 26 43,5,3.29565,140,348
116,1 31 36,5,3.29565,136,348
116,1 31 48,5,3.29565,160,348
116,1 36 48,5,3.29565,170,348
116,1 40 50,5,3.29565,182,348
