Vertices,Gen set,Diameter,Average distance,BW,Connections
868,1 154 274,9,6.47751,858,2604
868,1 29 396,9,6.4902,852,2604
868,1 136 419,9,6.4902,1112,2604
868,1 198 230,9,6.5075,858,2604
868,1 88 186,9,6.51326,550,2604
868,1 259 312,9,6.52018,1144,2604
868,1 158 330,9,6.5248,978,2604
868,1 254 268,9,6.52941,1046,2604
868,1 10 132,9,6.53172,286,2604
868,1 14 363,9,6.53403,756,2604
868,1 55 98,9,6.53403,308,2604
868,1 70 85,9,6.53403,312,2604
868,1 154 337,9,6.53403,984,2604
868,1 309 322,9,6.53403,1264,2604
868,1 120 226,9,6.53864,694,2604
868,1 259 310,9,6.54787,1140,2604
868,1 63 74,9,6.55709,276,2604
868,1 66 76,9,6.57439,286,2604
868,1 328 338,9,6.59977,1334,2604
868,1 66 241,10,6.45559,616,2604
868,1 274 425,10,6.45559,1400,2604
868,1 60 220,10,6.46597,562,2604
868,1 35 388,10,6.46713,848,2604
868,1 268 385,10,6.47059,1308,2604
868,1 54 121,10,6.47174,352,2604
868,1 165 230,10,6.47174,792,2604
868,1 164 388,10,6.4729,1106,2604
868,1 93 268,10,6.47405,724,2604
868,1 49 268,10,6.4752,636,2604
868,1 122 408,10,6.4752,1062,2604
868,1 48 159,10,6.47636,416,2604
868,1 333 360,10,6.47636,1388,2604
868,1 296 418,10,6.47751,1430,2604
868,1 190 259,10,6.48097,900,2604
868,1 384 406,10,6.48097,1582,2604
868,1 102 274,10,6.48212,754,2604
868,1 16 336,10,6.48328,706,2604
868,1 22 322,10,6.48443,690,2604
868,1 39 214,10,6.48443,508,2604
868,1 42 362,10,6.48443,810,2604
868,1 50 89,10,6.48443,280,2604
868,1 229 242,10,6.48443,944,2604
868,1 235 418,10,6.48443,1308,2604
868,1 306 320,10,6.48558,1254,2604
868,1 120 163,10,6.48789,568,2604
868,1 213 388,10,6.48789,1204,2604
868,1 23 262,10,6.48904,572,2604
868,1 112 352,10,6.48904,930,2604
868,1 118 333,10,6.48904,904,2604
868,1 151 366,10,6.48904,1036,2604
868,1 159 334,10,6.48904,988,2604
868,1 266 358,10,6.4902,1250,2604
868,1 268 428,10,6.4902,1394,2604
868,1 18 356,10,6.49135,750,2604
868,1 20 357,10,6.49135,756,2604
868,1 60 77,10,6.49135,276,2604
868,1 72 166,10,6.49135,478,2604
868,1 283 356,10,6.49135,1280,2604
868,1 376 411,10,6.49135,1576,2604
868,1 56 72,10,6.49366,258,2604
868,1 72 206,10,6.49366,558,2604
868,1 206 238,10,6.49366,890,2604
868,1 47 208,10,6.49481,512,2604
868,1 54 313,10,6.49481,736,2604
868,1 176 240,10,6.49481,834,2604
868,1 230 269,10,6.49481,1000,2604
868,1 277 328,10,6.49481,1212,2604
868,1 298 392,10,6.49481,1382,2604
868,1 60 397,10,6.49596,916,2604
868,1 72 129,10,6.49596,404,2604
868,1 99 116,10,6.49596,432,2604
868,1 192 422,10,6.49596,1230,2604
868,1 306 427,10,6.49596,1468,2604
868,1 332 377,10,6.49596,1420,2604
868,1 80 220,10,6.49827,602,2604
868,1 115 313,10,6.49827,858,2604
868,1 150 196,10,6.49827,694,2604
868,1 188 276,10,6.49827,930,2604
868,1 188 360,10,6.49827,1098,2604
868,1 269 313,10,6.49827,1166,2604
868,1 269 317,10,6.49827,1174,2604
868,1 26 201,10,6.49942,456,2604
868,1 95 134,10,6.49942,460,2604
868,1 122 212,10,6.49942,670,2604
868,1 136 240,10,6.49942,754,2604
868,1 15 200,10,6.50058,432,2604
868,1 25 366,10,6.50058,784,2604
868,1 128 272,10,6.50058,802,2604
868,1 140 354,10,6.50058,990,2604
868,1 243 402,10,6.50058,1292,2604
868,1 276 405,10,6.50058,1364,2604
868,1 334 362,10,6.50058,1394,2604
868,1 38 384,10,6.50173,846,2604
868,1 59 322,10,6.50173,764,2604
868,1 103 182,10,6.50173,572,2604
868,1 112 410,10,6.50173,1046,2604
868,1 152 212,10,6.50173,730,2604
868,1 166 254,10,6.50173,842,2604
868,1 78 381,10,6.50288,920,2604
868,1 100 159,10,6.50288,520,2604
868,1 160 332,10,6.50288,986,2604
868,1 188 427,10,6.50288,1232,2604
868,1 198 303,10,6.50288,1004,2604
868,1 214 308,10,6.50288,1046,2604
868,1 316 333,10,6.50288,1300,2604
868,1 334 376,10,6.50288,1422,2604
868,1 70 232,10,6.50404,606,2604
868,1 364 402,10,6.50404,1534,2604
868,1 16 235,10,6.50519,504,2604
868,1 18 233,10,6.50519,504,2604
868,1 26 339,10,6.50519,732,2604
868,1 60 412,10,6.50519,946,2604
868,1 122 392,10,6.50519,1030,2604
868,1 136 214,10,6.50519,702,2604
868,1 192 229,10,6.50519,844,2604
868,1 240 262,10,6.50519,1006,2604
868,1 338 366,10,6.50519,1410,2604
868,1 86 198,10,6.50634,570,2604
868,1 112 395,10,6.50634,1016,2604
868,1 152 222,10,6.50634,750,2604
868,1 164 231,10,6.50634,792,2604
868,1 284 376,10,6.50634,1322,2604
868,1 294 415,10,6.50634,1420,2604
868,1 297 350,10,6.50634,1296,2604
868,1 345 420,10,6.50634,1532,2604
868,1 54 413,10,6.5075,936,2604
868,1 70 341,10,6.5075,824,2604
868,1 77 138,10,6.5075,432,2604
868,1 160 189,10,6.5075,700,2604
868,1 194 262,10,6.5075,914,2604
868,1 306 366,10,6.5075,1346,2604
868,1 376 392,10,6.5075,1538,2604
868,1 62 86,10,6.50865,298,2604
868,1 73 310,10,6.50865,768,2604
868,1 86 322,10,6.50865,818,2604
868,1 107 186,10,6.50865,588,2604
868,1 192 253,10,6.50865,892,2604
868,1 223 284,10,6.50865,1016,2604
868,1 27 228,10,6.5098,512,2604
868,1 58 100,10,6.5098,318,2604
868,1 69 84,10,6.5098,308,2604
868,1 88 225,10,6.5098,628,2604
868,1 112 239,10,6.5098,704,2604
868,1 115 384,10,6.5098,1000,2604
868,1 118 262,10,6.5098,762,2604
868,1 128 315,10,6.5098,888,2604
868,1 162 369,10,6.5098,1064,2604
868,1 200 279,10,6.5098,960,2604
868,1 207 318,10,6.5098,1052,2604
868,1 208 317,10,6.5098,1052,2604
868,1 238 332,10,6.5098,1142,2604
868,1 274 374,10,6.5098,1298,2604
868,1 15 184,10,6.51096,400,2604
868,1 26 226,10,6.51096,506,2604
868,1 46 221,10,6.51096,536,2604
868,1 62 73,10,6.51096,272,2604
868,1 62 163,10,6.51096,452,2604
868,1 62 327,10,6.51096,780,2604
868,1 88 296,10,6.51096,770,2604
868,1 107 310,10,6.51096,836,2604
868,1 128 405,10,6.51096,1068,2604
868,1 134 420,10,6.51096,1110,2604
868,1 168 425,10,6.51096,1188,2604
868,1 186 213,10,6.51096,800,2604
868,1 186 361,10,6.51096,1096,2604
868,1 194 358,10,6.51096,1106,2604
868,1 241 308,10,6.51096,1100,2604
868,1 271 314,10,6.51096,1172,2604
868,1 21 321,10,6.51211,686,2604
868,1 49 316,10,6.51211,732,2604
868,1 68 87,10,6.51211,312,2604
868,1 110 170,10,6.51211,562,2604
868,1 114 357,10,6.51211,944,2604
868,1 116 268,10,6.51211,770,2604
868,1 166 320,10,6.51211,974,2604
868,1 226 240,10,6.51211,934,2604
868,1 245 274,10,6.51211,1040,2604
868,1 262 411,10,6.51211,1348,2604
868,1 265 357,10,6.51211,1246,2604
868,1 266 316,10,6.51211,1166,2604
868,1 283 366,10,6.51211,1300,2604
868,1 340 429,10,6.51211,1540,2604
868,1 104 403,10,6.51326,1016,2604
868,1 158 260,10,6.51326,838,2604
868,1 161 428,10,6.51326,1180,2604
868,1 176 224,10,6.51326,802,2604
868,1 12 158,10,6.51442,342,2604
868,1 41 94,10,6.51442,272,2604
868,1 58 80,10,6.51442,278,2604
868,1 80 376,10,6.51442,914,2604
868,1 118 385,10,6.51442,1008,2604
868,1 127 214,10,6.51442,684,2604
868,1 140 324,10,6.51442,930,2604
868,1 171 414,10,6.51442,1172,2604
868,1 220 299,10,6.51442,1040,2604
868,1 226 401,10,6.51442,1256,2604
868,1 268 318,10,6.51442,1174,2604
868,1 294 352,10,6.51442,1294,2604
868,1 352 389,10,6.51442,1484,2604
868,1 26 114,10,6.51557,282,2604
868,1 28 177,10,6.51557,412,2604
868,1 31 164,10,6.51557,392,2604
868,1 38 389,10,6.51557,856,2604
868,1 62 147,10,6.51557,420,2604
868,1 62 324,10,6.51557,774,2604
868,1 74 308,10,6.51557,766,2604
868,1 78 299,10,6.51557,756,2604
868,1 196 255,10,6.51557,904,2604
868,1 256 424,10,6.51557,1362,2604
868,1 22 263,10,6.51672,572,2604
868,1 28 160,10,6.51672,378,2604
868,1 28 274,10,6.51672,606,2604
868,1 33 142,10,6.51672,352,2604
868,1 46 105,10,6.51672,304,2604
868,1 67 295,10,6.51672,726,2604
868,1 102 183,10,6.51672,572,2604
868,1 121 285,10,6.51672,814,2604
868,1 140 190,10,6.51672,662,2604
868,1 153 165,10,6.51672,638,2604
868,1 182 417,10,6.51672,1200,2604
868,1 200 252,10,6.51672,906,2604
868,1 214 312,10,6.51672,1054,2604
868,1 214 351,10,6.51672,1132,2604
868,1 238 344,10,6.51672,1166,2604
868,1 266 383,10,6.51672,1300,2604
868,1 278 362,10,6.51672,1282,2604
868,1 320 357,10,6.51672,1356,2604
868,1 24 130,10,6.51788,310,2604
868,1 32 146,10,6.51788,358,2604
868,1 52 286,10,6.51788,678,2604
868,1 78 411,10,6.51788,980,2604
868,1 80 255,10,6.51788,672,2604
868,1 94 333,10,6.51788,856,2604
868,1 138 194,10,6.51788,666,2604
868,1 159 190,10,6.51788,700,2604
868,1 170 250,10,6.51788,842,2604
868,1 177 272,10,6.51788,900,2604
868,1 282 355,10,6.51788,1276,2604
868,1 283 374,10,6.51788,1316,2604
868,1 370 423,10,6.51788,1588,2604
868,1 17 202,10,6.51903,440,2604
868,1 18 237,10,6.51903,512,2604
868,1 21 204,10,6.51903,452,2604
868,1 26 312,10,6.51903,678,2604
868,1 26 390,10,6.51903,834,2604
868,1 34 389,10,6.51903,848,2604
868,1 51 114,10,6.51903,332,2604
868,1 66 293,10,6.51903,720,2604
868,1 88 332,10,6.51903,842,2604
868,1 118 266,10,6.51903,770,2604
868,1 132 163,10,6.51903,592,2604
868,1 184 214,10,6.51903,798,2604
868,1 213 340,10,6.51903,1108,2604
868,1 226 334,10,6.51903,1122,2604
868,1 250 299,10,6.51903,1100,2604
868,1 26 310,10,6.52018,674,2604
868,1 50 171,10,6.52018,444,2604
868,1 86 401,10,6.52018,976,2604
868,1 110 186,10,6.52018,594,2604
868,1 112 158,10,6.52018,542,2604
868,1 117 148,10,6.52018,532,2604
868,1 154 191,10,6.52018,692,2604
868,1 158 191,10,6.52018,700,2604
868,1 204 390,10,6.52018,1190,2604
868,1 264 318,10,6.52018,1166,2604
868,1 319 340,10,6.52018,1320,2604
868,1 378 409,10,6.52018,1576,2604
868,1 390 409,10,6.52018,1600,2604
868,1 14 255,10,6.52134,540,2604
868,1 16 339,10,6.52134,712,2604
868,1 17 198,10,6.52134,432,2604
868,1 19 261,10,6.52134,562,2604
868,1 27 268,10,6.52134,592,2604
868,1 35 356,10,6.52134,784,2604
868,1 38 168,10,6.52134,414,2604
868,1 42 271,10,6.52134,628,2604
868,1 44 234,10,6.52134,558,2604
868,1 46 110,10,6.52134,314,2604
868,1 51 318,10,6.52134,740,2604
868,1 63 81,10,6.52134,290,2604
868,1 67 376,10,6.52134,888,2604
868,1 75 385,10,6.52134,922,2604
868,1 99 318,10,6.52134,836,2604
868,1 102 377,10,6.52134,960,2604
868,1 113 143,10,6.52134,514,2604
868,1 119 424,10,6.52134,1088,2604
868,1 126 177,10,6.52134,608,2604
868,1 137 169,10,6.52134,614,2604
868,1 159 299,10,6.52134,918,2604
868,1 200 415,10,6.52134,1232,2604
868,1 221 266,10,6.52134,976,2604
868,1 223 389,10,6.52134,1226,2604
868,1 225 408,10,6.52134,1268,2604
868,1 233 256,10,6.52134,980,2604
868,1 253 333,10,6.52134,1174,2604
868,1 285 396,10,6.52134,1364,2604
868,1 297 376,10,6.52134,1348,2604
868,1 22 203,10,6.52249,452,2604
868,1 44 285,10,6.52249,660,2604
868,1 67 344,10,6.52249,824,2604
868,1 82 359,10,6.52249,884,2604
868,1 110 366,10,6.52249,954,2604
868,1 142 310,10,6.52249,906,2604
868,1 200 282,10,6.52249,966,2604
868,1 262 381,10,6.52249,1288,2604
868,1 302 353,10,6.52249,1312,2604
868,1 303 398,10,6.52249,1404,2604
868,1 16 188,10,6.52364,410,2604
868,1 32 272,10,6.52364,610,2604
868,1 58 242,10,6.52364,602,2604
868,1 73 165,10,6.52364,478,2604
868,1 84 152,10,6.52364,474,2604
868,1 104 126,10,6.52364,462,2604
868,1 107 295,10,6.52364,806,2604
868,1 114 134,10,6.52364,498,2604
868,1 121 153,10,6.52364,550,2604
868,1 142 198,10,6.52364,682,2604
868,1 143 234,10,6.52364,756,2604
868,1 234 252,10,6.52364,974,2604
868,1 238 258,10,6.52364,994,2604
868,1 261 314,10,6.52364,1152,2604
868,1 318 352,10,6.52364,1342,2604
868,1 340 427,10,6.52364,1536,2604
868,1 358 422,10,6.52364,1562,2604
868,1 362 382,10,6.52364,1490,2604
868,1 362 414,10,6.52364,1554,2604
868,1 20 341,10,6.5248,724,2604
868,1 26 320,10,6.5248,694,2604
868,1 35 186,10,6.5248,444,2604
868,1 36 352,10,6.5248,778,2604
868,1 40 350,10,6.5248,782,2604
868,1 41 192,10,6.5248,468,2604
868,1 46 332,10,6.5248,758,2604
868,1 50 86,10,6.5248,274,2604
868,1 68 376,10,6.5248,890,2604
868,1 80 127,10,6.5248,416,2604
868,1 82 306,10,6.5248,778,2604
868,1 112 284,10,6.5248,794,2604
868,1 179 286,10,6.5248,932,2604
868,1 186 327,10,6.5248,1028,2604
868,1 192 413,10,6.5248,1212,2604
868,1 226 332,10,6.5248,1118,2604
868,1 257 278,10,6.5248,1072,2604
868,1 310 361,10,6.5248,1344,2604
868,1 19 234,10,6.52595,508,2604
868,1 28 265,10,6.52595,588,2604
868,1 58 137,10,6.52595,392,2604
868,1 60 166,10,6.52595,454,2604
868,1 82 362,10,6.52595,890,2604
868,1 90 280,10,6.52595,742,2604
868,1 98 136,10,6.52595,470,2604
868,1 102 117,10,6.52595,440,2604
868,1 136 304,10,6.52595,882,2604
868,1 142 250,10,6.52595,786,2604
868,1 143 257,10,6.52595,802,2604
868,1 179 425,10,6.52595,1210,2604
868,1 209 259,10,6.52595,938,2604
868,1 224 403,10,6.52595,1256,2604
868,1 240 403,10,6.52595,1288,2604
868,1 241 261,10,6.52595,1006,2604
868,1 308 321,10,6.52595,1260,2604
868,1 319 422,10,6.52595,1484,2604
868,1 385 407,10,6.52595,1586,2604
868,1 19 338,10,6.5271,716,2604
868,1 55 412,10,6.5271,936,2604
868,1 82 183,10,6.5271,532,2604
868,1 110 310,10,6.5271,842,2604
868,1 137 302,10,6.5271,880,2604
868,1 138 351,10,6.5271,980,2604
868,1 160 186,10,6.5271,694,2604
868,1 186 271,10,6.5271,916,2604
868,1 221 310,10,6.5271,1064,2604
868,1 230 329,10,6.5271,1120,2604
868,1 260 363,10,6.5271,1248,2604
868,1 284 402,10,6.5271,1374,2604
868,1 15 238,10,6.52826,508,2604
868,1 32 396,10,6.52826,858,2604
868,1 42 405,10,6.52826,896,2604
868,1 54 400,10,6.52826,910,2604
868,1 59 72,10,6.52826,264,2604
868,1 59 304,10,6.52826,728,2604
868,1 64 103,10,6.52826,336,2604
868,1 75 106,10,6.52826,364,2604
868,1 81 94,10,6.52826,352,2604
868,1 103 396,10,6.52826,1000,2604
868,1 114 166,10,6.52826,562,2604
868,1 116 383,10,6.52826,1000,2604
