Vertices,Gen set,Diameter,Average distance,BW,Connections
273,1 12 81,6,4.34559,188,819
273,1 33 126,6,4.34559,320,819
273,1 84 114,6,4.36029,398,819
273,1 48 61,6,4.36765,220,819
273,1 48 103,6,4.36765,304,819
273,1 53 87,6,4.36765,282,819
273,1 94 129,6,4.36765,448,819
273,1 26 33,6,4.375,120,819
273,1 85 133,6,4.38235,438,819
273,1 98 106,6,4.38235,410,819
273,1 28 127,6,4.38971,312,819
273,1 43 112,6,4.38971,312,819
273,1 7 104,6,4.39706,224,819
273,1 26 93,6,4.39706,240,819
273,1 8 59,6,4.40441,136,819
273,1 23 37,6,4.40441,122,819
273,1 34 95,6,4.40441,260,819
273,1 47 102,6,4.41176,300,819
273,1 114 122,6,4.41176,474,819
273,1 11 78,6,4.42647,180,819
273,1 13 45,6,4.42647,118,819
273,1 117 124,6,4.42647,484,819
273,1 24 57,6,4.43382,164,819
273,1 49 83,6,4.43382,266,819
273,1 119 125,6,4.43382,490,819
273,1 6 60,6,4.44118,134,819
273,1 33 42,6,4.44118,152,819
273,1 6 49,6,4.44853,112,819
273,1 7 78,6,4.44853,172,819
273,1 8 49,6,4.44853,116,819
273,1 28 34,6,4.44853,126,819
273,1 24 30,6,4.47059,110,819
273,1 13 102,7,4.35294,232,819
273,1 33 56,7,4.35294,180,819
273,1 50 130,7,4.35294,362,819
273,1 52 71,7,4.35294,248,819
273,1 9 74,7,4.36029,168,819
273,1 107 129,7,4.36029,474,819
273,1 21 72,7,4.375,188,819
273,1 51 63,7,4.375,230,819
273,1 60 129,7,4.375,380,819
273,1 9 112,7,4.38235,244,819
273,1 10 79,7,4.38235,180,819
273,1 20 89,7,4.38235,220,819
273,1 29 40,7,4.38235,140,819
273,1 29 51,7,4.38235,162,819
273,1 30 113,7,4.38235,288,819
273,1 38 107,7,4.38235,292,819
273,1 41 100,7,4.38235,284,819
273,1 46 101,7,4.38235,296,819
273,1 74 82,7,4.38235,314,819
273,1 88 116,7,4.38235,410,819
273,1 113 121,7,4.38235,470,819
273,1 10 114,7,4.38971,250,819
273,1 16 71,7,4.38971,176,819
273,1 17 115,7,4.38971,266,819
273,1 18 122,7,4.38971,282,819
273,1 19 50,7,4.38971,140,819
273,1 27 47,7,4.38971,150,819
273,1 35 43,7,4.38971,158,819
273,1 45 81,7,4.38971,254,819
273,1 46 72,7,4.38971,238,819
273,1 49 67,7,4.38971,234,819
273,1 49 118,7,4.38971,336,819
273,1 52 132,7,4.38971,370,819
273,1 57 64,7,4.38971,244,819
273,1 64 99,7,4.38971,328,819
273,1 66 82,7,4.38971,298,819
273,1 67 88,7,4.38971,312,819
273,1 70 110,7,4.38971,362,819
273,1 77 127,7,4.38971,410,819
273,1 83 121,7,4.38971,410,819
273,1 89 129,7,4.38971,438,819
