Vertices,Gen set,Diameter,Average distance,BW,Connections
312,1 50 68,7,4.56592,238,936
312,1 56 69,7,4.56592,252,936
312,1 58 91,7,4.56592,300,936
312,1 12 94,7,4.57556,214,936
312,1 33 42,7,4.57556,152,936
312,1 48 113,7,4.57556,324,936
312,1 92 114,7,4.57556,414,936
312,1 127 144,7,4.57556,544,936
312,1 22 99,7,4.57878,244,936
312,1 23 54,7,4.57878,156,936
312,1 26 110,7,4.57878,274,936
312,1 29 50,7,4.57878,160,936
312,1 34 43,7,4.57878,156,936
312,1 49 128,7,4.57878,356,936
312,1 50 123,7,4.57878,348,936
312,1 70 132,7,4.57878,406,936
312,1 95 138,7,4.57878,468,936
312,1 100 135,7,4.57878,472,936
312,1 112 121,7,4.57878,468,936
312,1 120 135,7,4.57878,512,936
312,1 8 119,7,4.58199,256,936
312,1 15 96,7,4.58199,224,936
312,1 16 135,7,4.58199,304,936
312,1 97 152,7,4.58199,500,936
312,1 10 128,7,4.58521,278,936
312,1 13 115,7,4.58521,258,936
312,1 19 65,7,4.58521,170,936
312,1 24 82,7,4.58521,214,936
312,1 29 67,7,4.58521,194,936
312,1 43 73,7,4.58521,234,936
312,1 47 149,7,4.58521,394,936
312,1 80 126,7,4.58521,414,936
312,1 98 150,7,4.58521,498,936
312,1 110 150,7,4.58521,522,936
312,1 136 143,7,4.58521,560,936
312,1 17 134,7,4.58842,304,936
312,1 55 118,7,4.58842,348,936
312,1 14 138,7,4.59164,306,936
312,1 16 91,7,4.59164,216,936
312,1 22 128,7,4.59164,302,936
312,1 42 69,7,4.59164,224,936
312,1 54 117,7,4.59164,344,936
312,1 58 72,7,4.59164,262,936
312,1 71 130,7,4.59164,404,936
312,1 130 145,7,4.59164,552,936
312,1 32 145,7,4.59486,356,936
312,1 60 152,7,4.59486,426,936
312,1 71 88,7,4.59486,320,936
312,1 74 136,7,4.59486,422,936
312,1 91 150,7,4.59486,484,936
312,1 12 135,7,4.59807,296,936
312,1 15 130,7,4.59807,292,936
312,1 32 111,7,4.59807,288,936
312,1 50 140,7,4.59807,382,936
312,1 57 134,7,4.59807,384,936
312,1 84 130,7,4.59807,430,936
312,1 9 90,7,4.60129,200,936
312,1 18 133,7,4.60129,304,936
312,1 18 141,7,4.60129,320,936
312,1 21 70,7,4.60129,184,936
312,1 29 40,7,4.60129,140,936
312,1 32 74,7,4.60129,214,936
312,1 43 152,7,4.60129,392,936
312,1 61 150,7,4.60129,424,936
312,1 64 87,7,4.60129,304,936
312,1 13 58,7,4.6045,144,936
312,1 17 96,7,4.6045,228,936
312,1 19 50,7,4.6045,140,936
312,1 22 57,7,4.6045,160,936
312,1 24 55,7,4.6045,160,936
312,1 26 42,7,4.6045,138,936
312,1 26 151,7,4.6045,356,936
312,1 31 130,7,4.6045,324,936
312,1 31 150,7,4.6045,364,936
312,1 36 50,7,4.6045,174,936
312,1 53 72,7,4.6045,252,936
312,1 99 134,7,4.6045,468,936
312,1 115 134,7,4.6045,500,936
312,1 126 151,7,4.6045,556,936
312,1 10 116,7,4.60772,254,936
312,1 20 108,7,4.60772,258,936
312,1 23 40,7,4.60772,128,936
312,1 40 127,7,4.60772,336,936
312,1 44 102,7,4.60772,294,936
312,1 56 95,7,4.60772,304,936
312,1 64 100,7,4.60772,330,936
312,1 65 152,7,4.60772,436,936
312,1 68 116,7,4.60772,370,936
312,1 90 152,7,4.60772,486,936
312,1 113 152,7,4.60772,532,936
312,1 116 146,7,4.60772,526,936
312,1 122 141,7,4.60772,528,936
312,1 8 92,7,4.61093,202,936
312,1 18 61,7,4.61093,160,936
312,1 26 33,7,4.61093,120,936
312,1 28 45,7,4.61093,148,936
312,1 29 37,7,4.61093,134,936
312,1 31 43,7,4.61093,150,936
312,1 33 46,7,4.61093,160,936
312,1 34 113,7,4.61093,296,936
312,1 36 99,7,4.61093,272,936
312,1 42 53,7,4.61093,192,936
312,1 45 57,7,4.61093,206,936
