Vertices,Gen set,Diameter,Average distance,BW,Connections
398,1 14 174,7,4.95718,378,1194
398,1 15 172,7,4.95718,376,1194
398,1 38 53,7,4.95718,184,1194
398,1 64 157,7,4.9597,444,1194
398,1 109 188,7,4.9597,596,1194
398,1 40 128,7,4.96222,338,1194
398,1 33 46,7,4.96977,160,1194
398,1 36 50,7,4.96977,174,1194
398,1 46 192,7,4.96977,478,1194
398,1 122 193,7,4.96977,632,1194
398,1 148 186,7,4.97229,670,1194
398,1 156 188,7,4.97733,690,1194
398,1 24 83,7,4.97985,216,1194
398,1 84 93,7,4.97985,356,1194
398,1 107 166,7,4.97985,548,1194
398,1 110 187,7,4.97985,596,1194
398,1 112 188,7,4.97985,602,1194
398,1 26 68,7,4.98489,190,1194
398,1 32 55,7,4.98741,176,1194
398,1 44 123,7,4.98741,336,1194
398,1 87 108,7,4.98741,392,1194
398,1 136 183,7,4.98741,640,1194
398,1 25 156,7,4.99496,364,1194
398,1 31 54,7,4.99496,172,1194
398,1 54 191,7,4.99496,492,1194
398,1 77 178,7,4.99496,512,1194
398,1 158 182,7,4.99496,682,1194
398,1 44 61,7,4.99748,212,1194
398,1 58 137,7,4.99748,392,1194
398,1 84 195,7,5,560,1194
398,1 149 178,7,5,656,1194
398,1 61 74,7,5.00252,272,1194
398,1 137 188,7,5.00252,652,1194
398,1 70 150,7,5.00504,442,1194
398,1 82 130,7,5.00756,426,1194
398,1 34 43,7,5.01008,156,1194
398,1 37 64,7,5.01008,204,1194
398,1 37 52,7,5.01259,180,1194
398,1 43 152,7,5.01259,392,1194
398,1 10 111,7,5.01511,244,1194
398,1 18 64,7,5.01511,166,1194
398,1 122 147,7,5.01511,540,1194
398,1 162 190,7,5.01763,706,1194
398,1 82 108,7,5.02015,382,1194
398,1 38 48,7,5.02267,174,1194
398,1 11 112,7,5.02519,248,1194
398,1 12 143,7,5.02519,312,1194
398,1 14 167,7,5.02519,364,1194
398,1 26 181,7,5.02519,416,1194
398,1 30 48,7,5.02519,158,1194
398,1 19 124,7,5.02771,288,1194
398,1 21 182,7,5.02771,408,1194
398,1 32 39,7,5.02771,144,1194
398,1 40 51,7,5.02771,184,1194
398,1 42 194,7,5.02771,474,1194
398,1 17 124,7,5.03023,284,1194
398,1 26 178,7,5.03023,410,1194
398,1 37 154,7,5.03023,384,1194
398,1 43 144,7,5.03023,376,1194
398,1 117 180,7,5.03023,596,1194
398,1 114 162,7,5.03526,554,1194
398,1 22 173,7,5.03778,392,1194
398,1 23 108,7,5.03778,264,1194
398,1 9 110,7,5.0403,240,1194
398,1 32 177,7,5.0403,420,1194
398,1 37 45,7,5.0403,166,1194
398,1 43 55,7,5.0403,198,1194
398,1 115 123,7,5.0403,478,1194
398,1 12 86,7,5.05038,198,1194
398,1 36 62,7,5.05038,198,1194
398,1 126 156,7,5.05038,566,1194
398,1 9 166,7,5.05542,352,1194
398,1 70 177,7,5.05542,496,1194
398,1 154 194,7,5.05793,698,1194
398,1 68 162,7,5.06045,462,1194
398,1 90 148,7,5.06045,478,1194
398,1 96 180,7,5.06045,554,1194
398,1 54 94,8,4.96222,298,1194
398,1 60 190,8,4.96222,502,1194
398,1 144 194,8,4.96725,678,1194
398,1 33 76,8,4.96977,220,1194
398,1 58 193,8,4.96977,504,1194
398,1 13 148,8,4.97229,324,1194
398,1 42 153,8,4.97229,392,1194
398,1 23 180,8,4.97733,408,1194
398,1 36 46,8,4.97733,166,1194
398,1 96 173,8,4.97733,540,1194
398,1 44 107,8,4.97985,304,1194
398,1 44 145,8,4.97985,380,1194
398,1 54 122,8,4.97985,354,1194
398,1 93 112,8,4.97985,412,1194
398,1 104 129,8,4.97985,468,1194
398,1 24 86,8,4.98237,222,1194
398,1 24 113,8,4.98237,276,1194
398,1 30 52,8,4.98237,166,1194
398,1 46 81,8,4.98237,256,1194
398,1 96 130,8,4.98237,454,1194
398,1 156 180,8,4.98237,674,1194
398,1 12 110,8,4.98489,246,1194
398,1 16 178,8,4.98489,390,1194
398,1 28 163,8,4.98489,384,1194
398,1 104 179,8,4.98489,568,1194
398,1 105 154,8,4.98489,520,1194
398,1 143 154,8,4.98489,596,1194
398,1 152 167,8,4.98489,640,1194
398,1 154 189,8,4.98489,688,1194
398,1 74 116,8,4.98741,382,1194
398,1 28 126,8,4.98992,310,1194
398,1 39 130,8,4.98992,340,1194
