Vertices,Gen set,Diameter,Average distance,BW,Connections
120,1 11 28,5,3.26891,80,360
120,1 11 52,5,3.26891,128,360
120,1 19 54,5,3.26891,148,360
120,1 28 51,5,3.26891,160,360
120,1 8 50,5,3.27731,118,360
120,1 12 29,5,3.27731,84,360
120,1 12 31,5,3.27731,88,360
120,1 18 44,5,3.27731,126,360
120,1 6 26,5,3.28571,66,360
120,1 12 51,5,3.28571,128,360
120,1 13 22,5,3.28571,72,360
120,1 14 19,5,3.28571,68,360
120,1 19 26,5,3.28571,92,360
120,1 26 37,5,3.28571,128,360
120,1 35 46,5,3.28571,164,360
120,1 26 56,5,3.29412,166,360
120,1 34 56,5,3.29412,182,360
120,1 7 44,5,3.30252,104,360
120,1 14 22,5,3.30252,74,360
120,1 17 28,5,3.30252,92,360
120,1 7 34,5,3.31092,84,360
120,1 8 29,5,3.31092,76,360
120,1 8 36,5,3.31092,90,360
120,1 17 22,5,3.31092,80,360
120,1 22 29,5,3.31092,104,360
120,1 29 36,5,3.31092,132,360
120,1 29 38,5,3.31092,136,360
120,1 29 52,5,3.31092,164,360
120,1 31 36,5,3.31092,136,360
120,1 5 46,5,3.31933,104,360
120,1 8 27,5,3.31933,72,360
120,1 8 47,5,3.31933,112,360
120,1 8 49,5,3.31933,116,360
120,1 10 38,5,3.31933,98,360
120,1 10 53,5,3.31933,128,360
120,1 11 26,5,3.31933,76,360
120,1 11 46,5,3.31933,116,360
120,1 13 50,5,3.31933,128,360
120,1 14 34,5,3.31933,98,360
120,1 16 23,5,3.31933,80,360
120,1 16 25,5,3.31933,84,360
120,1 22 35,5,3.31933,116,360
120,1 23 56,5,3.31933,160,360
120,1 25 56,5,3.31933,164,360
120,1 32 47,5,3.31933,160,360
120,1 32 49,5,3.31933,164,360
120,1 37 50,5,3.31933,176,360
120,1 42 55,5,3.31933,196,360
120,1 43 50,5,3.31933,188,360
120,1 46 52,5,3.31933,198,360
120,1 46 54,5,3.31933,202,360
120,1 6 35,6,3.31092,84,360
