Vertices,Gen set,Diameter,Average distance,BW,Connections
582,1 44 61,8,5.63511,212,1746
582,1 182 229,8,5.63511,824,1746
582,1 69 122,8,5.64888,384,1746
582,1 60 207,8,5.6506,536,1746
582,1 102 142,8,5.65232,490,1746
582,1 52 286,8,5.65577,678,1746
582,1 90 107,8,5.65749,396,1746
582,1 223 282,8,5.65749,1012,1746
582,1 51 62,8,5.66265,228,1746
582,1 58 164,8,5.66265,446,1746
582,1 188 266,8,5.66265,910,1746
582,1 201 276,8,5.67126,956,1746
582,1 126 159,8,5.67298,572,1746
582,1 108 188,8,5.6747,594,1746
582,1 30 71,8,5.67642,204,1746
582,1 36 268,8,5.67642,610,1746
582,1 41 66,8,5.67642,216,1746
582,1 46 56,8,5.67642,206,1746
582,1 74 230,8,5.67642,610,1746
582,1 106 128,8,5.67642,470,1746
582,1 38 66,8,5.67814,210,1746
582,1 56 68,8,5.67986,250,1746
582,1 26 260,8,5.68158,574,1746
582,1 110 260,8,5.68158,742,1746
582,1 152 267,8,5.68158,840,1746
582,1 152 239,8,5.6833,784,1746
582,1 182 263,8,5.6833,892,1746
582,1 19 138,8,5.68503,316,1746
582,1 54 245,8,5.68503,600,1746
582,1 131 278,8,5.68503,820,1746
582,1 260 271,8,5.68503,1064,1746
582,1 18 139,8,5.68675,316,1746
582,1 34 81,8,5.68675,232,1746
582,1 42 67,8,5.68675,220,1746
582,1 135 188,8,5.68675,648,1746
582,1 120 158,8,5.69191,558,1746
582,1 180 285,8,5.69191,932,1746
582,1 70 178,8,5.69363,498,1746
582,1 47 57,8,5.69535,210,1746
582,1 135 161,8,5.69535,594,1746
582,1 46 216,8,5.69707,526,1746
582,1 38 100,8,5.6988,278,1746
582,1 79 226,8,5.6988,612,1746
582,1 106 221,8,5.6988,656,1746
582,1 126 185,8,5.6988,624,1746
582,1 151 180,8,5.6988,664,1746
582,1 236 276,8,5.6988,1026,1746
582,1 85 132,8,5.70052,436,1746
582,1 89 108,8,5.70052,396,1746
582,1 105 222,8,5.70052,656,1746
582,1 168 236,8,5.70224,810,1746
582,1 36 58,8,5.70396,190,1746
582,1 261 270,8,5.70396,1064,1746
582,1 81 286,8,5.7074,736,1746
582,1 48 184,8,5.70912,466,1746
582,1 120 190,8,5.71084,622,1746
582,1 200 251,8,5.71084,904,1746
582,1 211 286,8,5.71084,996,1746
582,1 18 259,8,5.71256,556,1746
582,1 54 191,8,5.71256,492,1746
582,1 52 63,8,5.71601,232,1746
582,1 80 284,8,5.72117,730,1746
582,1 85 200,8,5.72117,572,1746
582,1 89 242,8,5.72117,664,1746
582,1 48 58,8,5.72461,214,1746
582,1 77 210,8,5.72461,576,1746
582,1 156 257,8,5.72461,828,1746
582,1 42 75,8,5.72633,236,1746
582,1 50 59,8,5.72806,220,1746
582,1 208 217,8,5.72806,852,1746
582,1 41 58,8,5.7315,200,1746
582,1 44 71,8,5.7315,232,1746
582,1 160 198,8,5.7315,718,1746
582,1 15 222,8,5.73322,476,1746
582,1 124 150,8,5.73322,550,1746
582,1 23 154,8,5.73494,356,1746
582,1 32 253,8,5.73494,572,1746
582,1 109 246,8,5.73666,712,1746
582,1 222 283,8,5.73666,1012,1746
582,1 28 273,8,5.7401,604,1746
582,1 17 208,8,5.74182,452,1746
582,1 22 137,8,5.74182,320,1746
582,1 54 66,8,5.74182,242,1746
582,1 168 180,8,5.74182,698,1746
582,1 14 220,8,5.74355,470,1746
582,1 152 210,8,5.74527,726,1746
582,1 14 126,8,5.74871,282,1746
582,1 78 261,8,5.74871,680,1746
582,1 78 241,8,5.75559,640,1746
582,1 227 246,8,5.75559,948,1746
582,1 164 230,9,5.64544,790,1746
582,1 44 76,9,5.65921,242,1746
582,1 46 64,9,5.66093,222,1746
582,1 50 187,9,5.66437,476,1746
582,1 76 242,9,5.66437,638,1746
582,1 118 277,9,5.66437,792,1746
582,1 136 164,9,5.66437,602,1746
582,1 154 259,9,5.66437,828,1746
582,1 157 278,9,5.66437,872,1746
582,1 176 215,9,5.66437,784,1746
582,1 191 268,9,5.66437,920,1746
582,1 20 88,9,5.66609,218,1746
582,1 21 132,9,5.66609,308,1746
582,1 70 200,9,5.66609,542,1746
582,1 100 174,9,5.66609,550,1746
582,1 238 270,9,5.66609,1018,1746
582,1 17 156,9,5.66781,348,1746
582,1 57 190,9,5.66781,496,1746
582,1 72 118,9,5.66781,382,1746
582,1 84 231,9,5.66781,632,1746
582,1 137 162,9,5.66781,600,1746
582,1 33 76,9,5.66954,220,1746
582,1 44 255,9,5.66954,600,1746
582,1 57 254,9,5.66954,624,1746
582,1 74 88,9,5.66954,326,1746
582,1 112 284,9,5.66954,794,1746
582,1 13 134,9,5.67126,296,1746
582,1 124 179,9,5.67126,608,1746
582,1 126 138,9,5.67126,530,1746
582,1 17 174,9,5.67298,384,1746
582,1 24 137,9,5.67298,324,1746
582,1 24 205,9,5.67298,460,1746
582,1 108 247,9,5.67298,712,1746
582,1 172 182,9,5.67298,710,1746
582,1 15 124,9,5.6747,280,1746
582,1 21 154,9,5.6747,352,1746
582,1 31 140,9,5.6747,344,1746
582,1 88 128,9,5.6747,434,1746
582,1 88 239,9,5.6747,656,1746
582,1 124 280,9,5.6747,810,1746
582,1 136 263,9,5.6747,800,1746
582,1 141 226,9,5.6747,736,1746
582,1 169 202,9,5.6747,744,1746
582,1 202 243,9,5.6747,892,1746
582,1 13 214,9,5.67642,456,1746
582,1 106 179,9,5.67642,572,1746
582,1 21 176,9,5.67814,396,1746
582,1 46 109,9,5.67814,312,1746
582,1 90 260,9,5.67814,702,1746
582,1 120 285,9,5.67814,812,1746
582,1 214 228,9,5.67814,886,1746
582,1 214 283,9,5.67814,996,1746
582,1 16 213,9,5.67986,460,1746
582,1 20 177,9,5.67986,396,1746
582,1 24 183,9,5.67986,416,1746
582,1 44 118,9,5.67986,326,1746
582,1 86 141,9,5.67986,456,1746
582,1 16 175,9,5.68158,384,1746
582,1 32 143,9,5.68158,352,1746
582,1 40 143,9,5.68158,368,1746
582,1 50 138,9,5.68158,378,1746
582,1 52 92,9,5.68158,290,1746
582,1 100 268,9,5.68158,738,1746
582,1 175 220,9,5.68158,792,1746
582,1 12 162,9,5.6833,350,1746
582,1 14 240,9,5.6833,510,1746
582,1 50 61,9,5.6833,224,1746
582,1 62 109,9,5.6833,344,1746
582,1 64 111,9,5.6833,352,1746
582,1 86 283,9,5.6833,740,1746
582,1 190 229,9,5.6833,840,1746
582,1 255 268,9,5.6833,1048,1746
582,1 12 159,9,5.68503,344,1746
582,1 26 270,9,5.68503,594,1746
582,1 189 238,9,5.68503,856,1746
582,1 204 285,9,5.68503,980,1746
582,1 10 244,9,5.68675,510,1746
582,1 30 81,9,5.68675,224,1746
582,1 47 274,9,5.68675,644,1746
582,1 54 69,9,5.68675,248,1746
582,1 106 223,9,5.68675,660,1746
582,1 107 284,9,5.68675,784,1746
582,1 111 130,9,5.68675,484,1746
582,1 118 161,9,5.68675,560,1746
582,1 14 158,9,5.68847,346,1746
582,1 14 173,9,5.68847,376,1746
582,1 27 120,9,5.68847,296,1746
582,1 37 64,9,5.68847,204,1746
582,1 37 246,9,5.68847,568,1746
582,1 55 246,9,5.68847,604,1746
582,1 72 173,9,5.68847,492,1746
582,1 106 149,9,5.68847,512,1746
582,1 124 268,9,5.68847,786,1746
582,1 125 136,9,5.68847,524,1746
582,1 127 186,9,5.68847,628,1746
582,1 156 172,9,5.68847,658,1746
582,1 224 252,9,5.68847,954,1746
582,1 231 266,9,5.68847,996,1746
582,1 11 170,9,5.69019,364,1746
582,1 46 59,9,5.69019,212,1746
582,1 53 280,9,5.69019,668,1746
582,1 78 99,9,5.69019,356,1746
582,1 82 202,9,5.69019,570,1746
582,1 88 217,9,5.69019,612,1746
582,1 134 251,9,5.69019,772,1746
582,1 141 198,9,5.69019,680,1746
582,1 142 208,9,5.69019,702,1746
582,1 211 244,9,5.69019,912,1746
582,1 26 118,9,5.69191,290,1746
582,1 28 229,9,5.69191,516,1746
582,1 34 186,9,5.69191,442,1746
582,1 35 94,9,5.69191,260,1746
582,1 36 62,9,5.69191,198,1746
582,1 38 61,9,5.69191,200,1746
582,1 56 143,9,5.69191,400,1746
582,1 62 224,9,5.69191,574,1746
582,1 94 175,9,5.69191,540,1746
582,1 122 134,9,5.69191,514,1746
582,1 133 280,9,5.69191,828,1746
582,1 142 231,9,5.69191,748,1746
582,1 148 172,9,5.69191,642,1746
582,1 148 208,9,5.69191,714,1746
582,1 13 242,9,5.69363,512,1746
582,1 54 125,9,5.69363,360,1746
582,1 59 82,9,5.69363,284,1746
582,1 80 136,9,5.69363,434,1746
582,1 86 228,9,5.69363,630,1746
582,1 91 208,9,5.69363,600,1746
582,1 92 142,9,5.69363,470,1746
582,1 102 149,9,5.69363,504,1746
582,1 118 142,9,5.69363,522,1746
582,1 142 263,9,5.69363,812,1746
582,1 164 275,9,5.69363,880,1746
582,1 179 250,9,5.69363,860,1746
582,1 182 239,9,5.69363,844,1746
582,1 217 248,9,5.69363,932,1746
582,1 243 272,9,5.69363,1032,1746
