Vertices,Gen set,Diameter,Average distance,BW,Connections
581,1 24 262,8,5.64138,574,1743
581,1 41 66,8,5.64138,216,1743
581,1 44 61,8,5.64138,212,1743
581,1 51 62,8,5.64138,228,1743
581,1 85 200,8,5.64138,572,1743
581,1 121 253,8,5.64138,750,1743
581,1 46 56,8,5.65517,206,1743
581,1 77 240,8,5.65517,636,1743
581,1 38 66,8,5.65862,210,1743
581,1 41 238,8,5.65862,560,1743
581,1 44 71,8,5.65862,232,1743
581,1 85 105,8,5.65862,382,1743
581,1 90 107,8,5.65862,396,1743
581,1 32 270,8,5.66207,606,1743
581,1 170 211,8,5.66207,764,1743
581,1 190 236,8,5.66207,854,1743
581,1 112 215,8,5.66552,656,1743
581,1 140 227,8,5.66552,736,1743
581,1 35 94,8,5.67241,260,1743
581,1 52 63,8,5.67241,232,1743
581,1 53 168,8,5.67241,444,1743
581,1 56 68,8,5.67241,250,1743
581,1 77 257,8,5.67241,670,1743
581,1 171 263,8,5.67241,870,1743
581,1 202 282,8,5.67241,970,1743
581,1 238 285,8,5.67241,1048,1743
581,1 243 279,8,5.67241,1046,1743
581,1 47 57,8,5.67931,210,1743
581,1 136 199,8,5.67931,672,1743
581,1 254 265,8,5.67931,1040,1743
581,1 17 213,8,5.68276,462,1743
581,1 30 71,8,5.68276,204,1743
581,1 34 81,8,5.68276,232,1743
581,1 90 205,8,5.68276,592,1743
581,1 100 208,8,5.68276,618,1743
581,1 122 188,8,5.68276,622,1743
581,1 9 160,8,5.68621,340,1743
581,1 27 255,8,5.68621,566,1743
581,1 28 209,8,5.68621,476,1743
581,1 40 69,8,5.68621,220,1743
581,1 43 74,8,5.68621,236,1743
581,1 129 276,8,5.68621,812,1743
581,1 139 175,8,5.68621,630,1743
581,1 180 212,8,5.68621,786,1743
581,1 81 150,8,5.68966,464,1743
581,1 174 208,8,5.68966,766,1743
581,1 197 275,8,5.68966,946,1743
581,1 76 258,8,5.6931,670,1743
581,1 141 237,8,5.6931,758,1743
581,1 239 286,8,5.6931,1052,1743
581,1 123 189,8,5.69655,626,1743
