Vertices,Gen set,Diameter,Average distance,BW,Connections
258,1 48 75,6,4.26848,248,774
258,1 75 124,6,4.27237,400,774
258,1 14 111,6,4.28016,252,774
258,1 56 96,6,4.28016,306,774
258,1 32 78,6,4.28405,222,774
258,1 76 98,6,4.28405,350,774
258,1 28 107,6,4.28794,272,774
258,1 41 116,6,4.28794,316,774
258,1 104 118,6,4.28794,446,774
258,1 46 98,6,4.29572,290,774
258,1 56 80,6,4.29572,274,774
258,1 10 98,6,4.29961,218,774
258,1 10 71,6,4.3035,164,774
258,1 58 109,6,4.3035,336,774
258,1 14 74,6,4.31128,178,774
258,1 22 114,6,4.31128,274,774
258,1 26 33,6,4.31128,120,774
258,1 18 117,6,4.31518,272,774
258,1 16 41,6,4.31907,116,774
258,1 22 58,6,4.31907,162,774
258,1 24 100,6,4.31907,250,774
258,1 29 74,6,4.31907,208,774
258,1 89 122,6,4.31907,424,774
258,1 94 107,6,4.31907,404,774
258,1 21 102,6,4.32296,248,774
258,1 9 100,6,4.32685,220,774
258,1 9 108,6,4.32685,236,774
258,1 13 112,6,4.32685,252,774
258,1 21 50,6,4.32685,144,774
258,1 56 69,6,4.32685,252,774
258,1 74 100,6,4.32685,350,774
258,1 88 119,6,4.32685,416,774
258,1 40 93,6,4.33463,268,774
258,1 55 124,6,4.33463,360,774
258,1 61 82,6,4.33463,288,774
258,1 76 94,6,4.33463,342,774
258,1 100 126,6,4.33463,454,774
258,1 6 56,6,4.34241,126,774
258,1 13 92,6,4.34241,212,774
258,1 15 70,6,4.34241,172,774
258,1 22 38,6,4.34241,122,774
258,1 23 62,6,4.34241,172,774
258,1 70 101,6,4.34241,344,774
258,1 112 119,6,4.34241,464,774
258,1 14 48,6,4.3463,126,774
258,1 21 112,6,4.35019,268,774
258,1 28 45,6,4.35019,148,774
258,1 7 58,6,4.35409,132,774
258,1 37 82,6,4.35409,240,774
258,1 32 90,6,4.36187,246,774
258,1 32 83,6,4.36965,232,774
258,1 60 111,6,4.36965,344,774
258,1 68 115,6,4.36965,368,774
258,1 6 73,6,4.37354,160,774
258,1 53 60,6,4.37354,228,774
258,1 53 72,7,4.28794,252,774
258,1 67 88,7,4.28794,312,774
258,1 68 77,7,4.28794,292,774
258,1 73 96,7,4.28794,340,774
258,1 81 116,7,4.28794,396,774
258,1 92 99,7,4.28794,384,774
258,1 15 110,7,4.29572,252,774
258,1 44 120,7,4.29572,330,774
258,1 8 74,7,4.29961,166,774
258,1 46 57,7,4.29961,208,774
258,1 17 44,7,4.3035,124,774
258,1 21 90,7,4.3035,224,774
258,1 26 42,7,4.3035,138,774
258,1 34 116,7,4.3035,302,774
258,1 42 69,7,4.3035,224,774
258,1 62 112,7,4.3035,350,774
258,1 81 124,7,4.3035,412,774
258,1 91 124,7,4.3035,432,774
258,1 11 60,7,4.30739,144,774
258,1 12 76,7,4.30739,178,774
258,1 18 47,7,4.30739,132,774
258,1 23 54,7,4.30739,156,774
258,1 25 32,7,4.30739,116,774
258,1 31 40,7,4.30739,144,774
258,1 36 101,7,4.30739,276,774
258,1 57 94,7,4.30739,304,774
258,1 26 44,7,4.31128,142,774
258,1 34 42,7,4.31128,154,774
258,1 35 90,7,4.31128,252,774
258,1 36 88,7,4.31128,250,774
258,1 59 108,7,4.31128,336,774
258,1 60 93,7,4.31128,308,774
258,1 62 88,7,4.31128,302,774
258,1 14 66,7,4.31518,162,774
258,1 20 68,7,4.31518,178,774
258,1 24 112,7,4.31518,274,774
258,1 26 97,7,4.31518,248,774
258,1 32 123,7,4.31518,312,774
258,1 54 70,7,4.31518,250,774
258,1 76 117,7,4.31518,388,774
258,1 100 111,7,4.31518,424,774
258,1 104 125,7,4.31518,460,774
258,1 8 107,7,4.31907,232,774
258,1 26 83,7,4.31907,220,774
258,1 28 39,7,4.31907,136,774
258,1 36 81,7,4.31907,236,774
258,1 41 56,7,4.31907,196,774
258,1 41 70,7,4.31907,224,774
258,1 46 113,7,4.31907,320,774
258,1 58 107,7,4.31907,332,774
258,1 94 124,7,4.31907,438,774
258,1 106 115,7,4.31907,444,774
258,1 110 121,7,4.31907,464,774
258,1 15 94,7,4.32296,220,774
258,1 20 115,7,4.32296,272,774
258,1 23 32,7,4.32296,112,774
258,1 32 104,7,4.32296,274,774
258,1 63 104,7,4.32296,336,774
258,1 69 114,7,4.32296,368,774
258,1 82 111,7,4.32296,388,774
258,1 83 112,7,4.32296,392,774
258,1 84 122,7,4.32296,414,774
258,1 90 118,7,4.32296,418,774
258,1 96 110,7,4.32296,414,774
258,1 101 122,7,4.32296,448,774
258,1 102 118,7,4.32296,442,774
258,1 10 106,7,4.32685,234,774
258,1 11 50,7,4.32685,124,774
258,1 14 89,7,4.32685,208,774
258,1 17 62,7,4.32685,160,774
258,1 21 68,7,4.32685,180,774
258,1 22 82,7,4.32685,210,774
258,1 28 47,7,4.32685,152,774
258,1 29 110,7,4.32685,280,774
258,1 34 91,7,4.32685,252,774
258,1 35 124,7,4.32685,320,774
258,1 48 122,7,4.32685,342,774
258,1 50 124,7,4.32685,350,774
258,1 59 92,7,4.32685,304,774
258,1 84 105,7,4.32685,380,774
258,1 88 110,7,4.32685,398,774
258,1 9 70,7,4.33074,160,774
258,1 12 107,7,4.33074,240,774
258,1 13 60,7,4.33074,148,774
258,1 13 113,7,4.33074,254,774
258,1 24 41,7,4.33074,132,774
258,1 25 121,7,4.33074,294,774
258,1 28 36,7,4.33074,130,774
258,1 28 125,7,4.33074,308,774
258,1 29 108,7,4.33074,276,774
258,1 31 119,7,4.33074,302,774
258,1 38 97,7,4.33074,272,774
258,1 45 110,7,4.33074,312,774
258,1 49 67,7,4.33074,234,774
258,1 49 125,7,4.33074,350,774
258,1 66 89,7,4.33074,312,774
258,1 66 104,7,4.33074,342,774
258,1 71 79,7,4.33074,302,774
