Vertices,Gen set,Diameter,Average distance,BW,Connections
502,1 68 195,8,5.36327,528,1506
502,1 121 196,8,5.36327,636,1506
502,1 113 240,8,5.37126,708,1506
502,1 220 231,8,5.37126,904,1506
502,1 14 151,8,5.37924,332,1506
502,1 123 216,8,5.37924,680,1506
502,1 22 222,8,5.38124,490,1506
502,1 36 97,8,5.38124,268,1506
502,1 78 207,8,5.38124,572,1506
502,1 35 92,8,5.38323,256,1506
502,1 43 60,8,5.38323,208,1506
502,1 86 106,8,5.38323,386,1506
502,1 121 218,8,5.38323,680,1506
502,1 160 195,8,5.38323,712,1506
502,1 18 114,8,5.38523,266,1506
502,1 28 228,8,5.38723,514,1506
502,1 57 210,8,5.38723,536,1506
502,1 92 216,8,5.38723,618,1506
502,1 102 229,8,5.38723,664,1506
502,1 172 206,8,5.38723,758,1506
502,1 18 182,8,5.38922,402,1506
502,1 22 213,8,5.38922,472,1506
502,1 33 224,8,5.38922,516,1506
502,1 12 136,8,5.39122,298,1506
502,1 15 185,8,5.39122,402,1506
502,1 19 217,8,5.39122,474,1506
502,1 41 57,8,5.39122,198,1506
502,1 49 219,8,5.39122,538,1506
502,1 67 155,8,5.39122,446,1506
502,1 123 162,8,5.39122,572,1506
502,1 136 151,8,5.39122,576,1506
502,1 149 229,8,5.39122,758,1506
502,1 38 102,8,5.39321,282,1506
502,1 162 218,8,5.39321,762,1506
502,1 14 138,8,5.39521,306,1506
502,1 36 238,8,5.39521,550,1506
502,1 41 198,8,5.39521,480,1506
502,1 42 177,8,5.39521,440,1506
502,1 49 164,8,5.39521,428,1506
502,1 60 230,8,5.39521,582,1506
502,1 80 150,8,5.39521,462,1506
502,1 102 172,8,5.39521,550,1506
502,1 110 136,8,5.39521,494,1506
502,1 173 238,8,5.39521,824,1506
502,1 12 207,8,5.39721,440,1506
502,1 22 225,8,5.39721,496,1506
502,1 29 136,8,5.39721,332,1506
502,1 44 61,8,5.39721,212,1506
502,1 76 206,8,5.39721,566,1506
502,1 97 160,8,5.39721,516,1506
