Vertices,Gen set,Diameter,Average distance,BW,Connections
144,1 10 59,5,3.48951,140,432
144,1 14 61,5,3.48951,152,432
144,1 16 22,5,3.48951,78,432
144,1 34 61,5,3.48951,192,432
144,1 38 59,5,3.48951,196,432
144,1 22 37,5,3.4965,120,432
144,1 35 50,5,3.4965,172,432
144,1 8 58,5,3.5035,134,432
144,1 11 58,5,3.5035,140,432
144,1 13 34,5,3.5035,96,432
144,1 27 68,5,3.5035,192,432
144,1 52 60,5,3.51049,226,432
144,1 54 68,5,3.51049,246,432
144,1 9 56,5,3.51748,132,432
144,1 10 43,5,3.51748,108,432
144,1 11 38,5,3.51748,100,432
144,1 12 31,5,3.51748,88,432
144,1 12 63,5,3.51748,152,432
144,1 13 62,5,3.51748,152,432
144,1 16 60,5,3.51748,154,432
144,1 20 27,5,3.51748,96,432
144,1 21 28,5,3.51748,100,432
144,1 21 68,5,3.51748,180,432
144,1 24 38,5,3.51748,126,432
144,1 38 43,5,3.51748,164,432
144,1 40 55,5,3.51748,192,432
144,1 46 67,5,3.51748,228,432
144,1 50 67,5,3.51748,236,432
144,1 60 65,5,3.51748,252,432
144,1 7 54,5,3.52448,124,432
144,1 8 55,5,3.52448,128,432
144,1 8 62,5,3.52448,142,432
144,1 9 32,5,3.52448,84,432
144,1 9 40,5,3.52448,100,432
144,1 10 53,5,3.52448,128,432
144,1 10 64,5,3.52448,150,432
144,1 16 39,5,3.52448,112,432
144,1 17 28,5,3.52448,92,432
144,1 17 44,5,3.52448,124,432
144,1 18 23,5,3.52448,84,432
144,1 18 25,5,3.52448,88,432
144,1 18 50,5,3.52448,138,432
144,1 19 26,5,3.52448,92,432
144,1 19 46,5,3.52448,132,432
144,1 22 52,5,3.52448,150,432
144,1 26 44,5,3.52448,142,432
144,1 28 46,5,3.52448,150,432
144,1 28 69,5,3.52448,196,432
144,1 32 42,5,3.52448,150,432
144,1 39 56,5,3.52448,192,432
144,1 41 54,5,3.52448,192,432
144,1 53 62,5,3.52448,232,432
144,1 55 64,5,3.52448,240,432
144,1 6 32,5,3.53147,78,432
144,1 6 55,5,3.53147,124,432
144,1 7 56,5,3.53147,128,432
144,1 8 41,5,3.53147,100,432
144,1 14 46,5,3.53147,122,432
144,1 42 55,5,3.53147,196,432
144,1 58 64,5,3.53147,246,432
144,1 7 40,5,3.53846,96,432
144,1 14 35,5,3.53846,100,432
144,1 14 37,5,3.53846,104,432
144,1 20 69,5,3.53846,180,432
144,1 35 58,5,3.53846,188,432
144,1 37 58,5,3.53846,192,432
144,1 41 56,5,3.53846,196,432
144,1 7 60,5,3.54545,136,432
144,1 10 65,5,3.54545,152,432
144,1 12 41,5,3.54545,108,432
144,1 19 66,5,3.54545,172,432
144,1 20 66,5,3.54545,174,432
144,1 22 30,5,3.54545,106,432
144,1 22 31,5,3.54545,108,432
144,1 30 50,5,3.54545,162,432
144,1 38 64,5,3.54545,206,432
144,1 42 53,5,3.54545,192,432
144,1 18 67,5,3.55245,172,432
144,1 23 54,5,3.55245,156,432
144,1 25 54,5,3.55245,160,432
144,1 32 54,5,3.55245,174,432
144,1 42 69,5,3.55245,224,432
144,1 43 54,5,3.55245,196,432
144,1 5 56,5,3.55944,124,432
144,1 9 30,5,3.55944,80,432
144,1 9 52,5,3.55944,124,432
144,1 11 64,5,3.55944,152,432
144,1 12 57,5,3.55944,140,432
144,1 13 32,5,3.55944,92,432
144,1 16 45,5,3.55944,124,432
144,1 17 22,5,3.55944,80,432
144,1 17 58,5,3.55944,152,432
144,1 20 45,5,3.55944,132,432
144,1 24 34,5,3.55944,118,432
144,1 29 40,5,3.55944,140,432
144,1 30 39,5,3.55944,140,432
144,1 51 64,5,3.55944,232,432
144,1 56 68,5,3.55944,250,432
144,1 6 41,6,3.51049,96,432
144,1 7 42,6,3.51049,100,432
144,1 16 26,6,3.51049,86,432
144,1 8 39,6,3.53147,96,432
144,1 16 67,6,3.53147,168,432
144,1 19 32,6,3.53147,104,432
144,1 32 43,6,3.53147,152,432
144,1 32 53,6,3.53147,172,432
144,1 34 46,6,3.53846,162,432
144,1 7 32,6,3.55245,80,432
144,1 16 41,6,3.55245,116,432
144,1 16 69,6,3.55245,172,432
144,1 18 59,6,3.55245,156,432
144,1 40 58,6,3.55245,198,432
144,1 50 66,6,3.55245,234,432
144,1 52 57,6,3.55245,220,432
144,1 54 61,6,3.55245,232,432
144,1 6 27,6,3.55944,68,432
144,1 6 40,6,3.55944,94,432
144,1 40 57,6,3.55944,196,432
144,1 50 60,6,3.55944,222,432
