Vertices,Gen set,Diameter,Average distance,BW,Connections
129,1 6 36,5,3.35938,86,387
129,1 7 37,5,3.35938,90,387
129,1 7 49,5,3.35938,114,387
129,1 9 53,5,3.35938,126,387
129,1 12 56,5,3.35938,138,387
129,1 37 50,5,3.35938,176,387
129,1 8 36,5,3.375,90,387
129,1 8 47,5,3.375,112,387
129,1 10 38,5,3.375,98,387
129,1 10 52,5,3.375,126,387
129,1 11 41,5,3.375,106,387
129,1 13 22,5,3.375,72,387
129,1 13 31,5,3.375,90,387
129,1 16 22,5,3.375,78,387
129,1 16 60,5,3.375,154,387
129,1 17 23,5,3.375,82,387
129,1 17 41,5,3.375,118,387
129,1 17 59,5,3.375,154,387
129,1 18 24,5,3.375,86,387
129,1 19 25,5,3.375,90,387
129,1 25 62,5,3.375,176,387
129,1 28 40,5,3.375,138,387
129,1 29 38,5,3.375,136,387
129,1 31 56,5,3.375,176,387
129,1 34 53,5,3.375,176,387
129,1 35 50,5,3.375,172,387
129,1 38 49,5,3.375,176,387
