Vertices,Gen set,Diameter,Average distance,BW,Connections
539,1 41 66,8,5.49442,216,1617
539,1 92 143,8,5.49442,472,1617
539,1 15 162,8,5.50186,356,1617
539,1 36 97,8,5.50186,268,1617
539,1 50 183,8,5.50186,468,1617
539,1 40 69,8,5.50558,220,1617
539,1 123 256,8,5.50558,760,1617
539,1 125 149,8,5.50558,550,1617
539,1 17 124,8,5.50929,284,1617
539,1 39 222,8,5.50929,524,1617
539,1 62 195,8,5.50929,516,1617
539,1 64 113,8,5.50929,356,1617
539,1 152 213,8,5.50929,732,1617
539,1 160 246,8,5.50929,814,1617
539,1 11 150,8,5.51301,324,1617
539,1 13 146,8,5.51301,320,1617
539,1 15 125,8,5.51301,282,1617
539,1 22 230,8,5.51301,506,1617
539,1 22 232,8,5.51301,510,1617
539,1 34 211,8,5.51301,492,1617
539,1 34 246,8,5.51301,562,1617
539,1 36 188,8,5.51301,450,1617
539,1 43 69,8,5.51301,226,1617
539,1 44 61,8,5.51301,212,1617
539,1 48 85,8,5.51301,268,1617
539,1 53 176,8,5.51301,460,1617
539,1 55 230,8,5.51301,572,1617
539,1 55 232,8,5.51301,576,1617
539,1 75 95,8,5.51301,342,1617
539,1 83 260,8,5.51301,688,1617
539,1 99 230,8,5.51301,660,1617
539,1 99 232,8,5.51301,664,1617
539,1 111 183,8,5.51301,590,1617
539,1 111 244,8,5.51301,712,1617
539,1 115 145,8,5.51301,522,1617
539,1 132 230,8,5.51301,726,1617
539,1 132 232,8,5.51301,730,1617
539,1 140 193,8,5.51301,668,1617
539,1 148 258,8,5.51301,814,1617
539,1 162 195,8,5.51301,716,1617
539,1 171 261,8,5.51301,866,1617
539,1 176 212,8,5.51301,778,1617
539,1 176 230,8,5.51301,814,1617
539,1 176 232,8,5.51301,818,1617
539,1 209 230,8,5.51301,880,1617
539,1 209 232,8,5.51301,884,1617
539,1 229 259,8,5.51301,978,1617
539,1 230 253,8,5.51301,968,1617
539,1 232 253,8,5.51301,972,1617
539,1 16 234,8,5.51673,502,1617
539,1 46 205,8,5.51673,504,1617
539,1 82 101,8,5.51673,368,1617
539,1 197 209,8,5.51673,814,1617
539,1 18 195,8,5.52045,428,1617
539,1 30 79,8,5.52045,220,1617
539,1 50 64,8,5.52045,230,1617
539,1 65 185,8,5.52045,502,1617
539,1 85 160,8,5.52045,492,1617
539,1 97 260,8,5.52045,716,1617
539,1 116 246,8,5.52045,726,1617
539,1 163 199,8,5.52045,726,1617
539,1 236 248,8,5.52045,970,1617
539,1 15 197,8,5.52416,426,1617
539,1 20 243,8,5.52416,528,1617
539,1 27 93,8,5.52416,242,1617
539,1 35 81,8,5.52416,234,1617
539,1 36 85,8,5.52416,244,1617
539,1 122 255,8,5.52416,756,1617
539,1 126 173,8,5.52416,600,1617
539,1 197 260,8,5.52416,916,1617
539,1 11 208,8,5.52788,440,1617
539,1 38 171,8,5.52788,420,1617
539,1 39 63,8,5.52788,206,1617
539,1 44 241,8,5.52788,572,1617
539,1 120 145,8,5.52788,532,1617
539,1 126 152,8,5.52788,558,1617
539,1 156 265,8,5.52788,844,1617
539,1 25 240,8,5.5316,532,1617
539,1 67 174,8,5.5316,484,1617
539,1 69 148,8,5.5316,436,1617
539,1 75 177,8,5.5316,506,1617
539,1 115 127,8,5.5316,486,1617
539,1 125 174,8,5.5316,600,1617
539,1 127 244,8,5.5316,744,1617
539,1 137 191,8,5.5316,658,1617
539,1 194 206,8,5.5316,802,1617
539,1 10 149,8,5.53532,320,1617
539,1 14 201,8,5.53532,432,1617
539,1 18 165,8,5.53532,368,1617
539,1 19 128,8,5.53532,296,1617
539,1 30 99,8,5.53532,260,1617
539,1 39 54,8,5.53532,188,1617
539,1 50 227,8,5.53532,556,1617
539,1 59 252,8,5.53532,624,1617
539,1 80 97,8,5.53532,356,1617
539,1 123 152,8,5.53532,552,1617
539,1 12 124,8,5.53903,274,1617
539,1 16 166,8,5.53903,366,1617
539,1 20 156,8,5.53903,354,1617
539,1 27 100,8,5.53903,256,1617
539,1 38 221,8,5.53903,520,1617
539,1 45 190,8,5.53903,472,1617
539,1 52 63,8,5.53903,232,1617
539,1 57 101,8,5.53903,318,1617
539,1 104 263,8,5.53903,736,1617
539,1 114 175,8,5.53903,580,1617
539,1 139 213,8,5.53903,706,1617
539,1 12 198,8,5.54275,422,1617
539,1 45 253,8,5.54275,598,1617
539,1 55 95,8,5.54275,302,1617
539,1 57 79,8,5.54275,274,1617
539,1 75 208,8,5.54275,568,1617
539,1 79 252,8,5.54275,664,1617
539,1 99 263,8,5.54275,726,1617
539,1 104 131,8,5.54275,472,1617
539,1 115 204,8,5.54275,640,1617
539,1 116 126,8,5.54275,486,1617
539,1 116 144,8,5.54275,522,1617
539,1 166 264,8,5.54275,862,1617
539,1 198 261,8,5.54275,920,1617
539,1 241 251,8,5.54275,986,1617
539,1 24 250,8,5.54647,550,1617
539,1 29 246,8,5.54647,552,1617
539,1 42 73,8,5.54647,232,1617
539,1 42 94,8,5.54647,274,1617
539,1 48 265,8,5.54647,628,1617
539,1 66 175,8,5.54647,484,1617
539,1 67 93,8,5.54647,322,1617
539,1 85 105,8,5.54647,382,1617
539,1 86 161,8,5.54647,496,1617
539,1 96 259,8,5.54647,712,1617
539,1 118 146,8,5.54647,530,1617
539,1 120 169,8,5.54647,580,1617
539,1 120 223,8,5.54647,688,1617
539,1 163 255,8,5.54647,838,1617
539,1 177 248,8,5.54647,852,1617
539,1 189 260,8,5.54647,900,1617
539,1 195 265,8,5.54647,922,1617
539,1 235 247,8,5.54647,966,1617
539,1 235 250,8,5.54647,972,1617
539,1 46 173,8,5.55019,440,1617
539,1 47 81,8,5.55019,258,1617
539,1 82 172,8,5.55019,510,1617
539,1 91 236,8,5.55019,656,1617
539,1 100 174,8,5.55019,550,1617
539,1 121 144,8,5.55019,532,1617
539,1 126 185,8,5.55019,624,1617
539,1 127 236,8,5.55019,728,1617
539,1 131 220,8,5.55019,704,1617
539,1 185 221,8,5.55019,814,1617
539,1 25 168,8,5.5539,388,1617
539,1 26 239,8,5.5539,532,1617
539,1 29 166,8,5.5539,392,1617
539,1 34 55,8,5.5539,180,1617
539,1 40 56,8,5.5539,194,1617
539,1 42 58,8,5.5539,202,1617
539,1 53 228,8,5.5539,564,1617
539,1 61 106,8,5.5539,336,1617
539,1 81 263,8,5.5539,690,1617
539,1 111 176,8,5.5539,576,1617
539,1 118 161,8,5.5539,560,1617
539,1 158 168,8,5.5539,654,1617
539,1 169 259,8,5.5539,858,1617
539,1 173 223,8,5.5539,794,1617
539,1 194 252,8,5.5539,894,1617
539,1 217 256,8,5.5539,948,1617
539,1 25 111,8,5.55762,274,1617
539,1 26 194,8,5.55762,442,1617
539,1 29 138,8,5.55762,336,1617
539,1 34 228,8,5.55762,526,1617
539,1 51 223,8,5.55762,550,1617
539,1 74 207,8,5.55762,564,1617
539,1 9 83,8,5.56134,186,1617
539,1 13 117,8,5.56134,262,1617
539,1 31 146,8,5.56134,356,1617
539,1 33 87,8,5.56134,242,1617
539,1 44 118,8,5.56134,326,1617
539,1 44 213,8,5.56134,516,1617
539,1 48 129,8,5.56134,356,1617
539,1 60 129,8,5.56134,380,1617
539,1 66 124,8,5.56134,382,1617
539,1 110 169,8,5.56134,560,1617
539,1 117 226,8,5.56134,688,1617
539,1 242 254,8,5.56134,994,1617
539,1 16 125,8,5.56506,284,1617
539,1 24 200,8,5.56506,450,1617
539,1 25 158,8,5.56506,368,1617
539,1 26 69,8,5.56506,192,1617
539,1 43 159,8,5.56506,406,1617
539,1 51 62,8,5.56506,228,1617
539,1 58 167,8,5.56506,452,1617
539,1 71 194,8,5.56506,532,1617
539,1 74 263,8,5.56506,676,1617
539,1 75 184,8,5.56506,520,1617
539,1 101 228,8,5.56506,660,1617
539,1 113 166,8,5.56506,560,1617
539,1 115 139,8,5.56506,510,1617
539,1 121 224,8,5.56506,692,1617
539,1 188 247,8,5.56506,872,1617
539,1 190 249,8,5.56506,880,1617
539,1 9 118,8,5.56877,256,1617
539,1 10 121,8,5.56877,264,1617
539,1 11 98,8,5.56877,220,1617
539,1 12 97,8,5.56877,220,1617
539,1 12 121,8,5.56877,268,1617
539,1 13 204,8,5.56877,436,1617
539,1 20 89,8,5.56877,220,1617
539,1 20 169,8,5.56877,380,1617
539,1 24 109,8,5.56877,268,1617
539,1 26 212,8,5.56877,478,1617
539,1 27 247,8,5.56877,550,1617
539,1 27 251,8,5.56877,558,1617
539,1 29 251,8,5.56877,562,1617
539,1 33 53,8,5.56877,174,1617
539,1 45 53,8,5.56877,198,1617
539,1 45 55,8,5.56877,202,1617
539,1 50 61,8,5.56877,224,1617
539,1 54 66,8,5.56877,242,1617
539,1 60 73,8,5.56877,268,1617
539,1 61 143,8,5.56877,410,1617
539,1 68 183,8,5.56877,504,1617
539,1 83 223,8,5.56877,614,1617
539,1 96 169,8,5.56877,532,1617
539,1 118 204,8,5.56877,646,1617
539,1 124 257,8,5.56877,764,1617
539,1 127 150,8,5.56877,556,1617
539,1 132 217,8,5.56877,700,1617
539,1 141 151,8,5.56877,586,1617
539,1 159 195,8,5.56877,710,1617
539,1 162 236,8,5.56877,798,1617
539,1 174 228,8,5.56877,806,1617
539,1 185 214,8,5.56877,800,1617
539,1 192 200,8,5.56877,786,1617
539,1 213 237,8,5.56877,902,1617
539,1 233 246,8,5.56877,960,1617
539,1 16 199,8,5.57249,432,1617
539,1 38 65,8,5.57249,208,1617
539,1 39 62,8,5.57249,204,1617
539,1 43 52,8,5.57249,192,1617
539,1 50 177,8,5.57249,456,1617
539,1 51 114,8,5.57249,332,1617
539,1 63 212,8,5.57249,552,1617
539,1 67 116,8,5.57249,368,1617
539,1 67 217,8,5.57249,570,1617
539,1 73 209,8,5.57249,566,1617
539,1 74 188,8,5.57249,526,1617
539,1 79 97,8,5.57249,354,1617
539,1 85 103,8,5.57249,378,1617
539,1 95 113,8,5.57249,418,1617
539,1 96 121,8,5.57249,436,1617
539,1 101 156,8,5.57249,516,1617
539,1 105 193,8,5.57249,598,1617
539,1 130 157,8,5.57249,576,1617
539,1 140 177,8,5.57249,636,1617
539,1 150 252,8,5.57249,806,1617
539,1 152 261,8,5.57249,828,1617
539,1 170 260,8,5.57249,862,1617
539,1 210 229,8,5.57249,880,1617
539,1 12 145,8,5.57621,316,1617
539,1 20 197,8,5.57621,436,1617
539,1 21 75,8,5.57621,194,1617
539,1 27 71,8,5.57621,198,1617
539,1 37 244,8,5.57621,564,1617
539,1 39 254,8,5.57621,588,1617
539,1 45 57,8,5.57621,206,1617
539,1 50 69,8,5.57621,240,1617
539,1 86 148,8,5.57621,470,1617
539,1 87 159,8,5.57621,494,1617
539,1 94 102,8,5.57621,394,1617
539,1 97 225,8,5.57621,646,1617
539,1 98 117,8,5.57621,432,1617
539,1 104 171,8,5.57621,552,1617
539,1 115 259,8,5.57621,750,1617
539,1 125 218,8,5.57621,688,1617
539,1 129 245,8,5.57621,750,1617
539,1 150 189,8,5.57621,680,1617
539,1 152 200,8,5.57621,706,1617
539,1 167 197,8,5.57621,730,1617
539,1 182 212,8,5.57621,790,1617
539,1 9 98,8,5.57993,216,1617
539,1 10 99,8,5.57993,220,1617
539,1 11 120,8,5.57993,264,1617
539,1 12 99,8,5.57993,224,1617
539,1 12 148,8,5.57993,322,1617
539,1 14 206,8,5.57993,442,1617
539,1 16 242,8,5.57993,518,1617
539,1 21 191,8,5.57993,426,1617
539,1 23 242,8,5.57993,532,1617
539,1 32 249,8,5.57993,564,1617
539,1 33 177,8,5.57993,422,1617
539,1 37 52,8,5.57993,180,1617
539,1 37 246,8,5.57993,568,1617
539,1 41 184,8,5.57993,452,1617
539,1 42 218,8,5.57993,522,1617
539,1 43 55,8,5.57993,198,1617
539,1 44 54,8,5.57993,198,1617
539,1 45 143,8,5.57993,378,1617
539,1 45 192,8,5.57993,476,1617
539,1 48 61,8,5.57993,220,1617
539,1 49 60,8,5.57993,220,1617
539,1 53 151,8,5.57993,410,1617
539,1 55 67,8,5.57993,246,1617
539,1 59 264,8,5.57993,648,1617
539,1 70 89,8,5.57993,320,1617
539,1 73 165,8,5.57993,478,1617
539,1 84 109,8,5.57993,388,1617
539,1 85 192,8,5.57993,556,1617
539,1 86 102,8,5.57993,378,1617
539,1 92 219,8,5.57993,624,1617
539,1 94 114,8,5.57993,418,1617
539,1 96 209,8,5.57993,612,1617
539,1 98 187,8,5.57993,572,1617
539,1 99 188,8,5.57993,576,1617
539,1 101 187,8,5.57993,578,1617
539,1 102 241,8,5.57993,688,1617
539,1 105 137,8,5.57993,486,1617
539,1 120 253,8,5.57993,748,1617
539,1 133 240,8,5.57993,748,1617
539,1 138 233,8,5.57993,744,1617
539,1 146 257,8,5.57993,808,1617
539,1 164 198,8,5.57993,726,1617
539,1 166 198,8,5.57993,730,1617
539,1 195 208,8,5.57993,808,1617
539,1 201 242,8,5.57993,888,1617
539,1 207 260,8,5.57993,936,1617
539,1 209 263,8,5.57993,946,1617
539,1 209 265,8,5.57993,950,1617
539,1 220 265,8,5.57993,972,1617
539,1 225 252,8,5.57993,956,1617
539,1 233 244,8,5.57993,956,1617
539,1 9 160,8,5.58364,340,1617
539,1 37 51,8,5.58364,178,1617
539,1 37 64,8,5.58364,204,1617
539,1 43 74,8,5.58364,236,1617
539,1 46 74,8,5.58364,242,1617
539,1 47 264,8,5.58364,624,1617
539,1 51 190,8,5.58364,484,1617
539,1 57 221,8,5.58364,558,1617
539,1 60 102,8,5.58364,326,1617
539,1 82 139,8,5.58364,444,1617
539,1 84 137,8,5.58364,444,1617
539,1 100 229,8,5.58364,660,1617
539,1 102 188,8,5.58364,582,1617
539,1 104 193,8,5.58364,596,1617
539,1 106 123,8,5.58364,460,1617
539,1 132 172,8,5.58364,610,1617
539,1 149 163,8,5.58364,626,1617
539,1 217 240,8,5.58364,916,1617
539,1 239 248,8,5.58364,976,1617
539,1 10 82,8,5.58736,186,1617
539,1 11 100,8,5.58736,224,1617
539,1 19 226,8,5.58736,492,1617
539,1 20 233,8,5.58736,508,1617
539,1 27 177,8,5.58736,410,1617
539,1 31 50,8,5.58736,164,1617
539,1 31 82,8,5.58736,228,1617
539,1 38 61,8,5.58736,200,1617
539,1 39 68,8,5.58736,216,1617
539,1 40 49,8,5.58736,180,1617
539,1 46 79,8,5.58736,252,1617
539,1 46 191,8,5.58736,476,1617
539,1 50 59,8,5.58736,220,1617
539,1 50 86,8,5.58736,274,1617
539,1 53 142,8,5.58736,392,1617
539,1 53 200,8,5.58736,508,1617
539,1 54 116,8,5.58736,342,1617
539,1 56 151,8,5.58736,416,1617
539,1 61 197,8,5.58736,518,1617
539,1 67 192,8,5.58736,520,1617
539,1 87 220,8,5.58736,616,1617
539,1 94 151,8,5.58736,492,1617
539,1 95 152,8,5.58736,496,1617
539,1 97 206,8,5.58736,608,1617
539,1 97 227,8,5.58736,650,1617
539,1 97 257,8,5.58736,710,1617
539,1 147 256,8,5.58736,808,1617
539,1 156 186,8,5.58736,686,1617
539,1 159 197,8,5.58736,714,1617
539,1 161 257,8,5.58736,838,1617
539,1 176 254,8,5.58736,862,1617
539,1 191 201,8,5.58736,786,1617
539,1 206 226,8,5.58736,866,1617
539,1 214 261,8,5.58736,952,1617
539,1 221 264,8,5.58736,972,1617
539,1 9 206,8,5.59108,432,1617
539,1 15 144,8,5.59108,320,1617
539,1 18 246,8,5.59108,530,1617
539,1 24 241,8,5.59108,532,1617
539,1 26 88,8,5.59108,230,1617
539,1 26 248,8,5.59108,550,1617
539,1 30 166,8,5.59108,394,1617
539,1 34 187,8,5.59108,444,1617
539,1 36 206,8,5.59108,486,1617
539,1 37 60,8,5.59108,196,1617
539,1 51 228,8,5.59108,560,1617
539,1 74 163,8,5.59108,476,1617
539,1 102 191,8,5.59108,588,1617
539,1 111 264,8,5.59108,752,1617
539,1 117 206,8,5.59108,648,1617
539,1 121 228,8,5.59108,700,1617
539,1 129 163,8,5.59108,586,1617
539,1 131 191,8,5.59108,646,1617
539,1 141 208,8,5.59108,700,1617
539,1 145 225,8,5.59108,742,1617
539,1 171 206,8,5.59108,756,1617
539,1 191 218,8,5.59108,820,1617
539,1 191 248,8,5.59108,880,1617
539,1 195 263,8,5.59108,918,1617
539,1 237 247,8,5.59108,970,1617
539,1 8 226,8,5.5948,470,1617
539,1 18 170,8,5.5948,378,1617
539,1 22 240,8,5.5948,526,1617
539,1 25 68,8,5.5948,188,1617
539,1 30 249,8,5.5948,560,1617
539,1 31 248,8,5.5948,560,1617
539,1 40 214,8,5.5948,510,1617
539,1 56 66,8,5.5948,246,1617
539,1 75 265,8,5.5948,682,1617
539,1 112 184,8,5.5948,594,1617
539,1 115 248,8,5.5948,728,1617
539,1 120 163,8,5.5948,568,1617
539,1 130 184,8,5.5948,630,1617
539,1 137 220,8,5.5948,716,1617
539,1 140 249,8,5.5948,780,1617
539,1 163 202,8,5.5948,732,1617
539,1 194 256,8,5.5948,902,1617
539,1 210 253,8,5.5948,928,1617
