Vertices,Gen set,Diameter,Average distance,BW,Connections
183,1 21 29,5,3.79121,102,549
183,1 75 82,5,3.79121,316,549
183,1 13 75,6,3.8022,178,549
183,1 14 48,6,3.8022,126,549
183,1 17 28,6,3.8022,92,549
183,1 19 85,6,3.8022,210,549
183,1 20 49,6,3.8022,140,549
183,1 22 56,6,3.8022,158,549
183,1 25 64,6,3.8022,180,549
183,1 43 77,6,3.8022,242,549
183,1 48 75,6,3.8022,248,549
183,1 13 47,6,3.81319,122,549
183,1 14 74,6,3.81319,178,549
183,1 15 64,6,3.81319,160,549
183,1 18 86,6,3.81319,210,549
183,1 19 65,6,3.81319,170,549
183,1 20 28,6,3.81319,98,549
183,1 20 66,6,3.81319,174,549
183,1 20 76,6,3.81319,194,549
183,1 24 33,6,3.81319,116,549
183,1 28 47,6,3.81319,152,549
183,1 29 74,6,3.81319,208,549
183,1 29 82,6,3.81319,224,549
183,1 30 49,6,3.81319,160,549
183,1 30 83,6,3.81319,228,549
183,1 31 42,6,3.81319,148,549
183,1 31 85,6,3.81319,234,549
183,1 33 56,6,3.81319,180,549
183,1 38 64,6,3.81319,206,549
183,1 47 74,6,3.81319,244,549
183,1 47 82,6,3.81319,260,549
183,1 52 86,6,3.81319,278,549
183,1 53 85,6,3.81319,278,549
183,1 59 74,6,3.81319,268,549
183,1 59 84,6,3.81319,288,549
183,1 64 77,6,3.81319,284,549
183,1 65 88,6,3.81319,308,549
183,1 76 83,6,3.81319,320,549
183,1 6 70,6,3.82418,154,549
183,1 7 50,6,3.82418,116,549
183,1 8 51,6,3.82418,120,549
183,1 9 80,6,3.82418,180,549
183,1 11 38,6,3.82418,100,549
183,1 11 52,6,3.82418,128,549
183,1 11 77,6,3.82418,178,549
183,1 11 78,6,3.82418,180,549
183,1 12 31,6,3.82418,88,549
183,1 16 39,6,3.82418,112,549
183,1 18 25,6,3.82418,88,549
183,1 19 26,6,3.82418,92,549
183,1 20 32,6,3.82418,106,549
183,1 21 34,6,3.82418,112,549
183,1 22 30,6,3.82418,106,549
183,1 23 75,6,3.82418,198,549
183,1 24 59,6,3.82418,168,549
183,1 34 53,6,3.82418,176,549
183,1 35 64,6,3.82418,200,549
183,1 38 50,6,3.82418,178,549
183,1 40 68,6,3.82418,218,549
183,1 50 57,6,3.82418,216,549
183,1 50 70,6,3.82418,242,549
183,1 53 88,6,3.82418,284,549
