Vertices,Gen set,Diameter,Average distance,BW,Connections
475,1 49 169,8,5.26582,438,1425
475,1 81 126,8,5.26582,416,1425
475,1 104 129,8,5.26582,468,1425
475,1 30 186,8,5.27426,434,1425
475,1 30 217,8,5.27426,496,1425
475,1 166 230,8,5.27426,794,1425
475,1 197 210,8,5.27426,816,1425
475,1 16 202,8,5.27848,438,1425
475,1 24 82,8,5.27848,214,1425
475,1 33 87,8,5.27848,242,1425
475,1 38 61,8,5.27848,200,1425
475,1 43 99,8,5.27848,286,1425
475,1 72 89,8,5.27848,324,1425
475,1 109 133,8,5.27848,486,1425
475,1 168 232,8,5.27848,802,1425
475,1 11 182,8,5.2827,388,1425
475,1 14 175,8,5.2827,380,1425
475,1 34 225,8,5.2827,520,1425
475,1 107 227,8,5.2827,670,1425
475,1 113 216,8,5.2827,660,1425
475,1 22 98,8,5.28692,242,1425
475,1 39 54,8,5.28692,188,1425
475,1 39 63,8,5.28692,206,1425
475,1 44 184,8,5.28692,458,1425
475,1 65 166,8,5.28692,464,1425
475,1 108 134,8,5.28692,486,1425
475,1 111 134,8,5.28692,492,1425
475,1 186 215,8,5.28692,804,1425
475,1 13 127,8,5.29114,282,1425
475,1 25 66,8,5.29114,184,1425
475,1 36 50,8,5.29114,174,1425
475,1 38 53,8,5.29114,184,1425
475,1 43 55,8,5.29114,198,1425
475,1 53 90,8,5.29114,288,1425
475,1 56 187,8,5.29114,488,1425
475,1 65 232,8,5.29114,596,1425
475,1 70 233,8,5.29114,608,1425
475,1 73 229,8,5.29114,606,1425
475,1 90 162,8,5.29114,506,1425
475,1 105 173,8,5.29114,558,1425
475,1 133 220,8,5.29114,708,1425
475,1 171 233,8,5.29114,810,1425
475,1 22 148,8,5.29536,342,1425
475,1 23 122,8,5.29536,292,1425
475,1 24 218,8,5.29536,486,1425
475,1 36 62,8,5.29536,198,1425
475,1 37 139,8,5.29536,354,1425
475,1 41 92,8,5.29536,268,1425
475,1 58 164,8,5.29536,446,1425
475,1 59 215,8,5.29536,550,1425
475,1 60 161,8,5.29536,444,1425
475,1 66 183,8,5.29536,500,1425
475,1 77 222,8,5.29536,600,1425
475,1 84 122,8,5.29536,414,1425
475,1 99 207,8,5.29536,614,1425
475,1 108 166,8,5.29536,550,1425
475,1 138 186,8,5.29536,650,1425
475,1 172 183,8,5.29536,712,1425
475,1 207 218,8,5.29536,852,1425
475,1 17 172,8,5.29958,380,1425
475,1 28 66,8,5.29958,190,1425
475,1 36 58,8,5.29958,190,1425
475,1 39 50,8,5.29958,180,1425
475,1 44 76,8,5.29958,242,1425
475,1 50 134,8,5.29958,370,1425
475,1 54 171,8,5.29958,452,1425
475,1 67 184,8,5.29958,504,1425
475,1 78 102,8,5.29958,362,1425
475,1 102 217,8,5.29958,640,1425
475,1 111 163,8,5.29958,550,1425
475,1 144 197,8,5.29958,684,1425
475,1 163 221,8,5.29958,770,1425
475,1 13 194,8,5.3038,416,1425
