Vertices,Gen set,Diameter,Average distance,BW,Connections
358,1 15 132,7,4.77871,296,1074
358,1 152 167,7,4.77871,640,1074
358,1 28 145,7,4.78151,348,1074
358,1 64 79,7,4.78151,288,1074
358,1 14 108,7,4.78711,246,1074
358,1 104 172,7,4.78711,554,1074
358,1 33 46,7,4.78992,160,1074
358,1 38 67,7,4.78992,212,1074
358,1 42 141,7,4.78992,368,1074
358,1 54 171,7,4.78992,452,1074
358,1 140 162,7,4.79272,606,1074
358,1 10 138,7,4.79552,298,1074
358,1 35 168,7,4.79552,408,1074
358,1 133 148,7,4.79552,564,1074
358,1 156 164,7,4.79552,642,1074
358,1 85 156,7,4.79832,484,1074
358,1 139 154,7,4.79832,588,1074
358,1 46 146,7,4.80112,386,1074
358,1 46 148,7,4.80112,390,1074
358,1 30 168,7,4.80392,398,1074
358,1 40 128,7,4.80392,338,1074
358,1 92 142,7,4.80392,470,1074
358,1 31 50,7,4.80672,164,1074
358,1 50 174,7,4.80672,450,1074
358,1 64 136,7,4.80672,402,1074
358,1 75 162,7,4.80672,476,1074
358,1 94 127,7,4.80672,444,1074
358,1 105 174,7,4.80672,560,1074
358,1 123 142,7,4.80672,532,1074
358,1 124 163,7,4.80672,576,1074
358,1 154 168,7,4.80672,646,1074
358,1 19 82,7,4.80952,204,1074
358,1 23 54,7,4.80952,156,1074
358,1 24 85,7,4.80952,220,1074
358,1 30 107,7,4.80952,276,1074
358,1 30 126,7,4.80952,314,1074
358,1 42 113,7,4.80952,312,1074
358,1 56 147,7,4.80952,408,1074
358,1 86 162,7,4.80952,498,1074
358,1 87 104,7,4.80952,384,1074
358,1 109 158,7,4.80952,536,1074
358,1 114 139,7,4.80952,508,1074
358,1 136 151,7,4.80952,576,1074
358,1 16 133,7,4.81232,300,1074
358,1 35 156,7,4.81232,384,1074
358,1 36 61,7,4.81232,196,1074
358,1 46 163,7,4.81232,420,1074
358,1 66 86,7,4.81232,306,1074
358,1 70 123,7,4.81232,388,1074
358,1 86 151,7,4.81232,476,1074
358,1 112 147,7,4.81232,520,1074
358,1 135 152,7,4.81232,576,1074
358,1 13 108,7,4.81513,244,1074
358,1 16 58,7,4.81513,150,1074
358,1 26 62,7,4.81513,178,1074
358,1 26 161,7,4.81513,376,1074
358,1 30 42,7,4.81513,146,1074
358,1 34 83,7,4.81513,236,1074
358,1 55 146,7,4.81513,404,1074
358,1 68 93,7,4.81513,324,1074
358,1 69 160,7,4.81513,460,1074
358,1 74 117,7,4.81513,384,1074
358,1 77 134,7,4.81513,424,1074
358,1 96 106,7,4.81513,406,1074
358,1 97 140,7,4.81513,476,1074
358,1 98 169,7,4.81513,536,1074
358,1 126 138,7,4.81513,530,1074
358,1 130 140,7,4.81513,542,1074
358,1 134 153,7,4.81513,576,1074
358,1 138 155,7,4.81513,588,1074
358,1 36 115,7,4.81793,304,1074
358,1 140 174,7,4.81793,630,1074
358,1 146 165,7,4.81793,624,1074
358,1 10 101,7,4.82073,224,1074
358,1 16 128,7,4.82073,290,1074
358,1 17 134,7,4.82073,304,1074
358,1 21 50,7,4.82073,144,1074
358,1 32 39,7,4.82073,144,1074
358,1 49 140,7,4.82073,380,1074
358,1 54 95,7,4.82073,300,1074
358,1 70 172,7,4.82073,486,1074
358,1 100 170,7,4.82073,542,1074
358,1 12 105,7,4.82353,236,1074
358,1 13 150,7,4.82353,328,1074
358,1 14 131,7,4.82353,292,1074
358,1 16 55,7,4.82353,144,1074
358,1 32 104,7,4.82353,274,1074
358,1 32 112,7,4.82353,290,1074
358,1 33 116,7,4.82353,300,1074
358,1 36 58,7,4.82353,190,1074
358,1 41 142,7,4.82353,368,1074
358,1 68 115,7,4.82353,368,1074
358,1 69 114,7,4.82353,368,1074
358,1 75 174,7,4.82353,500,1074
358,1 83 154,7,4.82353,476,1074
358,1 84 130,7,4.82353,430,1074
358,1 112 141,7,4.82353,508,1074
358,1 122 165,7,4.82353,576,1074
358,1 9 100,7,4.82633,220,1074
358,1 38 48,7,4.82633,174,1074
358,1 48 79,7,4.82633,256,1074
358,1 62 134,7,4.82633,394,1074
358,1 74 122,7,4.82633,394,1074
358,1 145 158,7,4.82633,608,1074
358,1 148 159,7,4.82633,616,1074
358,1 17 110,7,4.82913,256,1074
358,1 21 162,7,4.82913,368,1074
358,1 24 125,7,4.82913,300,1074
358,1 29 160,7,4.82913,380,1074
358,1 37 166,7,4.82913,408,1074
358,1 63 80,7,4.82913,288,1074
358,1 115 168,7,4.82913,568,1074
358,1 154 165,7,4.82913,640,1074
358,1 18 104,7,4.83193,246,1074
358,1 20 52,7,4.83193,146,1074
358,1 26 86,7,4.83193,226,1074
358,1 28 67,7,4.83193,192,1074
358,1 30 48,7,4.83193,158,1074
358,1 49 125,7,4.83193,350,1074
358,1 58 134,7,4.83193,386,1074
358,1 61 95,7,4.83193,314,1074
358,1 63 135,7,4.83193,398,1074
358,1 77 168,7,4.83193,492,1074
358,1 80 108,7,4.83193,378,1074
358,1 87 146,7,4.83193,468,1074
358,1 88 154,7,4.83193,486,1074
358,1 92 114,7,4.83193,414,1074
358,1 93 128,7,4.83193,444,1074
358,1 107 130,7,4.83193,476,1074
358,1 134 171,7,4.83193,612,1074
358,1 29 170,7,4.83473,400,1074
358,1 37 154,7,4.83473,384,1074
358,1 142 170,7,4.83473,626,1074
358,1 152 172,7,4.83473,650,1074
358,1 26 45,7,4.83754,144,1074
358,1 32 154,7,4.83754,374,1074
358,1 42 102,7,4.83754,290,1074
358,1 80 168,7,4.83754,498,1074
358,1 102 134,7,4.83754,474,1074
358,1 104 175,7,4.83754,560,1074
358,1 12 97,7,4.84034,220,1074
358,1 22 53,7,4.84034,152,1074
358,1 22 57,7,4.84034,160,1074
358,1 22 74,7,4.84034,194,1074
358,1 27 122,7,4.84034,300,1074
358,1 50 63,7,4.84034,228,1074
358,1 50 116,7,4.84034,334,1074
358,1 62 81,7,4.84034,288,1074
358,1 70 155,7,4.84034,452,1074
358,1 98 137,7,4.84034,472,1074
358,1 125 164,7,4.84034,580,1074
358,1 126 157,7,4.84034,568,1074
358,1 20 91,7,4.84314,224,1074
358,1 59 106,7,4.84314,332,1074
358,1 100 110,7,4.84314,422,1074
358,1 9 150,7,4.84594,320,1074
358,1 10 83,7,4.84594,188,1074
358,1 24 140,7,4.84594,330,1074
358,1 25 162,7,4.84594,376,1074
358,1 26 69,7,4.84594,192,1074
358,1 28 48,7,4.84594,154,1074
358,1 43 164,7,4.84594,416,1074
358,1 75 84,7,4.84594,320,1074
358,1 96 158,7,4.84594,510,1074
358,1 105 130,7,4.84594,472,1074
358,1 114 174,7,4.84594,578,1074
358,1 136 159,7,4.84594,592,1074
358,1 150 160,7,4.84594,622,1074
358,1 7 78,7,4.84874,172,1074
358,1 11 140,7,4.84874,304,1074
358,1 12 133,7,4.84874,292,1074
358,1 16 158,7,4.84874,350,1074
358,1 17 92,7,4.84874,220,1074
358,1 21 142,7,4.84874,328,1074
358,1 33 124,7,4.84874,316,1074
