Vertices,Gen set,Diameter,Average distance,BW,Connections
949,1 12 145,9,6.70464,316,2847
949,1 67 79,9,6.70464,294,2847
949,1 72 85,9,6.70464,316,2847
949,1 78 92,9,6.70464,342,2847
949,1 104 196,9,6.70464,602,2847
949,1 13 144,9,6.70886,316,2847
949,1 402 468,9,6.70886,1742,2847
949,1 207 364,9,6.71308,1144,2847
949,1 286 298,9,6.71308,1170,2847
949,1 11 111,9,6.78481,246,2847
949,1 17 171,9,6.78481,378,2847
949,1 335 345,9,6.78481,1362,2847
949,1 17 218,10,6.66034,472,2847
949,1 43 335,10,6.66034,758,2847
949,1 74 309,10,6.66034,768,2847
949,1 30 408,10,6.66878,878,2847
949,1 234 384,10,6.66878,1238,2847
949,1 248 312,10,6.66878,1122,2847
949,1 287 338,10,6.66878,1252,2847
949,1 293 421,10,6.66878,1430,2847
949,1 312 388,10,6.66878,1402,2847
949,1 348 366,10,6.66878,1430,2847
949,1 103 468,10,6.67089,1144,2847
949,1 129 364,10,6.67089,988,2847
949,1 48 109,10,6.673,316,2847
949,1 148 461,10,6.673,1220,2847
949,1 257 457,10,6.673,1430,2847
949,1 40 299,10,6.67511,680,2847
949,1 221 261,10,6.67511,966,2847
949,1 52 116,10,6.67932,338,2847
949,1 65 90,10,6.67932,312,2847
949,1 220 455,10,6.67932,1352,2847
949,1 60 97,10,6.68143,316,2847
949,1 107 362,10,6.68143,940,2847
949,1 174 204,10,6.68143,758,2847
949,1 72 163,10,6.68354,472,2847
949,1 90 145,10,6.68354,472,2847
949,1 116 262,10,6.68354,758,2847
949,1 14 264,10,6.68565,558,2847
949,1 33 431,10,6.68565,930,2847
949,1 36 133,10,6.68565,340,2847
949,1 48 256,10,6.68565,610,2847
949,1 67 108,10,6.68565,352,2847
949,1 85 310,10,6.68565,792,2847
949,1 100 463,10,6.68565,1128,2847
949,1 115 217,10,6.68565,666,2847
949,1 128 465,10,6.68565,1188,2847
949,1 150 413,10,6.68565,1128,2847
949,1 215 330,10,6.68565,1092,2847
949,1 240 328,10,6.68565,1138,2847
949,1 257 311,10,6.68565,1138,2847
949,1 290 339,10,6.68565,1260,2847
949,1 367 415,10,6.68565,1566,2847
949,1 39 334,10,6.68776,748,2847
949,1 64 78,10,6.68776,286,2847
949,1 66 85,10,6.68776,304,2847
949,1 67 323,10,6.68776,782,2847
949,1 77 351,10,6.68776,858,2847
949,1 147 382,10,6.68776,1060,2847
949,1 176 395,10,6.68776,1144,2847
949,1 179 338,10,6.68776,1036,2847
949,1 275 439,10,6.68776,1430,2847
949,1 325 430,10,6.68776,1512,2847
949,1 325 456,10,6.68776,1564,2847
949,1 332 417,10,6.68776,1500,2847
949,1 20 286,10,6.68987,614,2847
949,1 52 340,10,6.68987,786,2847
949,1 55 411,10,6.68987,934,2847
949,1 56 291,10,6.68987,696,2847
949,1 62 198,10,6.68987,522,2847
949,1 69 111,10,6.68987,362,2847
949,1 77 139,10,6.68987,434,2847
949,1 78 254,10,6.68987,666,2847
949,1 100 461,10,6.68987,1124,2847
949,1 109 465,10,6.68987,1150,2847
949,1 148 457,10,6.68987,1212,2847
949,1 152 207,10,6.68987,720,2847
949,1 171 411,10,6.68987,1166,2847
949,1 199 456,10,6.68987,1312,2847
949,1 202 437,10,6.68987,1280,2847
949,1 231 367,10,6.68987,1198,2847
949,1 249 322,10,6.68987,1144,2847
949,1 256 298,10,6.68987,1110,2847
949,1 299 427,10,6.68987,1454,2847
949,1 15 349,10,6.69198,730,2847
949,1 24 352,10,6.69198,754,2847
949,1 40 253,10,6.69198,588,2847
949,1 41 446,10,6.69198,976,2847
949,1 98 255,10,6.69198,708,2847
949,1 128 162,10,6.69198,582,2847
949,1 184 419,10,6.69198,1208,2847
949,1 215 283,10,6.69198,998,2847
949,1 261 397,10,6.69198,1318,2847
949,1 294 342,10,6.69198,1274,2847
949,1 331 435,10,6.69198,1534,2847
949,1 337 453,10,6.69198,1582,2847
949,1 13 216,10,6.69409,460,2847
949,1 34 298,10,6.69409,666,2847
949,1 35 297,10,6.69409,666,2847
949,1 43 447,10,6.69409,982,2847
949,1 57 102,10,6.69409,320,2847
949,1 63 81,10,6.69409,290,2847
949,1 63 141,10,6.69409,410,2847
949,1 77 273,10,6.69409,702,2847
949,1 80 409,10,6.69409,980,2847
949,1 80 442,10,6.69409,1046,2847
949,1 82 421,10,6.69409,1008,2847
949,1 138 240,10,6.69409,758,2847
949,1 139 214,10,6.69409,708,2847
949,1 169 456,10,6.69409,1252,2847
949,1 175 363,10,6.69409,1078,2847
949,1 183 241,10,6.69409,850,2847
949,1 198 333,10,6.69409,1064,2847
