Vertices,Gen set,Diameter,Average distance,BW,Connections
1005,1 93 246,10,6.78884,680,3015
1005,1 21 303,10,6.7988,650,3015
1005,1 282 372,10,6.7988,1310,3015
1005,1 175 246,10,6.8008,844,3015
1005,1 265 462,10,6.8008,1456,3015
1005,1 21 270,10,6.80279,584,3015
1005,1 180 486,10,6.80677,1334,3015
1005,1 309 365,10,6.80677,1350,3015
1005,1 162 410,10,6.80876,1146,3015
1005,1 174 462,10,6.80876,1274,3015
1005,1 70 90,10,6.81076,322,3015
1005,1 55 360,10,6.81275,832,3015
1005,1 98 281,10,6.81275,760,3015
1005,1 225 289,10,6.81275,1030,3015
1005,1 233 482,10,6.81275,1432,3015
1005,1 303 423,10,6.81275,1454,3015
1005,1 304 358,10,6.81275,1326,3015
1005,1 386 420,10,6.81275,1614,3015
1005,1 72 458,10,6.81673,1062,3015
1005,1 78 221,10,6.81673,600,3015
1005,1 85 190,10,6.81673,552,3015
1005,1 171 463,10,6.81673,1270,3015
1005,1 177 191,10,6.81673,738,3015
1005,1 178 317,10,6.81673,992,3015
1005,1 196 428,10,6.81673,1250,3015
1005,1 241 367,10,6.81673,1218,3015
1005,1 55 304,10,6.81873,720,3015
1005,1 281 380,10,6.81873,1324,3015
1005,1 21 367,10,6.82072,778,3015
1005,1 84 303,10,6.82072,776,3015
1005,1 172 477,10,6.82072,1300,3015
1005,1 178 282,10,6.82072,922,3015
1005,1 298 441,10,6.82072,1480,3015
1005,1 55 123,10,6.82271,358,3015
1005,1 82 449,10,6.82271,1064,3015
1005,1 83 479,10,6.82271,1126,3015
1005,1 111 132,10,6.82271,488,3015
1005,1 171 453,10,6.82271,1250,3015
1005,1 195 339,10,6.82271,1070,3015
1005,1 235 441,10,6.82271,1354,3015
1005,1 317 407,10,6.82271,1450,3015
1005,1 331 428,10,6.82271,1520,3015
1005,1 14 278,10,6.8247,586,3015
1005,1 47 347,10,6.8247,790,3015
1005,1 57 102,10,6.8247,320,3015
1005,1 88 225,10,6.8247,628,3015
1005,1 88 407,10,6.8247,992,3015
1005,1 90 328,10,6.8247,838,3015
1005,1 94 394,10,6.8247,978,3015
1005,1 121 217,10,6.8247,678,3015
1005,1 139 496,10,6.8247,1272,3015
1005,1 176 464,10,6.8247,1282,3015
1005,1 217 420,10,6.8247,1276,3015
1005,1 220 300,10,6.8247,1042,3015
1005,1 299 442,10,6.8247,1484,3015
1005,1 300 383,10,6.8247,1368,3015
1005,1 307 359,10,6.8247,1334,3015
1005,1 20 234,10,6.82669,510,3015
1005,1 20 365,10,6.82669,772,3015
1005,1 95 354,10,6.82669,900,3015
1005,1 192 225,10,6.82669,836,3015
1005,1 193 295,10,6.82669,978,3015
1005,1 340 427,10,6.82669,1536,3015
1005,1 13 218,10,6.82869,464,3015
1005,1 20 305,10,6.82869,652,3015
1005,1 48 177,10,6.82869,452,3015
1005,1 172 426,10,6.82869,1198,3015
1005,1 183 221,10,6.82869,810,3015
1005,1 191 222,10,6.82869,828,3015
1005,1 232 326,10,6.82869,1118,3015
1005,1 272 484,10,6.82869,1514,3015
1005,1 298 318,10,6.82869,1234,3015
1005,1 310 364,10,6.82869,1350,3015
1005,1 77 354,10,6.83068,864,3015
1005,1 110 155,10,6.83068,532,3015
1005,1 115 162,10,6.83068,556,3015
1005,1 122 230,10,6.83068,706,3015
1005,1 129 458,10,6.83068,1176,3015
1005,1 173 410,10,6.83068,1168,3015
1005,1 207 492,10,6.83068,1400,3015
1005,1 248 357,10,6.83068,1212,3015
1005,1 261 286,10,6.83068,1096,3015
1005,1 319 445,10,6.83068,1530,3015
1005,1 354 376,10,6.83068,1462,3015
1005,1 356 370,10,6.83068,1454,3015
1005,1 372 463,10,6.83068,1672,3015
1005,1 18 302,10,6.83267,642,3015
1005,1 66 85,10,6.83267,304,3015
1005,1 91 309,10,6.83267,802,3015
1005,1 96 254,10,6.83267,702,3015
1005,1 110 428,10,6.83267,1078,3015
1005,1 132 155,10,6.83267,576,3015
1005,1 203 366,10,6.83267,1140,3015
1005,1 305 317,10,6.83267,1246,3015
1005,1 41 354,10,6.83466,792,3015
1005,1 49 261,10,6.83466,622,3015
1005,1 50 292,10,6.83466,686,3015
1005,1 93 393,10,6.83466,974,3015
1005,1 148 365,10,6.83466,1028,3015
1005,1 183 309,10,6.83466,986,3015
1005,1 185 420,10,6.83466,1212,3015
1005,1 190 449,10,6.83466,1280,3015
1005,1 42 466,10,6.83665,1018,3015
1005,1 48 461,10,6.83665,1020,3015
1005,1 51 339,10,6.83665,782,3015
1005,1 67 93,10,6.83665,322,3015
1005,1 109 207,10,6.83665,634,3015
1005,1 179 483,10,6.83665,1326,3015
1005,1 192 496,10,6.83665,1378,3015
1005,1 220 414,10,6.83665,1270,3015
1005,1 357 464,10,6.83665,1644,3015
1005,1 52 331,10,6.83865,768,3015
1005,1 58 103,10,6.83865,324,3015
1005,1 63 87,10,6.83865,302,3015
1005,1 69 423,10,6.83865,986,3015
1005,1 74 398,10,6.83865,946,3015
1005,1 79 411,10,6.83865,982,3015
1005,1 102 441,10,6.83865,1088,3015
1005,1 186 218,10,6.83865,810,3015
1005,1 229 351,10,6.83865,1162,3015
1005,1 272 342,10,6.83865,1230,3015
1005,1 277 421,10,6.83865,1398,3015
1005,1 283 452,10,6.83865,1472,3015
1005,1 322 419,10,6.83865,1484,3015
1005,1 13 230,10,6.84064,488,3015
1005,1 22 368,10,6.84064,782,3015
1005,1 26 432,10,6.84064,918,3015
1005,1 30 463,10,6.84064,988,3015
1005,1 62 277,10,6.84064,680,3015
1005,1 68 445,10,6.84064,1028,3015
1005,1 75 198,10,6.84064,548,3015
1005,1 95 232,10,6.84064,656,3015
1005,1 109 308,10,6.84064,836,3015
1005,1 110 133,10,6.84064,488,3015
1005,1 116 138,10,6.84064,510,3015
1005,1 137 166,10,6.84064,608,3015
1005,1 176 210,10,6.84064,774,3015
1005,1 191 258,10,6.84064,900,3015
1005,1 221 267,10,6.84064,978,3015
1005,1 224 467,10,6.84064,1384,3015
1005,1 283 461,10,6.84064,1490,3015
1005,1 330 394,10,6.84064,1450,3015
1005,1 330 458,10,6.84064,1578,3015
1005,1 399 489,10,6.84064,1778,3015
1005,1 233 363,10,6.84263,1194,3015
1005,1 242 340,10,6.84263,1166,3015
1005,1 305 357,10,6.84263,1326,3015
1005,1 309 358,10,6.84263,1336,3015
1005,1 353 425,10,6.84263,1558,3015
1005,1 41 300,10,6.84462,684,3015
1005,1 49 375,10,6.84462,850,3015
1005,1 99 463,10,6.84462,1126,3015
1005,1 117 458,10,6.84462,1152,3015
1005,1 131 156,10,6.84462,576,3015
1005,1 141 331,10,6.84462,946,3015
1005,1 153 325,10,6.84462,958,3015
1005,1 177 490,10,6.84462,1336,3015
1005,1 216 419,10,6.84462,1272,3015
1005,1 216 491,10,6.84462,1416,3015
1005,1 246 444,10,6.84462,1382,3015
1005,1 19 273,10,6.84661,586,3015
1005,1 26 358,10,6.84661,770,3015
1005,1 28 233,10,6.84661,524,3015
1005,1 33 361,10,6.84661,790,3015
1005,1 37 318,10,6.84661,712,3015
1005,1 56 90,10,6.84661,294,3015
1005,1 68 420,10,6.84661,978,3015
1005,1 116 323,10,6.84661,880,3015
1005,1 133 420,10,6.84661,1108,3015
1005,1 163 426,10,6.84661,1180,3015
1005,1 190 343,10,6.84661,1068,3015
1005,1 192 451,10,6.84661,1288,3015
1005,1 293 395,10,6.84661,1378,3015
1005,1 303 476,10,6.84661,1560,3015
1005,1 341 465,10,6.84661,1614,3015
1005,1 25 297,10,6.84861,646,3015
1005,1 35 354,10,6.84861,780,3015
1005,1 37 169,10,6.84861,414,3015
1005,1 42 285,10,6.84861,656,3015
1005,1 59 398,10,6.84861,916,3015
1005,1 74 350,10,6.84861,850,3015
1005,1 91 327,10,6.84861,838,3015
1005,1 93 474,10,6.84861,1136,3015
1005,1 107 293,10,6.84861,802,3015
1005,1 108 237,10,6.84861,692,3015
1005,1 124 485,10,6.84861,1220,3015
1005,1 154 320,10,6.84861,950,3015
1005,1 163 412,10,6.84861,1152,3015
1005,1 233 440,10,6.84861,1348,3015
1005,1 242 300,10,6.84861,1086,3015
1005,1 254 357,10,6.84861,1224,3015
1005,1 263 326,10,6.84861,1180,3015
1005,1 265 358,10,6.84861,1248,3015
1005,1 343 484,10,6.84861,1656,3015
1005,1 353 375,10,6.84861,1458,3015
1005,1 368 494,10,6.84861,1726,3015
1005,1 385 421,10,6.84861,1614,3015
1005,1 21 445,10,6.8506,934,3015
1005,1 118 489,10,6.8506,1216,3015
1005,1 183 247,10,6.8506,862,3015
1005,1 205 475,10,6.8506,1362,3015
1005,1 13 279,10,6.85259,586,3015
1005,1 54 399,10,6.85259,908,3015
1005,1 59 156,10,6.85259,432,3015
1005,1 77 220,10,6.85259,596,3015
1005,1 87 446,10,6.85259,1068,3015
1005,1 110 269,10,6.85259,760,3015
1005,1 128 331,10,6.85259,920,3015
1005,1 169 372,10,6.85259,1084,3015
1005,1 178 212,10,6.85259,782,3015
1005,1 232 408,10,6.85259,1282,3015
1005,1 248 290,10,6.85259,1078,3015
1005,1 269 445,10,6.85259,1430,3015
1005,1 275 339,10,6.85259,1230,3015
1005,1 279 376,10,6.85259,1312,3015
1005,1 286 399,10,6.85259,1372,3015
1005,1 321 494,10,6.85259,1632,3015
1005,1 367 419,10,6.85259,1574,3015
1005,1 16 384,10,6.85458,802,3015
1005,1 24 314,10,6.85458,678,3015
1005,1 56 482,10,6.85458,1078,3015
1005,1 78 342,10,6.85458,842,3015
1005,1 90 259,10,6.85458,700,3015
1005,1 98 463,10,6.85458,1124,3015
1005,1 185 215,10,6.85458,802,3015
1005,1 189 450,10,6.85458,1280,3015
1005,1 234 483,10,6.85458,1436,3015
1005,1 255 432,10,6.85458,1376,3015
1005,1 341 458,10,6.85458,1600,3015
1005,1 345 454,10,6.85458,1600,3015
1005,1 15 297,10,6.85657,626,3015
1005,1 75 119,10,6.85657,390,3015
1005,1 76 330,10,6.85657,814,3015
1005,1 120 211,10,6.85657,664,3015
1005,1 181 390,10,6.85657,1144,3015
1005,1 269 420,10,6.85657,1380,3015
1005,1 270 297,10,6.85657,1136,3015
1005,1 276 407,10,6.85657,1368,3015
1005,1 387 442,10,6.85657,1660,3015
1005,1 27 311,10,6.85857,678,3015
1005,1 32 432,10,6.85857,930,3015
1005,1 33 350,10,6.85857,768,3015
1005,1 34 462,10,6.85857,994,3015
1005,1 52 275,10,6.85857,656,3015
1005,1 58 130,10,6.85857,378,3015
1005,1 85 267,10,6.85857,706,3015
1005,1 91 247,10,6.85857,678,3015
1005,1 118 317,10,6.85857,872,3015
1005,1 132 298,10,6.85857,862,3015
