Vertices,Gen set,Diameter,Average distance,BW,Connections
100,1 16 22,4,3.07071,78,300
100,1 9 38,5,3.08081,96,300
100,1 11 18,5,3.08081,60,300
100,1 6 26,5,3.09091,66,300
100,1 6 42,5,3.09091,98,300
100,1 9 24,5,3.09091,68,300
100,1 10 24,5,3.09091,70,300
100,1 10 26,5,3.09091,74,300
100,1 11 36,5,3.09091,96,300
100,1 13 18,5,3.09091,64,300
100,1 13 32,5,3.09091,92,300
100,1 14 23,5,3.09091,76,300
100,1 14 39,5,3.09091,108,300
100,1 17 44,5,3.09091,124,300
100,1 19 26,5,3.09091,92,300
100,1 21 46,5,3.09091,136,300
100,1 22 30,5,3.09091,106,300
100,1 23 36,5,3.09091,120,300
100,1 26 31,5,3.09091,116,300
100,1 26 41,5,3.09091,136,300
100,1 26 44,5,3.09091,142,300
100,1 29 46,5,3.09091,152,300
100,1 32 47,5,3.09091,160,300
100,1 35 42,5,3.09091,156,300
100,1 6 21,5,3.10101,56,300
100,1 9 22,5,3.10101,64,300
100,1 11 42,5,3.10101,108,300
100,1 14 19,5,3.10101,68,300
100,1 14 46,5,3.10101,122,300
100,1 16 45,5,3.10101,124,300
100,1 28 38,5,3.10101,134,300
100,1 35 46,5,3.10101,164,300
100,1 38 45,5,3.10101,168,300
100,1 6 39,5,3.11111,92,300
100,1 7 24,5,3.11111,64,300
100,1 7 32,5,3.11111,80,300
100,1 8 35,5,3.11111,88,300
100,1 10 47,5,3.11111,116,300
100,1 17 30,5,3.11111,96,300
100,1 24 32,5,3.11111,114,300
100,1 24 43,5,3.11111,136,300
100,1 32 43,5,3.11111,152,300
100,1 32 46,5,3.11111,158,300
100,1 36 42,5,3.11111,158,300
100,1 41 46,5,3.11111,176,300
100,1 7 30,5,3.12121,76,300
100,1 8 29,5,3.12121,76,300
100,1 8 37,5,3.12121,92,300
100,1 10 43,5,3.12121,108,300
100,1 12 20,5,3.12121,66,300
100,1 16 27,5,3.12121,88,300
100,1 22 31,5,3.12121,108,300
100,1 29 38,5,3.12121,136,300
100,1 31 48,5,3.12121,160,300
100,1 35 44,5,3.12121,160,300
100,1 7 37,5,3.13131,90,300
100,1 7 41,5,3.13131,98,300
100,1 8 44,5,3.13131,106,300
100,1 9 43,5,3.13131,106,300
100,1 10 42,5,3.13131,106,300
100,1 11 27,5,3.13131,78,300
100,1 12 17,5,3.13131,60,300
100,1 12 46,5,3.13131,118,300
100,1 13 21,5,3.13131,70,300
100,1 14 47,5,3.13131,124,300
100,1 17 23,5,3.13131,82,300
100,1 17 38,5,3.13131,112,300
100,1 18 24,5,3.13131,86,300
100,1 18 30,5,3.13131,98,300
100,1 19 47,5,3.13131,134,300
100,1 27 39,5,3.13131,134,300
100,1 36 47,5,3.13131,168,300
100,1 37 43,5,3.13131,162,300
100,1 6 27,5,3.14141,68,300
100,1 6 28,5,3.14141,70,300
100,1 9 32,5,3.14141,84,300
100,1 10 16,5,3.14141,54,300
100,1 11 48,5,3.14141,120,300
100,1 12 31,5,3.14141,88,300
100,1 18 29,5,3.14141,96,300
100,1 20 46,5,3.14141,134,300
100,1 22 37,5,3.14141,120,300
100,1 29 48,5,3.14141,156,300
100,1 30 48,5,3.14141,158,300
100,1 31 42,5,3.14141,148,300
100,1 36 44,5,3.14141,162,300
100,1 36 48,5,3.14141,170,300
100,1 4 38,5,3.15152,86,300
100,1 5 28,5,3.15152,68,300
100,1 7 18,5,3.15152,52,300
100,1 7 26,5,3.15152,68,300
100,1 8 40,5,3.15152,98,300
100,1 10 17,5,3.15152,56,300
100,1 15 24,5,3.15152,80,300
100,1 15 26,5,3.15152,84,300
100,1 18 43,5,3.15152,124,300
100,1 20 28,5,3.15152,98,300
100,1 20 32,5,3.15152,106,300
100,1 24 35,5,3.15152,120,300
100,1 26 32,5,3.15152,118,300
100,1 26 35,5,3.15152,124,300
100,1 26 43,5,3.15152,140,300
100,1 30 47,5,3.15152,156,300
100,1 4 22,5,3.16162,54,300
100,1 5 36,5,3.16162,84,300
100,1 5 38,5,3.16162,88,300
100,1 12 42,5,3.16162,110,300
100,1 13 46,5,3.16162,120,300
100,1 14 48,5,3.16162,126,300
100,1 16 40,5,3.16162,114,300
100,1 23 42,5,3.16162,132,300
100,1 32 42,5,3.16162,150,300
