Vertices,Gen set,Diameter,Average distance,BW,Connections
287,1 12 106,6,4.44056,238,861
287,1 24 39,6,4.44056,128,861
287,1 103 111,6,4.44056,430,861
287,1 20 130,6,4.44755,302,861
287,1 43 137,6,4.44755,362,861
287,1 44 117,6,4.44755,324,861
287,1 8 81,6,4.46853,180,861
287,1 11 79,6,4.46853,182,861
287,1 26 45,6,4.46853,144,861
287,1 33 42,6,4.46853,152,861
287,1 36 46,6,4.46853,166,861
287,1 51 109,6,4.46853,322,861
287,1 77 87,6,4.46853,330,861
287,1 124 131,6,4.46853,512,861
287,1 9 82,6,4.48252,184,861
287,1 32 41,6,4.48252,148,861
287,1 7 51,6,4.4965,118,861
287,1 28 45,6,4.4965,148,861
287,1 54 100,7,4.43357,310,861
287,1 55 101,7,4.43357,314,861
287,1 66 120,7,4.43357,374,861
287,1 14 103,7,4.44056,236,861
287,1 28 39,7,4.44056,136,861
287,1 38 129,7,4.44056,336,861
287,1 52 88,7,4.44056,282,861
287,1 62 89,7,4.44056,304,861
287,1 68 125,7,4.44056,388,861
287,1 75 118,7,4.44056,388,861
287,1 90 138,7,4.44056,458,861
287,1 11 124,7,4.44755,272,861
287,1 15 108,7,4.44755,248,861
287,1 20 106,7,4.44755,254,861
287,1 21 50,7,4.44755,144,861
287,1 26 67,7,4.44755,188,861
287,1 30 81,7,4.44755,224,861
287,1 34 43,7,4.44755,156,861
287,1 40 93,7,4.44755,268,861
287,1 76 111,7,4.44755,376,861
287,1 83 112,7,4.44755,392,861
287,1 98 132,7,4.44755,462,861
287,1 122 134,7,4.44755,514,861
287,1 8 79,7,4.45455,176,861
287,1 9 66,7,4.45455,152,861
287,1 10 78,7,4.45455,178,861
287,1 11 109,7,4.45455,242,861
287,1 26 36,7,4.45455,126,861
287,1 32 103,7,4.45455,272,861
287,1 39 100,7,4.45455,280,861
287,1 42 52,7,4.45455,190,861
287,1 55 140,7,4.45455,392,861
287,1 56 138,7,4.45455,390,861
287,1 59 92,7,4.45455,304,861
287,1 64 108,7,4.45455,346,861
287,1 75 93,7,4.45455,338,861
287,1 86 107,7,4.45455,388,861
