Vertices,Gen set,Diameter,Average distance,BW,Connections
514,1 14 188,8,5.40546,406,1542
514,1 32 76,8,5.41326,218,1542
514,1 36 163,8,5.41326,400,1542
514,1 41 66,8,5.41326,216,1542
514,1 38 61,8,5.41715,200,1542
514,1 59 186,8,5.41715,492,1542
514,1 17 186,8,5.423,408,1542
514,1 110 121,8,5.423,464,1542
514,1 20 88,8,5.42495,218,1542
514,1 24 106,8,5.42495,262,1542
514,1 46 81,8,5.42495,256,1542
514,1 120 165,8,5.42495,572,1542
514,1 42 203,8,5.4269,492,1542
514,1 119 142,8,5.4269,524,1542
514,1 13 140,8,5.42885,308,1542
514,1 39 54,8,5.42885,188,1542
514,1 42 113,8,5.42885,312,1542
514,1 79 248,8,5.42885,656,1542
514,1 95 250,8,5.42885,692,1542
514,1 108 118,8,5.42885,454,1542
514,1 120 145,8,5.42885,532,1542
514,1 141 246,8,5.42885,776,1542
514,1 192 211,8,5.42885,808,1542
514,1 15 154,8,5.4308,340,1542
514,1 24 137,8,5.4308,324,1542
514,1 140 154,8,5.4308,590,1542
514,1 186 198,8,5.43275,770,1542
514,1 46 56,8,5.4347,206,1542
514,1 63 142,8,5.4347,412,1542
514,1 80 212,8,5.4347,586,1542
514,1 92 155,8,5.4347,496,1542
514,1 34 81,8,5.43665,232,1542
514,1 44 165,8,5.43665,420,1542
514,1 126 164,8,5.43665,582,1542
514,1 146 248,8,5.43665,790,1542
514,1 168 202,8,5.43665,742,1542
514,1 188 248,8,5.43665,874,1542
514,1 38 66,8,5.44055,210,1542
514,1 39 63,8,5.44055,206,1542
514,1 41 71,8,5.44055,226,1542
514,1 65 110,8,5.44055,352,1542
514,1 87 196,8,5.44055,568,1542
514,1 117 145,8,5.44055,526,1542
514,1 123 155,8,5.44055,558,1542
514,1 163 249,8,5.44055,826,1542
514,1 181 225,8,5.44055,814,1542
514,1 10 112,8,5.4425,246,1542
514,1 20 155,8,5.4425,352,1542
514,1 25 132,8,5.4425,316,1542
514,1 50 118,8,5.4425,338,1542
514,1 63 232,8,5.4425,592,1542
514,1 185 252,8,5.4425,876,1542
514,1 218 240,8,5.4425,918,1542
514,1 106 246,8,5.44444,706,1542
514,1 12 197,8,5.44639,420,1542
514,1 13 152,8,5.44639,332,1542
514,1 59 204,8,5.44639,528,1542
514,1 61 108,8,5.44639,340,1542
514,1 79 186,8,5.44639,532,1542
514,1 81 228,8,5.44639,620,1542
514,1 98 165,8,5.44639,528,1542
514,1 120 176,8,5.44639,594,1542
514,1 154 227,8,5.44639,764,1542
514,1 40 208,8,5.44834,498,1542
514,1 110 192,8,5.44834,606,1542
514,1 118 144,8,5.44834,526,1542
514,1 55 196,8,5.45029,504,1542
514,1 90 229,8,5.45029,640,1542
514,1 101 162,8,5.45029,528,1542
514,1 114 216,8,5.45029,662,1542
514,1 119 166,8,5.45029,572,1542
514,1 174 243,8,5.45029,836,1542
514,1 203 226,8,5.45029,860,1542
514,1 18 192,8,5.45224,422,1542
514,1 43 52,8,5.45224,192,1542
514,1 50 177,8,5.45224,456,1542
514,1 63 118,8,5.45224,364,1542
