Vertices,Gen set,Diameter,Average distance,BW,Connections
356,1 56 146,7,4.77746,406,1068
356,1 67 124,7,4.77746,384,1068
356,1 85 140,7,4.77746,452,1068
356,1 30 113,7,4.78028,288,1068
356,1 63 110,7,4.78028,348,1068
356,1 104 131,7,4.78028,472,1068
356,1 125 172,7,4.78028,596,1068
356,1 94 106,7,4.7831,402,1068
356,1 114 154,7,4.7831,538,1068
356,1 64 150,7,4.78592,430,1068
356,1 69 100,7,4.78592,340,1068
356,1 84 129,7,4.78592,428,1068
356,1 11 148,7,4.79155,320,1068
356,1 18 147,7,4.79155,332,1068
356,1 29 78,7,4.79155,216,1068
356,1 33 42,7,4.79155,152,1068
356,1 58 155,7,4.79155,428,1068
356,1 66 151,7,4.79155,436,1068
356,1 81 148,7,4.79155,460,1068
356,1 97 116,7,4.79155,428,1068
356,1 135 150,7,4.79155,572,1068
356,1 150 162,7,4.79155,626,1068
356,1 152 167,7,4.79155,640,1068
356,1 10 137,7,4.79437,296,1068
356,1 13 130,7,4.79437,288,1068
356,1 18 156,7,4.79437,350,1068
356,1 25 146,7,4.79437,344,1068
356,1 33 138,7,4.79437,344,1068
356,1 57 134,7,4.79437,384,1068
356,1 112 160,7,4.79437,546,1068
356,1 151 166,7,4.79437,636,1068
356,1 18 96,7,4.79718,230,1068
356,1 92 110,7,4.79718,406,1068
356,1 16 132,7,4.8,298,1068
356,1 26 62,7,4.8,178,1068
356,1 34 43,7,4.8,156,1068
356,1 47 160,7,4.8,416,1068
356,1 53 64,7,4.8,236,1068
356,1 82 149,7,4.8,464,1068
356,1 56 158,7,4.80282,430,1068
356,1 76 163,7,4.80282,480,1068
356,1 83 100,7,4.80282,368,1068
356,1 86 139,7,4.80282,452,1068
356,1 105 130,7,4.80282,472,1068
356,1 138 152,7,4.80282,582,1068
356,1 9 136,7,4.80563,292,1068
356,1 11 106,7,4.80563,236,1068
356,1 13 134,7,4.80563,296,1068
356,1 26 116,7,4.80563,286,1068
356,1 32 45,7,4.80563,156,1068
356,1 42 97,7,4.80563,280,1068
356,1 64 79,7,4.80563,288,1068
356,1 64 87,7,4.80563,304,1068
356,1 76 84,7,4.80563,322,1068
356,1 137 154,7,4.80563,584,1068
356,1 10 64,7,4.80845,150,1068
356,1 14 94,7,4.80845,218,1068
356,1 22 150,7,4.80845,346,1068
356,1 27 156,7,4.80845,368,1068
356,1 49 174,7,4.80845,448,1068
356,1 70 122,7,4.80845,386,1068
356,1 98 109,7,4.80845,416,1068
356,1 145 164,7,4.80845,620,1068
356,1 10 98,7,4.81127,218,1068
356,1 24 58,7,4.81127,166,1068
356,1 38 85,7,4.81127,248,1068
356,1 54 67,7,4.81127,244,1068
356,1 62 152,7,4.81127,430,1068
356,1 122 146,7,4.81127,538,1068
356,1 8 64,7,4.81408,146,1068
356,1 47 58,7,4.81408,212,1068
356,1 53 130,7,4.81408,368,1068
356,1 132 166,7,4.81408,598,1068
356,1 146 156,7,4.81408,606,1068
356,1 156 164,7,4.81408,642,1068
356,1 28 45,7,4.8169,148,1068
356,1 28 67,7,4.8169,192,1068
356,1 38 62,7,4.8169,202,1068
356,1 44 124,7,4.8169,338,1068
356,1 46 162,7,4.8169,418,1068
356,1 52 91,7,4.8169,288,1068
356,1 52 173,7,4.8169,452,1068
356,1 54 78,7,4.8169,266,1068
356,1 56 87,7,4.8169,288,1068
356,1 64 154,7,4.8169,438,1068
356,1 85 112,7,4.8169,396,1068
356,1 107 132,7,4.8169,480,1068
356,1 108 158,7,4.8169,534,1068
356,1 133 152,7,4.8169,572,1068
356,1 16 159,7,4.81972,352,1068
356,1 22 53,7,4.81972,152,1068
356,1 34 47,7,4.81972,164,1068
