Vertices,Gen set,Diameter,Average distance,BW,Connections
141,1 15 50,5,3.45714,132,423
141,1 31 42,5,3.45714,148,423
141,1 10 52,5,3.47143,126,423
141,1 10 58,5,3.47143,138,423
141,1 12 30,5,3.47143,86,423
141,1 13 33,5,3.47143,94,423
141,1 14 23,5,3.47143,76,423
141,1 14 34,5,3.47143,98,423
141,1 16 59,5,3.47143,152,423
141,1 17 29,5,3.47143,94,423
141,1 17 43,5,3.47143,122,423
141,1 19 49,5,3.47143,138,423
141,1 30 65,5,3.47143,192,423
141,1 40 66,5,3.47143,214,423
141,1 44 58,5,3.47143,206,423
141,1 51 67,5,3.47143,238,423
141,1 7 53,5,3.48571,122,423
141,1 8 43,5,3.48571,104,423
141,1 8 56,5,3.48571,130,423
141,1 9 59,5,3.48571,138,423
141,1 10 36,5,3.48571,94,423
141,1 11 29,5,3.48571,82,423
141,1 11 37,5,3.48571,98,423
141,1 13 61,5,3.48571,150,423
141,1 14 60,5,3.48571,150,423
141,1 17 65,5,3.48571,166,423
141,1 20 68,5,3.48571,178,423
141,1 23 38,5,3.48571,124,423
141,1 23 53,5,3.48571,154,423
141,1 23 64,5,3.48571,176,423
141,1 26 34,5,3.48571,122,423
141,1 29 49,5,3.48571,158,423
141,1 29 64,5,3.48571,188,423
141,1 33 60,5,3.48571,188,423
141,1 34 49,5,3.48571,168,423
141,1 34 61,5,3.48571,192,423
141,1 36 43,5,3.48571,160,423
141,1 37 58,5,3.48571,192,423
141,1 49 59,5,3.48571,218,423
141,1 6 54,5,3.5,122,423
141,1 7 38,5,3.5,92,423
141,1 7 58,5,3.5,132,423
141,1 8 60,5,3.5,138,423
141,1 9 32,5,3.5,84,423
141,1 9 39,5,3.5,98,423
141,1 9 55,5,3.5,130,423
141,1 11 57,5,3.5,138,423
141,1 17 22,5,3.5,80,423
141,1 18 64,5,3.5,166,423
141,1 20 32,5,3.5,106,423
141,1 20 55,5,3.5,152,423
141,1 22 57,5,3.5,160,423
141,1 26 41,5,3.5,136,423
141,1 41 54,5,3.5,192,423
141,1 43 63,5,3.5,214,423
141,1 51 59,5,3.5,222,423
141,1 53 63,5,3.5,234,423
141,1 6 39,5,3.51429,92,423
141,1 8 54,5,3.51429,126,423
141,1 9 34,5,3.51429,88,423
141,1 10 42,5,3.51429,106,423
141,1 12 62,5,3.51429,150,423
141,1 13 49,5,3.51429,126,423
141,1 14 24,5,3.51429,78,423
141,1 15 40,5,3.51429,112,423
141,1 16 26,5,3.51429,86,423
141,1 16 44,5,3.51429,122,423
