Vertices,Gen set,Diameter,Average distance,BW,Connections
909,1 168 197,9,6.58811,732,2727
909,1 276 323,9,6.58811,1200,2727
909,1 99 266,9,6.59471,732,2727
909,1 243 434,9,6.59471,1356,2727
909,1 19 244,10,6.57048,528,2727
909,1 26 190,10,6.57048,434,2727
909,1 35 287,10,6.57048,646,2727
909,1 232 288,10,6.57269,1042,2727
909,1 239 252,10,6.57269,984,2727
909,1 19 274,10,6.57489,588,2727
909,1 171 204,10,6.57489,752,2727
909,1 209 335,10,6.57489,1090,2727
909,1 287 445,10,6.57489,1466,2727
909,1 138 402,10,6.5793,1082,2727
909,1 64 145,10,6.5815,420,2727
909,1 71 296,10,6.5815,736,2727
909,1 80 219,10,6.5815,600,2727
909,1 105 125,10,6.5815,462,2727
909,1 163 433,10,6.5815,1194,2727
909,1 168 379,10,6.5859,1096,2727
909,1 186 237,10,6.5859,848,2727
909,1 237 307,10,6.5859,1090,2727
909,1 52 118,10,6.58811,342,2727
909,1 92 208,10,6.58811,602,2727
909,1 102 164,10,6.58811,534,2727
909,1 174 408,10,6.58811,1166,2727
909,1 194 210,10,6.58811,810,2727
909,1 203 240,10,6.58811,888,2727
909,1 247 437,10,6.58811,1370,2727
909,1 366 403,10,6.58811,1540,2727
909,1 19 332,10,6.59031,704,2727
909,1 59 385,10,6.59031,890,2727
909,1 85 439,10,6.59031,1050,2727
909,1 117 192,10,6.59031,620,2727
909,1 161 287,10,6.59031,898,2727
909,1 176 416,10,6.59031,1186,2727
909,1 191 397,10,6.59031,1178,2727
909,1 218 332,10,6.59031,1102,2727
909,1 221 257,10,6.59031,958,2727
909,1 271 397,10,6.59031,1338,2727
909,1 296 366,10,6.59031,1326,2727
909,1 312 433,10,6.59031,1492,2727
909,1 17 208,10,6.59251,452,2727
909,1 37 122,10,6.59251,320,2727
909,1 41 406,10,6.59251,896,2727
909,1 69 434,10,6.59251,1008,2727
909,1 77 172,10,6.59251,500,2727
909,1 78 269,10,6.59251,696,2727
909,1 93 109,10,6.59251,406,2727
909,1 98 372,10,6.59251,942,2727
909,1 107 440,10,6.59251,1096,2727
909,1 118 188,10,6.59251,614,2727
909,1 120 204,10,6.59251,650,2727
909,1 133 367,10,6.59251,1002,2727
909,1 174 266,10,6.59251,882,2727
909,1 201 442,10,6.59251,1288,2727
909,1 210 432,10,6.59251,1286,2727
909,1 253 374,10,6.59251,1256,2727
909,1 380 425,10,6.59251,1612,2727
909,1 15 252,10,6.59471,536,2727
909,1 18 376,10,6.59471,790,2727
909,1 36 240,10,6.59471,554,2727
909,1 109 278,10,6.59471,776,2727
909,1 122 446,10,6.59471,1138,2727
909,1 139 405,10,6.59471,1090,2727
909,1 161 442,10,6.59471,1208,2727
909,1 206 271,10,6.59471,956,2727
909,1 214 253,10,6.59471,936,2727
909,1 220 324,10,6.59471,1090,2727
909,1 321 444,10,6.59471,1532,2727
909,1 380 406,10,6.59471,1574,2727
909,1 396 412,10,6.59471,1618,2727
909,1 25 136,10,6.59692,324,2727
909,1 52 393,10,6.59692,892,2727
909,1 60 437,10,6.59692,996,2727
909,1 69 307,10,6.59692,754,2727
909,1 108 313,10,6.59692,844,2727
909,1 127 448,10,6.59692,1152,2727
909,1 140 379,10,6.59692,1040,2727
909,1 140 400,10,6.59692,1082,2727
909,1 171 212,10,6.59692,768,2727
909,1 191 448,10,6.59692,1280,2727
909,1 210 379,10,6.59692,1180,2727
909,1 257 307,10,6.59692,1130,2727
909,1 44 424,10,6.59912,938,2727
909,1 53 146,10,6.59912,400,2727
909,1 62 73,10,6.59912,272,2727
909,1 83 343,10,6.59912,854,2727
909,1 115 156,10,6.59912,544,2727
909,1 121 217,10,6.59912,678,2727
909,1 166 444,10,6.59912,1222,2727
909,1 167 377,10,6.59912,1090,2727
909,1 193 230,10,6.59912,848,2727
909,1 298 386,10,6.59912,1370,2727
909,1 308 430,10,6.59912,1478,2727
909,1 14 351,10,6.60132,732,2727
909,1 15 336,10,6.60132,704,2727
909,1 34 410,10,6.60132,890,2727
909,1 41 361,10,6.60132,806,2727
909,1 44 379,10,6.60132,848,2727
909,1 50 138,10,6.60132,378,2727
909,1 54 438,10,6.60132,986,2727
909,1 59 221,10,6.60132,562,2727
909,1 62 136,10,6.60132,398,2727
909,1 64 82,10,6.60132,294,2727
909,1 65 90,10,6.60132,312,2727
909,1 71 368,10,6.60132,880,2727
909,1 115 185,10,6.60132,602,2727
909,1 119 401,10,6.60132,1042,2727
909,1 127 307,10,6.60132,870,2727
909,1 127 416,10,6.60132,1088,2727
909,1 133 164,10,6.60132,596,2727
909,1 136 218,10,6.60132,710,2727
909,1 147 372,10,6.60132,1040,2727
909,1 166 196,10,6.60132,726,2727
909,1 194 350,10,6.60132,1090,2727
909,1 195 313,10,6.60132,1018,2727
909,1 197 289,10,6.60132,974,2727
909,1 200 330,10,6.60132,1062,2727
909,1 212 435,10,6.60132,1296,2727
909,1 224 368,10,6.60132,1186,2727
909,1 245 264,10,6.60132,1020,2727
909,1 256 318,10,6.60132,1150,2727
909,1 275 286,10,6.60132,1124,2727
909,1 280 323,10,6.60132,1208,2727
909,1 289 388,10,6.60132,1356,2727
909,1 320 398,10,6.60132,1438,2727
909,1 22 214,10,6.60352,474,2727
909,1 30 133,10,6.60352,328,2727
909,1 38 428,10,6.60352,934,2727
909,1 41 321,10,6.60352,726,2727
909,1 69 293,10,6.60352,726,2727
909,1 84 264,10,6.60352,698,2727
909,1 84 394,10,6.60352,958,2727
909,1 116 273,10,6.60352,780,2727
909,1 124 175,10,6.60352,600,2727
909,1 187 446,10,6.60352,1268,2727
909,1 223 293,10,6.60352,1034,2727
909,1 311 394,10,6.60352,1412,2727
909,1 402 431,10,6.60352,1668,2727
909,1 27 406,10,6.60573,868,2727
909,1 49 261,10,6.60573,622,2727
909,1 69 366,10,6.60573,872,2727
909,1 98 156,10,6.60573,510,2727
909,1 150 269,10,6.60573,840,2727
909,1 173 268,10,6.60573,884,2727
909,1 179 233,10,6.60573,826,2727
909,1 188 307,10,6.60573,992,2727
909,1 206 316,10,6.60573,1046,2727
909,1 231 276,10,6.60573,1016,2727
909,1 233 298,10,6.60573,1064,2727
909,1 253 441,10,6.60573,1390,2727
909,1 265 279,10,6.60573,1090,2727
909,1 278 325,10,6.60573,1208,2727
909,1 289 424,10,6.60573,1428,2727
909,1 295 414,10,6.60573,1420,2727
909,1 310 361,10,6.60573,1344,2727
909,1 316 368,10,6.60573,1370,2727
909,1 329 350,10,6.60573,1360,2727
909,1 350 379,10,6.60573,1460,2727
909,1 361 440,10,6.60573,1604,2727
909,1 371 432,10,6.60573,1608,2727
909,1 15 265,10,6.60793,562,2727
909,1 15 350,10,6.60793,732,2727
909,1 15 374,10,6.60793,780,2727
909,1 21 271,10,6.60793,586,2727
909,1 25 340,10,6.60793,732,2727
909,1 32 138,10,6.60793,342,2727
909,1 34 249,10,6.60793,568,2727
909,1 39 361,10,6.60793,802,2727
909,1 40 253,10,6.60793,588,2727
909,1 44 210,10,6.60793,510,2727
909,1 51 367,10,6.60793,838,2727
909,1 57 98,10,6.60793,312,2727
909,1 62 294,10,6.60793,714,2727
909,1 120 269,10,6.60793,780,2727
909,1 120 295,10,6.60793,832,2727
909,1 122 406,10,6.60793,1058,2727
909,1 131 361,10,6.60793,986,2727
909,1 141 401,10,6.60793,1086,2727
909,1 142 402,10,6.60793,1090,2727
909,1 161 192,10,6.60793,708,2727
909,1 161 255,10,6.60793,834,2727
909,1 219 271,10,6.60793,982,2727
909,1 250 380,10,6.60793,1262,2727
909,1 350 400,10,6.60793,1502,2727
909,1 16 268,10,6.61013,570,2727
909,1 17 242,10,6.61013,520,2727
909,1 21 357,10,6.61013,758,2727
909,1 22 336,10,6.61013,718,2727
909,1 42 425,10,6.61013,936,2727
909,1 43 294,10,6.61013,676,2727
909,1 69 156,10,6.61013,452,2727
909,1 76 274,10,6.61013,702,2727
909,1 77 402,10,6.61013,960,2727
909,1 81 218,10,6.61013,600,2727
909,1 97 217,10,6.61013,630,2727
909,1 107 442,10,6.61013,1100,2727
909,1 109 154,10,6.61013,528,2727
909,1 116 299,10,6.61013,832,2727
909,1 120 148,10,6.61013,538,2727
909,1 124 150,10,6.61013,550,2727
909,1 132 339,10,6.61013,944,2727
909,1 138 444,10,6.61013,1166,2727
909,1 190 329,10,6.61013,1040,2727
909,1 209 377,10,6.61013,1174,2727
909,1 209 431,10,6.61013,1282,2727
909,1 221 279,10,6.61013,1002,2727
909,1 244 284,10,6.61013,1058,2727
909,1 274 328,10,6.61013,1206,2727
909,1 357 408,10,6.61013,1532,2727
909,1 11 347,10,6.61233,718,2727
909,1 18 169,10,6.61233,376,2727
909,1 27 355,10,6.61233,766,2727
909,1 38 258,10,6.61233,594,2727
909,1 46 109,10,6.61233,312,2727
909,1 49 164,10,6.61233,428,2727
909,1 51 331,10,6.61233,766,2727
909,1 59 163,10,6.61233,446,2727
909,1 59 371,10,6.61233,862,2727
909,1 69 448,10,6.61233,1036,2727
909,1 74 336,10,6.61233,822,2727
909,1 76 241,10,6.61233,636,2727
909,1 84 429,10,6.61233,1028,2727
909,1 86 192,10,6.61233,558,2727
909,1 111 251,10,6.61233,726,2727
909,1 134 330,10,6.61233,930,2727
909,1 140 339,10,6.61233,960,2727
909,1 145 374,10,6.61233,1040,2727
909,1 168 376,10,6.61233,1090,2727
909,1 184 294,10,6.61233,958,2727
909,1 194 416,10,6.61233,1222,2727
909,1 215 415,10,6.61233,1262,2727
909,1 220 309,10,6.61233,1060,2727
909,1 246 311,10,6.61233,1116,2727
909,1 248 299,10,6.61233,1096,2727
909,1 334 442,10,6.61233,1554,2727
909,1 339 387,10,6.61233,1454,2727
909,1 367 416,10,6.61233,1568,2727
909,1 13 383,10,6.61454,794,2727
909,1 17 266,10,6.61454,568,2727
909,1 44 327,10,6.61454,744,2727
