Vertices,Gen set,Diameter,Average distance,BW,Connections
528,1 16 157,8,5.4592,348,1584
528,1 37 64,8,5.4592,204,1584
528,1 112 182,8,5.463,590,1584
528,1 230 242,8,5.463,946,1584
528,1 22 164,8,5.46679,374,1584
528,1 42 196,8,5.46679,478,1584
528,1 33 78,8,5.47059,224,1584
528,1 69 82,8,5.47059,304,1584
528,1 78 207,8,5.47059,572,1584
528,1 110 230,8,5.47059,682,1584
528,1 164 216,8,5.47059,762,1584
528,1 232 246,8,5.47059,958,1584
528,1 32 238,8,5.47249,542,1584
528,1 77 256,8,5.47249,668,1584
528,1 43 60,8,5.47438,208,1584
528,1 60 221,8,5.47438,564,1584
528,1 81 98,8,5.47438,360,1584
528,1 186 231,8,5.47438,836,1584
528,1 15 230,8,5.47818,492,1584
528,1 32 110,8,5.47818,286,1584
528,1 34 117,8,5.47818,304,1584
528,1 46 64,8,5.47818,222,1584
528,1 56 99,8,5.47818,312,1584
528,1 154 164,8,5.47818,638,1584
528,1 165 208,8,5.47818,748,1584
528,1 98 224,8,5.48008,646,1584
528,1 18 121,8,5.48197,280,1584
528,1 38 102,8,5.48387,282,1584
528,1 40 69,8,5.48387,220,1584
528,1 52 179,8,5.48387,464,1584
528,1 59 100,8,5.48387,320,1584
528,1 80 116,8,5.48387,394,1584
528,1 206 248,8,5.48387,910,1584
528,1 18 232,8,5.48577,502,1584
528,1 27 232,8,5.48577,520,1584
528,1 32 242,8,5.48577,550,1584
528,1 43 236,8,5.48577,560,1584
528,1 116 221,8,5.48577,676,1584
528,1 63 228,8,5.48767,584,1584
528,1 90 140,8,5.48767,462,1584
528,1 116 250,8,5.48767,734,1584
528,1 134 214,8,5.48767,698,1584
528,1 42 73,8,5.48956,232,1584
528,1 52 63,8,5.48956,232,1584
528,1 138 217,8,5.48956,712,1584
528,1 150 243,8,5.48956,788,1584
528,1 44 101,8,5.49146,292,1584
528,1 99 222,8,5.49146,644,1584
528,1 115 220,8,5.49146,672,1584
528,1 32 114,8,5.49336,294,1584
528,1 70 218,8,5.49336,578,1584
528,1 74 214,8,5.49336,578,1584
528,1 53 170,8,5.49526,448,1584
528,1 78 128,8,5.49526,414,1584
528,1 84 207,8,5.49526,584,1584
528,1 159 220,8,5.49526,760,1584
528,1 162 195,8,5.49526,716,1584
528,1 189 220,8,5.49526,820,1584
528,1 206 259,8,5.49526,932,1584
528,1 37 240,8,5.49715,556,1584
528,1 43 116,8,5.49715,320,1584
528,1 129 210,8,5.49715,680,1584
528,1 157 192,8,5.49715,700,1584
528,1 171 252,8,5.49715,848,1584
528,1 221 236,8,5.49715,916,1584
528,1 79 94,8,5.49905,348,1584
