Vertices,Gen set,Diameter,Average distance,BW,Connections
408,1 22 186,7,4.99263,418,1224
408,1 16 123,7,5,280,1224
408,1 28 181,7,5,420,1224
408,1 31 50,7,5,164,1224
408,1 52 133,7,5,372,1224
408,1 79 130,7,5,420,1224
408,1 42 145,7,5.0172,376,1224
408,1 121 186,7,5.0172,616,1224
408,1 14 124,7,5.02457,278,1224
408,1 105 162,7,5.02948,536,1224
408,1 123 170,7,5.03194,588,1224
408,1 32 45,7,5.03931,156,1224
408,1 159 200,7,5.03931,720,1224
408,1 60 161,7,5.04177,444,1224
408,1 84 185,7,5.04177,540,1224
408,1 8 89,7,5.04423,196,1224
408,1 32 55,7,5.04423,176,1224
408,1 110 180,7,5.04423,582,1224
408,1 22 189,7,5.04668,424,1224
408,1 41 66,7,5.04668,216,1224
408,1 70 188,7,5.04668,518,1224
408,1 78 199,7,5.04668,556,1224
408,1 129 160,7,5.05405,580,1224
408,1 38 46,7,5.05897,170,1224
408,1 38 158,7,5.05897,394,1224
408,1 58 106,7,5.05897,330,1224
408,1 118 126,7,5.05897,490,1224
408,1 10 154,7,5.06143,330,1224
408,1 11 112,7,5.06143,248,1224
408,1 37 64,7,5.06143,204,1224
408,1 41 50,7,5.06143,184,1224
408,1 41 52,7,5.06143,188,1224
408,1 41 152,7,5.06143,388,1224
408,1 52 112,7,5.06143,330,1224
408,1 56 199,7,5.06143,512,1224
408,1 93 194,7,5.06143,576,1224
408,1 148 199,7,5.06143,696,1224
408,1 158 199,7,5.06143,716,1224
408,1 26 183,7,5.0688,420,1224
408,1 33 40,7,5.0688,148,1224
408,1 9 112,7,5.07125,244,1224
408,1 65 122,7,5.07371,376,1224
408,1 86 113,7,5.07371,400,1224
408,1 178 187,7,5.07617,732,1224
408,1 24 188,7,5.07862,426,1224
408,1 8 74,7,5.08354,166,1224
408,1 20 188,7,5.086,418,1224
408,1 35 192,7,5.08845,456,1224
408,1 120 155,7,5.08845,552,1224
408,1 144 179,7,5.08845,648,1224
408,1 76 132,7,5.09582,418,1224
408,1 88 153,7,5.09582,484,1224
408,1 26 62,7,5.09828,178,1224
408,1 16 185,7,5.10319,404,1224
408,1 57 200,7,5.10319,516,1224
408,1 128 161,7,5.10319,580,1224
408,1 42 51,7,5.11057,188,1224
408,1 10 62,7,5.11794,146,1224
408,1 141 186,8,5.00491,656,1224
408,1 18 173,8,5.01474,384,1224
408,1 74 125,8,5.01474,400,1224
408,1 75 98,8,5.01474,348,1224
408,1 75 174,8,5.01474,500,1224
408,1 125 198,8,5.01474,648,1224
408,1 154 173,8,5.01474,656,1224
408,1 162 194,8,5.01966,714,1224
408,1 45 78,8,5.02211,248,1224
408,1 111 122,8,5.02457,468,1224
408,1 34 78,8,5.02703,226,1224
408,1 34 122,8,5.02703,314,1224
408,1 150 160,8,5.02703,622,1224
408,1 18 95,8,5.02948,228,1224
408,1 73 90,8,5.02948,328,1224
408,1 93 146,8,5.02948,480,1224
408,1 96 148,8,5.02948,490,1224
408,1 106 146,8,5.02948,506,1224
408,1 15 96,8,5.03194,224,1224
408,1 24 63,8,5.03194,176,1224
408,1 23 176,8,5.0344,400,1224
408,1 39 54,8,5.0344,188,1224
408,1 59 150,8,5.0344,420,1224
408,1 71 152,8,5.0344,448,1224
408,1 83 198,8,5.0344,564,1224
408,1 116 162,8,5.0344,558,1224
408,1 45 126,8,5.03686,344,1224
408,1 128 196,8,5.03686,650,1224
408,1 144 196,8,5.03686,682,1224
408,1 14 111,8,5.03931,252,1224
408,1 24 57,8,5.03931,164,1224
408,1 86 132,8,5.03931,438,1224
408,1 10 158,8,5.04177,338,1224
408,1 17 96,8,5.04177,228,1224
408,1 29 100,8,5.04177,260,1224
408,1 92 192,8,5.04177,570,1224
408,1 116 197,8,5.04177,628,1224
408,1 12 122,8,5.04423,270,1224
408,1 17 122,8,5.04423,280,1224
408,1 38 132,8,5.04423,342,1224
408,1 40 178,8,5.04423,438,1224
