Vertices,Gen set,Diameter,Average distance,BW,Connections
994,1 68 87,10,6.77442,312,2982
994,1 262 457,10,6.77442,1440,2982
994,1 18 186,10,6.77543,410,2982
994,1 382 488,10,6.77644,1742,2982
994,1 37 242,10,6.77845,560,2982
994,1 105 146,10,6.77845,504,2982
994,1 114 403,10,6.77845,1036,2982
994,1 170 472,10,6.77946,1286,2982
994,1 59 216,10,6.78248,552,2982
994,1 219 408,10,6.78248,1256,2982
994,1 210 293,10,6.7855,1008,2982
994,1 238 463,10,6.7855,1404,2982
994,1 307 490,10,6.7855,1596,2982
994,1 308 363,10,6.7855,1344,2982
994,1 24 360,10,6.78651,770,2982
994,1 86 441,10,6.78651,1056,2982
994,1 20 266,10,6.78852,574,2982
994,1 52 354,10,6.78852,814,2982
994,1 102 144,10,6.78852,494,2982
994,1 19 384,10,6.78953,808,2982
994,1 32 306,10,6.78953,678,2982
994,1 55 462,10,6.78953,1036,2982
994,1 157 346,10,6.78953,1008,2982
994,1 253 406,10,6.78953,1320,2982
994,1 14 275,10,6.79053,580,2982
994,1 112 347,10,6.79053,920,2982
994,1 194 356,10,6.79053,1102,2982
994,1 154 351,10,6.79154,1012,2982
994,1 210 337,10,6.79154,1096,2982
994,1 235 300,10,6.79255,1072,2982
994,1 301 352,10,6.79255,1308,2982
994,1 313 464,10,6.79255,1556,2982
994,1 126 419,10,6.79355,1092,2982
994,1 144 386,10,6.79355,1062,2982
994,1 223 266,10,6.79355,980,2982
994,1 57 102,10,6.79456,320,2982
994,1 72 161,10,6.79456,468,2982
994,1 140 195,10,6.79456,672,2982
994,1 209 434,10,6.79456,1288,2982
994,1 279 368,10,6.79456,1296,2982
994,1 126 195,10,6.79557,644,2982
994,1 169 448,10,6.79557,1236,2982
994,1 209 490,10,6.79557,1400,2982
994,1 18 410,10,6.79658,858,2982
994,1 154 276,10,6.79658,862,2982
994,1 288 460,10,6.79658,1498,2982
994,1 152 322,10,6.79758,950,2982
994,1 158 254,10,6.79758,826,2982
994,1 216 413,10,6.79758,1260,2982
994,1 41 350,10,6.79859,784,2982
994,1 97 154,10,6.79859,504,2982
994,1 214 232,10,6.79859,894,2982
994,1 39 376,10,6.7996,832,2982
994,1 41 464,10,6.7996,1012,2982
994,1 44 369,10,6.7996,828,2982
994,1 51 290,10,6.7996,684,2982
