Vertices,Gen set,Diameter,Average distance,BW,Connections
401,1 87 149,7,4.965,474,1203
401,1 106 155,7,4.965,524,1203
401,1 119 183,7,4.965,606,1203
401,1 39 175,7,4.99,430,1203
401,1 55 140,7,4.99,392,1203
401,1 72 169,7,4.99,484,1203
401,1 14 122,7,4.995,274,1203
401,1 23 79,7,4.995,206,1203
401,1 32 45,7,4.995,156,1203
401,1 34 47,7,4.995,164,1203
401,1 34 59,7,4.995,188,1203
401,1 39 188,7,4.995,456,1203
401,1 59 128,7,4.995,376,1203
401,1 66 86,7,4.995,306,1203
401,1 71 170,7,4.995,484,1203
401,1 72 98,7,4.995,342,1203
401,1 92 116,7,4.995,418,1203
401,1 96 121,7,4.995,436,1203
401,1 39 92,7,5.005,264,1203
401,1 72 193,7,5.005,532,1203
401,1 170 187,7,5.005,716,1203
401,1 27 140,7,5.01,336,1203
401,1 31 71,7,5.01,206,1203
401,1 96 169,7,5.01,532,1203
401,1 104 124,7,5.01,458,1203
401,1 140 194,7,5.01,670,1203
401,1 152 169,7,5.01,644,1203
401,1 8 73,7,5.02,164,1203
401,1 11 88,7,5.02,200,1203
401,1 14 175,7,5.02,380,1203
401,1 32 55,7,5.02,176,1203
401,1 41 50,7,5.02,184,1203
401,1 86 188,7,5.02,550,1203
401,1 12 93,7,5.025,212,1203
401,1 12 152,7,5.025,330,1203
401,1 26 69,7,5.025,192,1203
401,1 38 46,7,5.025,170,1203
401,1 41 95,7,5.025,274,1203
401,1 61 88,7,5.025,300,1203
401,1 108 167,7,5.025,552,1203
401,1 116 124,7,5.025,482,1203
401,1 121 167,7,5.025,578,1203
401,1 8 89,7,5.03,196,1203
401,1 9 72,7,5.03,164,1203
401,1 39 50,7,5.03,180,1203
401,1 64 163,7,5.03,456,1203
401,1 84 94,7,5.03,358,1203
401,1 123 148,7,5.03,544,1203
401,1 10 112,7,5.035,246,1203
401,1 40 69,7,5.035,220,1203
401,1 42 54,7,5.035,194,1203
401,1 52 179,7,5.035,464,1203
401,1 56 105,7,5.035,324,1203
401,1 93 111,7,5.035,410,1203
401,1 16 142,7,5.04,318,1203
401,1 17 59,7,5.04,154,1203
401,1 25 59,7,5.04,170,1203
401,1 34 48,7,5.04,166,1203
401,1 34 177,7,5.04,424,1203
401,1 38 166,7,5.04,410,1203
401,1 42 51,7,5.04,188,1203
401,1 48 173,7,5.04,444,1203
401,1 95 131,7,5.04,454,1203
401,1 105 142,7,5.04,496,1203
401,1 118 145,7,5.04,528,1203
401,1 150 186,7,5.04,674,1203
401,1 10 71,7,5.045,164,1203
401,1 12 174,7,5.045,374,1203
401,1 33 40,7,5.045,148,1203
401,1 53 166,7,5.045,440,1203
401,1 96 158,7,5.045,510,1203
401,1 167 186,7,5.045,708,1203
401,1 19 66,7,5.05,172,1203
401,1 79 103,7,5.05,366,1203
401,1 109 190,7,5.05,600,1203
401,1 69 150,7,5.06,440,1203
