Vertices,Gen set,Diameter,Average distance,BW,Connections
598,1 33 278,8,5.71189,624,1794
598,1 145 244,8,5.71189,780,1794
598,1 38 61,8,5.71524,200,1794
598,1 49 68,8,5.71524,236,1794
598,1 134 160,8,5.71692,590,1794
598,1 160 210,8,5.72529,742,1794
598,1 44 71,8,5.72697,232,1794
598,1 68 219,8,5.72697,576,1794
598,1 164 196,8,5.72697,722,1794
598,1 196 254,8,5.73032,902,1794
598,1 35 116,8,5.73367,304,1794
598,1 140 205,8,5.73367,692,1794
598,1 162 288,8,5.73367,902,1794
598,1 18 215,8,5.74037,468,1794
598,1 25 188,8,5.74037,428,1794
598,1 89 192,8,5.74037,564,1794
598,1 136 287,8,5.74037,848,1794
598,1 105 266,8,5.74204,744,1794
598,1 131 162,8,5.74204,588,1794
598,1 42 68,8,5.74707,222,1794
598,1 102 159,8,5.74874,524,1794
598,1 173 294,8,5.74874,936,1794
598,1 58 206,8,5.75042,530,1794
598,1 10 92,8,5.75544,206,1794
598,1 14 216,8,5.75544,462,1794
598,1 60 73,8,5.75544,268,1794
598,1 213 222,8,5.75544,872,1794
598,1 266 276,8,5.75544,1086,1794
598,1 147 236,8,5.76047,768,1794
598,1 179 214,8,5.76047,788,1794
598,1 9 108,8,5.76214,236,1794
598,1 12 133,8,5.76214,292,1794
598,1 44 62,8,5.76382,214,1794
598,1 210 293,8,5.76382,1008,1794
598,1 249 264,8,5.76382,1028,1794
598,1 39 68,8,5.76549,216,1794
598,1 59 128,8,5.76884,376,1794
598,1 160 223,8,5.76884,768,1794
598,1 174 184,8,5.76884,718,1794
598,1 36 274,8,5.77219,622,1794
598,1 36 276,8,5.77554,626,1794
598,1 232 294,8,5.77554,1054,1794
598,1 50 59,8,5.77722,220,1794
598,1 94 245,8,5.77722,680,1794
598,1 162 285,8,5.77722,896,1794
598,1 190 227,8,5.77722,836,1794
598,1 202 235,8,5.77722,876,1794
598,1 212 223,8,5.77722,872,1794
598,1 38 234,8,5.77889,546,1794
598,1 98 285,8,5.77889,768,1794
598,1 130 222,8,5.77889,706,1794
598,1 235 292,8,5.77889,1056,1794
598,1 248 286,8,5.77889,1070,1794
598,1 11 134,8,5.78392,292,1794
598,1 163 284,8,5.78392,896,1794
598,1 12 226,8,5.78894,478,1794
598,1 244 294,8,5.79229,1078,1794
598,1 77 176,8,5.79564,508,1794
598,1 233 254,8,5.79564,976,1794
598,1 8 250,8,5.8191,518,1794
598,1 73 206,8,5.82077,560,1794
598,1 213 224,8,5.82077,876,1794
598,1 40 69,9,5.69682,220,1794
598,1 143 188,9,5.69682,664,1794
598,1 82 292,9,5.70519,750,1794
598,1 74 103,9,5.70687,356,1794
598,1 82 209,9,5.70687,584,1794
598,1 18 178,9,5.71189,394,1794
598,1 162 234,9,5.71189,794,1794
598,1 44 61,9,5.71692,212,1794
598,1 49 236,9,5.71692,572,1794
598,1 44 282,9,5.72027,654,1794
598,1 18 258,9,5.72194,554,1794
598,1 84 146,9,5.72194,462,1794
598,1 89 160,9,5.72194,500,1794
598,1 215 284,9,5.72194,1000,1794
598,1 74 278,9,5.72362,706,1794
598,1 96 225,9,5.72362,644,1794
598,1 101 128,9,5.72362,460,1794
598,1 101 228,9,5.72362,660,1794
598,1 128 225,9,5.72362,708,1794
598,1 59 156,9,5.72529,432,1794
598,1 104 223,9,5.72529,656,1794
598,1 130 176,9,5.72529,614,1794
598,1 234 294,9,5.72529,1058,1794
598,1 157 230,9,5.72697,776,1794
598,1 230 259,9,5.72697,980,1794
598,1 45 78,9,5.72864,248,1794
598,1 52 226,9,5.72864,558,1794
598,1 78 93,9,5.72864,344,1794
598,1 20 126,9,5.73199,294,1794
598,1 90 292,9,5.73199,766,1794
598,1 15 140,9,5.73367,312,1794
598,1 34 227,9,5.73367,524,1794
598,1 42 245,9,5.73367,576,1794
598,1 47 124,9,5.73367,344,1794
598,1 68 236,9,5.73367,610,1794
598,1 74 196,9,5.73367,542,1794
598,1 74 203,9,5.73367,556,1794
598,1 109 292,9,5.73367,804,1794
598,1 190 279,9,5.73367,940,1794
598,1 229 290,9,5.73367,1040,1794
598,1 12 177,9,5.73534,380,1794
598,1 47 66,9,5.73534,228,1794
598,1 123 196,9,5.73534,640,1794
598,1 125 294,9,5.73534,840,1794
598,1 128 141,9,5.73534,540,1794
598,1 164 229,9,5.73534,788,1794
598,1 18 114,9,5.73702,266,1794
598,1 27 267,9,5.73702,590,1794
598,1 78 178,9,5.73702,514,1794
598,1 88 236,9,5.73702,650,1794
598,1 110 255,9,5.73702,732,1794
598,1 123 155,9,5.73702,558,1794
598,1 141 271,9,5.73702,826,1794
598,1 152 265,9,5.73702,836,1794
598,1 164 286,9,5.73702,902,1794
598,1 15 222,9,5.73869,476,1794
598,1 19 184,9,5.73869,408,1794
