Vertices,Gen set,Diameter,Average distance,BW,Connections
575,1 56 251,8,5.62369,616,1725
575,1 126 156,8,5.62369,566,1725
575,1 129 154,8,5.62369,568,1725
575,1 17 212,8,5.62718,460,1725
575,1 84 198,8,5.62718,566,1725
575,1 89 203,8,5.62718,586,1725
575,1 27 204,8,5.63415,464,1725
575,1 31 262,8,5.63415,588,1725
575,1 213 248,8,5.63415,924,1725
575,1 18 213,8,5.63763,464,1725
575,1 27 89,8,5.63763,234,1725
575,1 32 84,8,5.63763,234,1725
575,1 38 61,8,5.63763,200,1725
575,1 39 129,8,5.63763,338,1725
575,1 47 227,8,5.63763,550,1725
575,1 59 136,8,5.63763,392,1725
575,1 66 208,8,5.63763,550,1725
575,1 156 241,8,5.63763,796,1725
575,1 16 210,8,5.6446,454,1725
575,1 36 85,8,5.6446,244,1725
575,1 15 153,8,5.64808,338,1725
575,1 45 233,8,5.64808,558,1725
575,1 84 262,8,5.64808,694,1725
575,1 89 257,8,5.64808,694,1725
575,1 132 248,8,5.64808,762,1725
575,1 19 169,8,5.65157,378,1725
575,1 121 251,8,5.65157,746,1725
575,1 126 279,8,5.65157,812,1725
575,1 52 120,8,5.65505,346,1725
575,1 84 279,8,5.65505,728,1725
575,1 89 106,8,5.65505,392,1725
575,1 135 188,8,5.65505,648,1725
575,1 169 179,8,5.65505,698,1725
575,1 18 132,8,5.66202,302,1725
575,1 26 257,8,5.66202,568,1725
575,1 32 199,8,5.66202,464,1725
575,1 31 266,8,5.66551,596,1725
575,1 204 214,8,5.66551,838,1725
575,1 214 266,8,5.66551,962,1725
575,1 68 249,8,5.66899,636,1725
575,1 93 157,8,5.66899,502,1725
575,1 224 282,8,5.66899,1014,1725
575,1 20 175,8,5.67247,392,1725
575,1 38 65,8,5.67596,208,1725
575,1 42 195,8,5.67596,476,1725
575,1 46 79,8,5.67596,252,1725
575,1 131 276,8,5.67596,816,1725
575,1 167 210,8,5.67596,756,1725
575,1 178 210,8,5.67596,778,1725
575,1 195 227,8,5.67596,846,1725
575,1 195 272,8,5.67596,936,1725
575,1 12 210,8,5.67944,446,1725
575,1 45 78,8,5.67944,248,1725
575,1 48 270,8,5.67944,638,1725
575,1 110 258,8,5.67944,738,1725
575,1 51 197,8,5.68293,498,1725
575,1 108 242,8,5.68293,702,1725
575,1 124 278,8,5.68293,806,1725
575,1 125 169,8,5.68293,590,1725
575,1 200 279,8,5.68293,960,1725
575,1 11 123,8,5.68641,270,1725
575,1 92 158,8,5.68641,502,1725
575,1 168 209,8,5.68641,756,1725
575,1 187 243,8,5.68641,862,1725
575,1 222 276,8,5.68641,998,1725
575,1 10 102,8,5.6899,226,1725
575,1 19 254,8,5.6899,548,1725
575,1 45 62,8,5.6899,216,1725
575,1 56 151,8,5.6899,416,1725
575,1 77 258,8,5.6899,672,1725
575,1 78 256,8,5.6899,670,1725
575,1 99 206,8,5.6899,612,1725
575,1 111 206,8,5.6899,636,1725
575,1 112 146,8,5.6899,518,1725
575,1 121 259,8,5.6899,762,1725
575,1 128 180,8,5.6899,618,1725
575,1 154 254,8,5.6899,818,1725
575,1 235 283,8,5.6899,1038,1725
575,1 20 251,8,5.69338,544,1725
575,1 31 268,8,5.69338,600,1725
575,1 47 204,8,5.69338,504,1725
575,1 118 208,8,5.69338,654,1725
575,1 126 220,8,5.69338,694,1725
575,1 17 258,8,5.69686,552,1725
575,1 34 188,8,5.69686,446,1725
575,1 42 271,8,5.69686,628,1725
575,1 43 52,8,5.69686,192,1725
575,1 49 203,8,5.69686,506,1725
575,1 62 178,8,5.69686,482,1725
575,1 78 176,8,5.69686,510,1725
575,1 102 244,8,5.69686,694,1725
575,1 107 186,8,5.69686,588,1725
