Vertices,Gen set,Diameter,Average distance,BW,Connections
145,1 9 61,5,3.47222,142,435
145,1 16 39,5,3.47222,112,435
145,1 19 26,5,3.47222,92,435
145,1 9 53,5,3.5,126,435
145,1 16 22,5,3.5,78,435
145,1 33 52,5,3.5,172,435
145,1 7 60,5,3.51389,136,435
145,1 12 31,5,3.51389,88,435
145,1 12 63,5,3.51389,152,435
145,1 13 34,5,3.51389,96,435
145,1 14 23,5,3.51389,76,435
145,1 38 64,5,3.51389,206,435
145,1 42 67,5,3.51389,220,435
145,1 50 62,5,3.51389,226,435
145,1 7 32,5,3.52778,80,435
145,1 7 57,5,3.52778,130,435
145,1 9 33,5,3.52778,86,435
145,1 9 56,5,3.52778,132,435
145,1 10 43,5,3.52778,108,435
145,1 11 64,5,3.52778,152,435
145,1 16 26,5,3.52778,86,435
145,1 16 52,5,3.52778,138,435
145,1 19 66,5,3.52778,172,435
145,1 20 27,5,3.52778,96,435
145,1 21 68,5,3.52778,180,435
145,1 22 30,5,3.52778,106,435
145,1 22 53,5,3.52778,152,435
145,1 23 65,5,3.52778,178,435
145,1 25 33,5,3.52778,118,435
145,1 28 51,5,3.52778,160,435
145,1 32 53,5,3.52778,172,435
145,1 34 61,5,3.52778,192,435
145,1 35 63,5,3.52778,198,435
145,1 39 44,5,3.52778,168,435
145,1 41 68,5,3.52778,220,435
145,1 46 62,5,3.52778,218,435
145,1 52 69,5,3.52778,244,435
145,1 54 62,5,3.52778,234,435
145,1 59 65,5,3.52778,250,435
145,1 8 44,5,3.54167,106,435
145,1 9 40,5,3.54167,100,435
145,1 11 38,5,3.54167,100,435
145,1 13 56,5,3.54167,140,435
145,1 16 60,5,3.54167,154,435
145,1 18 67,5,3.54167,172,435
145,1 20 34,5,3.54167,110,435
145,1 25 64,5,3.54167,180,435
145,1 27 42,5,3.54167,140,435
145,1 43 66,5,3.54167,220,435
145,1 6 31,5,3.55556,76,435
145,1 6 56,5,3.55556,126,435
145,1 9 41,5,3.55556,102,435
145,1 12 28,5,3.55556,82,435
145,1 12 46,5,3.55556,118,435
145,1 13 32,5,3.55556,92,435
145,1 14 61,5,3.55556,152,435
145,1 14 68,5,3.55556,166,435
145,1 16 69,5,3.55556,172,435
145,1 17 23,5,3.55556,82,435
145,1 17 28,5,3.55556,92,435
145,1 17 40,5,3.55556,116,435
145,1 17 41,5,3.55556,118,435
145,1 17 44,5,3.55556,124,435
145,1 17 45,5,3.55556,126,435
145,1 19 24,5,3.55556,88,435
145,1 19 46,5,3.55556,132,435
145,1 21 46,5,3.55556,136,435
145,1 24 39,5,3.55556,128,435
145,1 26 44,5,3.55556,142,435
