Vertices,Gen set,Diameter,Average distance,BW,Connections
251,1 9 105,6,4.232,230,753
251,1 28 72,6,4.232,202,753
251,1 98 122,6,4.232,442,753
251,1 10 92,6,4.248,206,753
251,1 23 37,6,4.248,122,753
251,1 25 41,6,4.248,134,753
251,1 30 49,6,4.248,160,753
251,1 74 95,6,4.248,340,753
251,1 78 120,6,4.248,398,753
251,1 14 108,6,4.256,246,753
251,1 16 106,6,4.256,246,753
251,1 18 64,6,4.256,166,753
251,1 33 45,6,4.256,158,753
251,1 38 47,6,4.256,172,753
251,1 51 86,6,4.256,276,753
251,1 8 96,6,4.264,210,753
251,1 10 108,6,4.264,238,753
251,1 12 94,6,4.264,214,753
251,1 21 34,6,4.264,112,753
251,1 25 61,6,4.264,174,753
251,1 40 68,6,4.264,218,753
251,1 48 88,6,4.264,274,753
251,1 69 77,6,4.264,294,753
251,1 86 107,6,4.264,388,753
251,1 11 97,6,4.272,218,753
251,1 14 76,6,4.272,182,753
251,1 14 114,6,4.272,258,753
251,1 15 113,6,4.272,258,753
251,1 17 41,6,4.272,118,753
251,1 18 44,6,4.272,126,753
251,1 18 113,6,4.272,264,753
251,1 20 49,6,4.272,140,753
251,1 20 109,6,4.272,260,753
251,1 22 95,6,4.272,236,753
251,1 37 61,6,4.272,198,753
251,1 41 67,6,4.272,218,753
251,1 49 80,6,4.272,260,753
251,1 57 107,6,4.272,330,753
251,1 59 91,6,4.272,302,753
251,1 7 55,6,4.28,126,753
251,1 7 71,6,4.28,158,753
251,1 9 73,6,4.28,166,753
251,1 16 38,6,4.28,110,753
251,1 19 66,6,4.28,172,753
251,1 19 110,6,4.28,260,753
251,1 26 33,6,4.28,120,753
251,1 28 36,6,4.28,130,753
251,1 29 47,6,4.28,154,753
251,1 36 46,6,4.28,166,753
251,1 44 56,6,4.28,202,753
251,1 46 60,6,4.28,214,753
251,1 46 108,6,4.28,310,753
251,1 53 121,6,4.28,350,753
251,1 60 86,6,4.28,294,753
251,1 60 99,6,4.28,320,753
251,1 66 89,6,4.28,312,753
251,1 90 97,6,4.28,376,753
251,1 7 45,6,4.288,106,753
251,1 11 106,6,4.288,236,753
251,1 12 77,6,4.288,180,753
251,1 13 68,6,4.288,164,753
251,1 21 111,6,4.288,266,753
251,1 26 117,6,4.288,288,753
251,1 27 44,6,4.288,144,753
251,1 29 121,6,4.288,302,753
251,1 30 69,6,4.288,200,753
251,1 30 77,6,4.288,216,753
251,1 36 114,6,4.288,302,753
251,1 37 80,6,4.288,236,753
251,1 40 55,6,4.288,192,753
251,1 48 122,6,4.288,342,753
251,1 52 88,6,4.288,282,753
251,1 56 92,6,4.288,298,753
251,1 56 118,6,4.288,350,753
251,1 58 72,6,4.288,262,753
251,1 70 95,6,4.288,332,753
251,1 73 92,6,4.288,332,753
251,1 76 93,6,4.288,340,753
251,1 88 121,6,4.288,420,753
251,1 91 104,6,4.288,392,753
251,1 97 109,6,4.288,414,753
251,1 9 91,6,4.296,202,753
251,1 12 74,6,4.296,174,753
251,1 12 90,6,4.296,206,753
251,1 21 48,6,4.296,140,753
251,1 21 118,6,4.296,280,753
251,1 27 104,6,4.296,264,753
251,1 28 38,6,4.296,134,753
251,1 30 116,6,4.296,294,753
251,1 33 80,6,4.296,228,753
251,1 53 117,6,4.296,342,753
251,1 56 119,6,4.296,352,753
251,1 68 78,6,4.296,294,753
251,1 70 118,6,4.296,378,753
251,1 92 121,6,4.296,428,753
251,1 93 117,6,4.296,422,753
