Vertices,Gen set,Diameter,Average distance,BW,Connections
622,1 41 66,8,5.77778,216,1866
622,1 91 214,8,5.77778,612,1866
622,1 110 240,8,5.77939,702,1866
622,1 120 230,8,5.7971,702,1866
622,1 11 112,8,5.80032,248,1866
622,1 113 216,8,5.80032,660,1866
622,1 50 61,8,5.80354,224,1866
622,1 51 62,8,5.80354,228,1866
622,1 10 260,8,5.80515,542,1866
622,1 182 226,8,5.80998,818,1866
622,1 254 306,8,5.80998,1122,1866
622,1 43 74,8,5.81965,236,1866
622,1 114 217,8,5.81965,664,1866
622,1 134 284,8,5.82126,838,1866
622,1 86 162,8,5.82287,498,1866
622,1 12 111,8,5.82448,248,1866
622,1 52 63,8,5.82448,232,1866
622,1 79 246,8,5.82448,652,1866
622,1 168 297,8,5.82448,932,1866
622,1 47 76,8,5.82609,248,1866
622,1 225 306,8,5.82609,1064,1866
622,1 112 260,8,5.83575,746,1866
622,1 182 192,8,5.83575,750,1866
622,1 42 75,8,5.83736,236,1866
622,1 141 298,8,5.83736,880,1866
622,1 10 113,8,5.84219,248,1866
622,1 11 110,8,5.84219,244,1866
622,1 256 306,8,5.86151,1126,1866
622,1 37 66,8,5.8744,208,1866
622,1 269 284,8,5.8744,1108,1866
622,1 25 278,9,5.76812,608,1866
622,1 36 199,9,5.76812,472,1866
622,1 15 230,9,5.77295,492,1866
622,1 83 192,9,5.77295,552,1866
622,1 92 244,9,5.781,674,1866
622,1 18 186,9,5.78422,410,1866
622,1 40 143,9,5.78422,368,1866
622,1 87 252,9,5.78422,680,1866
622,1 174 288,9,5.78422,926,1866
622,1 18 228,9,5.78744,494,1866
622,1 95 252,9,5.78905,696,1866
622,1 128 211,9,5.78905,680,1866
622,1 134 166,9,5.78905,602,1866
622,1 148 283,9,5.78905,864,1866
622,1 258 275,9,5.78905,1068,1866
622,1 42 68,9,5.79066,222,1866
622,1 18 167,9,5.79388,372,1866
622,1 99 244,9,5.79388,688,1866
622,1 230 289,9,5.79388,1040,1866
622,1 257 272,9,5.79388,1060,1866
622,1 35 192,9,5.79549,456,1866
622,1 170 259,9,5.79549,860,1866
622,1 190 231,9,5.79549,844,1866
622,1 224 305,9,5.79549,1060,1866
622,1 22 272,9,5.7971,590,1866
622,1 50 280,9,5.7971,662,1866
622,1 12 238,9,5.80032,502,1866
622,1 90 114,9,5.80193,410,1866
622,1 42 94,9,5.80354,274,1866
622,1 112 300,9,5.80354,826,1866
622,1 192 228,9,5.80515,842,1866
622,1 43 230,9,5.80676,548,1866
622,1 46 74,9,5.80676,242,1866
622,1 53 140,9,5.80676,388,1866
622,1 63 298,9,5.80676,724,1866
622,1 79 94,9,5.80676,348,1866
622,1 98 276,9,5.80676,750,1866
622,1 120 223,9,5.80676,688,1866
622,1 150 217,9,5.80676,736,1866
622,1 52 92,9,5.80837,290,1866
622,1 114 136,9,5.80837,502,1866
622,1 150 203,9,5.80837,708,1866
622,1 196 280,9,5.80837,954,1866
622,1 226 239,9,5.80837,932,1866
622,1 14 239,9,5.80998,508,1866
622,1 29 166,9,5.80998,392,1866
622,1 32 76,9,5.80998,218,1866
622,1 66 216,9,5.80998,566,1866
622,1 106 222,9,5.80998,658,1866
622,1 118 212,9,5.80998,662,1866
622,1 122 142,9,5.80998,530,1866
622,1 162 279,9,5.80998,884,1866
622,1 166 272,9,5.80998,878,1866
622,1 180 243,9,5.80998,848,1866
622,1 193 306,9,5.80998,1000,1866
622,1 203 268,9,5.80998,944,1866
622,1 17 166,9,5.81159,368,1866
622,1 26 94,9,5.81159,242,1866
622,1 45 256,9,5.81159,604,1866
622,1 77 126,9,5.81159,408,1866
622,1 77 204,9,5.81159,564,1866
622,1 100 183,9,5.81159,568,1866
622,1 105 168,9,5.81159,548,1866
622,1 105 272,9,5.81159,756,1866
622,1 144 172,9,5.81159,634,1866
622,1 168 274,9,5.81159,886,1866
622,1 174 235,9,5.81159,820,1866
622,1 30 71,9,5.8132,204,1866
622,1 36 133,9,5.8132,340,1866
622,1 126 159,9,5.8132,572,1866
622,1 219 272,9,5.8132,984,1866
622,1 25 90,9,5.81481,232,1866
622,1 28 278,9,5.81481,614,1866
622,1 68 291,9,5.81481,720,1866
622,1 128 199,9,5.81481,656,1866
622,1 171 190,9,5.81481,724,1866
622,1 42 217,9,5.81643,520,1866
622,1 43 60,9,5.81643,208,1866
622,1 49 218,9,5.81643,536,1866
622,1 51 278,9,5.81643,660,1866
622,1 61 164,9,5.81643,452,1866
622,1 88 144,9,5.81643,466,1866
622,1 93 118,9,5.81643,424,1866
622,1 106 165,9,5.81643,544,1866
622,1 107 186,9,5.81643,588,1866
622,1 110 160,9,5.81643,542,1866
622,1 126 172,9,5.81643,598,1866
622,1 162 204,9,5.81643,734,1866
622,1 51 90,9,5.81804,284,1866
622,1 61 108,9,5.81804,340,1866
622,1 72 300,9,5.81804,746,1866
622,1 234 294,9,5.81804,1058,1866
622,1 44 71,9,5.81965,232,1866
622,1 128 204,9,5.81965,666,1866
622,1 140 258,9,5.81965,798,1866
622,1 150 270,9,5.81965,842,1866
622,1 219 306,9,5.81965,1052,1866
622,1 220 304,9,5.81965,1050,1866
622,1 28 247,9,5.82126,552,1866
622,1 60 290,9,5.82126,702,1866
622,1 106 180,9,5.82126,574,1866
622,1 204 264,9,5.82126,938,1866
622,1 277 292,9,5.82126,1140,1866
622,1 15 190,9,5.82287,412,1866
622,1 22 282,9,5.82287,610,1866
622,1 82 202,9,5.82287,570,1866
622,1 83 220,9,5.82287,608,1866
622,1 86 218,9,5.82287,610,1866
622,1 88 247,9,5.82287,672,1866
622,1 118 277,9,5.82287,792,1866
622,1 270 288,9,5.82287,1118,1866
622,1 15 132,9,5.82448,296,1866
622,1 34 153,9,5.82448,376,1866
622,1 38 90,9,5.82448,258,1866
622,1 52 292,9,5.82448,690,1866
622,1 66 234,9,5.82448,602,1866
622,1 83 240,9,5.82448,648,1866
622,1 88 158,9,5.82448,494,1866
622,1 101 291,9,5.82448,786,1866
622,1 117 163,9,5.82448,562,1866
622,1 126 296,9,5.82448,846,1866
622,1 128 153,9,5.82448,564,1866
622,1 138 187,9,5.82448,652,1866
622,1 145 171,9,5.82448,634,1866
622,1 187 300,9,5.82448,976,1866
622,1 22 101,9,5.82609,248,1866
622,1 22 169,9,5.82609,384,1866
622,1 86 117,9,5.82609,408,1866
622,1 99 118,9,5.82609,436,1866
622,1 108 289,9,5.82609,796,1866
622,1 180 306,9,5.82609,974,1866
622,1 232 265,9,5.82609,996,1866
622,1 20 88,9,5.8277,218,1866
622,1 23 180,9,5.8277,408,1866
622,1 27 116,9,5.8277,288,1866
622,1 52 118,9,5.8277,342,1866
622,1 55 212,9,5.8277,536,1866
622,1 64 90,9,5.8277,310,1866
622,1 64 147,9,5.8277,424,1866
622,1 82 96,9,5.8277,358,1866
622,1 93 294,9,5.8277,776,1866
622,1 107 264,9,5.8277,744,1866
622,1 121 146,9,5.8277,536,1866
622,1 140 293,9,5.8277,868,1866
622,1 171 298,9,5.8277,940,1866
622,1 175 294,9,5.8277,940,1866
