Vertices,Gen set,Diameter,Average distance,BW,Connections
839,1 183 322,9,6.39857,1012,2517
839,1 185 295,9,6.39857,962,2517
839,1 298 310,9,6.39857,1218,2517
839,1 110 249,9,6.41527,720,2517
839,1 155 270,9,6.41527,852,2517
839,1 376 389,9,6.41527,1532,2517
839,1 48 109,9,6.41766,316,2517
839,1 190 402,9,6.41766,1186,2517
839,1 254 393,9,6.41766,1296,2517
839,1 59 82,9,6.42243,284,2517
839,1 128 411,9,6.42243,1080,2517
839,1 133 296,9,6.42243,860,2517
839,1 76 258,9,6.42959,670,2517
839,1 107 276,9,6.42959,768,2517
839,1 345 413,9,6.42959,1518,2517
839,1 28 383,9,6.43437,824,2517
839,1 30 256,9,6.43437,574,2517
839,1 46 390,9,6.43437,874,2517
839,1 34 375,9,6.43675,820,2517
839,1 63 74,9,6.43675,276,2517
839,1 111 371,9,6.43675,966,2517
839,1 132 293,9,6.43675,852,2517
839,1 188 346,9,6.43675,1070,2517
839,1 257 299,9,6.43675,1114,2517
839,1 11 321,9,6.43914,666,2517
839,1 75 259,9,6.43914,670,2517
839,1 115 413,9,6.43914,1058,2517
839,1 179 216,9,6.43914,792,2517
839,1 230 369,9,6.43914,1200,2517
839,1 258 305,9,6.43914,1128,2517
839,1 96 219,9,6.44153,632,2517
839,1 103 272,9,6.44153,752,2517
839,1 201 391,9,6.44153,1186,2517
839,1 62 332,9,6.44391,790,2517
839,1 76 326,9,6.44391,806,2517
839,1 203 276,9,6.44391,960,2517
839,1 53 86,9,6.4463,280,2517
839,1 95 220,9,6.4463,632,2517
839,1 225 400,9,6.4463,1252,2517
839,1 18 345,9,6.45585,728,2517
839,1 107 248,9,6.45585,712,2517
839,1 159 233,9,6.45585,786,2517
839,1 37 396,9,6.46062,868,2517
839,1 68 80,9,6.46062,298,2517
839,1 109 250,9,6.46062,720,2517
839,1 125 409,9,6.46062,1070,2517
839,1 198 232,9,6.46062,862,2517
839,1 254 264,9,6.46062,1038,2517
839,1 109 348,9,6.46539,916,2517
839,1 113 176,9,6.46539,580,2517
839,1 254 297,9,6.46539,1104,2517
839,1 11 231,9,6.46778,486,2517
839,1 21 305,9,6.46778,654,2517
839,1 40 385,9,6.46778,852,2517
839,1 15 151,9,6.47494,334,2517
839,1 50 89,9,6.47494,280,2517
839,1 56 66,9,6.47494,246,2517
839,1 13 182,9,6.47971,392,2517
839,1 14 129,9,6.47971,288,2517
839,1 37 371,9,6.47971,818,2517
839,1 58 68,9,6.47971,254,2517
839,1 60 189,9,6.47971,500,2517
839,1 217 346,9,6.47971,1128,2517
839,1 15 352,9,6.4821,736,2517
839,1 56 415,9,6.4821,944,2517
839,1 93 174,9,6.4821,536,2517
839,1 14 127,9,6.49165,284,2517
839,1 60 69,9,6.49165,260,2517
839,1 218 304,9,6.49165,1046,2517
839,1 11 111,9,6.49403,246,2517
839,1 15 230,9,6.49403,492,2517
839,1 56 295,9,6.49403,704,2517
839,1 100 362,9,6.49403,926,2517
839,1 197 403,9,6.49403,1202,2517
839,1 257 310,9,6.49403,1136,2517
839,1 259 310,9,6.49403,1140,2517
839,1 295 305,9,6.49403,1202,2517
839,1 344 356,9,6.49403,1402,2517
839,1 72 85,9,6.50835,316,2517
839,1 127 268,9,6.50835,792,2517
839,1 218 306,9,6.50835,1050,2517
839,1 9 127,9,6.51313,274,2517
839,1 218 284,9,6.51313,1006,2517
839,1 373 387,9,6.51313,1522,2517
839,1 9 351,9,6.5179,722,2517
839,1 39 373,9,6.5179,826,2517
839,1 43 98,9,6.5179,284,2517
839,1 52 89,9,6.5179,284,2517
839,1 66 76,9,6.5179,286,2517
839,1 242 276,9,6.5179,1038,2517
839,1 9 322,9,6.52029,664,2517
839,1 13 185,9,6.52029,398,2517
839,1 129 373,9,6.52029,1006,2517
839,1 18 194,10,6.39618,426,2517
839,1 104 233,10,6.39618,676,2517
839,1 121 333,10,6.39618,910,2517
839,1 19 158,10,6.40095,356,2517
839,1 80 265,10,6.40095,692,2517
839,1 154 409,10,6.40095,1128,2517
839,1 37 356,10,6.4105,788,2517
839,1 44 299,10,6.4105,688,2517
839,1 64 286,10,6.4105,702,2517
839,1 68 123,10,6.4105,384,2517
839,1 118 188,10,6.4105,614,2517
839,1 191 403,10,6.4105,1190,2517
839,1 17 159,10,6.41289,354,2517
839,1 21 248,10,6.41289,540,2517
839,1 29 381,10,6.41289,822,2517
839,1 40 148,10,6.41289,378,2517
839,1 57 311,10,6.41289,738,2517
839,1 71 405,10,6.41289,954,2517
839,1 78 259,10,6.41289,676,2517
839,1 100 116,10,6.41289,434,2517
839,1 115 398,10,6.41289,1028,2517
839,1 126 183,10,6.41289,620,2517
839,1 130 207,10,6.41289,676,2517
839,1 207 298,10,6.41289,1012,2517
839,1 230 321,10,6.41289,1104,2517
839,1 273 381,10,6.41289,1310,2517
839,1 344 368,10,6.41289,1426,2517
839,1 25 362,10,6.41527,776,2517
839,1 51 401,10,6.41527,906,2517
839,1 90 216,10,6.41527,614,2517
839,1 109 197,10,6.41527,614,2517
839,1 136 224,10,6.41527,722,2517
839,1 161 205,10,6.41527,734,2517
839,1 206 329,10,6.41527,1072,2517
839,1 221 343,10,6.41527,1130,2517
839,1 254 302,10,6.41527,1114,2517
839,1 289 338,10,6.41527,1256,2517
839,1 340 370,10,6.41527,1422,2517
839,1 350 369,10,6.41527,1440,2517
839,1 13 231,10,6.41766,490,2517
839,1 17 311,10,6.41766,658,2517
839,1 29 385,10,6.41766,830,2517
839,1 41 313,10,6.41766,710,2517
839,1 72 248,10,6.41766,642,2517
839,1 112 259,10,6.41766,744,2517
839,1 116 294,10,6.41766,822,2517
839,1 117 148,10,6.41766,532,2517
839,1 129 405,10,6.41766,1070,2517
839,1 153 258,10,6.41766,824,2517
839,1 155 412,10,6.41766,1136,2517
839,1 159 298,10,6.41766,916,2517
839,1 170 232,10,6.41766,806,2517
839,1 183 268,10,6.41766,904,2517
839,1 193 362,10,6.41766,1112,2517
839,1 197 266,10,6.41766,928,2517
839,1 230 249,10,6.41766,960,2517
839,1 264 413,10,6.41766,1356,2517
839,1 12 320,10,6.42005,666,2517
839,1 16 179,10,6.42005,392,2517
839,1 59 76,10,6.42005,272,2517
839,1 70 253,10,6.42005,648,2517
839,1 75 361,10,6.42005,874,2517
839,1 128 340,10,6.42005,938,2517
839,1 251 367,10,6.42005,1238,2517
839,1 276 343,10,6.42005,1240,2517
839,1 312 388,10,6.42005,1402,2517
839,1 54 193,10,6.42243,496,2517
839,1 62 80,10,6.42243,286,2517
839,1 122 313,10,6.42243,872,2517
839,1 188 409,10,6.42243,1196,2517
839,1 202 392,10,6.42243,1190,2517
839,1 203 299,10,6.42243,1006,2517
839,1 19 326,10,6.42482,692,2517
839,1 27 265,10,6.42482,586,2517
839,1 37 137,10,6.42482,350,2517
839,1 49 135,10,6.42482,370,2517
839,1 51 388,10,6.42482,880,2517
839,1 68 87,10,6.42482,312,2517
839,1 76 273,10,6.42482,700,2517
839,1 124 329,10,6.42482,908,2517
839,1 126 347,10,6.42482,948,2517
839,1 132 249,10,6.42482,764,2517
839,1 155 324,10,6.42482,960,2517
839,1 162 276,10,6.42482,878,2517
839,1 232 253,10,6.42482,972,2517
839,1 243 388,10,6.42482,1264,2517
839,1 246 375,10,6.42482,1244,2517
839,1 253 318,10,6.42482,1144,2517
839,1 264 328,10,6.42482,1186,2517
839,1 332 404,10,6.42482,1474,2517
839,1 13 353,10,6.42721,734,2517
839,1 27 171,10,6.42721,398,2517
839,1 38 333,10,6.42721,744,2517
839,1 44 157,10,6.42721,404,2517
839,1 75 287,10,6.42721,726,2517
839,1 76 175,10,6.42721,504,2517
