Vertices,Gen set,Diameter,Average distance,BW,Connections
969,1 111 393,10,6.70661,1010,2907
969,1 76 420,10,6.71281,994,2907
969,1 104 282,10,6.71281,774,2907
969,1 165 382,10,6.71281,1096,2907
969,1 57 92,10,6.71488,300,2907
969,1 158 285,10,6.71488,888,2907
969,1 53 347,10,6.71694,802,2907
969,1 60 267,10,6.71694,656,2907
969,1 70 319,10,6.71694,780,2907
969,1 92 148,10,6.71694,482,2907
969,1 123 190,10,6.71694,628,2907
969,1 128 158,10,6.71694,574,2907
969,1 179 404,10,6.71694,1168,2907
969,1 234 408,10,6.71694,1286,2907
969,1 263 406,10,6.71694,1340,2907
969,1 95 168,10,6.72107,528,2907
969,1 131 475,10,6.72314,1214,2907
969,1 245 335,10,6.72314,1162,2907
969,1 298 352,10,6.72314,1302,2907
969,1 350 478,10,6.72314,1658,2907
969,1 418 466,10,6.72314,1770,2907
969,1 119 144,10,6.72521,528,2907
969,1 408 429,10,6.72521,1676,2907
969,1 19 294,10,6.72727,628,2907
969,1 39 433,10,6.72727,946,2907
969,1 200 319,10,6.72727,1040,2907
969,1 239 344,10,6.72727,1168,2907
969,1 373 404,10,6.72727,1556,2907
969,1 432 461,10,6.72727,1788,2907
969,1 26 141,10,6.72934,336,2907
969,1 219 361,10,6.72934,1162,2907
969,1 330 410,10,6.72934,1482,2907
969,1 59 391,10,6.7314,902,2907
969,1 60 279,10,6.7314,680,2907
969,1 132 204,10,6.7314,674,2907
969,1 289 427,10,6.7314,1434,2907
969,1 372 405,10,6.7314,1556,2907
969,1 429 462,10,6.7314,1784,2907
969,1 27 439,10,6.73347,934,2907
969,1 42 181,10,6.73347,448,2907
969,1 129 304,10,6.73347,868,2907
969,1 247 420,10,6.73347,1336,2907
969,1 22 228,10,6.73554,502,2907
969,1 44 342,10,6.73554,774,2907
969,1 61 78,10,6.73554,280,2907
969,1 90 476,10,6.73554,1134,2907
969,1 150 433,10,6.73554,1168,2907
969,1 237 413,10,6.73554,1302,2907
969,1 351 461,10,6.73554,1626,2907
969,1 405 453,10,6.73554,1718,2907
969,1 62 167,10,6.7376,460,2907
969,1 70 470,10,6.7376,1082,2907
969,1 120 269,10,6.7376,780,2907
969,1 249 317,10,6.7376,1134,2907
969,1 263 422,10,6.7376,1372,2907
969,1 60 252,10,6.73967,626,2907
969,1 190 446,10,6.73967,1274,2907
969,1 198 303,10,6.73967,1004,2907
969,1 209 302,10,6.73967,1024,2907
969,1 296 354,10,6.73967,1302,2907
969,1 311 372,10,6.73967,1368,2907
969,1 438 459,10,6.73967,1796,2907
969,1 22 262,10,6.74174,570,2907
969,1 44 100,10,6.74174,290,2907
969,1 66 145,10,6.74174,424,2907
969,1 156 452,10,6.74174,1218,2907
969,1 189 328,10,6.74174,1036,2907
969,1 233 281,10,6.74174,1030,2907
969,1 274 327,10,6.74174,1204,2907
969,1 14 406,10,6.7438,842,2907
969,1 29 346,10,6.7438,752,2907
969,1 60 461,10,6.7438,1044,2907
969,1 70 399,10,6.7438,940,2907
969,1 87 140,10,6.7438,456,2907
969,1 136 198,10,6.7438,670,2907
969,1 179 401,10,6.7438,1162,2907
969,1 183 433,10,6.7438,1234,2907
969,1 263 285,10,6.7438,1098,2907
969,1 266 288,10,6.7438,1110,2907
969,1 297 353,10,6.7438,1302,2907
969,1 17 182,10,6.74587,400,2907
969,1 19 264,10,6.74587,568,2907
969,1 21 261,10,6.74587,566,2907
969,1 36 437,10,6.74587,948,2907
969,1 36 442,10,6.74587,958,2907
969,1 90 299,10,6.74587,780,2907
969,1 94 334,10,6.74587,858,2907
969,1 102 225,10,6.74587,656,2907
969,1 134 182,10,6.74587,634,2907
969,1 141 245,10,6.74587,774,2907
969,1 175 246,10,6.74587,844,2907
969,1 177 209,10,6.74587,774,2907
969,1 180 209,10,6.74587,780,2907
969,1 183 405,10,6.74587,1178,2907
969,1 197 235,10,6.74587,866,2907
969,1 197 442,10,6.74587,1280,2907
969,1 213 352,10,6.74587,1132,2907
969,1 361 435,10,6.74587,1594,2907
969,1 374 474,10,6.74587,1698,2907
969,1 31 414,10,6.74793,892,2907
969,1 32 442,10,6.74793,950,2907
969,1 79 433,10,6.74793,1026,2907
969,1 125 393,10,6.74793,1038,2907
969,1 150 463,10,6.74793,1228,2907
969,1 184 214,10,6.74793,798,2907
969,1 212 289,10,6.74793,1004,2907
969,1 293 345,10,6.74793,1278,2907
969,1 403 461,10,6.74793,1730,2907
969,1 15 374,10,6.75,780,2907
969,1 21 204,10,6.75,452,2907
969,1 43 288,10,6.75,664,2907
969,1 48 399,10,6.75,896,2907
969,1 53 293,10,6.75,694,2907
969,1 54 447,10,6.75,1004,2907
969,1 64 203,10,6.75,536,2907
969,1 69 317,10,6.75,774,2907
969,1 95 466,10,6.75,1124,2907
969,1 106 200,10,6.75,614,2907
969,1 128 287,10,6.75,832,2907
969,1 131 152,10,6.75,568,2907
969,1 150 239,10,6.75,780,2907
969,1 150 269,10,6.75,840,2907
969,1 252 373,10,6.75,1252,2907
969,1 314 463,10,6.75,1556,2907
969,1 338 444,10,6.75,1566,2907
969,1 344 358,10,6.75,1406,2907
969,1 13 407,10,6.75207,842,2907
969,1 15 267,10,6.75207,566,2907
