Vertices,Gen set,Diameter,Average distance,BW,Connections
148,1 32 46,5,3.5034,158,444
148,1 10 44,5,3.52381,110,444
148,1 25 34,5,3.52381,120,444
148,1 46 71,5,3.52381,236,444
148,1 6 33,5,3.53061,80,444
148,1 9 54,5,3.53061,128,444
148,1 11 28,5,3.54422,80,444
148,1 16 27,5,3.54422,88,444
148,1 18 60,5,3.54422,158,444
148,1 26 65,5,3.54422,184,444
148,1 30 41,5,3.54422,144,444
148,1 56 66,5,3.54422,246,444
148,1 40 46,5,3.55102,174,444
148,1 8 56,5,3.55782,130,444
148,1 14 48,5,3.55782,126,444
148,1 16 40,5,3.55782,114,444
148,1 18 23,5,3.55782,84,444
148,1 20 28,5,3.55782,98,444
148,1 22 70,5,3.55782,186,444
148,1 34 53,5,3.55782,176,444
148,1 34 62,5,3.55782,194,444
148,1 45 70,5,3.55782,232,444
148,1 58 67,5,3.55782,252,444
148,1 58 70,5,3.55782,258,444
148,1 9 42,5,3.56463,104,444
148,1 16 26,5,3.56463,86,444
148,1 17 28,5,3.56463,92,444
148,1 22 54,5,3.56463,154,444
148,1 33 54,5,3.56463,176,444
148,1 61 68,5,3.56463,260,444
148,1 7 58,5,3.57143,132,444
148,1 9 62,5,3.57143,144,444
148,1 12 29,5,3.57143,84,444
148,1 18 29,5,3.57143,96,444
148,1 20 51,5,3.57143,144,444
148,1 21 34,5,3.57143,112,444
148,1 26 33,5,3.57143,120,444
148,1 30 51,5,3.57143,164,444
148,1 10 62,5,3.57823,146,444
148,1 15 36,5,3.57823,104,444
148,1 15 38,5,3.57823,108,444
148,1 20 71,5,3.57823,184,444
148,1 22 36,5,3.57823,118,444
148,1 25 56,5,3.57823,164,444
148,1 32 69,5,3.57823,204,444
148,1 38 52,5,3.57823,182,444
148,1 42 69,5,3.57823,224,444
148,1 10 24,5,3.58503,70,444
148,1 10 61,5,3.58503,144,444
148,1 10 67,5,3.58503,156,444
148,1 12 66,5,3.58503,158,444
148,1 17 22,5,3.58503,80,444
148,1 18 24,5,3.58503,86,444
148,1 52 62,5,3.58503,230,444
148,1 53 62,5,3.58503,232,444
148,1 8 40,5,3.59864,98,444
148,1 13 46,5,3.59864,120,444
148,1 22 28,5,3.59864,102,444
148,1 29 42,5,3.59864,144,444
148,1 30 48,5,3.59864,158,444
148,1 31 40,5,3.59864,144,444
148,1 42 57,5,3.59864,200,444
148,1 43 56,5,3.59864,200,444
148,1 51 70,5,3.59864,244,444
148,1 6 42,6,3.55102,98,444
148,1 18 45,6,3.55782,128,444
148,1 23 30,6,3.55782,108,444
148,1 17 62,6,3.56463,160,444
148,1 61 66,6,3.56463,256,444
148,1 8 60,6,3.57143,138,444
148,1 15 56,6,3.57143,144,444
148,1 16 69,6,3.57143,172,444
148,1 19 52,6,3.57143,144,444
148,1 24 32,6,3.57143,114,444
148,1 24 67,6,3.57143,184,444
148,1 39 44,6,3.57143,168,444
148,1 53 60,6,3.57143,228,444
148,1 8 36,6,3.57823,90,444
148,1 9 32,6,3.57823,84,444
148,1 10 26,6,3.57823,74,444
148,1 13 56,6,3.57823,140,444
148,1 14 51,6,3.57823,132,444
148,1 16 22,6,3.57823,78,444
148,1 18 30,6,3.57823,98,444
148,1 20 33,6,3.57823,108,444
148,1 29 36,6,3.57823,132,444
148,1 29 38,6,3.57823,136,444
148,1 38 66,6,3.57823,210,444
148,1 51 60,6,3.57823,224,444
148,1 57 64,6,3.57823,244,444
148,1 6 60,6,3.58503,134,444
148,1 15 24,6,3.58503,80,444
148,1 20 26,6,3.58503,94,444
148,1 20 46,6,3.58503,134,444
148,1 28 69,6,3.58503,196,444
148,1 40 58,6,3.58503,198,444
148,1 41 60,6,3.58503,204,444
148,1 52 65,6,3.58503,236,444
148,1 7 32,6,3.59184,80,444
148,1 10 35,6,3.59184,92,444
148,1 16 71,6,3.59184,176,444
148,1 20 25,6,3.59184,92,444
148,1 21 68,6,3.59184,180,444
148,1 25 44,6,3.59184,140,444
148,1 26 56,6,3.59184,166,444
148,1 42 55,6,3.59184,196,444
148,1 46 62,6,3.59184,218,444
148,1 60 71,6,3.59184,264,444
148,1 8 34,6,3.59864,86,444
148,1 12 52,6,3.59864,130,444
148,1 14 34,6,3.59864,98,444
148,1 24 40,6,3.59864,130,444
148,1 30 47,6,3.59864,156,444
148,1 34 63,6,3.59864,196,444
148,1 46 63,6,3.59864,220,444
148,1 47 58,6,3.59864,212,444
148,1 48 60,6,3.59864,218,444
148,1 6 61,6,3.60544,136,444
148,1 8 38,6,3.60544,94,444
148,1 10 36,6,3.60544,94,444
148,1 11 48,6,3.60544,120,444
148,1 14 23,6,3.60544,76,444
148,1 14 64,6,3.60544,158,444
148,1 15 25,6,3.60544,82,444
148,1 17 46,6,3.60544,128,444
148,1 18 25,6,3.60544,88,444
148,1 19 31,6,3.60544,102,444
148,1 23 60,6,3.60544,168,444
148,1 25 39,6,3.60544,130,444
148,1 27 36,6,3.60544,128,444
148,1 29 71,6,3.60544,202,444
148,1 36 45,6,3.60544,164,444
148,1 36 47,6,3.60544,168,444
148,1 36 64,6,3.60544,202,444
148,1 36 66,6,3.60544,206,444
148,1 38 45,6,3.60544,168,444
148,1 43 71,6,3.60544,230,444
148,1 48 63,6,3.60544,224,444
148,1 48 68,6,3.60544,234,444
148,1 48 70,6,3.60544,238,444
148,1 51 69,6,3.60544,242,444
148,1 54 71,6,3.60544,252,444
