Vertices,Gen set,Diameter,Average distance,BW,Connections
892,1 206 424,9,6.55331,1262,2676
892,1 13 374,9,6.55892,776,2676
892,1 166 343,9,6.55892,1020,2676
892,1 378 440,9,6.56229,1638,2676
892,1 63 200,9,6.58474,528,2676
892,1 269 280,9,6.58474,1100,2676
892,1 102 144,10,6.52301,494,2676
892,1 96 365,10,6.53086,924,2676
892,1 110 303,10,6.53086,828,2676
892,1 138 315,10,6.53086,908,2676
892,1 164 435,10,6.53086,1200,2676
892,1 192 238,10,6.53199,862,2676
892,1 207 322,10,6.53311,1060,2676
892,1 237 398,10,6.53311,1272,2676
892,1 192 431,10,6.53423,1248,2676
892,1 327 344,10,6.53423,1344,2676
892,1 270 321,10,6.53535,1184,2676
892,1 289 426,10,6.53535,1432,2676
892,1 192 208,10,6.53648,802,2676
892,1 160 425,10,6.53872,1172,2676
892,1 220 361,10,6.53872,1164,2676
892,1 15 192,10,6.54097,416,2676
892,1 119 344,10,6.54097,928,2676
892,1 354 434,10,6.54097,1578,2676
892,1 182 398,10,6.54209,1162,2676
892,1 21 398,10,6.54433,840,2676
892,1 60 228,10,6.54433,578,2676
892,1 66 85,10,6.54433,304,2676
892,1 28 205,10,6.54545,468,2676
892,1 48 161,10,6.54545,420,2676
892,1 165 272,10,6.54545,876,2676
892,1 173 220,10,6.54545,788,2676
892,1 14 262,10,6.54658,554,2676
892,1 172 330,10,6.54658,1006,2676
892,1 249 412,10,6.54658,1324,2676
892,1 256 283,10,6.54658,1080,2676
892,1 144 365,10,6.5477,1020,2676
892,1 200 435,10,6.5477,1272,2676
892,1 28 152,10,6.54882,362,2676
892,1 43 416,10,6.54882,920,2676
892,1 83 260,10,6.54882,688,2676
892,1 164 344,10,6.54882,1018,2676
892,1 312 392,10,6.54882,1410,2676
892,1 16 368,10,6.54994,770,2676
892,1 20 267,10,6.54994,576,2676
892,1 40 220,10,6.54994,522,2676
892,1 147 264,10,6.54994,824,2676
892,1 46 173,10,6.55107,440,2676
892,1 63 114,10,6.55107,356,2676
892,1 154 393,10,6.55107,1096,2676
892,1 165 438,10,6.55107,1208,2676
892,1 269 338,10,6.55107,1216,2676
892,1 322 440,10,6.55107,1526,2676
892,1 345 390,10,6.55107,1472,2676
892,1 19 206,10,6.55219,452,2676
892,1 47 130,10,6.55219,356,2676
892,1 135 288,10,6.55219,848,2676
892,1 185 240,10,6.55219,852,2676
892,1 44 287,10,6.55331,664,2676
892,1 106 345,10,6.55331,904,2676
892,1 115 292,10,6.55331,816,2676
892,1 168 208,10,6.55331,754,2676
892,1 216 318,10,6.55331,1070,2676
892,1 258 311,10,6.55331,1140,2676
892,1 261 438,10,6.55331,1400,2676
892,1 262 278,10,6.55331,1082,2676
892,1 266 393,10,6.55331,1320,2676
892,1 17 242,10,6.55443,520,2676
892,1 40 132,10,6.55443,346,2676
892,1 42 238,10,6.55443,562,2676
892,1 79 304,10,6.55443,768,2676
892,1 105 434,10,6.55443,1080,2676
892,1 113 376,10,6.55443,980,2676
892,1 132 306,10,6.55443,878,2676
892,1 271 320,10,6.55443,1184,2676
892,1 344 371,10,6.55443,1432,2676
892,1 294 362,10,6.55556,1314,2676
892,1 88 194,10,6.55668,566,2676
892,1 108 290,10,6.55668,798,2676
892,1 154 380,10,6.55668,1070,2676
892,1 226 353,10,6.55668,1160,2676
892,1 235 410,10,6.55668,1292,2676
892,1 252 432,10,6.55668,1370,2676
892,1 364 424,10,6.55668,1578,2676
892,1 62 171,10,6.5578,468,2676
892,1 96 172,10,6.5578,538,2676
892,1 186 274,10,6.5578,922,2676
892,1 193 370,10,6.5578,1128,2676
892,1 280 348,10,6.5578,1258,2676
892,1 16 205,10,6.55892,444,2676
