Vertices,Gen set,Diameter,Average distance,BW,Connections
270,1 14 117,6,4.32714,264,810
270,1 112 122,6,4.34944,470,810
270,1 52 95,6,4.35688,296,810
270,1 22 52,6,4.36059,150,810
270,1 78 100,6,4.36059,358,810
270,1 98 112,6,4.36059,422,810
270,1 14 110,6,4.36431,250,810
270,1 65 122,6,4.37175,376,810
270,1 18 123,6,4.39033,284,810
270,1 33 42,6,4.39033,152,810
270,1 18 64,6,4.39405,166,810
270,1 20 51,6,4.39405,144,810
270,1 40 99,6,4.39405,280,810
270,1 41 70,6,4.39405,224,810
270,1 79 130,6,4.39405,420,810
270,1 100 126,6,4.39405,454,810
270,1 106 132,6,4.40149,478,810
270,1 115 122,6,4.40149,476,810
270,1 116 124,6,4.40892,482,810
270,1 8 75,6,4.41264,168,810
270,1 99 130,6,4.42379,460,810
270,1 104 117,7,4.33086,444,810
270,1 25 58,7,4.33457,168,810
270,1 27 44,7,4.33829,144,810
270,1 27 46,7,4.33829,148,810
270,1 34 43,7,4.34572,156,810
270,1 62 113,7,4.34572,352,810
270,1 8 102,7,4.35688,222,810
270,1 87 124,7,4.35688,424,810
270,1 16 70,7,4.36431,174,810
270,1 25 32,7,4.36431,116,810
270,1 32 74,7,4.36431,214,810
270,1 38 124,7,4.36431,326,810
270,1 65 88,7,4.36431,308,810
270,1 72 105,7,4.36431,356,810
270,1 106 122,7,4.36431,458,810
270,1 12 100,7,4.36803,226,810
270,1 22 128,7,4.36803,302,810
270,1 50 63,7,4.36803,228,810
270,1 62 78,7,4.36803,282,810
270,1 86 105,7,4.36803,384,810
270,1 32 82,7,4.37175,230,810
270,1 57 130,7,4.37175,376,810
270,1 26 36,7,4.37546,126,810
270,1 27 130,7,4.37546,316,810
270,1 64 93,7,4.37546,316,810
270,1 72 82,7,4.37546,310,810
270,1 17 114,7,4.37918,264,810
270,1 40 128,7,4.37918,338,810
270,1 64 88,7,4.37918,306,810
270,1 70 88,7,4.37918,318,810
270,1 84 129,7,4.37918,428,810
270,1 93 128,7,4.37918,444,810
270,1 95 104,7,4.37918,400,810
270,1 102 127,7,4.37918,460,810
270,1 104 130,7,4.37918,470,810
270,1 8 58,7,4.3829,134,810
270,1 8 112,7,4.3829,242,810
270,1 12 80,7,4.3829,186,810
270,1 19 66,7,4.3829,172,810
270,1 24 39,7,4.3829,128,810
270,1 28 36,7,4.3829,130,810
270,1 28 96,7,4.3829,250,810
270,1 44 81,7,4.3829,252,810
270,1 46 81,7,4.3829,256,810
270,1 48 69,7,4.3829,236,810
270,1 56 92,7,4.3829,298,810
270,1 71 96,7,4.3829,336,810
270,1 72 112,7,4.3829,370,810
270,1 58 84,7,4.38662,286,810
270,1 92 106,7,4.38662,398,810
270,1 26 93,7,4.39033,240,810
270,1 51 94,7,4.39033,292,810
270,1 75 126,7,4.39033,404,810
270,1 80 123,7,4.39033,408,810
270,1 15 116,7,4.39405,264,810
270,1 16 92,7,4.39405,218,810
270,1 19 120,7,4.39405,280,810
270,1 22 94,7,4.39405,234,810
270,1 24 104,7,4.39405,258,810
270,1 30 41,7,4.39405,144,810
270,1 30 51,7,4.39405,164,810
270,1 35 62,7,4.39405,196,810
270,1 38 92,7,4.39405,262,810
270,1 41 56,7,4.39405,196,810
270,1 52 88,7,4.39405,282,810
270,1 60 79,7,4.39405,280,810
270,1 63 76,7,4.39405,280,810
270,1 65 92,7,4.39405,316,810
270,1 70 92,7,4.39405,326,810
270,1 71 120,7,4.39405,384,810
270,1 79 104,7,4.39405,368,810
270,1 92 124,7,4.39405,434,810
270,1 96 129,7,4.39405,452,810
270,1 111 120,7,4.39405,464,810
270,1 7 103,7,4.39777,222,810
270,1 13 83,7,4.39777,194,810
270,1 13 101,7,4.39777,230,810
270,1 17 121,7,4.39777,278,810
270,1 21 120,7,4.39777,284,810
270,1 23 127,7,4.39777,302,810
270,1 28 39,7,4.39777,136,810
270,1 29 47,7,4.39777,154,810
270,1 34 87,7,4.39777,244,810
270,1 34 92,7,4.39777,254,810
270,1 35 123,7,4.39777,318,810
270,1 72 80,7,4.39777,306,810
270,1 77 101,7,4.39777,358,810
270,1 78 125,7,4.39777,408,810
270,1 81 102,7,4.39777,368,810
270,1 83 131,7,4.39777,430,810
270,1 88 116,7,4.39777,410,810
270,1 97 131,7,4.39777,458,810
270,1 102 122,7,4.39777,450,810
270,1 10 74,7,4.40149,170,810
270,1 12 63,7,4.40149,152,810
270,1 12 104,7,4.40149,234,810
270,1 13 118,7,4.40149,264,810
270,1 17 40,7,4.40149,116,810
270,1 18 44,7,4.40149,126,810
270,1 18 46,7,4.40149,130,810
270,1 30 129,7,4.40149,320,810
270,1 36 87,7,4.40149,248,810
270,1 37 94,7,4.40149,264,810
270,1 40 52,7,4.40149,186,810
270,1 44 72,7,4.40149,234,810
270,1 46 72,7,4.40149,238,810
270,1 50 127,7,4.40149,356,810
270,1 56 94,7,4.40149,302,810
270,1 60 99,7,4.40149,320,810
270,1 73 112,7,4.40149,372,810
270,1 74 83,7,4.40149,316,810
270,1 74 92,7,4.40149,334,810
270,1 10 78,7,4.4052,178,810
270,1 10 111,7,4.4052,244,810
270,1 10 113,7,4.4052,248,810
270,1 11 60,7,4.4052,144,810
270,1 14 102,7,4.4052,234,810
270,1 21 56,7,4.4052,156,810
270,1 22 59,7,4.4052,164,810
270,1 26 85,7,4.4052,224,810
270,1 27 70,7,4.4052,196,810
270,1 27 76,7,4.4052,208,810
270,1 27 102,7,4.4052,260,810
270,1 30 49,7,4.4052,160,810
270,1 30 97,7,4.4052,256,810
270,1 42 69,7,4.4052,224,810
270,1 43 110,7,4.4052,308,810
270,1 66 87,7,4.4052,308,810
270,1 82 119,7,4.4052,404,810
270,1 82 120,7,4.4052,406,810
270,1 103 120,7,4.4052,448,810
270,1 10 105,7,4.40892,232,810
270,1 11 116,7,4.40892,256,810
270,1 12 44,7,4.40892,114,810
270,1 13 44,7,4.40892,116,810
270,1 14 49,7,4.40892,128,810
270,1 16 58,7,4.40892,150,810
270,1 17 98,7,4.40892,232,810
270,1 23 38,7,4.40892,124,810
270,1 25 130,7,4.40892,312,810
270,1 26 127,7,4.40892,308,810
270,1 28 125,7,4.40892,308,810
270,1 38 88,7,4.40892,254,810
270,1 44 123,7,4.40892,336,810
270,1 46 57,7,4.40892,208,810
270,1 46 78,7,4.40892,250,810
270,1 47 104,7,4.40892,304,810
270,1 56 88,7,4.40892,290,810
270,1 56 118,7,4.40892,350,810
270,1 72 118,7,4.40892,382,810
270,1 83 128,7,4.40892,424,810
270,1 88 110,7,4.40892,398,810
270,1 92 115,7,4.40892,416,810
270,1 114 123,7,4.40892,476,810
270,1 13 60,7,4.41264,148,810
270,1 15 66,7,4.41264,164,810
270,1 15 82,7,4.41264,196,810
270,1 16 122,7,4.41264,278,810
270,1 29 112,7,4.41264,284,810
270,1 34 48,7,4.41264,166,810
270,1 35 57,7,4.41264,186,810
270,1 38 105,7,4.41264,288,810
270,1 38 131,7,4.41264,340,810
270,1 40 106,7,4.41264,294,810
270,1 42 111,7,4.41264,308,810
270,1 52 86,7,4.41264,278,810
270,1 52 121,7,4.41264,348,810
270,1 58 101,7,4.41264,320,810
270,1 60 128,7,4.41264,378,810
270,1 66 116,7,4.41264,366,810
270,1 82 112,7,4.41264,390,810
270,1 83 120,7,4.41264,408,810
270,1 8 104,7,4.41636,226,810
270,1 9 114,7,4.41636,248,810
270,1 13 106,7,4.41636,240,810
270,1 16 115,7,4.41636,264,810
270,1 19 100,7,4.41636,240,810
270,1 24 57,7,4.41636,164,810
270,1 26 118,7,4.41636,290,810
270,1 28 35,7,4.41636,128,810
270,1 28 76,7,4.41636,210,810
270,1 32 115,7,4.41636,296,810
270,1 37 132,7,4.41636,340,810
270,1 38 85,7,4.41636,248,810
270,1 40 86,7,4.41636,254,810
270,1 46 103,7,4.41636,300,810
270,1 57 94,7,4.41636,304,810
270,1 71 80,7,4.41636,304,810
270,1 73 84,7,4.41636,316,810
270,1 83 112,7,4.41636,392,810
270,1 85 106,7,4.41636,384,810
270,1 97 128,7,4.41636,452,810
270,1 99 106,7,4.41636,412,810
270,1 8 60,7,4.42007,138,810
270,1 16 42,7,4.42007,118,810
270,1 17 60,7,4.42007,156,810
270,1 18 80,7,4.42007,198,810
270,1 20 86,7,4.42007,214,810
270,1 21 34,7,4.42007,112,810
270,1 21 100,7,4.42007,244,810
270,1 25 40,7,4.42007,132,810
270,1 26 42,7,4.42007,138,810
270,1 30 38,7,4.42007,138,810
270,1 34 95,7,4.42007,260,810
270,1 34 111,7,4.42007,292,810
270,1 39 66,7,4.42007,212,810
270,1 48 60,7,4.42007,218,810
270,1 60 81,7,4.42007,284,810
270,1 60 127,7,4.42007,376,810
270,1 70 116,7,4.42007,374,810
270,1 93 116,7,4.42007,420,810
270,1 102 114,7,4.42007,434,810
270,1 8 50,7,4.42379,118,810
270,1 10 55,7,4.42379,132,810
270,1 11 48,7,4.42379,120,810
