Vertices,Gen set,Diameter,Average distance,BW,Connections
594,1 209 260,8,5.6796,940,1782
594,1 44 76,8,5.68465,242,1782
594,1 122 154,8,5.6914,554,1782
594,1 22 186,8,5.69477,418,1782
594,1 53 292,8,5.69646,692,1782
594,1 76 163,8,5.69646,480,1782
594,1 140 269,8,5.69646,820,1782
594,1 215 292,8,5.69646,1016,1782
594,1 210 220,8,5.70152,862,1782
594,1 172 292,8,5.7032,930,1782
594,1 89 106,8,5.70489,392,1782
594,1 128 287,8,5.70489,832,1782
594,1 166 209,8,5.70489,752,1782
594,1 92 210,8,5.70826,606,1782
594,1 143 232,8,5.70826,752,1782
594,1 32 271,8,5.70995,608,1782
594,1 107 248,8,5.70995,712,1782
594,1 130 161,8,5.70995,584,1782
594,1 184 217,8,5.70995,804,1782
594,1 11 164,8,5.71164,352,1782
594,1 110 252,8,5.71164,726,1782
594,1 52 72,8,5.71669,250,1782
594,1 32 275,8,5.71838,616,1782
594,1 50 168,8,5.72175,438,1782
594,1 42 59,8,5.7285,204,1782
594,1 151 192,8,5.7285,688,1782
594,1 172 285,8,5.73187,916,1782
594,1 55 76,8,5.73356,264,1782
594,1 34 77,8,5.73524,224,1782
594,1 48 58,8,5.75211,214,1782
594,1 16 159,8,5.75379,352,1782
594,1 32 73,8,5.75379,212,1782
594,1 92 247,8,5.75379,680,1782
594,1 101 212,8,5.75379,628,1782
594,1 142 231,8,5.75379,748,1782
594,1 179 212,8,5.75379,784,1782
594,1 12 108,8,5.75717,242,1782
594,1 12 132,8,5.75717,290,1782
594,1 54 66,8,5.75717,242,1782
594,1 33 276,8,5.76054,620,1782
594,1 14 129,8,5.76391,288,1782
594,1 10 132,8,5.76728,286,1782
594,1 33 78,8,5.76728,224,1782
594,1 51 60,8,5.76728,224,1782
594,1 264 274,8,5.76728,1078,1782
594,1 160 262,8,5.77066,846,1782
594,1 13 226,8,5.77234,480,1782
594,1 74 137,8,5.77234,424,1782
594,1 21 272,8,5.77403,588,1782
594,1 66 142,8,5.78078,418,1782
594,1 264 276,8,5.78078,1082,1782
594,1 9 92,8,5.78415,204,1782
594,1 78 264,8,5.78752,686,1782
594,1 114 292,8,5.78752,814,1782
594,1 162 282,8,5.78921,890,1782
594,1 74 177,8,5.79933,504,1782
594,1 56 66,8,5.80101,246,1782
594,1 34 81,9,5.68803,232,1782
594,1 38 143,9,5.68803,364,1782
594,1 112 276,9,5.68971,778,1782
594,1 17 218,9,5.6914,472,1782
594,1 35 92,9,5.6914,256,1782
594,1 242 274,9,5.6914,1034,1782
594,1 32 84,9,5.69477,234,1782
594,1 104 145,9,5.69646,500,1782
594,1 127 140,9,5.69646,536,1782
594,1 73 268,9,5.69983,684,1782
594,1 91 110,9,5.69983,404,1782
594,1 142 179,9,5.69983,644,1782
594,1 235 286,9,5.69983,1044,1782
594,1 31 242,9,5.70152,548,1782
594,1 88 115,9,5.70152,408,1782
594,1 18 160,9,5.7032,358,1782
594,1 88 233,9,5.7032,644,1782
594,1 110 181,9,5.7032,584,1782
594,1 172 232,9,5.7032,810,1782
594,1 206 248,9,5.7032,910,1782
594,1 58 259,9,5.70489,636,1782
594,1 211 236,9,5.70489,896,1782
594,1 232 279,9,5.70489,1024,1782
594,1 127 272,9,5.70658,800,1782
594,1 140 260,9,5.70658,802,1782
594,1 145 236,9,5.70658,764,1782
594,1 12 176,9,5.70826,378,1782
594,1 24 152,9,5.70995,354,1782
594,1 42 178,9,5.70995,442,1782
594,1 79 210,9,5.70995,580,1782
594,1 138 203,9,5.70995,684,1782
594,1 162 201,9,5.70995,728,1782
594,1 210 290,9,5.70995,1002,1782
594,1 92 262,9,5.71164,710,1782
594,1 30 195,9,5.71332,452,1782
594,1 124 292,9,5.71332,834,1782
594,1 13 128,9,5.71501,284,1782
594,1 28 274,9,5.71501,606,1782
594,1 37 214,9,5.71501,504,1782
594,1 52 253,9,5.71501,612,1782
594,1 61 86,9,5.71501,296,1782
594,1 70 289,9,5.71501,720,1782
594,1 88 144,9,5.71501,466,1782
594,1 128 185,9,5.71501,628,1782
594,1 137 284,9,5.71501,844,1782
594,1 26 144,9,5.71669,342,1782
594,1 37 88,9,5.71669,252,1782
594,1 92 245,9,5.71669,676,1782
594,1 110 289,9,5.71669,800,1782
594,1 116 257,9,5.71669,748,1782
594,1 152 257,9,5.71669,820,1782
594,1 182 245,9,5.71669,856,1782
594,1 10 130,9,5.71838,282,1782
594,1 12 135,9,5.71838,296,1782
594,1 13 160,9,5.71838,348,1782
594,1 19 176,9,5.71838,392,1782
594,1 22 125,9,5.71838,296,1782
594,1 32 136,9,5.71838,338,1782
594,1 58 137,9,5.71838,392,1782
594,1 72 122,9,5.71838,390,1782
594,1 36 82,9,5.72007,238,1782
594,1 40 152,9,5.72007,386,1782
594,1 93 162,9,5.72007,512,1782
594,1 187 232,9,5.72007,840,1782
594,1 24 86,9,5.72175,222,1782
594,1 32 114,9,5.72175,294,1782
594,1 46 59,9,5.72175,212,1782
594,1 58 194,9,5.72175,506,1782
594,1 151 182,9,5.72175,668,1782
594,1 165 222,9,5.72175,776,1782
594,1 230 253,9,5.72175,968,1782
594,1 11 174,9,5.72344,372,1782
594,1 29 138,9,5.72344,336,1782
594,1 41 282,9,5.72344,648,1782
594,1 166 275,9,5.72344,884,1782
594,1 177 216,9,5.72344,788,1782
594,1 191 240,9,5.72344,864,1782
594,1 204 283,9,5.72344,976,1782
594,1 57 146,9,5.72513,408,1782
594,1 59 204,9,5.72513,528,1782
594,1 79 288,9,5.72513,736,1782
594,1 84 151,9,5.72513,472,1782
594,1 86 121,9,5.72513,416,1782
594,1 123 208,9,5.72513,664,1782
594,1 162 285,9,5.72513,896,1782
594,1 203 252,9,5.72513,912,1782
594,1 230 282,9,5.72513,1026,1782
594,1 60 212,9,5.72681,546,1782
594,1 123 216,9,5.72681,680,1782
594,1 186 290,9,5.72681,954,1782
594,1 230 290,9,5.72681,1042,1782
594,1 34 117,9,5.7285,304,1782
594,1 43 96,9,5.7285,280,1782
594,1 50 64,9,5.7285,230,1782
594,1 59 82,9,5.7285,284,1782
594,1 70 234,9,5.7285,610,1782
594,1 92 151,9,5.7285,488,1782
594,1 114 166,9,5.7285,562,1782
594,1 122 146,9,5.7285,538,1782
594,1 168 221,9,5.7285,780,1782
594,1 176 214,9,5.7285,782,1782
594,1 182 262,9,5.7285,890,1782
594,1 218 288,9,5.7285,1014,1782
594,1 26 252,9,5.73019,558,1782
594,1 31 272,9,5.73019,608,1782
594,1 40 65,9,5.73019,212,1782
594,1 40 133,9,5.73019,348,1782
594,1 65 172,9,5.73019,476,1782
594,1 67 290,9,5.73019,716,1782
594,1 73 164,9,5.73019,476,1782
594,1 76 94,9,5.73019,342,1782
594,1 92 265,9,5.73019,716,1782
594,1 104 152,9,5.73019,514,1782
594,1 115 202,9,5.73019,636,1782
594,1 158 265,9,5.73019,848,1782
594,1 179 250,9,5.73019,860,1782
594,1 14 177,9,5.73187,384,1782
594,1 14 258,9,5.73187,546,1782
594,1 22 188,9,5.73187,422,1782
594,1 26 239,9,5.73187,532,1782
594,1 26 263,9,5.73187,580,1782
594,1 32 152,9,5.73187,370,1782
594,1 33 87,9,5.73187,242,1782
594,1 33 109,9,5.73187,286,1782
594,1 45 165,9,5.73187,422,1782
594,1 54 286,9,5.73187,682,1782
594,1 58 92,9,5.73187,302,1782
594,1 69 216,9,5.73187,572,1782
594,1 86 206,9,5.73187,586,1782
594,1 101 268,9,5.73187,740,1782
594,1 117 164,9,5.73187,564,1782
594,1 131 158,9,5.73187,580,1782
594,1 146 233,9,5.73187,760,1782
594,1 146 270,9,5.73187,834,1782
594,1 169 236,9,5.73187,812,1782
594,1 181 290,9,5.73187,944,1782
594,1 186 234,9,5.73187,842,1782
594,1 226 248,9,5.73187,950,1782
594,1 247 262,9,5.73187,1020,1782
594,1 14 245,9,5.73356,520,1782
594,1 18 177,9,5.73356,392,1782
594,1 33 226,9,5.73356,520,1782
594,1 33 274,9,5.73356,616,1782
594,1 34 257,9,5.73356,584,1782
594,1 72 193,9,5.73356,532,1782
594,1 194 226,9,5.73356,842,1782
594,1 252 277,9,5.73356,1060,1782
594,1 14 265,9,5.73524,560,1782
594,1 34 121,9,5.73524,312,1782
594,1 40 174,9,5.73524,430,1782
594,1 56 251,9,5.73524,616,1782
594,1 65 146,9,5.73524,424,1782
594,1 65 278,9,5.73524,688,1782
594,1 71 182,9,5.73524,508,1782
594,1 80 265,9,5.73524,692,1782
594,1 113 210,9,5.73524,648,1782
594,1 131 184,9,5.73524,632,1782
594,1 164 279,9,5.73524,888,1782
594,1 205 282,9,5.73524,976,1782
594,1 263 278,9,5.73524,1084,1782
594,1 12 165,9,5.73693,356,1782
594,1 18 219,9,5.73693,476,1782
594,1 22 217,9,5.73693,480,1782
594,1 22 271,9,5.73693,588,1782
594,1 38 216,9,5.73693,510,1782
594,1 42 72,9,5.73693,230,1782
594,1 57 202,9,5.73693,520,1782
594,1 77 164,9,5.73693,484,1782
594,1 90 244,9,5.73693,670,1782
594,1 108 178,9,5.73693,574,1782
594,1 130 272,9,5.73693,806,1782
594,1 143 272,9,5.73693,832,1782
594,1 152 209,9,5.73693,724,1782
594,1 157 260,9,5.73693,836,1782
594,1 194 280,9,5.73693,950,1782
594,1 214 227,9,5.73693,884,1782
594,1 216 236,9,5.73693,906,1782
594,1 224 268,9,5.73693,986,1782
594,1 224 285,9,5.73693,1020,1782
594,1 242 290,9,5.73693,1066,1782
594,1 13 174,9,5.73862,376,1782
594,1 15 180,9,5.73862,392,1782
594,1 16 261,9,5.73862,556,1782
594,1 18 232,9,5.73862,502,1782
594,1 24 106,9,5.73862,262,1782
594,1 32 213,9,5.73862,492,1782
594,1 50 80,9,5.73862,262,1782
594,1 59 144,9,5.73862,408,1782
594,1 78 137,9,5.73862,432,1782
594,1 126 138,9,5.73862,530,1782
594,1 151 234,9,5.73862,772,1782
594,1 166 183,9,5.73862,700,1782
594,1 208 220,9,5.73862,858,1782
594,1 218 240,9,5.73862,918,1782
594,1 11 230,9,5.7403,484,1782
594,1 22 268,9,5.7403,582,1782
594,1 40 263,9,5.7403,608,1782
594,1 67 158,9,5.7403,452,1782
594,1 72 250,9,5.7403,646,1782
594,1 82 234,9,5.7403,634,1782
594,1 87 224,9,5.7403,624,1782
594,1 106 131,9,5.7403,476,1782
594,1 133 224,9,5.7403,716,1782
594,1 210 224,9,5.7403,870,1782
594,1 258 270,9,5.7403,1058,1782
594,1 15 216,9,5.74199,464,1782
594,1 15 230,9,5.74199,492,1782
594,1 17 124,9,5.74199,284,1782
594,1 19 84,9,5.74199,208,1782
594,1 20 240,9,5.74199,522,1782
594,1 21 141,9,5.74199,326,1782
594,1 28 92,9,5.74199,242,1782
594,1 34 216,9,5.74199,502,1782
594,1 35 182,9,5.74199,436,1782
594,1 38 180,9,5.74199,438,1782
594,1 42 58,9,5.74199,202,1782
594,1 46 104,9,5.74199,302,1782
594,1 46 164,9,5.74199,422,1782
594,1 51 226,9,5.74199,556,1782
594,1 57 276,9,5.74199,668,1782
594,1 68 96,9,5.74199,330,1782
594,1 75 286,9,5.74199,724,1782
594,1 117 154,9,5.74199,544,1782
594,1 125 192,9,5.74199,636,1782
594,1 126 193,9,5.74199,640,1782
594,1 144 277,9,5.74199,844,1782
594,1 166 282,9,5.74199,898,1782
594,1 207 224,9,5.74199,864,1782
594,1 234 280,9,5.74199,1030,1782
594,1 261 282,9,5.74199,1088,1782
594,1 22 180,9,5.74368,406,1782
594,1 40 248,9,5.74368,578,1782
594,1 57 258,9,5.74368,632,1782
594,1 88 216,9,5.74368,610,1782
594,1 106 230,9,5.74368,674,1782
594,1 121 186,9,5.74368,616,1782
594,1 159 210,9,5.74368,740,1782
594,1 188 236,9,5.74368,850,1782
594,1 261 272,9,5.74368,1068,1782
594,1 267 276,9,5.74368,1088,1782
594,1 15 139,9,5.74536,310,1782
594,1 17 114,9,5.74536,264,1782
594,1 20 261,9,5.74536,564,1782
594,1 22 172,9,5.74536,390,1782
594,1 32 77,9,5.74536,220,1782
594,1 34 145,9,5.74536,360,1782
594,1 35 168,9,5.74536,408,1782
594,1 47 111,9,5.74536,318,1782
594,1 55 195,9,5.74536,502,1782
594,1 62 230,9,5.74536,586,1782
594,1 69 117,9,5.74536,374,1782
594,1 77 93,9,5.74536,342,1782
594,1 77 189,9,5.74536,534,1782
594,1 80 131,9,5.74536,424,1782
594,1 81 232,9,5.74536,628,1782
594,1 86 146,9,5.74536,466,1782
594,1 88 204,9,5.74536,586,1782
594,1 127 160,9,5.74536,576,1782
594,1 144 172,9,5.74536,634,1782
594,1 165 241,9,5.74536,814,1782
594,1 175 231,9,5.74536,814,1782
594,1 208 261,9,5.74536,940,1782
594,1 232 270,9,5.74536,1006,1782
594,1 250 263,9,5.74536,1028,1782
594,1 18 236,9,5.74705,510,1782
594,1 22 98,9,5.74705,242,1782
594,1 22 100,9,5.74705,246,1782
594,1 27 220,9,5.74705,496,1782
594,1 64 184,9,5.74705,498,1782
594,1 86 202,9,5.74705,578,1782
594,1 98 176,9,5.74705,550,1782
594,1 98 220,9,5.74705,638,1782
594,1 100 176,9,5.74705,554,1782
594,1 100 220,9,5.74705,642,1782
594,1 144 202,9,5.74705,694,1782
594,1 154 213,9,5.74705,736,1782
594,1 165 208,9,5.74705,748,1782
594,1 177 262,9,5.74705,880,1782
594,1 189 226,9,5.74705,832,1782
594,1 244 288,9,5.74705,1066,1782
594,1 10 176,9,5.74874,374,1782
594,1 18 83,9,5.74874,204,1782
594,1 29 76,9,5.74874,212,1782
594,1 36 86,9,5.74874,246,1782
594,1 36 229,9,5.74874,532,1782
594,1 41 146,9,5.74874,376,1782
594,1 44 235,9,5.74874,560,1782
594,1 45 62,9,5.74874,216,1782
594,1 45 102,9,5.74874,296,1782
594,1 46 222,9,5.74874,538,1782
594,1 56 151,9,5.74874,416,1782
594,1 58 103,9,5.74874,324,1782
594,1 59 260,9,5.74874,640,1782
594,1 59 286,9,5.74874,692,1782
594,1 64 173,9,5.74874,476,1782
594,1 75 102,9,5.74874,356,1782
594,1 91 154,9,5.74874,492,1782
594,1 151 176,9,5.74874,656,1782
594,1 159 248,9,5.74874,816,1782
594,1 172 275,9,5.74874,896,1782
594,1 175 184,9,5.74874,720,1782
594,1 195 242,9,5.74874,876,1782
594,1 206 241,9,5.74874,896,1782
594,1 214 246,9,5.74874,922,1782
594,1 267 280,9,5.74874,1096,1782
594,1 10 226,9,5.75042,474,1782
594,1 12 92,9,5.75042,210,1782
594,1 29 258,9,5.75042,576,1782
594,1 41 114,9,5.75042,312,1782
594,1 50 140,9,5.75042,382,1782
594,1 52 276,9,5.75042,658,1782
594,1 54 124,9,5.75042,358,1782
594,1 54 231,9,5.75042,572,1782
594,1 63 272,9,5.75042,672,1782
594,1 77 202,9,5.75042,560,1782
594,1 80 101,9,5.75042,364,1782
594,1 110 206,9,5.75042,634,1782
594,1 124 202,9,5.75042,654,1782
594,1 124 261,9,5.75042,772,1782
594,1 144 187,9,5.75042,664,1782
594,1 158 247,9,5.75042,812,1782
594,1 178 288,9,5.75042,934,1782
594,1 182 288,9,5.75042,942,1782
594,1 189 274,9,5.75042,928,1782
594,1 213 242,9,5.75042,912,1782
594,1 12 159,9,5.75211,344,1782
594,1 28 247,9,5.75211,552,1782
594,1 30 160,9,5.75211,382,1782
594,1 32 260,9,5.75211,586,1782
594,1 36 284,9,5.75211,642,1782
594,1 44 280,9,5.75211,650,1782
594,1 51 191,9,5.75211,486,1782
594,1 52 133,9,5.75211,372,1782
594,1 67 80,9,5.75211,296,1782
594,1 68 82,9,5.75211,302,1782
594,1 75 165,9,5.75211,482,1782
594,1 75 176,9,5.75211,504,1782
594,1 101 142,9,5.75211,488,1782
594,1 107 286,9,5.75211,788,1782
594,1 108 146,9,5.75211,510,1782
594,1 112 156,9,5.75211,538,1782
594,1 161 286,9,5.75211,896,1782
594,1 164 284,9,5.75211,898,1782
594,1 166 244,9,5.75211,822,1782
594,1 174 284,9,5.75211,918,1782
594,1 177 283,9,5.75211,922,1782
594,1 183 291,9,5.75211,950,1782
594,1 189 277,9,5.75211,934,1782
594,1 193 243,9,5.75211,874,1782
594,1 234 291,9,5.75211,1052,1782
594,1 12 224,9,5.75379,474,1782
594,1 32 143,9,5.75379,352,1782
594,1 83 186,9,5.75379,540,1782
594,1 90 158,9,5.75379,498,1782
594,1 128 271,9,5.75379,800,1782
594,1 142 217,9,5.75379,720,1782
594,1 174 229,9,5.75379,808,1782
