Vertices,Gen set,Diameter,Average distance,BW,Connections
569,1 33 182,8,5.58099,432,1707
569,1 40 69,8,5.58099,220,1707
569,1 77 221,8,5.58099,598,1707
569,1 128 272,8,5.58099,802,1707
569,1 133 195,8,5.58099,658,1707
569,1 178 224,8,5.58099,806,1707
569,1 88 201,8,5.60915,580,1707
569,1 97 151,8,5.60915,498,1707
569,1 184 260,8,5.60915,890,1707
569,1 40 233,8,5.61268,548,1707
569,1 128 236,8,5.61268,730,1707
569,1 176 232,8,5.61268,818,1707
569,1 25 255,8,5.62324,562,1707
569,1 39 54,8,5.62324,188,1707
569,1 78 270,8,5.62324,698,1707
569,1 91 124,8,5.62324,432,1707
569,1 137 222,8,5.62324,720,1707
569,1 248 264,8,5.62324,1026,1707
569,1 16 132,8,5.62676,298,1707
569,1 125 276,8,5.62676,804,1707
569,1 134 249,8,5.62676,768,1707
569,1 155 270,8,5.62676,852,1707
569,1 222 279,8,5.62676,1004,1707
569,1 255 264,8,5.62676,1040,1707
569,1 14 173,8,5.63028,376,1707
569,1 48 161,8,5.63028,420,1707
569,1 53 122,8,5.63028,352,1707
569,1 83 276,8,5.63028,720,1707
569,1 134 258,8,5.63028,786,1707
569,1 148 204,8,5.63028,706,1707
569,1 56 68,8,5.6338,250,1707
569,1 68 174,8,5.6338,486,1707
569,1 121 262,8,5.6338,768,1707
569,1 159 200,8,5.6338,720,1707
569,1 159 215,8,5.6338,750,1707
569,1 202 254,8,5.6338,914,1707
569,1 20 135,8,5.63732,312,1707
569,1 42 59,8,5.63732,204,1707
569,1 42 73,8,5.63732,232,1707
569,1 66 149,8,5.63732,432,1707
569,1 149 256,8,5.63732,812,1707
569,1 250 265,8,5.63732,1032,1707
569,1 13 234,8,5.64085,496,1707
569,1 18 175,8,5.64085,388,1707
569,1 158 231,8,5.64085,780,1707
569,1 18 205,8,5.64437,448,1707
569,1 19 206,8,5.64437,452,1707
569,1 30 79,8,5.64437,220,1707
569,1 36 58,8,5.64437,190,1707
569,1 43 158,8,5.64437,404,1707
569,1 136 172,8,5.64437,618,1707
569,1 10 156,8,5.64789,334,1707
569,1 14 206,8,5.64789,442,1707
569,1 17 247,8,5.64789,530,1707
569,1 45 55,8,5.64789,202,1707
569,1 48 67,8,5.64789,232,1707
569,1 51 62,8,5.64789,228,1707
569,1 57 212,8,5.64789,540,1707
569,1 58 243,8,5.64789,604,1707
569,1 62 177,8,5.64789,480,1707
569,1 83 129,8,5.64789,426,1707
569,1 96 122,8,5.64789,438,1707
569,1 156 269,8,5.64789,852,1707
569,1 17 132,8,5.65141,300,1707
569,1 42 193,8,5.65141,472,1707
569,1 67 260,8,5.65141,656,1707
569,1 125 151,8,5.65141,554,1707
569,1 149 262,8,5.65141,824,1707
569,1 171 215,8,5.65141,774,1707
569,1 13 218,8,5.65493,464,1707
569,1 27 175,8,5.65493,406,1707
569,1 39 63,8,5.65493,206,1707
569,1 52 63,8,5.65493,232,1707
569,1 76 176,8,5.65493,506,1707
569,1 109 280,8,5.65493,780,1707
569,1 154 274,8,5.65493,858,1707
569,1 182 277,8,5.65493,920,1707
569,1 186 231,8,5.65493,836,1707
569,1 234 280,8,5.65493,1030,1707
569,1 236 272,8,5.65493,1018,1707
569,1 248 261,8,5.65493,1020,1707
569,1 16 249,8,5.65845,532,1707
569,1 16 256,8,5.65845,546,1707
569,1 20 249,8,5.65845,540,1707
569,1 25 138,8,5.65845,328,1707
569,1 40 91,8,5.65845,264,1707
569,1 41 110,8,5.65845,304,1707
569,1 58 261,8,5.65845,640,1707
569,1 63 109,8,5.65845,346,1707
569,1 109 150,8,5.65845,520,1707
569,1 111 261,8,5.65845,746,1707
569,1 128 268,8,5.65845,794,1707
569,1 206 280,8,5.65845,974,1707
569,1 11 124,8,5.66197,272,1707
569,1 11 157,8,5.66197,338,1707
569,1 29 250,8,5.66197,560,1707
569,1 63 207,8,5.66197,542,1707
569,1 66 207,8,5.66197,548,1707
569,1 78 280,8,5.66197,718,1707
569,1 48 265,8,5.66549,628,1707
569,1 73 90,8,5.66549,328,1707
569,1 83 196,8,5.66549,560,1707
569,1 125 240,8,5.66549,732,1707
569,1 132 184,8,5.66549,634,1707
