Vertices,Gen set,Diameter,Average distance,BW,Connections
392,1 16 117,7,4.91816,268,1176
392,1 33 46,7,4.91816,160,1176
392,1 58 95,7,4.91816,308,1176
392,1 67 104,7,4.91816,344,1176
392,1 27 174,7,4.9335,404,1176
392,1 29 50,7,4.9335,160,1176
392,1 69 148,7,4.9335,436,1176
392,1 76 125,7,4.9335,404,1176
392,1 32 86,7,4.93862,238,1176
392,1 22 178,7,4.94118,402,1176
392,1 33 184,7,4.94373,436,1176
392,1 95 160,7,4.94373,512,1176
392,1 14 142,7,4.94885,314,1176
392,1 48 127,7,4.94885,352,1176
392,1 71 120,7,4.94885,384,1176
392,1 106 118,7,4.94885,450,1176
392,1 162 174,7,4.94885,674,1176
392,1 90 164,7,4.95396,510,1176
392,1 102 134,7,4.95396,474,1176
392,1 39 54,7,4.95652,188,1176
392,1 122 191,7,4.95652,628,1176
392,1 126 180,7,4.95652,614,1176
392,1 81 128,7,4.95908,420,1176
392,1 86 164,7,4.95908,502,1176
392,1 121 192,7,4.95908,628,1176
392,1 120 190,7,4.96419,622,1176
392,1 35 114,7,4.96675,300,1176
392,1 38 90,7,4.96931,258,1176
392,1 24 63,7,4.97442,176,1176
392,1 54 127,7,4.97442,364,1176
392,1 71 86,7,4.97442,316,1176
392,1 128 154,7,4.97698,566,1176
392,1 13 120,7,4.97954,268,1176
392,1 160 181,7,4.97954,684,1176
392,1 38 184,7,4.9821,446,1176
392,1 82 92,7,4.9821,350,1176
392,1 13 142,7,4.98465,312,1176
392,1 35 94,7,4.98465,260,1176
392,1 170 181,7,4.98465,704,1176
392,1 17 116,7,4.98721,268,1176
392,1 23 76,7,4.98721,200,1176
392,1 120 162,7,4.98721,566,1176
392,1 16 123,7,4.98977,280,1176
392,1 32 51,7,4.98977,168,1176
392,1 60 188,7,4.98977,498,1176
392,1 94 159,7,4.98977,508,1176
392,1 114 143,7,4.98977,516,1176
392,1 9 150,7,4.99488,320,1176
392,1 18 122,7,4.99488,282,1176
392,1 26 175,7,4.99488,404,1176
392,1 32 155,7,4.99488,376,1176
392,1 43 192,7,4.99488,472,1176
392,1 87 114,7,4.99488,404,1176
392,1 158 186,7,4.99488,690,1176
392,1 13 150,7,4.99744,328,1176
392,1 102 181,7,4.99744,568,1176
392,1 140 150,7,4.99744,582,1176
392,1 8 164,7,5,346,1176
392,1 24 180,7,5,410,1176
392,1 11 108,7,5.00256,240,1176
392,1 40 69,7,5.00256,220,1176
392,1 96 125,7,5.00256,444,1176
392,1 107 188,7,5.00256,592,1176
392,1 30 52,7,5.00512,166,1176
392,1 8 148,7,5.01023,314,1176
392,1 38 46,7,5.01023,170,1176
392,1 41 50,7,5.01023,184,1176
392,1 50 162,7,5.01023,426,1176
392,1 62 106,7,5.01023,338,1176
