Vertices,Gen set,Diameter,Average distance,BW,Connections
162,1 34 75,5,3.63354,220,486
162,1 10 68,5,3.64596,158,486
162,1 46 76,5,3.64596,246,486
162,1 21 34,5,3.65217,112,486
162,1 21 74,5,3.65217,192,486
162,1 20 33,5,3.65839,108,486
162,1 20 32,5,3.67081,106,486
162,1 22 56,5,3.67081,158,486
162,1 42 57,5,3.67081,200,486
162,1 48 74,5,3.67081,246,486
162,1 34 44,5,3.68323,158,486
162,1 58 63,5,3.68323,244,486
162,1 9 62,5,3.68944,144,486
162,1 31 78,5,3.68944,220,486
162,1 47 60,5,3.68944,216,486
162,1 62 72,5,3.68944,270,486
162,1 64 78,5,3.68944,286,486
162,1 7 36,5,3.69565,88,486
162,1 18 23,5,3.69565,84,486
162,1 50 68,5,3.70807,238,486
162,1 57 68,5,3.70807,252,486
162,1 5 36,5,3.7205,84,486
162,1 65 72,5,3.7205,276,486
162,1 8 67,6,3.64596,152,486
162,1 15 56,6,3.64596,144,486
162,1 16 76,6,3.64596,186,486
162,1 20 49,6,3.64596,140,486
162,1 20 75,6,3.64596,192,486
162,1 29 70,6,3.64596,200,486
162,1 30 47,6,3.64596,156,486
162,1 31 42,6,3.64596,148,486
162,1 35 76,6,3.64596,224,486
162,1 37 58,6,3.64596,192,486
162,1 43 50,6,3.64596,188,486
162,1 52 76,6,3.64596,258,486
162,1 14 36,6,3.65217,102,486
162,1 7 48,6,3.65839,112,486
162,1 23 30,6,3.65839,108,486
162,1 11 48,6,3.6646,120,486
162,1 12 31,6,3.6646,88,486
162,1 33 52,6,3.6646,172,486
162,1 47 78,6,3.6646,252,486
162,1 59 78,6,3.6646,276,486
162,1 6 61,6,3.67081,136,486
162,1 16 42,6,3.67081,118,486
162,1 24 77,6,3.67081,204,486
162,1 33 74,6,3.67081,216,486
162,1 22 31,6,3.67702,108,486
162,1 47 62,6,3.67702,220,486
162,1 10 59,6,3.68323,140,486
162,1 11 52,6,3.68323,128,486
162,1 16 22,6,3.68323,78,486
162,1 21 29,6,3.68323,102,486
162,1 21 52,6,3.68323,148,486
162,1 28 61,6,3.68323,180,486
162,1 31 57,6,3.68323,178,486
162,1 32 46,6,3.68323,158,486
162,1 32 72,6,3.68323,210,486
162,1 47 75,6,3.68323,246,486
162,1 50 77,6,3.68323,256,486
162,1 51 67,6,3.68323,238,486
162,1 56 66,6,3.68323,246,486
162,1 6 63,6,3.68944,140,486
162,1 7 60,6,3.68944,136,486
162,1 8 47,6,3.68944,112,486
162,1 10 49,6,3.68944,120,486
162,1 13 72,6,3.68944,172,486
162,1 16 26,6,3.68944,86,486
162,1 18 25,6,3.68944,88,486
162,1 18 68,6,3.68944,174,486
162,1 23 78,6,3.68944,204,486
162,1 30 38,6,3.68944,138,486
162,1 31 76,6,3.68944,216,486
162,1 34 78,6,3.68944,226,486
162,1 38 69,6,3.68944,216,486
162,1 43 56,6,3.68944,200,486
162,1 6 47,6,3.69565,108,486
162,1 12 52,6,3.69565,130,486
162,1 16 39,6,3.69565,112,486
162,1 17 58,6,3.69565,152,486
162,1 18 58,6,3.69565,154,486
162,1 19 32,6,3.69565,104,486
162,1 20 26,6,3.69565,94,486
162,1 20 28,6,3.69565,98,486
162,1 20 56,6,3.69565,154,486
162,1 24 31,6,3.69565,112,486
162,1 26 61,6,3.69565,176,486
162,1 30 39,6,3.69565,140,486
