Vertices,Gen set,Diameter,Average distance,BW,Connections
370,1 14 160,7,4.82927,350,1110
370,1 72 104,7,4.83469,354,1110
370,1 132 142,7,4.84282,550,1110
370,1 18 114,7,4.85095,266,1110
370,1 27 64,7,4.85366,184,1110
370,1 108 136,7,4.85366,490,1110
370,1 112 137,7,4.85366,500,1110
370,1 11 140,7,4.85637,304,1110
370,1 60 173,7,4.85637,468,1110
370,1 77 180,7,4.85637,516,1110
370,1 80 101,7,4.85637,364,1110
370,1 140 174,7,4.85637,630,1110
370,1 10 81,7,4.85908,184,1110
370,1 29 50,7,4.85908,160,1110
370,1 31 50,7,4.85908,164,1110
370,1 40 51,7,4.85908,184,1110
370,1 70 179,7,4.85908,500,1110
370,1 102 174,7,4.85908,554,1110
370,1 160 169,7,4.85908,660,1110
370,1 18 95,7,4.86179,228,1110
370,1 18 80,7,4.8645,198,1110
370,1 20 114,7,4.8645,270,1110
370,1 36 46,7,4.8645,166,1110
370,1 36 85,7,4.8645,244,1110
370,1 60 111,7,4.8645,344,1110
370,1 12 100,7,4.86721,226,1110
370,1 16 157,7,4.86992,348,1110
370,1 20 71,7,4.86992,184,1110
370,1 29 150,7,4.86992,360,1110
370,1 30 81,7,4.86992,224,1110
370,1 33 158,7,4.86992,384,1110
370,1 40 134,7,4.86992,350,1110
370,1 51 120,7,4.86992,344,1110
370,1 71 130,7,4.86992,404,1110
370,1 80 99,7,4.86992,360,1110
370,1 99 130,7,4.86992,460,1110
370,1 110 169,7,4.86992,560,1110
370,1 9 140,7,4.87263,300,1110
370,1 15 158,7,4.87263,348,1110
370,1 41 180,7,4.87263,444,1110
370,1 64 163,7,4.87263,456,1110
370,1 98 143,7,4.87263,484,1110
370,1 12 113,7,4.87534,252,1110
370,1 28 162,7,4.87534,382,1110
370,1 68 89,7,4.87534,316,1110
370,1 79 178,7,4.87534,516,1110
370,1 84 154,7,4.87534,478,1110
370,1 154 167,7,4.87534,644,1110
370,1 42 155,7,4.87805,396,1110
370,1 48 165,7,4.87805,428,1110
370,1 50 82,7,4.87805,266,1110
370,1 54 67,7,4.87805,244,1110
370,1 90 129,7,4.87805,440,1110
370,1 109 180,7,4.87805,580,1110
370,1 127 172,7,4.87805,600,1110
370,1 38 46,7,4.88076,170,1110
370,1 42 133,7,4.88076,352,1110
370,1 70 181,7,4.88076,504,1110
370,1 94 150,7,4.88076,490,1110
