Vertices,Gen set,Diameter,Average distance,BW,Connections
290,1 78 88,6,4.48097,334,870
290,1 30 38,6,4.48789,138,870
290,1 30 111,6,4.52595,284,870
290,1 31 140,6,4.52595,344,870
290,1 70 131,6,4.52595,404,870
290,1 81 110,6,4.52595,384,870
290,1 12 107,7,4.44983,240,870
290,1 35 134,7,4.44983,340,870
290,1 70 126,7,4.44983,394,870
290,1 76 103,7,4.44983,360,870
290,1 40 68,7,4.45675,218,870
290,1 42 53,7,4.45675,192,870
290,1 42 136,7,4.45675,358,870
290,1 93 136,7,4.45675,460,870
290,1 122 132,7,4.45675,510,870
290,1 70 87,7,4.46021,316,870
290,1 15 118,7,4.46367,268,870
290,1 23 126,7,4.46367,300,870
290,1 63 108,7,4.46367,344,870
290,1 102 140,7,4.46367,486,870
290,1 49 62,7,4.46713,224,870
290,1 52 71,7,4.46713,248,870
290,1 12 68,7,4.47059,162,870
290,1 32 78,7,4.47059,222,870
290,1 44 60,7,4.47059,210,870
290,1 82 108,7,4.47059,382,870
290,1 106 140,7,4.47059,494,870
290,1 53 138,7,4.47405,384,870
290,1 74 93,7,4.47405,336,870
290,1 87 108,7,4.47405,392,870
290,1 8 112,7,4.47751,242,870
290,1 12 54,7,4.47751,134,870
290,1 13 122,7,4.47751,272,870
290,1 18 43,7,4.47751,124,870
290,1 27 94,7,4.47751,244,870
290,1 35 122,7,4.47751,316,870
290,1 42 92,7,4.47751,270,870
290,1 52 64,7,4.47751,234,870
290,1 54 67,7,4.47751,244,870
290,1 110 122,7,4.47751,466,870
290,1 18 122,7,4.48097,282,870
290,1 53 124,7,4.48097,356,870
290,1 68 93,7,4.48097,324,870
290,1 102 112,7,4.48097,430,870
290,1 10 79,7,4.48443,180,870
290,1 11 110,7,4.48443,244,870
290,1 27 140,7,4.48443,336,870
290,1 38 52,7,4.48443,182,870
290,1 40 94,7,4.48443,270,870
290,1 43 70,7,4.48443,228,870
290,1 8 52,7,4.48789,122,870
290,1 10 81,7,4.48789,184,870
290,1 14 128,7,4.48789,286,870
290,1 18 130,7,4.48789,298,870
290,1 20 131,7,4.48789,304,870
290,1 29 40,7,4.48789,140,870
290,1 31 40,7,4.48789,144,870
290,1 50 111,7,4.48789,324,870
290,1 66 82,7,4.48789,298,870
290,1 16 125,7,4.49135,284,870
290,1 22 130,7,4.49135,306,870
290,1 26 112,7,4.49135,278,870
290,1 27 38,7,4.49135,132,870
290,1 27 62,7,4.49135,180,870
290,1 39 140,7,4.49135,360,870
290,1 43 56,7,4.49135,200,870
290,1 43 106,7,4.49135,300,870
290,1 119 130,7,4.49135,500,870
290,1 10 55,7,4.49481,132,870
290,1 14 104,7,4.49481,238,870
290,1 52 75,7,4.49481,256,870
290,1 62 133,7,4.49481,392,870
290,1 68 122,7,4.49481,382,870
290,1 90 139,7,4.49481,460,870
290,1 92 114,7,4.49481,414,870
290,1 112 126,7,4.49481,478,870
290,1 121 130,7,4.49481,504,870
290,1 126 133,7,4.49481,520,870
290,1 9 110,7,4.49827,240,870
290,1 12 124,7,4.49827,274,870
290,1 19 132,7,4.49827,304,870
290,1 20 129,7,4.49827,300,870
290,1 22 127,7,4.49827,300,870
290,1 32 44,7,4.49827,154,870
290,1 32 120,7,4.49827,306,870
290,1 44 75,7,4.49827,240,870
290,1 50 82,7,4.49827,266,870
290,1 55 140,7,4.49827,392,870
290,1 60 127,7,4.49827,376,870
290,1 61 68,7,4.49827,260,870
290,1 76 128,7,4.49827,410,870
290,1 100 137,7,4.49827,476,870
290,1 114 137,7,4.49827,504,870
290,1 122 135,7,4.49827,516,870
290,1 8 82,7,4.50173,182,870
290,1 13 86,7,4.50173,200,870
290,1 14 89,7,4.50173,208,870
290,1 20 86,7,4.50173,214,870
290,1 22 117,7,4.50173,280,870
290,1 26 36,7,4.50173,126,870
290,1 28 36,7,4.50173,130,870
290,1 34 114,7,4.50173,298,870
290,1 36 101,7,4.50173,276,870
290,1 38 67,7,4.50173,212,870
290,1 54 141,7,4.50173,392,870
290,1 57 80,7,4.50173,276,870
290,1 57 94,7,4.50173,304,870
290,1 62 78,7,4.50173,282,870
290,1 64 135,7,4.50173,400,870
290,1 74 85,7,4.50173,320,870
290,1 80 117,7,4.50173,396,870
290,1 86 109,7,4.50173,392,870
290,1 94 115,7,4.50173,420,870
290,1 115 138,7,4.50173,508,870
290,1 118 134,7,4.50173,506,870
290,1 15 126,7,4.50519,284,870
290,1 23 40,7,4.50519,128,870
290,1 39 64,7,4.50519,208,870
290,1 54 84,7,4.50519,278,870
