Vertices,Gen set,Diameter,Average distance,BW,Connections
996,1 422 477,10,6.77588,1800,2988
996,1 172 225,10,6.77688,796,2988
996,1 256 326,10,6.7809,1166,2988
996,1 50 138,10,6.78291,378,2988
996,1 244 440,10,6.78291,1370,2988
996,1 58 160,10,6.78492,438,2988
996,1 60 107,10,6.78492,336,2988
996,1 72 328,10,6.78492,802,2988
996,1 121 288,10,6.78492,820,2988
996,1 22 268,10,6.78593,582,2988
996,1 58 270,10,6.78693,658,2988
996,1 82 132,10,6.78894,430,2988
996,1 132 359,10,6.78894,984,2988
996,1 300 455,10,6.78894,1512,2988
996,1 41 274,10,6.79095,632,2988
996,1 42 355,10,6.79095,796,2988
996,1 101 258,10,6.79095,720,2988
996,1 193 336,10,6.79095,1060,2988
996,1 289 492,10,6.79095,1564,2988
996,1 382 413,10,6.79095,1592,2988
996,1 16 384,10,6.79196,802,2988
996,1 226 391,10,6.79497,1236,2988
996,1 377 454,10,6.79497,1664,2988
996,1 72 469,10,6.79598,1084,2988
996,1 207 280,10,6.79598,976,2988
996,1 395 444,10,6.79598,1680,2988
996,1 108 205,10,6.79698,628,2988
996,1 156 481,10,6.79698,1276,2988
996,1 135 238,10,6.79799,748,2988
996,1 338 454,10,6.79799,1586,2988
996,1 338 468,10,6.79799,1614,2988
996,1 37 454,10,6.79899,984,2988
996,1 38 453,10,6.79899,984,2988
996,1 110 312,10,6.79899,846,2988
996,1 230 323,10,6.79899,1108,2988
996,1 58 481,10,6.8,1080,2988
996,1 62 205,10,6.8,536,2988
996,1 114 404,10,6.8,1038,2988
996,1 174 370,10,6.8,1090,2988
996,1 327 454,10,6.8,1564,2988
996,1 273 438,10,6.80101,1424,2988
996,1 328 424,10,6.80101,1506,2988
996,1 48 311,10,6.80201,720,2988
996,1 60 261,10,6.80201,644,2988
996,1 169 204,10,6.80201,748,2988
996,1 192 253,10,6.80201,892,2988
996,1 264 277,10,6.80201,1084,2988
996,1 292 384,10,6.80201,1354,2988
996,1 66 85,10,6.80302,304,2988
996,1 176 256,10,6.80302,866,2988
996,1 218 297,10,6.80302,1032,2988
996,1 282 457,10,6.80302,1480,2988
996,1 336 376,10,6.80302,1426,2988
996,1 115 132,10,6.80402,496,2988
996,1 232 274,10,6.80402,1014,2988
996,1 276 485,10,6.80402,1524,2988
996,1 321 474,10,6.80402,1592,2988
996,1 16 387,10,6.80503,808,2988
996,1 44 470,10,6.80503,1030,2988
996,1 132 153,10,6.80603,572,2988
996,1 93 490,10,6.80704,1168,2988
996,1 120 215,10,6.80704,672,2988
996,1 190 341,10,6.80704,1064,2988
996,1 227 348,10,6.80704,1152,2988
996,1 274 295,10,6.80704,1140,2988
996,1 92 470,10,6.80804,1126,2988
996,1 185 212,10,6.80804,796,2988
996,1 339 410,10,6.80804,1500,2988
996,1 404 472,10,6.80804,1754,2988
996,1 273 416,10,6.80905,1380,2988
996,1 376 453,10,6.80905,1660,2988
996,1 91 292,10,6.81005,768,2988
996,1 197 244,10,6.81005,884,2988
996,1 394 459,10,6.81005,1708,2988
996,1 76 361,10,6.81106,876,2988
996,1 126 171,10,6.81106,596,2988
996,1 229 472,10,6.81106,1404,2988
996,1 240 297,10,6.81106,1076,2988
996,1 24 270,10,6.81206,590,2988
996,1 156 291,10,6.81206,896,2988
996,1 276 315,10,6.81206,1184,2988
996,1 37 312,10,6.81307,700,2988
996,1 68 80,10,6.81307,298,2988
996,1 68 149,10,6.81307,436,2988
996,1 127 328,10,6.81307,912,2988
996,1 136 258,10,6.81307,790,2988
996,1 140 229,10,6.81307,740,2988
996,1 180 323,10,6.81307,1008,2988
996,1 184 412,10,6.81307,1194,2988
996,1 256 361,10,6.81307,1236,2988
996,1 312 388,10,6.81307,1402,2988
996,1 354 368,10,6.81307,1446,2988
996,1 18 365,10,6.81407,768,2988
996,1 51 336,10,6.81407,776,2988
996,1 55 463,10,6.81407,1038,2988
996,1 90 161,10,6.81407,504,2988
996,1 133 480,10,6.81407,1228,2988
996,1 153 258,10,6.81407,824,2988
996,1 163 227,10,6.81407,782,2988
996,1 185 215,10,6.81407,802,2988
996,1 262 276,10,6.81407,1078,2988
996,1 308 360,10,6.81407,1338,2988
996,1 337 408,10,6.81407,1492,2988
996,1 78 100,10,6.81508,358,2988
996,1 86 405,10,6.81508,984,2988
996,1 108 382,10,6.81508,982,2988
996,1 211 376,10,6.81508,1176,2988
996,1 242 338,10,6.81508,1162,2988
996,1 272 439,10,6.81508,1424,2988
996,1 12 419,10,6.81608,864,2988
996,1 70 90,10,6.81608,322,2988
996,1 70 159,10,6.81608,460,2988
996,1 72 161,10,6.81608,468,2988
996,1 72 410,10,6.81608,966,2988
996,1 140 468,10,6.81608,1218,2988
996,1 145 252,10,6.81608,796,2988
996,1 155 180,10,6.81608,672,2988
996,1 288 347,10,6.81608,1272,2988
996,1 365 384,10,6.81608,1500,2988
996,1 63 102,10,6.81709,332,2988
996,1 97 264,10,6.81709,724,2988
996,1 180 488,10,6.81709,1338,2988
996,1 408 421,10,6.81709,1660,2988
996,1 114 260,10,6.81809,750,2988
996,1 37 122,10,6.8191,320,2988
996,1 74 435,10,6.8191,1020,2988
996,1 107 290,10,6.8191,796,2988
996,1 121 230,10,6.8191,704,2988
996,1 238 405,10,6.8191,1288,2988
996,1 323 434,10,6.8191,1516,2988
996,1 351 490,10,6.8191,1684,2988
996,1 390 492,10,6.8191,1766,2988
996,1 14 380,10,6.8201,790,2988
996,1 18 212,10,6.8201,462,2988
996,1 25 310,10,6.8201,672,2988
996,1 38 246,10,6.8201,570,2988
996,1 40 445,10,6.8201,972,2988
996,1 47 112,10,6.8201,320,2988
996,1 71 300,10,6.8201,744,2988
996,1 72 337,10,6.8201,820,2988
996,1 98 318,10,6.8201,834,2988
996,1 108 491,10,6.8201,1200,2988
996,1 133 384,10,6.8201,1036,2988
996,1 236 276,10,6.8201,1026,2988
996,1 239 386,10,6.8201,1252,2988
996,1 43 322,10,6.82111,732,2988
996,1 58 244,10,6.82111,606,2988
996,1 59 226,10,6.82111,572,2988
996,1 62 139,10,6.82111,404,2988
996,1 122 287,10,6.82111,820,2988
996,1 70 408,10,6.82211,958,2988
996,1 112 130,10,6.82211,486,2988
996,1 127 270,10,6.82211,796,2988
996,1 149 390,10,6.82211,1080,2988
996,1 16 227,10,6.82312,488,2988
996,1 20 185,10,6.82312,412,2988
996,1 36 131,10,6.82312,336,2988
996,1 48 109,10,6.82312,316,2988
996,1 120 229,10,6.82312,700,2988
996,1 212 384,10,6.82312,1194,2988
996,1 215 452,10,6.82312,1336,2988
996,1 228 265,10,6.82312,988,2988
996,1 296 463,10,6.82312,1520,2988
996,1 312 479,10,6.82312,1584,2988
996,1 361 492,10,6.82312,1708,2988
996,1 378 390,10,6.82312,1538,2988
996,1 224 476,10,6.82412,1402,2988
996,1 36 375,10,6.82513,824,2988
996,1 35 372,10,6.82613,816,2988
996,1 49 178,10,6.82613,456,2988
996,1 61 98,10,6.82613,320,2988
996,1 71 372,10,6.82613,888,2988
996,1 96 313,10,6.82613,820,2988
996,1 105 351,10,6.82613,914,2988
996,1 255 388,10,6.82613,1288,2988
996,1 384 491,10,6.82613,1752,2988
996,1 59 480,10,6.82714,1080,2988
996,1 109 424,10,6.82714,1068,2988
996,1 154 482,10,6.82714,1274,2988
996,1 160 464,10,6.82714,1250,2988
996,1 188 265,10,6.82714,908,2988
996,1 287 312,10,6.82714,1200,2988
996,1 309 358,10,6.82714,1336,2988
996,1 12 275,10,6.82814,576,2988
996,1 71 326,10,6.82814,796,2988
996,1 73 252,10,6.82814,652,2988
996,1 96 371,10,6.82814,936,2988
996,1 109 132,10,6.82814,484,2988
996,1 120 265,10,6.82814,772,2988
996,1 141 174,10,6.82814,632,2988
996,1 191 324,10,6.82814,1032,2988
996,1 192 431,10,6.82814,1248,2988
996,1 290 491,10,6.82814,1564,2988
996,1 349 360,10,6.82814,1420,2988
996,1 37 466,10,6.82915,1008,2988
996,1 49 132,10,6.82915,364,2988
996,1 61 84,10,6.82915,292,2988
996,1 72 93,10,6.82915,332,2988
996,1 73 86,10,6.82915,320,2988
996,1 108 361,10,6.82915,940,2988
996,1 122 323,10,6.82915,892,2988
996,1 168 229,10,6.82915,796,2988
996,1 186 351,10,6.82915,1076,2988
996,1 191 490,10,6.82915,1364,2988
996,1 204 237,10,6.82915,884,2988
996,1 260 320,10,6.82915,1162,2988
996,1 15 294,10,6.83015,620,2988
996,1 16 267,10,6.83015,568,2988
996,1 25 354,10,6.83015,760,2988
996,1 54 239,10,6.83015,588,2988
996,1 69 246,10,6.83015,632,2988
996,1 87 424,10,6.83015,1024,2988
996,1 92 244,10,6.83015,674,2988
996,1 154 476,10,6.83015,1262,2988
996,1 184 415,10,6.83015,1200,2988
996,1 237 362,10,6.83015,1200,2988
996,1 297 435,10,6.83015,1466,2988
996,1 316 428,10,6.83015,1490,2988
996,1 27 356,10,6.83116,768,2988
996,1 30 231,10,6.83116,524,2988
996,1 55 356,10,6.83116,824,2988
996,1 64 114,10,6.83116,358,2988
996,1 163 260,10,6.83116,848,2988
996,1 208 492,10,6.83116,1402,2988
996,1 13 216,10,6.83216,460,2988
996,1 31 457,10,6.83216,978,2988
996,1 60 383,10,6.83216,888,2988
996,1 79 257,10,6.83216,674,2988
996,1 85 353,10,6.83216,878,2988
996,1 157 252,10,6.83216,820,2988
996,1 203 360,10,6.83216,1128,2988
996,1 266 446,10,6.83216,1426,2988
996,1 364 489,10,6.83216,1708,2988
996,1 92 305,10,6.83317,796,2988
996,1 119 420,10,6.83317,1080,2988
996,1 156 201,10,6.83317,716,2988
996,1 209 304,10,6.83317,1028,2988
996,1 328 392,10,6.83317,1442,2988
996,1 336 472,10,6.83317,1618,2988
996,1 348 385,10,6.83317,1468,2988
996,1 113 288,10,6.83417,804,2988
996,1 272 415,10,6.83417,1376,2988
996,1 316 441,10,6.83417,1516,2988
996,1 379 408,10,6.83417,1576,2988
996,1 59 84,10,6.83518,288,2988
996,1 60 77,10,6.83518,276,2988
996,1 62 479,10,6.83518,1084,2988
996,1 73 238,10,6.83518,624,2988
996,1 78 432,10,6.83518,1022,2988
996,1 131 154,10,6.83518,572,2988
996,1 156 401,10,6.83518,1116,2988
996,1 169 272,10,6.83518,884,2988
996,1 191 358,10,6.83518,1100,2988
996,1 204 287,10,6.83518,984,2988
996,1 253 428,10,6.83518,1364,2988
996,1 277 352,10,6.83518,1260,2988
996,1 286 395,10,6.83518,1364,2988
996,1 308 392,10,6.83518,1402,2988
996,1 311 356,10,6.83518,1336,2988
996,1 326 469,10,6.83518,1592,2988
996,1 19 360,10,6.83618,760,2988
996,1 24 353,10,6.83618,756,2988
996,1 33 314,10,6.83618,696,2988
996,1 79 96,10,6.83618,352,2988
996,1 88 312,10,6.83618,802,2988
996,1 155 484,10,6.83618,1280,2988
996,1 219 362,10,6.83618,1164,2988
996,1 252 453,10,6.83618,1412,2988
996,1 273 336,10,6.83618,1220,2988
996,1 296 416,10,6.83618,1426,2988
996,1 347 376,10,6.83618,1448,2988
996,1 348 367,10,6.83618,1432,2988
996,1 36 201,10,6.83719,476,2988
996,1 58 140,10,6.83719,398,2988
996,1 95 228,10,6.83719,648,2988
996,1 188 416,10,6.83719,1210,2988
996,1 241 336,10,6.83719,1156,2988
996,1 325 396,10,6.83719,1444,2988
996,1 20 232,10,6.83819,506,2988
996,1 54 122,10,6.83819,354,2988
996,1 85 204,10,6.83819,580,2988
996,1 261 382,10,6.83819,1288,2988
996,1 396 457,10,6.83819,1708,2988
996,1 52 294,10,6.8392,694,2988
996,1 122 275,10,6.8392,796,2988
996,1 122 395,10,6.8392,1036,2988
996,1 183 214,10,6.8392,796,2988
996,1 206 431,10,6.8392,1276,2988
996,1 301 368,10,6.8392,1340,2988
996,1 309 490,10,6.8392,1600,2988
996,1 342 450,10,6.8392,1586,2988
996,1 376 407,10,6.8392,1568,2988
996,1 25 362,10,6.8402,776,2988
996,1 32 444,10,6.8402,954,2988
996,1 98 173,10,6.8402,544,2988
996,1 123 296,10,6.8402,840,2988
996,1 134 239,10,6.8402,748,2988
996,1 134 489,10,6.8402,1248,2988
996,1 152 437,10,6.8402,1180,2988
996,1 346 403,10,6.8402,1500,2988
996,1 17 358,10,6.84121,752,2988
996,1 52 462,10,6.84121,1030,2988
996,1 62 164,10,6.84121,454,2988
996,1 66 148,10,6.84121,430,2988
996,1 69 98,10,6.84121,336,2988
996,1 293 314,10,6.84121,1216,2988
996,1 23 192,10,6.84221,432,2988
996,1 32 455,10,6.84221,976,2988
996,1 66 318,10,6.84221,770,2988
996,1 74 87,10,6.84221,324,2988
996,1 138 489,10,6.84221,1256,2988
996,1 189 462,10,6.84221,1304,2988
996,1 260 384,10,6.84221,1290,2988
996,1 359 464,10,6.84221,1648,2988
996,1 25 456,10,6.84322,964,2988
996,1 26 265,10,6.84322,584,2988
996,1 44 211,10,6.84322,512,2988
996,1 94 351,10,6.84322,892,2988
996,1 101 228,10,6.84322,660,2988
996,1 109 154,10,6.84322,528,2988
996,1 132 179,10,6.84322,624,2988
996,1 152 488,10,6.84322,1282,2988
996,1 186 424,10,6.84322,1222,2988
996,1 217 240,10,6.84322,916,2988
996,1 239 420,10,6.84322,1320,2988
996,1 264 355,10,6.84322,1240,2988
996,1 304 370,10,6.84322,1350,2988
996,1 392 439,10,6.84322,1664,2988
996,1 56 402,10,6.84422,918,2988
996,1 70 121,10,6.84422,384,2988
996,1 105 484,10,6.84422,1180,2988
996,1 107 478,10,6.84422,1172,2988
996,1 291 488,10,6.84422,1560,2988
996,1 15 152,10,6.84523,336,2988
996,1 50 241,10,6.84523,584,2988
996,1 115 320,10,6.84523,872,2988
996,1 176 485,10,6.84523,1324,2988
996,1 216 370,10,6.84523,1174,2988
996,1 268 435,10,6.84523,1408,2988
996,1 13 228,10,6.84623,484,2988
996,1 35 348,10,6.84623,768,2988
996,1 42 139,10,6.84623,364,2988
996,1 43 186,10,6.84623,460,2988
996,1 49 162,10,6.84623,424,2988
996,1 61 78,10,6.84623,280,2988
996,1 102 214,10,6.84623,634,2988
996,1 117 364,10,6.84623,964,2988
996,1 157 243,10,6.84623,802,2988
996,1 203 471,10,6.84623,1350,2988
