Vertices,Gen set,Diameter,Average distance,BW,Connections
520,1 28 237,8,5.42389,532,1560
520,1 44 61,8,5.42389,212,1560
520,1 44 147,8,5.42389,384,1560
520,1 76 179,8,5.42389,512,1560
520,1 165 252,8,5.4316,836,1560
520,1 34 59,8,5.44316,188,1560
520,1 114 141,8,5.44316,512,1560
520,1 27 212,8,5.44509,480,1560
520,1 76 237,8,5.44509,628,1560
520,1 77 204,8,5.44509,564,1560
520,1 147 252,8,5.44509,800,1560
520,1 16 140,8,5.44701,314,1560
520,1 36 192,8,5.44701,458,1560
520,1 76 94,8,5.44701,342,1560
520,1 89 138,8,5.44701,456,1560
520,1 111 238,8,5.44701,700,1560
520,1 134 221,8,5.44701,712,1560
520,1 14 139,8,5.45087,308,1560
520,1 29 76,8,5.45087,212,1560
520,1 101 146,8,5.45087,496,1560
520,1 164 251,8,5.45087,832,1560
520,1 20 89,8,5.45279,220,1560
520,1 29 180,8,5.45279,420,1560
520,1 60 251,8,5.45279,624,1560
520,1 98 117,8,5.45279,432,1560
520,1 110 169,8,5.45279,560,1560
520,1 111 140,8,5.45279,504,1560
520,1 212 240,8,5.45279,906,1560
520,1 14 152,8,5.45472,334,1560
520,1 27 238,8,5.45472,532,1560
520,1 34 78,8,5.45472,226,1560
520,1 42 51,8,5.45472,188,1560
520,1 44 165,8,5.45472,420,1560
520,1 51 62,8,5.45472,228,1560
520,1 60 147,8,5.45472,416,1560
520,1 77 126,8,5.45472,408,1560
520,1 180 237,8,5.45472,836,1560
520,1 28 133,8,5.45665,324,1560
520,1 43 60,8,5.45665,208,1560
520,1 43 164,8,5.45665,416,1560
520,1 110 121,8,5.45665,464,1560
520,1 133 180,8,5.45665,628,1560
520,1 159 190,8,5.45665,700,1560
520,1 29 240,8,5.45857,540,1560
520,1 46 109,8,5.45857,312,1560
520,1 54 122,8,5.45857,354,1560
520,1 80 188,8,5.45857,538,1560
520,1 80 251,8,5.45857,664,1560
520,1 134 229,8,5.45857,728,1560
520,1 176 246,8,5.45857,846,1560
520,1 224 244,8,5.45857,938,1560
520,1 28 67,8,5.4605,192,1560
520,1 116 163,8,5.4605,560,1560
520,1 184 254,8,5.46243,878,1560
520,1 11 112,8,5.46435,248,1560
520,1 14 157,8,5.46435,344,1560
520,1 30 71,8,5.46435,204,1560
520,1 39 50,8,5.46435,180,1560
520,1 40 92,8,5.46435,266,1560
520,1 51 170,8,5.46435,444,1560
520,1 51 220,8,5.46435,544,1560
520,1 53 222,8,5.46435,552,1560
520,1 60 249,8,5.46435,620,1560
520,1 71 100,8,5.46435,344,1560
520,1 82 127,8,5.46435,420,1560
520,1 114 217,8,5.46435,664,1560
520,1 116 248,8,5.46435,730,1560
520,1 118 155,8,5.46435,548,1560
520,1 122 170,8,5.46435,586,1560
520,1 142 155,8,5.46435,596,1560
520,1 152 189,8,5.46435,684,1560
520,1 190 249,8,5.46435,880,1560
