Vertices,Gen set,Diameter,Average distance,BW,Connections
593,1 24 265,8,5.7027,580,1779
593,1 29 273,8,5.7027,606,1779
593,1 39 67,8,5.7027,214,1779
593,1 76 245,8,5.7027,644,1779
593,1 173 184,8,5.7027,716,1779
593,1 177 213,8,5.7027,782,1779
593,1 39 63,8,5.71284,206,1779
593,1 44 76,8,5.71284,242,1779
593,1 53 183,8,5.71284,474,1779
593,1 71 256,8,5.71284,656,1779
593,1 130 161,8,5.71284,584,1779
593,1 142 179,8,5.71284,644,1779
593,1 160 283,8,5.71284,888,1779
593,1 221 266,8,5.71284,976,1779
593,1 243 260,8,5.71284,1008,1779
593,1 18 213,8,5.71959,464,1779
593,1 33 87,8,5.71959,242,1779
593,1 245 259,8,5.71959,1010,1779
593,1 30 272,8,5.72973,606,1779
593,1 43 244,8,5.72973,576,1779
593,1 45 62,8,5.72973,216,1779
593,1 46 192,8,5.72973,478,1779
593,1 70 257,8,5.72973,656,1779
593,1 116 262,8,5.72973,758,1779
593,1 144 242,8,5.72973,774,1779
593,1 181 220,8,5.72973,804,1779
593,1 224 249,8,5.72973,948,1779
593,1 16 217,8,5.73311,468,1779
593,1 37 273,8,5.73311,622,1779
593,1 48 58,8,5.73311,214,1779
593,1 92 265,8,5.73311,716,1779
593,1 210 273,8,5.73311,968,1779
593,1 265 276,8,5.73311,1084,1779
593,1 47 57,8,5.73986,210,1779
593,1 52 72,8,5.73986,250,1779
593,1 140 164,8,5.73986,610,1779
593,1 11 164,8,5.74324,352,1779
593,1 12 248,8,5.74324,522,1779
593,1 39 54,8,5.74324,188,1779
593,1 47 76,8,5.74324,248,1779
593,1 55 67,8,5.74324,246,1779
593,1 177 247,8,5.74324,850,1779
593,1 18 183,8,5.74662,404,1779
593,1 33 109,8,5.74662,286,1779
593,1 136 256,8,5.74662,786,1779
593,1 32 73,8,5.75,212,1779
593,1 65 292,8,5.75,716,1779
593,1 132 278,8,5.75,822,1779
593,1 154 215,8,5.75,740,1779
593,1 171 242,8,5.75,828,1779
593,1 258 272,8,5.75,1062,1779
593,1 9 107,8,5.75338,234,1779
593,1 11 133,8,5.75338,290,1779
593,1 11 225,8,5.75338,474,1779
593,1 54 66,8,5.75338,242,1779
593,1 54 290,8,5.75338,690,1779
593,1 137 282,8,5.75338,840,1779
593,1 35 194,8,5.75676,460,1779
593,1 130 288,8,5.75676,838,1779
593,1 162 260,8,5.75676,846,1779
593,1 51 60,8,5.76014,224,1779
593,1 93 243,8,5.76014,674,1779
593,1 168 266,8,5.76014,870,1779
593,1 11 247,8,5.76351,518,1779
593,1 12 132,8,5.76351,290,1779
593,1 54 292,8,5.76351,694,1779
593,1 18 160,8,5.77027,358,1779
593,1 33 57,8,5.77027,182,1779
593,1 52 63,8,5.77027,232,1779
593,1 22 98,8,5.77365,242,1779
593,1 27 274,8,5.77365,604,1779
593,1 29 69,8,5.77365,198,1779
