Vertices,Gen set,Diameter,Average distance,BW,Connections
292,1 40 102,6,4.45361,286,876
292,1 8 64,6,4.48797,146,876
292,1 10 82,6,4.50172,186,876
292,1 30 69,7,4.46048,200,876
292,1 55 102,7,4.46048,316,876
292,1 14 109,7,4.46735,248,876
292,1 75 118,7,4.46735,388,876
292,1 18 123,7,4.47079,284,876
292,1 19 50,7,4.47079,140,876
292,1 30 104,7,4.47423,270,876
292,1 90 122,7,4.47423,426,876
292,1 12 87,7,4.47766,200,876
292,1 20 47,7,4.47766,136,876
292,1 61 142,7,4.47766,408,876
292,1 67 122,7,4.47766,380,876
292,1 11 80,7,4.4811,184,876
292,1 14 75,7,4.4811,180,876
292,1 22 128,7,4.4811,302,876
292,1 29 40,7,4.4811,140,876
292,1 41 134,7,4.4811,352,876
292,1 46 57,7,4.4811,208,876
292,1 46 130,7,4.4811,354,876
292,1 53 140,7,4.4811,388,876
292,1 66 109,7,4.4811,352,876
292,1 70 132,7,4.4811,406,876
292,1 82 138,7,4.4811,442,876
292,1 92 141,7,4.4811,468,876
292,1 94 134,7,4.4811,458,876
292,1 104 112,7,4.4811,434,876
292,1 41 142,7,4.48454,368,876
292,1 57 82,7,4.48454,280,876
292,1 114 142,7,4.48454,514,876
292,1 26 36,7,4.48797,126,876
292,1 29 50,7,4.48797,160,876
292,1 30 38,7,4.48797,138,876
292,1 42 141,7,4.48797,368,876
292,1 10 112,7,4.49141,246,876
292,1 14 90,7,4.49141,210,876
292,1 20 132,7,4.49141,306,876
292,1 60 140,7,4.49141,402,876
292,1 86 111,7,4.49141,396,876
292,1 106 121,7,4.49141,456,876
292,1 9 114,7,4.49485,248,876
292,1 18 61,7,4.49485,160,876
292,1 30 42,7,4.49485,146,876
292,1 38 67,7,4.49485,212,876
292,1 52 111,7,4.49485,328,876
292,1 52 124,7,4.49485,354,876
292,1 65 110,7,4.49485,352,876
292,1 106 114,7,4.49485,442,876
292,1 121 132,7,4.49485,508,876
292,1 9 108,7,4.49828,236,876
292,1 12 65,7,4.49828,156,876
292,1 15 128,7,4.49828,288,876
292,1 17 132,7,4.49828,300,876
292,1 23 130,7,4.49828,308,876
292,1 26 33,7,4.49828,120,876
292,1 28 39,7,4.49828,136,876
292,1 32 121,7,4.49828,308,876
292,1 48 111,7,4.49828,320,876
292,1 70 115,7,4.49828,372,876
292,1 103 128,7,4.49828,464,876
292,1 127 134,7,4.49828,524,876
292,1 22 52,7,4.50172,150,876
292,1 24 56,7,4.50172,162,876
292,1 36 88,7,4.50172,250,876
292,1 80 138,7,4.50172,438,876
292,1 8 53,7,4.50515,124,876
292,1 11 88,7,4.50515,200,876
292,1 14 48,7,4.50515,126,876
292,1 18 95,7,4.50515,228,876
292,1 34 83,7,4.50515,236,876
292,1 38 48,7,4.50515,174,876
292,1 40 140,7,4.50515,362,876
292,1 48 106,7,4.50515,310,876
292,1 56 76,7,4.50515,266,876
292,1 62 90,7,4.50515,306,876
292,1 66 86,7,4.50515,306,876
292,1 76 100,7,4.50515,354,876
292,1 79 88,7,4.50515,336,876
292,1 85 112,7,4.50515,396,876
292,1 8 66,7,4.50859,150,876
292,1 8 80,7,4.50859,178,876
292,1 8 82,7,4.50859,182,876
292,1 19 44,7,4.50859,128,876
292,1 19 101,7,4.50859,242,876
292,1 23 60,7,4.50859,168,876
292,1 26 70,7,4.50859,194,876
292,1 28 127,7,4.50859,312,876
292,1 33 91,7,4.50859,250,876
292,1 47 115,7,4.50859,326,876
292,1 54 85,7,4.50859,280,876
292,1 64 138,7,4.50859,406,876
292,1 77 87,7,4.50859,330,876
292,1 79 114,7,4.50859,388,876
292,1 94 124,7,4.50859,438,876
292,1 101 133,7,4.50859,470,876
292,1 120 130,7,4.50859,502,876
292,1 123 133,7,4.50859,514,876
292,1 123 136,7,4.50859,520,876
292,1 11 120,7,4.51203,264,876
292,1 12 55,7,4.51203,136,876
292,1 13 108,7,4.51203,244,876
292,1 17 76,7,4.51203,188,876
292,1 18 47,7,4.51203,132,876
292,1 33 46,7,4.51203,160,876
292,1 34 115,7,4.51203,300,876
292,1 44 107,7,4.51203,304,876
292,1 45 104,7,4.51203,300,876
292,1 48 69,7,4.51203,236,876
292,1 50 62,7,4.51203,226,876
292,1 53 64,7,4.51203,236,876
292,1 54 68,7,4.51203,246,876
292,1 56 103,7,4.51203,320,876
292,1 64 79,7,4.51203,288,876
292,1 66 83,7,4.51203,300,876
292,1 76 131,7,4.51203,416,876
292,1 85 108,7,4.51203,388,876
292,1 86 142,7,4.51203,458,876
292,1 87 106,7,4.51203,388,876
292,1 95 138,7,4.51203,468,876
292,1 13 68,7,4.51546,164,876
292,1 15 110,7,4.51546,252,876
292,1 23 86,7,4.51546,220,876
292,1 36 79,7,4.51546,232,876
292,1 36 101,7,4.51546,276,876
292,1 39 90,7,4.51546,260,876
292,1 40 114,7,4.51546,310,876
292,1 45 140,7,4.51546,372,876
292,1 50 136,7,4.51546,374,876
292,1 56 130,7,4.51546,374,876
292,1 70 88,7,4.51546,318,876
292,1 75 116,7,4.51546,384,876
292,1 84 108,7,4.51546,386,876
292,1 85 140,7,4.51546,452,876
292,1 88 109,7,4.51546,396,876
292,1 100 126,7,4.51546,454,876
292,1 110 124,7,4.51546,470,876
292,1 110 132,7,4.51546,486,876
292,1 116 133,7,4.51546,500,876
292,1 118 127,7,4.51546,492,876
292,1 16 84,7,4.5189,202,876
292,1 19 130,7,4.5189,300,876
292,1 22 38,7,4.5189,122,876
292,1 24 64,7,4.5189,178,876
292,1 24 115,7,4.5189,280,876
292,1 33 84,7,4.5189,236,876
292,1 38 133,7,4.5189,344,876
