Vertices,Gen set,Diameter,Average distance,BW,Connections
385,1 16 142,7,4.88542,318,1155
385,1 24 57,7,4.88542,164,1155
385,1 27 122,7,4.88542,300,1155
385,1 53 90,7,4.88542,288,1155
385,1 100 138,7,4.88542,478,1155
385,1 10 147,7,4.90625,316,1155
385,1 15 116,7,4.91146,264,1155
385,1 30 156,7,4.91146,374,1155
385,1 33 46,7,4.91146,160,1155
385,1 90 132,7,4.91146,446,1155
385,1 143 159,7,4.91146,606,1155
385,1 136 185,7,4.91667,644,1155
385,1 160 184,7,4.91667,690,1155
385,1 18 113,7,4.92188,264,1155
385,1 18 120,7,4.92188,278,1155
385,1 20 167,7,4.92188,376,1155
385,1 25 66,7,4.92188,184,1155
385,1 83 120,7,4.92188,408,1155
385,1 92 116,7,4.92188,418,1155
385,1 107 135,7,4.92188,486,1155
385,1 107 156,7,4.92188,528,1155
385,1 20 157,7,4.92708,356,1155
385,1 20 176,7,4.92708,394,1155
385,1 103 135,7,4.92708,478,1155
385,1 23 126,7,4.93229,300,1155
385,1 28 67,7,4.93229,192,1155
385,1 82 91,7,4.93229,348,1155
385,1 108 182,7,4.93229,582,1155
385,1 112 185,7,4.9375,596,1155
385,1 11 162,7,4.94271,348,1155
385,1 13 139,7,4.94271,306,1155
385,1 30 52,7,4.94271,166,1155
385,1 31 43,7,4.94271,150,1155
385,1 36 83,7,4.94271,240,1155
385,1 37 45,7,4.94271,166,1155
385,1 53 188,7,4.94271,484,1155
385,1 85 104,7,4.94271,380,1155
385,1 88 183,7,4.94271,544,1155
385,1 138 149,7,4.94271,576,1155
385,1 148 167,7,4.94271,632,1155
385,1 160 174,7,4.94271,670,1155
385,1 42 51,7,4.94792,188,1155
385,1 143 180,7,4.94792,648,1155
385,1 151 182,7,4.94792,668,1155
385,1 18 160,7,4.95312,358,1155
385,1 27 62,7,4.95312,180,1155
385,1 57 69,7,4.95312,254,1155
385,1 106 118,7,4.95312,450,1155
385,1 107 180,7,4.95312,576,1155
385,1 14 145,7,4.95833,320,1155
385,1 17 143,7,4.95833,322,1155
385,1 26 117,7,4.95833,288,1155
385,1 33 181,7,4.95833,430,1155
385,1 38 46,7,4.95833,170,1155
385,1 38 163,7,4.95833,404,1155
