Vertices,Gen set,Diameter,Average distance,BW,Connections
188,1 12 57,6,3.83422,140,564
188,1 20 33,6,3.83422,108,564
188,1 36 66,6,3.83422,206,564
188,1 54 73,6,3.83422,256,564
188,1 78 85,6,3.83422,328,564
188,1 11 68,6,3.83957,160,564
188,1 17 28,6,3.83957,92,564
188,1 9 78,6,3.84492,176,564
188,1 11 80,6,3.84492,184,564
188,1 13 56,6,3.84492,140,564
188,1 17 44,6,3.84492,124,564
188,1 19 32,6,3.84492,104,564
188,1 21 54,6,3.84492,152,564
188,1 26 44,6,3.84492,142,564
188,1 28 89,6,3.84492,236,564
188,1 29 68,6,3.84492,196,564
188,1 16 83,6,3.85027,200,564
188,1 23 76,6,3.85027,200,564
188,1 36 49,6,3.85027,172,564
188,1 77 84,6,3.85027,324,564
188,1 6 72,6,3.85561,158,564
188,1 26 90,6,3.85561,234,564
188,1 28 69,6,3.85561,196,564
188,1 30 41,6,3.85561,144,564
188,1 42 55,6,3.85561,196,564
188,1 44 79,6,3.85561,248,564
188,1 9 70,6,3.86096,160,564
188,1 14 34,6,3.86096,98,564
188,1 21 34,6,3.86096,112,564
188,1 24 77,6,3.86096,204,564
188,1 30 51,6,3.86096,164,564
188,1 30 84,6,3.86096,230,564
188,1 59 78,6,3.86096,276,564
188,1 68 78,6,3.86096,294,564
188,1 70 80,6,3.86096,302,564
188,1 76 83,6,3.86096,320,564
188,1 10 54,6,3.86631,130,564
188,1 12 65,6,3.86631,156,564
188,1 15 82,6,3.86631,196,564
188,1 16 42,6,3.86631,118,564
188,1 18 25,6,3.86631,88,564
188,1 32 50,6,3.86631,166,564
188,1 32 81,6,3.86631,228,564
188,1 33 42,6,3.86631,152,564
188,1 41 56,6,3.86631,196,564
188,1 50 57,6,3.86631,216,564
188,1 50 73,6,3.86631,248,564
188,1 55 72,6,3.86631,256,564
188,1 58 90,6,3.86631,298,564
188,1 70 88,6,3.86631,318,564
188,1 74 85,6,3.86631,320,564
188,1 76 86,6,3.86631,326,564
188,1 52 76,6,3.87166,258,564
188,1 8 44,6,3.87701,106,564
188,1 9 74,6,3.87701,168,564
188,1 10 35,6,3.87701,92,564
188,1 10 81,6,3.87701,184,564
188,1 12 42,6,3.87701,110,564
188,1 15 66,6,3.87701,164,564
188,1 21 50,6,3.87701,144,564
188,1 25 42,6,3.87701,136,564
188,1 32 54,6,3.87701,174,564
188,1 41 70,6,3.87701,224,564
188,1 43 54,6,3.87701,196,564
188,1 55 90,6,3.87701,292,564
188,1 65 86,6,3.87701,304,564
188,1 76 90,6,3.87701,334,564
188,1 6 54,6,3.88235,122,564
188,1 8 72,6,3.88235,162,564
188,1 10 71,6,3.88235,164,564
188,1 14 60,6,3.88235,150,564
188,1 20 28,6,3.88235,98,564
188,1 20 51,6,3.88235,144,564
188,1 30 76,6,3.88235,214,564
188,1 38 52,6,3.88235,182,564
188,1 45 74,6,3.88235,240,564
188,1 52 59,6,3.88235,224,564
188,1 54 88,6,3.88235,286,564
188,1 8 50,6,3.8877,118,564
188,1 9 58,6,3.8877,136,564
188,1 10 68,6,3.8877,158,564
188,1 14 83,6,3.8877,196,564
188,1 21 90,6,3.8877,224,564
