Vertices,Gen set,Diameter,Average distance,BW,Connections
826,1 224 346,9,6.35879,1142,2478
826,1 56 90,9,6.36364,294,2478
826,1 62 73,9,6.37212,272,2478
826,1 114 215,9,6.37212,660,2478
826,1 89 338,9,6.37455,856,2478
826,1 150 344,9,6.37455,990,2478
826,1 297 386,9,6.37455,1368,2478
826,1 68 80,9,6.37576,298,2478
826,1 126 171,9,6.38182,596,2478
826,1 285 392,9,6.38182,1356,2478
826,1 11 316,9,6.38424,656,2478
826,1 75 254,9,6.38424,660,2478
826,1 292 306,9,6.38909,1198,2478
826,1 12 346,9,6.3903,718,2478
826,1 158 242,9,6.3903,802,2478
826,1 180 317,9,6.39273,996,2478
826,1 185 260,9,6.39273,892,2478
826,1 221 308,9,6.39273,1060,2478
826,1 299 406,9,6.39273,1412,2478
826,1 150 179,9,6.39636,660,2478
826,1 370 383,9,6.39636,1508,2478
826,1 150 287,9,6.39758,876,2478
826,1 248 362,9,6.39758,1222,2478
826,1 52 269,9,6.40364,644,2478
826,1 100 189,9,6.40364,580,2478
826,1 261 356,9,6.40364,1236,2478
826,1 143 232,9,6.40485,752,2478
826,1 250 387,9,6.40485,1276,2478
826,1 256 298,9,6.40485,1110,2478
826,1 320 352,9,6.40485,1346,2478
826,1 128 292,9,6.40606,842,2478
826,1 371 382,9,6.40606,1508,2478
826,1 22 193,9,6.40727,432,2478
826,1 107 124,9,6.40727,464,2478
826,1 250 260,9,6.40727,1022,2478
826,1 54 69,9,6.41091,248,2478
826,1 324 407,9,6.41091,1464,2478
826,1 144 308,9,6.41333,906,2478
826,1 12 147,9,6.41576,320,2478
826,1 65 358,9,6.41576,848,2478
826,1 113 392,9,6.41576,1012,2478
826,1 158 305,9,6.41576,928,2478
826,1 252 307,9,6.41576,1120,2478
826,1 36 382,9,6.41818,838,2478
826,1 98 358,9,6.41818,914,2478
826,1 140 197,9,6.41939,676,2478
826,1 239 406,9,6.41939,1292,2478
826,1 41 266,9,6.42303,616,2478
826,1 125 404,9,6.42303,1060,2478
826,1 141 336,9,6.42303,956,2478
826,1 142 337,9,6.42303,960,2478
826,1 169 238,9,6.42667,816,2478
826,1 280 391,9,6.42667,1344,2478
826,1 142 296,9,6.42788,878,2478
826,1 170 214,9,6.42788,770,2478
826,1 112 321,9,6.4303,868,2478
826,1 211 322,9,6.4303,1068,2478
826,1 63 74,9,6.43394,276,2478
826,1 70 248,9,6.43879,638,2478
826,1 10 362,9,6.4497,746,2478
826,1 58 94,9,6.4497,306,2478
826,1 62 408,9,6.45333,942,2478
826,1 12 181,9,6.45455,388,2478
826,1 21 250,9,6.45455,544,2478
826,1 251 292,9,6.45455,1088,2478
826,1 256 292,9,6.45455,1098,2478
826,1 15 182,9,6.45697,396,2478
826,1 55 98,9,6.45697,308,2478
826,1 192 374,9,6.45697,1134,2478
826,1 59 68,9,6.45939,256,2478
826,1 116 311,9,6.45939,856,2478
826,1 247 258,9,6.45939,1012,2478
826,1 295 308,9,6.45939,1208,2478
826,1 13 182,9,6.46182,392,2478
826,1 14 127,9,6.46182,284,2478
826,1 69 84,9,6.46424,308,2478
826,1 322 407,9,6.46424,1460,2478
826,1 203 326,9,6.47152,1060,2478
826,1 240 254,9,6.47273,990,2478
826,1 12 110,9,6.48848,246,2478
826,1 44 100,10,6.36121,290,2478
826,1 230 292,10,6.36121,1046,2478
826,1 192 282,10,6.36242,950,2478
826,1 254 300,10,6.3697,1110,2478
826,1 101 228,10,6.37333,660,2478
826,1 174 229,10,6.37333,808,2478
826,1 202 352,10,6.37455,1110,2478
826,1 90 242,10,6.37576,666,2478
826,1 364 386,10,6.37576,1502,2478
826,1 17 250,10,6.37697,536,2478
826,1 243 374,10,6.37697,1236,2478
826,1 249 298,10,6.37818,1096,2478
826,1 345 386,10,6.37818,1464,2478
826,1 28 376,10,6.38061,810,2478
826,1 144 231,10,6.38061,752,2478
826,1 210 366,10,6.38182,1154,2478
826,1 31 292,10,6.38303,648,2478
826,1 34 291,10,6.38303,652,2478
826,1 60 77,10,6.38303,276,2478
826,1 116 373,10,6.38303,980,2478
826,1 149 286,10,6.38303,872,2478
826,1 156 369,10,6.38303,1052,2478
826,1 242 255,10,6.38303,996,2478
826,1 142 247,10,6.38424,780,2478
826,1 282 359,10,6.38424,1284,2478
826,1 283 316,10,6.38424,1200,2478
826,1 311 384,10,6.38424,1392,2478
