Vertices,Gen set,Diameter,Average distance,BW,Connections
749,1 35 116,9,6.14706,304,2247
749,1 226 329,9,6.14706,1112,2247
749,1 18 277,9,6.14973,592,2247
749,1 57 208,9,6.14973,532,2247
749,1 92 338,9,6.14973,862,2247
749,1 37 241,9,6.15241,558,2247
749,1 47 81,9,6.15241,258,2247
749,1 255 317,9,6.15241,1146,2247
749,1 203 293,9,6.15508,994,2247
749,1 287 363,9,6.15508,1302,2247
749,1 28 265,9,6.15775,588,2247
749,1 64 285,9,6.15775,700,2247
749,1 129 318,9,6.15775,896,2247
749,1 161 342,9,6.15775,1008,2247
749,1 180 316,9,6.15775,994,2247
749,1 20 175,9,6.16043,392,2247
749,1 20 226,9,6.16043,494,2247
749,1 73 116,9,6.16043,380,2247
749,1 196 337,9,6.16043,1068,2247
749,1 236 337,9,6.16043,1148,2247
749,1 18 203,9,6.1631,444,2247
749,1 31 338,9,6.1631,740,2247
749,1 61 277,9,6.1631,678,2247
749,1 145 325,9,6.1631,942,2247
749,1 201 221,9,6.1631,846,2247
749,1 208 280,9,6.1631,978,2247
749,1 277 348,9,6.1631,1252,2247
749,1 338 354,9,6.1631,1386,2247
749,1 165 199,9,6.16578,730,2247
749,1 225 271,9,6.16578,994,2247
749,1 253 345,9,6.16578,1198,2247
749,1 16 173,9,6.17112,380,2247
749,1 36 234,9,6.17112,542,2247
749,1 67 231,9,6.17112,598,2247
749,1 104 368,9,6.17112,946,2247
749,1 313 350,9,6.17112,1328,2247
749,1 19 272,9,6.1738,584,2247
749,1 135 190,9,6.1738,652,2247
749,1 172 276,9,6.1738,898,2247
749,1 202 294,9,6.1738,994,2247
749,1 279 336,9,6.1738,1232,2247
749,1 329 349,9,6.1738,1358,2247
749,1 330 350,9,6.1738,1362,2247
749,1 17 275,9,6.17647,586,2247
749,1 25 236,9,6.17647,524,2247
749,1 30 339,9,6.17647,740,2247
749,1 44 116,9,6.17647,322,2247
749,1 73 327,9,6.17647,802,2247
749,1 86 271,9,6.17647,716,2247
749,1 86 367,9,6.17647,908,2247
749,1 100 361,9,6.17647,924,2247
749,1 113 199,9,6.17647,626,2247
749,1 116 185,9,6.17647,604,2247
749,1 134 226,9,6.17647,722,2247
749,1 166 218,9,6.17647,770,2247
749,1 207 226,9,6.17647,868,2247
749,1 222 270,9,6.17647,986,2247
749,1 232 270,9,6.17647,1006,2247
749,1 12 134,9,6.17914,294,2247
749,1 17 141,9,6.17914,318,2247
749,1 21 174,9,6.17914,392,2247
749,1 38 202,9,6.17914,482,2247
749,1 44 212,9,6.17914,514,2247
749,1 53 85,9,6.17914,278,2247
749,1 99 168,9,6.17914,536,2247
749,1 136 312,9,6.17914,898,2247
749,1 138 163,9,6.17914,604,2247
749,1 193 330,9,6.17914,1048,2247
749,1 218 369,9,6.17914,1176,2247
749,1 11 314,9,6.18449,652,2247
749,1 12 313,9,6.18449,652,2247
749,1 55 67,9,6.18449,246,2247
749,1 60 77,9,6.18449,276,2247
749,1 67 368,9,6.18449,872,2247
749,1 68 369,9,6.18449,876,2247
749,1 136 260,9,6.18449,794,2247
749,1 142 266,9,6.18449,818,2247
749,1 161 362,9,6.18449,1048,2247
749,1 162 313,9,6.18449,952,2247
749,1 173 356,9,6.18449,1060,2247
749,1 269 350,9,6.18449,1240,2247
749,1 286 312,9,6.18449,1198,2247
749,1 49 85,9,6.18717,270,2247
749,1 141 168,9,6.18717,620,2247
749,1 24 334,9,6.18984,718,2247
749,1 38 86,9,6.18984,250,2247
749,1 53 168,9,6.18984,444,2247
749,1 57 67,9,6.18984,250,2247
749,1 74 278,9,6.18984,706,2247
749,1 92 172,9,6.18984,530,2247
749,1 116 138,9,6.18984,510,2247
749,1 135 313,9,6.18984,898,2247
749,1 156 326,9,6.18984,966,2247
749,1 212 336,9,6.18984,1098,2247
749,1 226 270,9,6.18984,994,2247
749,1 18 176,9,6.19251,390,2247
749,1 19 227,9,6.19251,494,2247
749,1 24 106,9,6.19251,262,2247
749,1 24 320,9,6.19251,690,2247
749,1 33 122,9,6.19251,312,2247
749,1 49 165,9,6.19251,430,2247
749,1 49 272,9,6.19251,644,2247
749,1 54 69,9,6.19251,248,2247
749,1 58 156,9,6.19251,430,2247
749,1 58 263,9,6.19251,644,2247
749,1 76 359,9,6.19251,872,2247
749,1 93 208,9,6.19251,604,2247
749,1 106 297,9,6.19251,808,2247
749,1 108 131,9,6.19251,480,2247
749,1 108 190,9,6.19251,598,2247
749,1 131 213,9,6.19251,690,2247
749,1 135 163,9,6.19251,598,2247
749,1 156 263,9,6.19251,840,2247
749,1 160 193,9,6.19251,708,2247
749,1 165 272,9,6.19251,876,2247
749,1 172 323,9,6.19251,992,2247
749,1 183 298,9,6.19251,964,2247
749,1 190 322,9,6.19251,1026,2247
749,1 213 238,9,6.19251,904,2247
749,1 215 297,9,6.19251,1026,2247
749,1 215 345,9,6.19251,1122,2247
749,1 238 320,9,6.19251,1118,2247
749,1 264 276,9,6.19251,1082,2247
749,1 290 319,9,6.19251,1220,2247
749,1 322 345,9,6.19251,1336,2247
749,1 19 204,9,6.19519,448,2247
749,1 26 264,9,6.19519,582,2247
749,1 122 176,9,6.19519,598,2247
749,1 129 276,9,6.19519,812,2247
749,1 144 183,9,6.19519,656,2247
749,1 180 246,9,6.19519,854,2247
749,1 11 162,9,6.19786,348,2247
749,1 14 207,9,6.19786,444,2247
749,1 54 66,9,6.19786,242,2247
749,1 68 219,9,6.19786,576,2247
749,1 71 264,9,6.19786,672,2247
749,1 82 319,9,6.19786,804,2247
749,1 105 275,9,6.19786,762,2247
749,1 122 326,9,6.19786,898,2247
749,1 126 222,9,6.19786,698,2247
749,1 135 259,9,6.19786,790,2247
749,1 137 261,9,6.19786,798,2247
749,1 147 355,9,6.19786,1006,2247
749,1 171 356,9,6.19786,1056,2247
749,1 172 357,9,6.19786,1060,2247
749,1 192 238,9,6.19786,862,2247
749,1 203 361,9,6.19786,1130,2247
749,1 211 278,9,6.19786,980,2247
749,1 21 326,9,6.20053,696,2247
749,1 36 82,9,6.20053,238,2247
749,1 89 157,9,6.20053,494,2247
749,1 101 128,9,6.20053,460,2247
749,1 104 289,9,6.20053,788,2247
749,1 137 311,9,6.20053,898,2247
749,1 154 278,9,6.20053,866,2247
749,1 158 229,9,6.20053,776,2247
749,1 336 350,9,6.20053,1374,2247
749,1 11 133,9,6.20321,290,2247
749,1 11 135,9,6.20321,294,2247
749,1 49 222,9,6.20321,544,2247
749,1 56 68,9,6.20321,250,2247
749,1 68 192,9,6.20321,522,2247
749,1 115 194,9,6.20321,620,2247
749,1 128 305,9,6.20321,868,2247
749,1 158 254,9,6.20321,826,2247
749,1 172 355,9,6.20321,1056,2247
749,1 282 308,9,6.20321,1182,2247
749,1 287 361,9,6.20321,1298,2247
749,1 332 357,9,6.20321,1380,2247
749,1 10 206,9,6.20588,434,2247
749,1 12 315,9,6.20588,656,2247
749,1 28 338,9,6.20588,734,2247
749,1 31 84,9,6.20588,232,2247
749,1 40 349,9,6.20588,780,2247
749,1 75 279,9,6.20588,710,2247
749,1 145 196,9,6.20588,684,2247
749,1 154 194,9,6.20588,698,2247
749,1 161 312,9,6.20588,948,2247
749,1 217 305,9,6.20588,1046,2247
749,1 266 277,9,6.20588,1088,2247
749,1 13 285,9,6.20856,598,2247
749,1 19 278,9,6.20856,596,2247
749,1 89 258,9,6.20856,696,2247
749,1 90 229,9,6.20856,640,2247
749,1 101 157,9,6.20856,518,2247
749,1 115 266,9,6.20856,764,2247
749,1 154 254,9,6.20856,818,2247
749,1 161 175,9,6.20856,674,2247
749,1 196 243,9,6.20856,880,2247
749,1 201 357,9,6.20856,1118,2247
749,1 202 326,9,6.20856,1058,2247
749,1 203 314,9,6.20856,1036,2247
749,1 203 354,9,6.20856,1116,2247
749,1 260 350,9,6.20856,1222,2247
749,1 262 329,9,6.20856,1184,2247
749,1 276 330,9,6.20856,1214,2247
749,1 288 310,9,6.20856,1198,2247
749,1 318 360,9,6.20856,1358,2247
749,1 20 109,9,6.21123,260,2247
749,1 26 340,9,6.21123,734,2247
749,1 32 337,9,6.21123,740,2247
749,1 87 196,9,6.21123,568,2247
749,1 93 298,9,6.21123,784,2247
749,1 93 339,9,6.21123,866,2247
749,1 102 126,9,6.21123,458,2247
749,1 117 268,9,6.21123,772,2247
749,1 140 197,9,6.21123,676,2247
749,1 140 198,9,6.21123,678,2247
749,1 144 275,9,6.21123,840,2247
749,1 152 207,9,6.21123,720,2247
749,1 168 365,9,6.21123,1068,2247
749,1 175 257,9,6.21123,866,2247
749,1 298 327,9,6.21123,1252,2247
749,1 17 308,9,6.2139,652,2247
749,1 44 70,9,6.2139,230,2247
749,1 54 355,9,6.2139,820,2247
749,1 95 147,9,6.2139,486,2247
749,1 102 287,9,6.2139,780,2247
749,1 109 170,9,6.2139,560,2247
749,1 116 309,9,6.2139,852,2247
749,1 118 192,9,6.2139,622,2247
749,1 129 268,9,6.2139,796,2247
749,1 146 319,9,6.2139,932,2247
749,1 170 294,9,6.2139,930,2247
749,1 175 205,9,6.2139,762,2247
749,1 177 226,9,6.2139,808,2247
749,1 180 304,9,6.2139,970,2247
749,1 223 347,9,6.2139,1142,2247
749,1 245 304,9,6.2139,1100,2247
749,1 257 357,9,6.2139,1230,2247
749,1 10 313,9,6.21658,648,2247
749,1 52 190,9,6.21658,486,2247
749,1 67 79,9,6.21658,294,2247
749,1 72 198,9,6.21658,542,2247
749,1 75 256,9,6.21658,664,2247
749,1 87 272,9,6.21658,720,2247
