Vertices,Gen set,Diameter,Average distance,BW,Connections
193,1 25 41,6,3.86458,134,579
193,1 25 88,6,3.86458,228,579
193,1 37 68,6,3.86458,212,579
193,1 54 73,6,3.86458,256,579
193,1 54 91,6,3.86458,292,579
193,1 70 80,6,3.86458,302,579
193,1 9 80,6,3.875,180,579
193,1 14 37,6,3.875,104,579
193,1 17 41,6,3.875,118,579
193,1 34 43,6,3.875,156,579
193,1 44 69,6,3.875,228,579
193,1 57 73,6,3.875,262,579
193,1 7 75,6,3.88542,166,579
193,1 11 70,6,3.88542,164,579
193,1 15 51,6,3.88542,134,579
193,1 18 67,6,3.88542,172,579
193,1 23 53,6,3.88542,154,579
193,1 23 59,6,3.88542,166,579
193,1 31 42,6,3.88542,148,579
193,1 35 59,6,3.88542,190,579
193,1 36 56,6,3.88542,186,579
193,1 36 91,6,3.88542,256,579
193,1 42 90,6,3.88542,266,579
193,1 55 72,6,3.88542,256,579
193,1 8 43,6,3.89583,104,579
193,1 9 72,6,3.89583,164,579
193,1 22 36,6,3.89583,118,579
193,1 24 67,6,3.89583,184,579
193,1 41 93,6,3.89583,270,579
193,1 51 79,6,3.89583,262,579
193,1 53 59,6,3.89583,226,579
193,1 71 83,6,3.89583,310,579
193,1 80 87,6,3.89583,336,579
193,1 6 43,6,3.90625,100,579
193,1 7 81,6,3.90625,178,579
193,1 8 36,6,3.90625,90,579
193,1 8 71,6,3.90625,160,579
193,1 8 78,6,3.90625,174,579
193,1 9 54,6,3.90625,128,579
193,1 9 57,6,3.90625,134,579
193,1 9 85,6,3.90625,190,579
193,1 10 35,6,3.90625,92,579
193,1 10 44,6,3.90625,110,579
193,1 10 47,6,3.90625,116,579
193,1 11 38,6,3.90625,100,579
193,1 11 83,6,3.90625,190,579
193,1 12 43,6,3.90625,112,579
193,1 12 81,6,3.90625,188,579
193,1 13 46,6,3.90625,120,579
193,1 14 85,6,3.90625,200,579
193,1 15 40,6,3.90625,112,579
193,1 15 72,6,3.90625,176,579
193,1 15 78,6,3.90625,188,579
193,1 15 86,6,3.90625,204,579
193,1 16 55,6,3.90625,144,579
193,1 16 84,6,3.90625,202,579
193,1 18 84,6,3.90625,206,579
193,1 19 47,6,3.90625,134,579
193,1 20 28,6,3.90625,98,579
193,1 20 90,6,3.90625,222,579
193,1 21 35,6,3.90625,114,579
193,1 21 80,6,3.90625,204,579
193,1 23 30,6,3.90625,108,579
193,1 24 33,6,3.90625,116,579
193,1 24 58,6,3.90625,166,579
193,1 24 92,6,3.90625,234,579
193,1 25 32,6,3.90625,116,579
193,1 28 61,6,3.90625,180,579
193,1 29 40,6,3.90625,140,579
193,1 29 92,6,3.90625,244,579
193,1 40 67,6,3.90625,216,579
193,1 41 89,6,3.90625,262,579
193,1 42 91,6,3.90625,268,579
193,1 43 58,6,3.90625,204,579
193,1 45 70,6,3.90625,232,579
193,1 46 66,6,3.90625,226,579
193,1 47 67,6,3.90625,230,579
193,1 58 93,6,3.90625,304,579
193,1 59 86,6,3.90625,292,579
193,1 62 78,6,3.90625,282,579
193,1 62 82,6,3.90625,290,579
193,1 67 90,6,3.90625,316,579
193,1 69 75,6,3.90625,290,579
193,1 72 82,6,3.90625,310,579
193,1 72 90,6,3.90625,326,579
193,1 76 87,6,3.90625,328,579
193,1 82 90,6,3.90625,346,579
193,1 6 55,6,3.91667,124,579
193,1 6 73,6,3.91667,160,579
193,1 7 42,6,3.91667,100,579
193,1 7 56,6,3.91667,128,579
193,1 8 45,6,3.91667,108,579
193,1 8 55,6,3.91667,128,579
193,1 10 36,6,3.91667,94,579
193,1 11 59,6,3.91667,142,579
193,1 11 82,6,3.91667,188,579
193,1 13 62,6,3.91667,152,579
193,1 14 87,6,3.91667,204,579
193,1 17 56,6,3.91667,148,579
193,1 20 32,6,3.91667,106,579
193,1 20 69,6,3.91667,180,579
193,1 22 28,6,3.91667,102,579
193,1 22 81,6,3.91667,208,579
193,1 23 32,6,3.91667,112,579
193,1 24 31,6,3.91667,112,579
193,1 24 78,6,3.91667,206,579
193,1 25 35,6,3.91667,122,579
193,1 26 34,6,3.91667,122,579
193,1 27 94,6,3.91667,244,579
193,1 29 37,6,3.91667,134,579
193,1 29 71,6,3.91667,202,579
193,1 30 47,6,3.91667,156,579
193,1 30 79,6,3.91667,220,579
193,1 31 52,6,3.91667,168,579
193,1 35 58,6,3.91667,188,579
193,1 39 88,6,3.91667,256,579
193,1 40 54,6,3.91667,190,579
193,1 45 81,6,3.91667,254,579
193,1 47 78,6,3.91667,252,579
193,1 47 83,6,3.91667,262,579
193,1 47 86,6,3.91667,268,579
193,1 50 68,6,3.91667,238,579
193,1 68 93,6,3.91667,324,579
193,1 78 88,6,3.91667,334,579
193,1 78 92,6,3.91667,342,579
193,1 79 89,6,3.91667,338,579
193,1 6 74,6,3.92708,162,579
193,1 8 53,6,3.92708,124,579
193,1 8 74,6,3.92708,166,579
193,1 10 84,6,3.92708,190,579
193,1 11 52,6,3.92708,128,579
193,1 13 34,6,3.92708,96,579
193,1 14 66,6,3.92708,162,579
193,1 17 28,6,3.92708,92,579
193,1 18 29,6,3.92708,96,579
193,1 18 93,6,3.92708,224,579
193,1 20 26,6,3.92708,94,579
193,1 20 74,6,3.92708,190,579
193,1 22 31,6,3.92708,108,579
193,1 22 51,6,3.92708,148,579
193,1 23 29,6,3.92708,106,579
193,1 23 81,6,3.92708,210,579
193,1 24 39,6,3.92708,128,579
193,1 24 79,6,3.92708,208,579
193,1 26 60,6,3.92708,174,579
193,1 26 93,6,3.92708,240,579
193,1 27 45,6,3.92708,146,579
193,1 27 75,6,3.92708,206,579
193,1 28 38,6,3.92708,134,579
193,1 30 38,6,3.92708,138,579
193,1 30 78,6,3.92708,218,579
193,1 32 52,6,3.92708,170,579
193,1 35 83,6,3.92708,238,579
193,1 36 45,6,3.92708,164,579
193,1 38 47,6,3.92708,172,579
193,1 40 62,6,3.92708,206,579
193,1 42 60,6,3.92708,206,579
193,1 42 72,6,3.92708,230,579
193,1 47 58,6,3.92708,212,579
193,1 47 59,6,3.92708,214,579
193,1 50 66,6,3.92708,234,579
193,1 50 83,6,3.92708,268,579
193,1 52 75,6,3.92708,256,579
193,1 56 74,6,3.92708,262,579
193,1 60 79,6,3.92708,280,579
193,1 60 94,6,3.92708,310,579
193,1 62 89,6,3.92708,304,579
193,1 66 82,6,3.92708,298,579
193,1 67 81,6,3.92708,298,579
193,1 69 78,6,3.92708,296,579
193,1 78 85,6,3.92708,328,579
193,1 6 80,6,3.9375,174,579
193,1 7 51,6,3.9375,118,579
193,1 8 41,6,3.9375,100,579
193,1 9 40,6,3.9375,100,579
193,1 9 75,6,3.9375,170,579
193,1 10 52,6,3.9375,126,579
193,1 10 59,6,3.9375,140,579
193,1 11 78,6,3.9375,180,579
193,1 12 31,6,3.9375,88,579
193,1 12 44,6,3.9375,114,579
193,1 12 70,6,3.9375,166,579
193,1 12 87,6,3.9375,200,579
193,1 13 81,6,3.9375,190,579
193,1 14 34,6,3.9375,98,579
193,1 14 47,6,3.9375,124,579
193,1 15 53,6,3.9375,138,579
193,1 16 38,6,3.9375,110,579
193,1 16 41,6,3.9375,116,579
193,1 16 68,6,3.9375,170,579
193,1 16 83,6,3.9375,200,579
193,1 17 43,6,3.9375,122,579
193,1 17 45,6,3.9375,126,579
193,1 17 46,6,3.9375,128,579
193,1 17 73,6,3.9375,182,579
193,1 17 83,6,3.9375,202,579
193,1 17 94,6,3.9375,224,579
193,1 18 31,6,3.9375,100,579
193,1 19 24,6,3.9375,88,579
193,1 19 62,6,3.9375,164,579
193,1 20 34,6,3.9375,110,579
193,1 21 29,6,3.9375,102,579
193,1 21 52,6,3.9375,148,579
193,1 22 60,6,3.9375,166,579
193,1 23 40,6,3.9375,128,579
193,1 25 62,6,3.9375,176,579
193,1 26 33,6,3.9375,120,579
193,1 26 36,6,3.9375,126,579
193,1 26 67,6,3.9375,188,579
193,1 27 34,6,3.9375,124,579
193,1 28 35,6,3.9375,128,579
193,1 28 47,6,3.9375,152,579
193,1 28 71,6,3.9375,200,579
193,1 28 72,6,3.9375,202,579
193,1 28 76,6,3.9375,210,579
193,1 30 69,6,3.9375,200,579
193,1 32 51,6,3.9375,168,579
193,1 33 41,6,3.9375,150,579
193,1 34 73,6,3.9375,216,579
193,1 34 82,6,3.9375,234,579
193,1 34 85,6,3.9375,240,579
193,1 37 50,6,3.9375,176,579
193,1 37 62,6,3.9375,200,579
193,1 37 93,6,3.9375,262,579
193,1 38 69,6,3.9375,216,579
193,1 39 84,6,3.9375,248,579
193,1 41 53,6,3.9375,190,579
193,1 42 57,6,3.9375,200,579
193,1 43 56,6,3.9375,200,579
193,1 44 82,6,3.9375,254,579
193,1 46 76,6,3.9375,246,579
193,1 47 62,6,3.9375,220,579
193,1 52 58,6,3.9375,222,579
193,1 54 67,6,3.9375,244,579
193,1 55 90,6,3.9375,292,579
193,1 56 93,6,3.9375,300,579
193,1 57 88,6,3.9375,292,579
193,1 58 72,6,3.9375,262,579
193,1 61 78,6,3.9375,280,579
193,1 61 80,6,3.9375,284,579
193,1 62 80,6,3.9375,286,579
193,1 66 78,6,3.9375,290,579
193,1 66 91,6,3.9375,316,579
193,1 68 89,6,3.9375,316,579
193,1 71 80,6,3.9375,304,579
193,1 73 87,6,3.9375,322,579
193,1 74 84,6,3.9375,318,579
193,1 79 85,6,3.9375,330,579
193,1 81 88,6,3.9375,340,579
193,1 7 44,6,3.94792,104,579
193,1 7 53,6,3.94792,122,579
193,1 7 54,6,3.94792,124,579
193,1 9 41,6,3.94792,102,579
193,1 9 69,6,3.94792,158,579
193,1 10 56,6,3.94792,134,579
193,1 10 73,6,3.94792,168,579
193,1 10 79,6,3.94792,180,579
193,1 11 39,6,3.94792,102,579
193,1 12 58,6,3.94792,142,579
193,1 12 74,6,3.94792,174,579
193,1 13 57,6,3.94792,142,579
193,1 13 87,6,3.94792,202,579
193,1 14 35,6,3.94792,100,579
193,1 14 63,6,3.94792,156,579
193,1 14 67,6,3.94792,164,579
193,1 15 57,6,3.94792,146,579
193,1 16 26,6,3.94792,86,579
193,1 16 37,6,3.94792,108,579
193,1 17 60,6,3.94792,156,579
193,1 18 25,6,3.94792,88,579
193,1 19 33,6,3.94792,106,579
193,1 19 50,6,3.94792,140,579
193,1 20 25,6,3.94792,92,579
193,1 20 55,6,3.94792,152,579
193,1 21 27,6,3.94792,98,579
193,1 21 28,6,3.94792,100,579
193,1 22 27,6,3.94792,100,579
193,1 22 92,6,3.94792,230,579
193,1 23 38,6,3.94792,124,579
193,1 23 89,6,3.94792,226,579
193,1 26 43,6,3.94792,140,579
193,1 26 66,6,3.94792,186,579
193,1 27 66,6,3.94792,188,579
193,1 29 47,6,3.94792,154,579
193,1 29 51,6,3.94792,162,579
193,1 30 49,6,3.94792,160,579
193,1 31 76,6,3.94792,216,579
193,1 33 58,6,3.94792,184,579
193,1 34 83,6,3.94792,236,579
193,1 38 61,6,3.94792,200,579
193,1 38 86,6,3.94792,250,579
193,1 40 63,6,3.94792,208,579
193,1 42 52,6,3.94792,190,579
193,1 42 71,6,3.94792,228,579
193,1 43 72,6,3.94792,232,579
193,1 44 81,6,3.94792,252,579
193,1 45 82,6,3.94792,256,579
193,1 46 63,6,3.94792,220,579
193,1 46 84,6,3.94792,262,579
193,1 49 62,6,3.94792,224,579
193,1 49 86,6,3.94792,272,579
193,1 50 58,6,3.94792,218,579
193,1 50 85,6,3.94792,272,579
193,1 51 86,6,3.94792,276,579
193,1 52 60,6,3.94792,226,579
193,1 52 80,6,3.94792,266,579
193,1 53 74,6,3.94792,256,579
193,1 54 78,6,3.94792,266,579
193,1 55 75,6,3.94792,262,579
193,1 55 89,6,3.94792,290,579
193,1 60 92,6,3.94792,306,579
193,1 61 83,6,3.94792,290,579
193,1 66 79,6,3.94792,292,579
193,1 69 92,6,3.94792,324,579
193,1 69 94,6,3.94792,328,579
193,1 74 93,6,3.94792,336,579
193,1 76 93,6,3.94792,340,579
193,1 81 90,6,3.94792,344,579
193,1 7 84,6,3.95833,184,579
193,1 9 60,6,3.95833,140,579
193,1 11 47,6,3.95833,118,579
193,1 12 55,6,3.95833,136,579
193,1 12 82,6,3.95833,190,579
193,1 13 80,6,3.95833,188,579
193,1 13 86,6,3.95833,200,579
193,1 15 36,6,3.95833,104,579
193,1 16 39,6,3.95833,112,579
193,1 16 85,6,3.95833,204,579
193,1 17 29,6,3.95833,94,579
193,1 18 30,6,3.95833,98,579
193,1 18 45,6,3.95833,128,579
193,1 19 91,6,3.95833,222,579
193,1 20 46,6,3.95833,134,579
193,1 21 34,6,3.95833,112,579
193,1 21 70,6,3.95833,184,579
193,1 21 89,6,3.95833,222,579
193,1 27 36,6,3.95833,128,579
193,1 28 91,6,3.95833,240,579
193,1 30 39,6,3.95833,140,579
193,1 30 70,6,3.95833,202,579
193,1 35 92,6,3.95833,256,579
193,1 37 86,6,3.95833,248,579
193,1 37 94,6,3.95833,264,579
193,1 38 45,6,3.95833,168,579
193,1 38 92,6,3.95833,262,579
193,1 39 92,6,3.95833,264,579
193,1 40 94,6,3.95833,270,579
193,1 41 46,6,3.95833,176,579
193,1 41 90,6,3.95833,264,579
193,1 43 71,6,3.95833,230,579
193,1 45 62,6,3.95833,216,579
193,1 46 61,6,3.95833,216,579
193,1 47 88,6,3.95833,272,579
193,1 49 59,6,3.95833,218,579
193,1 50 63,6,3.95833,228,579
193,1 59 80,6,3.95833,280,579
193,1 66 75,6,3.95833,284,579
193,1 66 89,6,3.95833,312,579
193,1 68 85,6,3.95833,308,579
193,1 70 92,6,3.95833,326,579
193,1 73 86,6,3.95833,320,579
193,1 73 91,6,3.95833,330,579
193,1 74 87,6,3.95833,324,579
193,1 75 94,6,3.95833,340,579
193,1 78 84,6,3.95833,326,579
193,1 78 86,6,3.95833,330,579
193,1 5 54,6,3.96875,120,579
193,1 6 79,6,3.96875,172,579
193,1 6 83,6,3.96875,180,579
193,1 7 38,6,3.96875,92,579
193,1 7 78,6,3.96875,172,579
193,1 8 52,6,3.96875,122,579
193,1 9 43,6,3.96875,106,579
193,1 9 81,6,3.96875,182,579
193,1 10 45,6,3.96875,112,579
193,1 13 47,6,3.96875,122,579
193,1 13 79,6,3.96875,186,579
193,1 13 88,6,3.96875,204,579
193,1 14 71,6,3.96875,172,579
193,1 15 26,6,3.96875,84,579
193,1 15 38,6,3.96875,108,579
193,1 18 63,6,3.96875,164,579
193,1 19 32,6,3.96875,104,579
193,1 19 93,6,3.96875,226,579
193,1 20 54,6,3.96875,150,579
193,1 21 93,6,3.96875,230,579
193,1 22 29,6,3.96875,104,579
193,1 22 61,6,3.96875,168,579
193,1 22 93,6,3.96875,232,579
193,1 24 90,6,3.96875,230,579
193,1 25 66,6,3.96875,184,579
193,1 25 68,6,3.96875,188,579
193,1 25 79,6,3.96875,210,579
193,1 27 76,6,3.96875,208,579
193,1 28 39,6,3.96875,136,579
193,1 30 86,6,3.96875,234,579
193,1 31 78,6,3.96875,220,579
193,1 32 46,6,3.96875,158,579
193,1 33 44,6,3.96875,156,579
193,1 33 55,6,3.96875,178,579
193,1 33 72,6,3.96875,212,579
193,1 33 74,6,3.96875,216,579
193,1 33 83,6,3.96875,234,579
193,1 43 81,6,3.96875,250,579
193,1 44 55,6,3.96875,200,579
193,1 47 57,6,3.96875,210,579
193,1 47 87,6,3.96875,270,579
193,1 49 57,6,3.96875,214,579
193,1 49 78,6,3.96875,256,579
193,1 49 83,6,3.96875,266,579
193,1 50 60,6,3.96875,222,579
193,1 54 90,6,3.96875,290,579
193,1 56 71,6,3.96875,256,579
193,1 58 92,6,3.96875,302,579
193,1 60 87,6,3.96875,296,579
193,1 61 76,6,3.96875,276,579
193,1 62 91,6,3.96875,308,579
193,1 63 76,6,3.96875,280,579
193,1 63 89,6,3.96875,306,579
193,1 66 76,6,3.96875,286,579
193,1 67 88,6,3.96875,312,579
193,1 68 76,6,3.96875,290,579
193,1 68 81,6,3.96875,300,579
193,1 69 74,6,3.96875,288,579
193,1 70 94,6,3.96875,330,579
193,1 75 93,6,3.96875,338,579
193,1 77 88,6,3.96875,332,579
193,1 81 89,6,3.96875,342,579
193,1 83 89,6,3.96875,346,579
193,1 19 26,7,3.96875,92,579
193,1 23 52,7,3.96875,152,579
193,1 42 61,7,3.96875,208,579
