Vertices,Gen set,Diameter,Average distance,BW,Connections
391,1 13 115,7,4.92821,258,1173
391,1 27 177,7,4.92821,410,1173
391,1 29 50,7,4.92821,160,1173
391,1 30 69,7,4.92821,200,1173
391,1 32 86,7,4.92821,238,1173
391,1 36 50,7,4.92821,174,1173
391,1 76 110,7,4.92821,374,1173
391,1 86 148,7,4.92821,470,1173
391,1 115 177,7,4.93333,586,1173
391,1 148 184,7,4.93333,666,1173
391,1 9 150,7,4.93846,320,1173
391,1 87 147,7,4.93846,470,1173
391,1 133 159,7,4.93846,586,1173
391,1 33 46,7,4.94359,160,1173
391,1 38 53,7,4.94359,184,1173
391,1 46 154,7,4.94359,402,1173
391,1 59 104,7,4.94359,328,1173
391,1 72 94,7,4.94359,334,1173
391,1 15 169,7,4.95385,370,1173
391,1 26 93,7,4.95385,240,1173
391,1 118 185,7,4.95385,608,1173
391,1 11 151,7,4.95897,326,1173
391,1 16 92,7,4.95897,218,1173
391,1 21 178,7,4.95897,400,1173
391,1 31 145,7,4.95897,354,1173
391,1 33 138,7,4.95897,344,1173
391,1 44 104,7,4.95897,298,1173
391,1 66 149,7,4.95897,432,1173
391,1 71 164,7,4.95897,472,1173
391,1 77 134,7,4.95897,424,1173
391,1 80 109,7,4.95897,380,1173
391,1 92 171,7,4.95897,528,1173
391,1 94 165,7,4.95897,520,1173
391,1 138 154,7,4.95897,586,1173
391,1 10 149,7,4.96923,320,1173
391,1 18 172,7,4.96923,382,1173
391,1 21 75,7,4.96923,194,1173
391,1 21 181,7,4.96923,406,1173
391,1 25 59,7,4.96923,170,1173
391,1 31 73,7,4.96923,210,1173
391,1 39 54,7,4.96923,188,1173
391,1 53 152,7,4.96923,412,1173
391,1 149 164,7,4.96923,628,1173
391,1 15 67,7,4.97436,166,1173
391,1 19 180,7,4.97436,400,1173
391,1 24 63,7,4.97436,176,1173
391,1 26 178,7,4.97436,410,1173
391,1 35 134,7,4.97436,340,1173
391,1 40 167,7,4.97436,416,1173
391,1 70 96,7,4.97436,334,1173
391,1 88 162,7,4.97436,502,1173
391,1 114 144,7,4.97436,518,1173
391,1 11 164,7,4.97949,352,1173
391,1 31 50,7,4.97949,164,1173
391,1 69 151,7,4.97949,442,1173
391,1 71 86,7,4.97949,316,1173
