Vertices,Gen set,Diameter,Average distance,BW,Connections
110,1 9 48,5,3.17431,116,330
110,1 40 48,5,3.17431,178,330
110,1 42 49,5,3.17431,184,330
110,1 9 24,5,3.18349,68,330
110,1 12 20,5,3.18349,66,330
110,1 34 49,5,3.18349,168,330
110,1 6 42,5,3.19266,98,330
110,1 8 21,5,3.19266,60,330
110,1 8 45,5,3.19266,108,330
110,1 14 23,5,3.19266,76,330
110,1 18 41,5,3.19266,120,330
110,1 18 50,5,3.19266,138,330
110,1 21 52,5,3.19266,148,330
110,1 23 30,5,3.19266,108,330
110,1 30 43,5,3.19266,148,330
110,1 38 51,5,3.19266,180,330
110,1 43 52,5,3.19266,192,330
110,1 8 30,5,3.20183,78,330
110,1 8 41,5,3.20183,100,330
110,1 10 26,5,3.20183,74,330
110,1 10 38,5,3.20183,98,330
110,1 10 48,5,3.20183,118,330
110,1 12 39,5,3.20183,104,330
110,1 12 46,5,3.20183,118,330
110,1 14 19,5,3.20183,68,330
110,1 14 45,5,3.20183,120,330
110,1 24 34,5,3.20183,118,330
110,1 29 34,5,3.20183,128,330
110,1 31 42,5,3.20183,148,330
110,1 32 51,5,3.20183,168,330
110,1 34 46,5,3.20183,162,330
110,1 40 46,5,3.20183,174,330
110,1 7 40,5,3.21101,96,330
110,1 10 47,5,3.21101,116,330
110,1 11 18,5,3.21101,60,330
110,1 12 19,5,3.21101,64,330
110,1 12 30,5,3.21101,86,330
110,1 18 26,5,3.21101,90,330
110,1 18 29,5,3.21101,96,330
110,1 24 33,5,3.21101,116,330
110,1 9 32,5,3.22018,84,330
110,1 10 24,5,3.22018,70,330
110,1 10 42,5,3.22018,106,330
110,1 11 26,5,3.22018,76,330
110,1 14 50,5,3.22018,130,330
110,1 19 48,5,3.22018,136,330
110,1 20 32,5,3.22018,106,330
110,1 22 50,5,3.22018,146,330
110,1 26 35,5,3.22018,124,330
110,1 26 38,5,3.22018,130,330
110,1 28 49,5,3.22018,156,330
110,1 29 38,5,3.22018,136,330
110,1 32 42,5,3.22018,150,330
110,1 6 44,5,3.22936,102,330
110,1 7 46,5,3.22936,108,330
110,1 13 18,5,3.22936,64,330
110,1 14 52,5,3.22936,134,330
110,1 15 38,5,3.22936,108,330
110,1 16 22,5,3.22936,78,330
110,1 16 52,5,3.22936,138,330
110,1 17 24,5,3.22936,84,330
110,1 30 42,5,3.22936,146,330
110,1 33 52,5,3.22936,172,330
110,1 34 52,5,3.22936,174,330
110,1 38 47,5,3.22936,172,330
110,1 4 24,5,3.23853,58,330
110,1 5 32,5,3.23853,76,330
110,1 14 38,5,3.23853,106,330
110,1 16 43,5,3.23853,120,330
110,1 23 38,5,3.23853,124,330
110,1 27 38,5,3.23853,132,330
110,1 34 53,5,3.23853,176,330
110,1 38 45,5,3.23853,168,330
110,1 6 47,5,3.24771,108,330
110,1 7 42,5,3.24771,100,330
110,1 11 42,5,3.24771,108,330
110,1 11 46,5,3.24771,116,330
110,1 12 51,5,3.24771,128,330
110,1 13 30,5,3.24771,88,330
110,1 16 41,5,3.24771,116,330
110,1 17 40,5,3.24771,116,330
110,1 18 24,5,3.24771,86,330
110,1 20 33,5,3.24771,108,330
110,1 22 31,5,3.24771,108,330
110,1 22 39,5,3.24771,124,330
110,1 25 32,5,3.24771,116,330
110,1 31 52,5,3.24771,168,330
110,1 38 46,5,3.24771,170,330
110,1 39 48,5,3.24771,176,330
110,1 40 52,5,3.24771,186,330
110,1 41 52,5,3.24771,188,330
110,1 46 51,5,3.24771,196,330
