Vertices,Gen set,Diameter,Average distance,BW,Connections
340,1 40 134,7,4.70796,350,1020
340,1 70 154,7,4.70796,450,1020
340,1 14 80,7,4.71091,190,1020
340,1 55 102,7,4.71091,316,1020
340,1 14 145,7,4.71386,320,1020
340,1 36 50,7,4.71386,174,1020
340,1 100 154,7,4.71386,510,1020
340,1 11 130,7,4.71976,284,1020
340,1 26 60,7,4.71976,174,1020
340,1 31 50,7,4.71976,164,1020
340,1 23 142,7,4.72271,332,1020
340,1 28 65,7,4.72271,188,1020
340,1 29 160,7,4.72271,380,1020
340,1 35 158,7,4.72271,388,1020
340,1 78 98,7,4.72271,354,1020
340,1 82 102,7,4.72271,370,1020
340,1 100 129,7,4.72271,460,1020
340,1 133 154,7,4.72271,576,1020
340,1 148 156,7,4.72271,610,1020
340,1 10 129,7,4.72566,280,1020
340,1 29 50,7,4.72566,160,1020
340,1 40 93,7,4.72566,268,1020
340,1 42 118,7,4.72566,322,1020
340,1 49 62,7,4.72566,224,1020
340,1 74 125,7,4.72566,400,1020
340,1 80 117,7,4.72566,396,1020
340,1 82 111,7,4.72566,388,1020
340,1 13 140,7,4.72861,308,1020
340,1 27 148,7,4.72861,352,1020
340,1 28 134,7,4.72861,326,1020
340,1 63 144,7,4.72861,416,1020
340,1 78 142,7,4.72861,442,1020
340,1 92 102,7,4.72861,390,1020
340,1 120 157,7,4.72861,556,1020
340,1 142 152,7,4.72861,590,1020
340,1 11 92,7,4.73156,208,1020
340,1 27 44,7,4.73156,144,1020
340,1 30 42,7,4.73156,146,1020
340,1 31 132,7,4.73156,328,1020
340,1 48 118,7,4.73156,334,1020
340,1 52 63,7,4.73156,232,1020
340,1 60 76,7,4.73156,274,1020
340,1 72 117,7,4.73156,380,1020
340,1 93 104,7,4.73156,396,1020
340,1 100 165,7,4.73156,532,1020
340,1 122 132,7,4.73156,510,1020
340,1 128 144,7,4.73156,546,1020
340,1 8 74,7,4.73451,166,1020
340,1 12 142,7,4.73451,310,1020
340,1 23 76,7,4.73451,200,1020
340,1 34 58,7,4.73451,186,1020
340,1 38 90,7,4.73451,258,1020
340,1 58 90,7,4.73451,298,1020
340,1 64 158,7,4.73451,446,1020
340,1 82 116,7,4.73451,398,1020
340,1 88 122,7,4.73451,422,1020
340,1 92 133,7,4.73451,452,1020
340,1 9 130,7,4.73746,280,1020
340,1 16 100,7,4.73746,234,1020
340,1 16 127,7,4.73746,288,1020
340,1 32 83,7,4.73746,232,1020
340,1 38 122,7,4.73746,322,1020
340,1 38 158,7,4.73746,394,1020
340,1 42 92,7,4.73746,270,1020
340,1 47 110,7,4.73746,316,1020
340,1 70 123,7,4.73746,388,1020
