Vertices,Gen set,Diameter,Average distance,BW,Connections
451,1 9 82,7,5.21778,184,1353
451,1 41 50,7,5.21778,184,1353
451,1 10 81,7,5.22667,184,1353
451,1 37 45,7,5.22667,166,1353
451,1 195 206,7,5.22667,804,1353
451,1 31 204,7,5.23556,472,1353
451,1 42 51,7,5.23556,188,1353
451,1 160 168,7,5.23556,658,1353
451,1 17 195,8,5.16889,426,1353
451,1 37 178,8,5.16889,432,1353
451,1 38 53,8,5.16889,184,1353
451,1 21 93,8,5.17333,230,1353
451,1 43 60,8,5.17333,208,1353
451,1 97 218,8,5.17333,632,1353
451,1 18 165,8,5.18222,368,1353
451,1 25 66,8,5.18222,184,1353
451,1 39 63,8,5.18222,206,1353
451,1 71 185,8,5.18222,514,1353
451,1 108 136,8,5.18222,490,1353
451,1 13 121,8,5.18667,270,1353
451,1 13 135,8,5.18667,298,1353
451,1 36 58,8,5.18667,190,1353
451,1 38 143,8,5.18667,364,1353
451,1 44 104,8,5.18667,298,1353
451,1 59 104,8,5.18667,328,1353
451,1 70 186,8,5.18667,514,1353
451,1 107 147,8,5.18667,510,1353
451,1 177 213,8,5.18667,782,1353
451,1 178 198,8,5.18667,754,1353
451,1 14 167,8,5.19111,364,1353
451,1 20 134,8,5.19111,310,1353
451,1 27 73,8,5.19111,202,1353
451,1 28 67,8,5.19111,192,1353
451,1 29 164,8,5.19111,388,1353
451,1 41 140,8,5.19111,364,1353
451,1 54 138,8,5.19111,386,1353
451,1 61 175,8,5.19111,474,1353
451,1 67 81,8,5.19111,298,1353
451,1 142 203,8,5.19111,692,1353
451,1 145 207,8,5.19111,706,1353
451,1 161 173,8,5.19111,670,1353
451,1 175 194,8,5.19111,740,1353
451,1 179 206,8,5.19111,772,1353
451,1 16 197,8,5.19556,428,1353
451,1 39 87,8,5.19556,254,1353
451,1 42 97,8,5.19556,280,1353
451,1 56 204,8,5.19556,522,1353
451,1 93 153,8,5.19556,494,1353
451,1 141 185,8,5.19556,654,1353
451,1 11 103,8,5.2,230,1353
451,1 15 163,8,5.2,358,1353
451,1 22 162,8,5.2,370,1353
451,1 30 71,8,5.2,204,1353
451,1 40 108,8,5.2,298,1353
451,1 71 134,8,5.2,412,1353
451,1 81 100,8,5.2,364,1353
451,1 83 108,8,5.2,384,1353
451,1 124 138,8,5.2,526,1353
451,1 139 221,8,5.2,722,1353
451,1 146 206,8,5.2,706,1353
451,1 21 160,8,5.20444,364,1353
451,1 31 200,8,5.20444,464,1353
451,1 43 115,8,5.20444,318,1353
451,1 68 120,8,5.20444,378,1353
451,1 109 196,8,5.20444,612,1353
451,1 110 179,8,5.20444,580,1353
451,1 126 214,8,5.20444,682,1353
451,1 143 194,8,5.20444,676,1353
451,1 15 122,8,5.20889,276,1353
451,1 16 107,8,5.20889,248,1353
451,1 26 122,8,5.20889,298,1353
451,1 26 192,8,5.20889,438,1353
451,1 30 52,8,5.20889,166,1353
451,1 33 46,8,5.20889,160,1353
451,1 37 99,8,5.20889,274,1353
451,1 42 59,8,5.20889,204,1353
451,1 49 187,8,5.20889,474,1353
451,1 52 62,8,5.20889,230,1353
451,1 80 101,8,5.20889,364,1353
451,1 88 195,8,5.20889,568,1353
451,1 141 204,8,5.20889,692,1353
451,1 18 194,8,5.21333,426,1353
451,1 19 68,8,5.21333,176,1353
451,1 20 89,8,5.21333,220,1353
451,1 21 198,8,5.21333,440,1353
451,1 22 116,8,5.21333,278,1353
451,1 24 57,8,5.21333,164,1353
451,1 25 111,8,5.21333,274,1353
451,1 26 204,8,5.21333,462,1353
451,1 27 203,8,5.21333,462,1353
451,1 33 78,8,5.21333,224,1353
451,1 35 49,8,5.21333,170,1353
451,1 35 132,8,5.21333,336,1353
451,1 36 62,8,5.21333,198,1353
451,1 36 120,8,5.21333,314,1353
451,1 42 190,8,5.21333,466,1353
451,1 43 55,8,5.21333,198,1353
451,1 46 194,8,5.21333,482,1353
451,1 52 216,8,5.21333,538,1353
451,1 54 94,8,5.21333,298,1353
451,1 56 69,8,5.21333,252,1353
451,1 59 144,8,5.21333,408,1353
451,1 63 154,8,5.21333,436,1353
451,1 65 179,8,5.21333,490,1353
451,1 65 205,8,5.21333,542,1353
451,1 66 144,8,5.21333,422,1353
451,1 74 107,8,5.21333,364,1353
451,1 76 167,8,5.21333,488,1353
451,1 80 174,8,5.21333,510,1353
451,1 81 190,8,5.21333,544,1353
451,1 82 135,8,5.21333,436,1353
451,1 93 216,8,5.21333,620,1353
451,1 95 146,8,5.21333,484,1353
451,1 97 206,8,5.21333,608,1353
451,1 109 135,8,5.21333,490,1353
451,1 111 205,8,5.21333,634,1353
451,1 116 179,8,5.21333,592,1353
451,1 121 133,8,5.21333,510,1353
451,1 123 147,8,5.21333,542,1353
451,1 125 183,8,5.21333,618,1353
451,1 126 139,8,5.21333,532,1353
451,1 127 213,8,5.21333,682,1353
451,1 128 166,8,5.21333,590,1353
451,1 132 166,8,5.21333,598,1353
451,1 136 198,8,5.21333,670,1353
451,1 142 182,8,5.21333,650,1353
451,1 147 213,8,5.21333,722,1353
451,1 153 184,8,5.21333,676,1353
451,1 19 140,8,5.21778,320,1353
451,1 29 100,8,5.21778,260,1353
451,1 40 56,8,5.21778,194,1353
451,1 44 70,8,5.21778,230,1353
451,1 44 197,8,5.21778,484,1353
451,1 58 154,8,5.21778,426,1353
451,1 71 110,8,5.21778,364,1353
451,1 72 177,8,5.21778,500,1353
451,1 78 192,8,5.21778,542,1353
451,1 87 202,8,5.21778,580,1353
451,1 87 220,8,5.21778,616,1353
451,1 95 221,8,5.21778,634,1353
451,1 96 217,8,5.21778,628,1353
451,1 101 211,8,5.21778,626,1353
451,1 106 197,8,5.21778,608,1353
451,1 108 154,8,5.21778,526,1353
451,1 119 134,8,5.21778,508,1353
451,1 122 187,8,5.21778,620,1353
451,1 124 179,8,5.21778,608,1353
451,1 133 171,8,5.21778,610,1353
451,1 138 186,8,5.21778,650,1353
451,1 153 194,8,5.21778,696,1353
451,1 10 99,8,5.22222,220,1353
451,1 11 98,8,5.22222,220,1353
451,1 11 100,8,5.22222,224,1353
451,1 11 125,8,5.22222,274,1353
451,1 12 99,8,5.22222,224,1353
451,1 12 136,8,5.22222,298,1353
451,1 13 190,8,5.22222,408,1353
451,1 15 95,8,5.22222,222,1353
451,1 19 166,8,5.22222,372,1353
451,1 20 105,8,5.22222,252,1353
451,1 22 199,8,5.22222,444,1353
451,1 23 198,8,5.22222,444,1353
451,1 30 144,8,5.22222,350,1353
451,1 32 135,8,5.22222,336,1353
451,1 33 153,8,5.22222,374,1353
451,1 34 154,8,5.22222,378,1353
451,1 35 146,8,5.22222,364,1353
451,1 36 46,8,5.22222,166,1353
451,1 38 159,8,5.22222,396,1353
451,1 39 55,8,5.22222,190,1353
451,1 40 49,8,5.22222,180,1353
451,1 41 217,8,5.22222,518,1353
451,1 44 56,8,5.22222,202,1353
451,1 45 55,8,5.22222,202,1353
451,1 46 207,8,5.22222,508,1353
451,1 49 221,8,5.22222,542,1353
451,1 60 139,8,5.22222,400,1353
451,1 61 100,8,5.22222,324,1353
451,1 63 146,8,5.22222,420,1353
451,1 65 156,8,5.22222,444,1353
451,1 77 120,8,5.22222,396,1353
451,1 82 99,8,5.22222,364,1353
451,1 82 138,8,5.22222,442,1353
451,1 84 104,8,5.22222,378,1353
451,1 85 218,8,5.22222,608,1353
451,1 96 139,8,5.22222,472,1353
451,1 102 216,8,5.22222,638,1353
451,1 106 164,8,5.22222,542,1353
451,1 109 176,8,5.22222,572,1353
451,1 111 178,8,5.22222,580,1353
451,1 116 202,8,5.22222,638,1353
451,1 118 203,8,5.22222,644,1353
451,1 121 188,8,5.22222,620,1353
451,1 123 214,8,5.22222,676,1353
451,1 124 213,8,5.22222,676,1353
451,1 125 158,8,5.22222,568,1353
451,1 132 164,8,5.22222,594,1353
451,1 134 164,8,5.22222,598,1353
451,1 139 188,8,5.22222,656,1353
451,1 146 191,8,5.22222,676,1353
451,1 147 194,8,5.22222,684,1353
451,1 155 179,8,5.22222,670,1353
451,1 157 219,8,5.22222,754,1353
451,1 172 189,8,5.22222,724,1353
451,1 176 221,8,5.22222,796,1353
451,1 184 208,8,5.22222,786,1353
451,1 184 220,8,5.22222,810,1353
451,1 185 198,8,5.22222,768,1353
451,1 196 205,8,5.22222,804,1353
451,1 10 83,8,5.22667,188,1353
451,1 10 124,8,5.22667,270,1353
451,1 11 80,8,5.22667,184,1353
451,1 12 172,8,5.22667,370,1353
451,1 15 138,8,5.22667,308,1353
451,1 15 199,8,5.22667,430,1353
451,1 16 189,8,5.22667,412,1353
451,1 20 115,8,5.22667,272,1353
451,1 30 81,8,5.22667,224,1353
451,1 30 107,8,5.22667,276,1353
451,1 32 143,8,5.22667,352,1353
451,1 33 147,8,5.22667,362,1353
451,1 34 59,8,5.22667,188,1353
451,1 35 56,8,5.22667,184,1353
451,1 36 133,8,5.22667,340,1353
451,1 36 196,8,5.22667,466,1353
451,1 37 214,8,5.22667,504,1353
451,1 40 51,8,5.22667,184,1353
451,1 40 141,8,5.22667,364,1353
451,1 45 127,8,5.22667,346,1353
451,1 45 168,8,5.22667,428,1353
451,1 46 216,8,5.22667,526,1353
451,1 49 211,8,5.22667,522,1353
451,1 51 120,8,5.22667,344,1353
451,1 55 135,8,5.22667,382,1353
451,1 57 80,8,5.22667,276,1353
451,1 57 153,8,5.22667,422,1353
451,1 57 159,8,5.22667,434,1353
451,1 58 186,8,5.22667,490,1353
451,1 59 70,8,5.22667,260,1353
451,1 59 200,8,5.22667,520,1353
451,1 62 74,8,5.22667,274,1353
451,1 62 220,8,5.22667,566,1353
451,1 63 118,8,5.22667,364,1353
451,1 66 155,8,5.22667,444,1353
451,1 74 182,8,5.22667,514,1353
451,1 78 102,8,5.22667,362,1353
451,1 83 220,8,5.22667,608,1353
451,1 84 213,8,5.22667,596,1353
451,1 105 124,8,5.22667,460,1353
451,1 107 177,8,5.22667,570,1353
451,1 107 203,8,5.22667,622,1353
451,1 109 147,8,5.22667,514,1353
451,1 110 157,8,5.22667,536,1353
451,1 116 182,8,5.22667,598,1353
451,1 117 154,8,5.22667,544,1353
451,1 128 156,8,5.22667,570,1353
451,1 128 182,8,5.22667,622,1353
451,1 134 206,8,5.22667,682,1353
451,1 135 168,8,5.22667,608,1353
451,1 136 188,8,5.22667,650,1353
451,1 158 209,8,5.22667,736,1353
451,1 163 174,8,5.22667,676,1353
451,1 163 220,8,5.22667,768,1353
451,1 171 190,8,5.22667,724,1353
451,1 176 212,8,5.22667,778,1353
451,1 195 213,8,5.22667,818,1353
451,1 9 100,8,5.23111,220,1353
451,1 9 172,8,5.23111,364,1353
451,1 11 167,8,5.23111,358,1353
451,1 11 175,8,5.23111,374,1353
451,1 11 188,8,5.23111,400,1353
451,1 12 132,8,5.23111,290,1353
451,1 13 174,8,5.23111,376,1353
451,1 13 196,8,5.23111,420,1353
451,1 17 79,8,5.23111,194,1353
451,1 18 204,8,5.23111,446,1353
451,1 24 82,8,5.23111,214,1353
451,1 25 139,8,5.23111,330,1353
451,1 27 154,8,5.23111,364,1353
451,1 28 173,8,5.23111,404,1353
451,1 31 50,8,5.23111,164,1353
451,1 34 55,8,5.23111,180,1353
451,1 39 50,8,5.23111,180,1353
451,1 41 67,8,5.23111,218,1353
451,1 41 94,8,5.23111,272,1353
451,1 41 175,8,5.23111,434,1353
451,1 42 146,8,5.23111,378,1353
451,1 44 54,8,5.23111,198,1353
451,1 44 61,8,5.23111,212,1353
451,1 53 128,8,5.23111,364,1353
451,1 56 104,8,5.23111,322,1353
451,1 57 103,8,5.23111,322,1353
451,1 66 142,8,5.23111,418,1353
451,1 67 165,8,5.23111,466,1353
451,1 73 211,8,5.23111,570,1353
451,1 74 137,8,5.23111,424,1353
451,1 76 214,8,5.23111,582,1353
451,1 79 110,8,5.23111,380,1353
451,1 85 157,8,5.23111,486,1353
451,1 86 117,8,5.23111,408,1353
451,1 88 207,8,5.23111,592,1353
451,1 89 104,8,5.23111,388,1353
451,1 99 122,8,5.23111,444,1353
451,1 99 219,8,5.23111,638,1353
451,1 100 158,8,5.23111,518,1353
451,1 101 215,8,5.23111,634,1353
451,1 118 160,8,5.23111,558,1353
451,1 121 199,8,5.23111,642,1353
451,1 127 153,8,5.23111,562,1353
451,1 137 187,8,5.23111,650,1353
451,1 145 171,8,5.23111,634,1353
451,1 154 208,8,5.23111,726,1353
451,1 162 214,8,5.23111,754,1353
451,1 164 176,8,5.23111,682,1353
451,1 182 196,8,5.23111,758,1353
451,1 185 221,8,5.23111,814,1353
451,1 191 221,8,5.23111,826,1353
451,1 192 212,8,5.23111,810,1353
451,1 9 123,8,5.23556,266,1353
451,1 11 134,8,5.23556,292,1353
451,1 12 198,8,5.23556,422,1353
451,1 13 72,8,5.23556,172,1353
451,1 18 96,8,5.23556,230,1353
451,1 21 120,8,5.23556,284,1353
451,1 23 195,8,5.23556,438,1353
451,1 25 145,8,5.23556,342,1353
451,1 26 110,8,5.23556,274,1353
451,1 26 164,8,5.23556,382,1353
451,1 28 202,8,5.23556,462,1353
451,1 34 109,8,5.23556,288,1353
451,1 34 125,8,5.23556,320,1353
451,1 37 51,8,5.23556,178,1353
451,1 41 52,8,5.23556,188,1353
451,1 41 147,8,5.23556,378,1353
451,1 43 199,8,5.23556,486,1353
451,1 44 191,8,5.23556,472,1353
451,1 50 164,8,5.23556,430,1353
451,1 52 143,8,5.23556,392,1353
451,1 58 184,8,5.23556,486,1353
451,1 65 143,8,5.23556,418,1353
451,1 67 143,8,5.23556,422,1353
451,1 69 183,8,5.23556,506,1353
451,1 69 200,8,5.23556,540,1353
451,1 70 199,8,5.23556,540,1353
451,1 77 208,8,5.23556,572,1353
451,1 85 132,8,5.23556,436,1353
451,1 88 111,8,5.23556,400,1353
451,1 98 168,8,5.23556,534,1353
451,1 104 179,8,5.23556,568,1353
451,1 115 183,8,5.23556,598,1353
451,1 119 194,8,5.23556,628,1353
451,1 123 135,8,5.23556,518,1353
451,1 125 146,8,5.23556,544,1353
451,1 131 220,8,5.23556,704,1353
451,1 138 165,8,5.23556,608,1353
