Vertices,Gen set,Diameter,Average distance,BW,Connections
276,1 104 117,6,4.36364,444,828
276,1 30 38,6,4.37818,138,828
276,1 22 120,6,4.38545,286,828
276,1 48 118,6,4.38545,334,828
276,1 9 106,6,4.39273,232,828
276,1 84 122,6,4.39273,414,828
276,1 108 134,6,4.39636,486,828
276,1 115 128,6,4.40727,488,828
276,1 60 74,6,4.43636,270,828
276,1 52 135,6,4.45091,376,828
276,1 36 46,6,4.48364,166,828
276,1 12 117,7,4.37091,260,828
276,1 18 47,7,4.37091,132,828
276,1 45 74,7,4.37091,240,828
276,1 31 86,7,4.37818,236,828
276,1 74 89,7,4.37818,328,828
276,1 74 114,7,4.38545,378,828
276,1 28 39,7,4.38909,136,828
276,1 81 134,7,4.38909,432,828
276,1 20 48,7,4.39273,138,828
276,1 12 82,7,4.4,190,828
276,1 20 90,7,4.4,222,828
276,1 22 123,7,4.4,292,828
276,1 35 90,7,4.4,252,828
276,1 42 71,7,4.4,228,828
276,1 14 121,7,4.40364,272,828
276,1 16 100,7,4.40364,234,828
276,1 17 116,7,4.40364,268,828
276,1 18 123,7,4.40364,284,828
276,1 19 82,7,4.40364,204,828
276,1 20 124,7,4.40364,290,828
276,1 29 106,7,4.40364,272,828
276,1 65 88,7,4.40364,308,828
276,1 73 82,7,4.40364,312,828
276,1 75 86,7,4.40364,324,828
276,1 8 62,7,4.40727,142,828
276,1 8 116,7,4.40727,250,828
276,1 19 125,7,4.40727,290,828
276,1 29 37,7,4.40727,134,828
276,1 34 96,7,4.40727,262,828
276,1 44 124,7,4.40727,338,828
276,1 49 117,7,4.40727,334,828
276,1 53 97,7,4.40727,302,828
276,1 82 126,7,4.40727,418,828
276,1 99 107,7,4.40727,414,828
276,1 16 125,7,4.41091,284,828
276,1 20 53,7,4.41091,148,828
276,1 24 86,7,4.41091,222,828
276,1 26 36,7,4.41091,126,828
276,1 28 118,7,4.41091,294,828
276,1 39 64,7,4.41091,208,828
276,1 57 94,7,4.41091,304,828
276,1 63 78,7,4.41091,284,828
276,1 66 109,7,4.41091,352,828
276,1 99 134,7,4.41091,468,828
276,1 119 126,7,4.41091,492,828
276,1 17 44,7,4.41455,124,828
276,1 20 95,7,4.41455,232,828
276,1 22 38,7,4.41455,122,828
276,1 28 128,7,4.41455,314,828
276,1 30 100,7,4.41455,262,828
276,1 34 83,7,4.41455,236,828
276,1 48 103,7,4.41455,304,828
276,1 57 132,7,4.41455,380,828
276,1 61 116,7,4.41455,356,828
276,1 62 130,7,4.41455,386,828
276,1 65 100,7,4.41455,332,828
276,1 67 96,7,4.41455,328,828
276,1 104 130,7,4.41455,470,828
276,1 106 133,7,4.41455,480,828
276,1 14 114,7,4.41818,258,828
276,1 19 102,7,4.41818,244,828
276,1 21 56,7,4.41818,156,828
276,1 29 78,7,4.41818,216,828
276,1 42 52,7,4.41818,190,828
276,1 53 72,7,4.41818,252,828
276,1 66 94,7,4.41818,322,828
276,1 108 125,7,4.41818,468,828
276,1 8 76,7,4.42182,170,828
276,1 11 76,7,4.42182,176,828
276,1 11 101,7,4.42182,226,828
276,1 13 115,7,4.42182,258,828
276,1 25 32,7,4.42182,116,828
276,1 25 41,7,4.42182,134,828
276,1 28 36,7,4.42182,130,828
276,1 33 54,7,4.42182,176,828
276,1 41 101,7,4.42182,286,828
276,1 51 130,7,4.42182,364,828
276,1 85 115,7,4.42182,402,828
276,1 86 132,7,4.42182,438,828
276,1 100 108,7,4.42182,418,828
276,1 26 90,7,4.42545,234,828
276,1 27 88,7,4.42545,232,828
276,1 36 50,7,4.42545,174,828
276,1 38 132,7,4.42545,342,828
276,1 57 90,7,4.42545,296,828
276,1 72 94,7,4.42545,334,828
276,1 72 98,7,4.42545,342,828
276,1 10 80,7,4.42909,182,828
276,1 26 44,7,4.42909,142,828
276,1 32 56,7,4.42909,178,828
276,1 38 108,7,4.42909,294,828
276,1 39 94,7,4.42909,268,828
276,1 42 57,7,4.42909,200,828
276,1 43 56,7,4.42909,200,828
276,1 44 75,7,4.42909,240,828
276,1 53 90,7,4.42909,288,828
276,1 54 122,7,4.42909,354,828
276,1 56 126,7,4.42909,366,828
276,1 66 125,7,4.42909,384,828
276,1 77 104,7,4.42909,364,828
276,1 18 61,7,4.43273,160,828
276,1 21 36,7,4.43273,116,828
276,1 39 86,7,4.43273,252,828
276,1 48 106,7,4.43273,310,828
276,1 50 132,7,4.43273,366,828
276,1 52 96,7,4.43273,298,828
276,1 54 95,7,4.43273,300,828
276,1 56 134,7,4.43273,382,828
276,1 64 118,7,4.43273,366,828
276,1 72 124,7,4.43273,394,828
276,1 78 109,7,4.43273,376,828
276,1 87 108,7,4.43273,392,828
276,1 87 124,7,4.43273,424,828
276,1 94 118,7,4.43273,426,828
276,1 94 127,7,4.43273,444,828
276,1 102 119,7,4.43273,444,828
276,1 113 134,7,4.43273,496,828
276,1 8 51,7,4.43636,120,828
276,1 10 45,7,4.43636,112,828
