Vertices,Gen set,Diameter,Average distance,BW,Connections
542,1 32 84,8,5.51017,234,1626
542,1 113 236,8,5.51386,700,1626
542,1 122 259,8,5.51386,764,1626
542,1 18 196,8,5.51571,430,1626
542,1 38 172,8,5.52126,422,1626
542,1 81 264,8,5.52126,692,1626
542,1 87 204,8,5.52126,584,1626
542,1 148 260,8,5.52126,818,1626
542,1 50 184,8,5.52495,470,1626
542,1 15 198,8,5.5268,428,1626
542,1 24 230,8,5.5268,510,1626
542,1 230 253,8,5.5268,968,1626
542,1 61 198,8,5.52865,520,1626
542,1 116 204,8,5.52865,642,1626
542,1 210 231,8,5.52865,884,1626
542,1 196 264,8,5.5305,922,1626
542,1 38 53,8,5.5342,184,1626
542,1 88 236,8,5.5342,650,1626
542,1 122 225,8,5.5342,696,1626
542,1 102 142,8,5.53604,490,1626
542,1 18 114,8,5.53789,266,1626
542,1 28 221,8,5.53789,500,1626
542,1 82 144,8,5.53789,454,1626
542,1 103 174,8,5.53789,556,1626
542,1 26 89,8,5.53974,232,1626
542,1 48 67,8,5.53974,232,1626
542,1 64 89,8,5.53974,308,1626
542,1 67 116,8,5.53974,368,1626
542,1 84 242,8,5.53974,654,1626
542,1 66 187,8,5.54159,508,1626
542,1 96 171,8,5.54159,536,1626
542,1 222 266,8,5.54159,978,1626
542,1 52 72,8,5.54344,250,1626
542,1 120 158,8,5.54529,558,1626
542,1 14 202,8,5.54713,434,1626
542,1 19 237,8,5.54713,514,1626
542,1 38 222,8,5.54713,522,1626
542,1 41 57,8,5.54713,198,1626
542,1 119 263,8,5.54713,766,1626
542,1 126 154,8,5.54713,562,1626
542,1 186 234,8,5.54713,842,1626
542,1 46 56,8,5.54898,206,1626
542,1 54 153,8,5.54898,416,1626
542,1 61 144,8,5.54898,412,1626
542,1 73 242,8,5.54898,632,1626
542,1 96 209,8,5.54898,612,1626
542,1 102 189,8,5.54898,584,1626
542,1 102 252,8,5.54898,710,1626
542,1 103 266,8,5.54898,740,1626
542,1 164 195,8,5.54898,720,1626
542,1 168 198,8,5.54898,734,1626
542,1 202 231,8,5.54898,868,1626
542,1 212 245,8,5.54898,916,1626
542,1 221 250,8,5.54898,944,1626
542,1 49 68,8,5.55083,236,1626
542,1 84 110,8,5.55083,390,1626
542,1 112 177,8,5.55083,580,1626
542,1 194 226,8,5.55083,842,1626
542,1 20 198,8,5.55268,438,1626
542,1 30 252,8,5.55268,566,1626
542,1 14 123,8,5.55453,276,1626
542,1 18 166,8,5.55453,370,1626
542,1 141 194,8,5.55453,672,1626
542,1 145 240,8,5.55453,772,1626
542,1 157 260,8,5.55453,836,1626
542,1 46 153,8,5.55638,400,1626
542,1 46 215,8,5.55638,524,1626
542,1 121 146,8,5.55638,536,1626
542,1 142 209,8,5.55638,704,1626
542,1 24 107,8,5.55823,264,1626
542,1 50 178,8,5.55823,458,1626
542,1 172 233,8,5.55823,812,1626
542,1 188 264,8,5.55823,906,1626
542,1 32 55,8,5.56007,176,1626
542,1 40 69,8,5.56007,220,1626
542,1 42 59,8,5.56007,204,1626
542,1 54 75,8,5.56007,260,1626
542,1 86 159,8,5.56007,492,1626
542,1 142 184,8,5.56007,654,1626
542,1 147 212,8,5.56007,720,1626
542,1 238 248,8,5.56007,974,1626
542,1 28 238,8,5.56192,534,1626
542,1 34 80,8,5.56192,230,1626
542,1 100 190,8,5.56192,582,1626
542,1 106 194,8,5.56192,602,1626
542,1 154 172,8,5.56192,654,1626
542,1 30 99,8,5.56377,260,1626
542,1 38 66,8,5.56377,210,1626
542,1 66 219,8,5.56377,572,1626
542,1 66 228,8,5.56377,590,1626
542,1 234 256,8,5.56377,982,1626
542,1 26 169,8,5.56562,392,1626
542,1 50 235,8,5.56562,572,1626
542,1 93 250,8,5.56562,688,1626
542,1 104 143,8,5.56562,496,1626
542,1 116 128,8,5.56562,490,1626
542,1 16 200,8,5.56747,434,1626
542,1 114 127,8,5.56747,484,1626
542,1 140 214,8,5.56747,710,1626
542,1 146 239,8,5.56747,772,1626
542,1 29 124,8,5.57116,308,1626
542,1 168 222,8,5.57116,782,1626
542,1 220 243,8,5.57116,928,1626
542,1 56 193,8,5.57301,500,1626
542,1 98 205,8,5.57301,608,1626
